com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-03 13:48:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 13:48:25.000,2021-11-03 14:04:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 14:04:25.000,2c38f16e-04e3-c116-6802-14b5116d58e3,
2021-10-28 12:31:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:31:13.000,2021-10-28 12:32:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:32:13.000,1d3f7757-4a2f-3a67-a881-a2e4cdf79efd,
2021-10-31 21:12:09.000,00000000-0000-0000-0000-000047058459,,2021-10-31 21:12:09.000,2021-10-31 21:36:09.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-31 21:36:09.000,4f93f3cf-a8d2-3037-1cd5-e4614f3b6a51,
2021-10-28 12:32:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:32:13.000,2021-10-28 12:36:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:36:13.000,9f2b6f61-4d30-ffbd-f09b-55b7fdc2c596,
2021-10-31 21:36:09.000,00000000-0000-0000-0000-000047058459,,2021-10-31 21:36:09.000,2021-10-31 21:36:40.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-31 21:36:40.000,e9fd766f-df01-6f92-4d33-f82d213c1a5f,
2021-10-28 12:36:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:36:13.000,2021-10-28 12:38:13.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:38:13.000,a5a55162-0e09-28b1-7994-533ac19f97f1,
2021-11-01 12:17:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:17:29.000,2021-11-01 12:20:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:20:29.000,3d584530-1b7c-fe88-4cef-10d794647859,
2021-10-28 12:38:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:38:13.000,2021-10-28 12:39:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:39:13.000,ff685eb3-ac45-ce3c-14e4-3b5008f7c9d5,
2021-11-01 12:20:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:20:29.000,2021-11-01 12:21:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:21:29.000,0671a0e6-4e19-7768-4a69-e8a3553bcbb3,
2021-10-28 12:39:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:39:13.000,2021-10-28 12:44:13.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:44:13.000,2175e3a0-8d1d-e59c-557a-a072ff3a66c9,
2021-11-01 12:21:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:21:29.000,2021-11-01 12:23:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:23:29.000,2be1b64b-495a-42fd-5c4d-f089740b2e82,
2021-10-28 12:44:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:44:13.000,2021-10-28 12:54:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 12:54:13.000,19508e15-37f2-3f75-33a4-fcf21cbfc125,
2021-11-01 12:23:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:23:29.000,2021-11-01 12:24:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:24:29.000,43995936-dc4e-5d1a-a09b-b8261fbfe09f,
2021-10-28 12:54:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 12:54:13.000,2021-10-28 13:00:13.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:00:13.000,8391c6de-8077-95ea-8105-7dc07164f363,
2021-11-01 12:24:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:24:29.000,2021-11-01 12:26:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:26:29.000,5c2dc3c6-c8db-253c-c98f-0620198952ce,
2021-10-28 13:00:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:00:13.000,2021-10-28 13:21:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:21:13.000,c71bb4d6-6797-a8db-716b-3bfb3be266b9,
2021-11-03 14:04:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 14:04:25.000,2021-11-03 14:05:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 14:05:25.000,bd9e985e-7235-8ebd-3f52-ec4c6b6df43a,
2021-10-28 13:21:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:21:13.000,2021-10-28 13:22:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:22:13.000,004f2f72-2ffd-ec73-7626-3df48198561a,
2021-11-03 14:05:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 14:05:25.000,2021-11-03 14:41:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 14:41:25.000,4e3d1dd2-7e9a-d594-90cc-0219760a41d2,
2021-11-03 14:41:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 14:41:25.000,2021-11-03 14:42:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 14:42:25.000,2b48979a-a4cb-d894-8654-08de62217f45,
2021-10-30 15:04:11.000,00000000-0000-0000-0000-000034edc472,,2021-10-30 15:04:11.000,2021-10-30 15:05:11.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-30 15:05:11.000,2d95b336-134b-3a10-b5de-ee39b344f3c4,
2021-10-28 13:22:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:22:13.000,2021-10-28 13:44:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:44:13.000,8910c5d7-085a-9fe9-3101-9089e81aff41,
2021-11-01 12:26:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:26:29.000,2021-11-01 12:30:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:30:29.000,3f0e86b6-8c09-f367-0336-eeced1d53ec5,
2021-10-30 15:05:11.000,00000000-0000-0000-0000-000034edc472,,2021-10-30 15:05:11.000,2021-10-30 15:14:11.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-30 15:14:11.000,92edc419-c36f-0109-48b2-1b30774a38ae,
2021-11-01 12:30:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:30:29.000,2021-11-01 12:31:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:31:29.000,ad2725ee-f6e5-9af4-bf58-fe4624ea543e,
2021-10-30 15:14:11.000,00000000-0000-0000-0000-000034edc472,,2021-10-30 15:14:11.000,2021-10-30 15:15:11.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-30 15:15:11.000,3e9af2d1-d4e5-9d0f-c563-fe6fc2155b9f,
2021-11-01 12:31:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:31:29.000,2021-11-01 12:40:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:40:29.000,7368c91a-c45e-56ae-f121-edcc13711262,
2021-11-01 19:31:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 19:31:29.000,2021-11-01 19:52:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 19:52:29.000,87d0739d-3246-c808-a9cd-3b3f79862396,
2021-10-28 13:44:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:44:13.000,2021-10-28 13:45:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:45:13.000,4904da07-d652-ca76-04ce-2a2f83a60ba1,
2021-11-03 14:42:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 14:42:25.000,2021-11-03 15:10:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:10:25.000,bcf81222-d688-62e5-552c-5ff1184b63e4,
2021-11-01 12:40:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:40:29.000,2021-11-01 12:46:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:46:29.000,da183a5a-bb5c-7059-6f33-56cae1beb7e5,
2021-11-01 19:52:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 19:52:29.000,2021-11-01 19:55:46.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 19:55:46.000,902bdc38-8386-0c3f-4694-f1ac05cbaa55,
2021-11-02 11:57:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 11:57:22.000,2021-11-02 12:00:22.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:00:22.000,b49358cd-d61b-fc85-a512-e9e245ef9cf1,
2021-11-01 12:46:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:46:29.000,2021-11-01 12:47:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:47:29.000,94b4479d-bf8f-b0f5-9cad-6ce10f781311,
2021-10-28 13:45:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:45:13.000,2021-10-28 13:48:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 13:48:13.000,9fa0fa60-90d9-9579-6660-6e50d8cf86e6,
2021-11-02 12:00:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:00:22.000,2021-11-02 12:01:22.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:01:22.000,2f62be1f-106a-4b89-fa9e-193e504816de,
2021-11-01 12:47:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:47:29.000,2021-11-01 12:48:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:48:29.000,dac0a540-f695-98b1-2ebf-e8fe7b459fea,
2021-11-03 15:10:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:10:25.000,2021-11-03 15:11:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:11:25.000,0d39e794-bbd7-3c84-04bb-947df2849fcb,
2021-11-02 12:01:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:01:22.000,2021-11-02 12:02:22.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:02:22.000,d14f9150-e70f-1dd0-6477-328c9b8af83c,
2021-11-01 12:48:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:48:29.000,2021-11-01 12:49:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:49:29.000,84565113-1f91-1289-1144-d64eb5479719,
2021-10-28 13:48:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 13:48:13.000,2021-10-28 14:02:13.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:02:13.000,d71d3fcb-f9c2-db75-134f-0ff48d044718,
2021-11-02 12:02:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:02:22.000,2021-11-02 12:03:22.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:03:22.000,cfef3e0f-31cb-5083-f4af-6f26ad296bc3,
2021-11-01 12:49:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:49:29.000,2021-11-01 12:52:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:52:29.000,16034c0a-b725-082e-1e76-e69a17c85f85,
2021-11-02 12:03:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:03:22.000,2021-11-02 12:04:22.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:04:22.000,f822fea2-ec2a-28a1-f5fc-33c4d2fec005,
2021-10-28 14:02:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:02:13.000,2021-10-28 14:03:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:03:13.000,9e8f217c-27e0-8122-b805-acd854585708,
2021-11-01 12:52:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:52:29.000,2021-11-01 12:53:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:53:29.000,6b73d16b-c972-50ff-00ae-ac04d5c483f1,
2021-11-02 12:04:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:04:22.000,2021-11-02 12:08:22.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:08:22.000,26334ef3-06c5-267a-6bad-cced5438c5e8,
2021-11-01 12:53:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:53:29.000,2021-11-01 12:59:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 12:59:29.000,5e401452-a4ac-49c8-7c42-474237856799,
2021-11-03 15:11:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:11:25.000,2021-11-03 15:13:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:13:25.000,c2318fb5-216b-2775-8c34-11dc6d136730,
2021-11-02 12:08:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:08:22.000,2021-11-02 12:15:22.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:15:22.000,f7f33229-9288-c62e-e78e-4692e9c750f9,
2021-10-28 14:03:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:03:13.000,2021-10-28 14:10:13.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:10:13.000,8d030db3-19a8-bbf1-65f9-229e66aac059,
2021-11-01 12:59:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 12:59:29.000,2021-11-01 13:13:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:13:29.000,0abd5819-8188-8520-fa64-24247a179229,
2021-11-03 15:13:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:13:25.000,2021-11-03 15:14:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:14:25.000,098e2a63-dbba-ac76-5b6d-e094238bfc87,
2021-11-01 13:13:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:13:29.000,2021-11-01 13:14:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:14:29.000,e0352ae0-4676-978f-7e23-329ee3747361,
2021-11-01 13:14:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:14:29.000,2021-11-01 13:17:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:17:29.000,6cf6f4c2-d451-f91c-f3dc-62a721a488de,
2021-11-03 15:14:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:14:25.000,2021-11-03 15:37:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:37:25.000,415ff380-159f-6e96-d679-25efe8996e70,
2021-11-01 13:17:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:17:29.000,2021-11-01 13:19:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:19:29.000,c1517234-d952-63cb-3e07-a398aa04b7d7,
2021-11-03 15:37:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:37:25.000,2021-11-03 15:38:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:38:25.000,5dd50bce-4b34-b78d-42cf-bc0aa9c22c12,
2021-10-28 14:10:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:10:13.000,2021-10-28 14:11:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:11:13.000,03dec0a6-3a08-5fa4-2f6f-1e25bcd4fc26,
2021-11-01 13:19:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:19:29.000,2021-11-01 13:20:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:20:29.000,aa09d889-44fa-67da-a4e8-55717034b511,
2021-11-03 15:38:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:38:25.000,2021-11-03 15:43:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:43:25.000,eb9467cf-1d84-df34-fdb4-e85e1bac7eb1,
2021-11-01 13:20:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:20:29.000,2021-11-01 13:23:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:23:29.000,79e301b1-3f81-06c1-0f04-5dd1cafed34a,
2021-11-03 15:43:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:43:25.000,2021-11-03 15:44:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:44:25.000,46c09cd9-395c-f392-c07b-3162d9e612ac,
2021-11-02 12:15:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:15:22.000,2021-11-02 12:28:22.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:28:22.000,b398811b-9d3e-7f05-c9e9-05be4fe1eb60,
2021-10-28 14:11:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:11:13.000,2021-10-28 14:23:13.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:23:13.000,4a8db69a-ce1f-23ed-eaef-bd59ae828936,
2021-11-03 15:44:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:44:25.000,2021-11-03 15:58:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:58:25.000,eb0c3741-c907-8b38-c6ce-7548eade38ac,
2021-11-01 13:23:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:23:29.000,2021-11-01 13:24:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:24:29.000,4d22bded-9694-4198-1eb1-0560e8acdb73,
2021-11-01 13:24:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:24:29.000,2021-11-01 13:26:29.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:26:29.000,f8bc33b7-39f8-0486-bc8e-ef28892d6033,
2021-11-03 15:58:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:58:25.000,2021-11-03 15:59:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 15:59:25.000,c138bbd5-3ba0-85f2-7dbf-a3ded43c672e,
2021-10-28 14:23:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:23:13.000,2021-10-28 14:58:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 14:58:13.000,a1246244-83c0-a766-c19c-6168e6fdf1ae,
2021-11-01 13:26:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:26:29.000,2021-11-01 13:29:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:29:29.000,fc9de327-2b39-5f2e-595e-1df8f6f6618f,
2021-11-03 15:59:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 15:59:25.000,2021-11-03 16:12:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 16:12:25.000,237c4c07-9ac2-f8d0-1915-0ff33ea77f5a,
2021-11-02 12:28:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:28:22.000,2021-11-02 12:32:22.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:32:22.000,38cde6b2-405e-219f-72a6-a4eec2c8ea7a,
2021-11-03 16:12:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 16:12:25.000,2021-11-03 16:19:25.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 16:19:25.000,cdc61e7b-f69d-97ce-38ca-730cabc2cb54,
2021-11-01 13:29:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:29:29.000,2021-11-01 13:30:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:30:29.000,45681b3d-85d0-afc1-a397-f284448686ae,
2021-10-28 14:58:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 14:58:13.000,2021-10-28 15:01:13.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 15:01:13.000,8648c1dd-c298-80c6-16e7-ba61a6786617,
2021-11-01 13:30:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:30:29.000,2021-11-01 13:33:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:33:29.000,57053627-4e82-6a31-18f7-6a8bbc9381ee,
2021-11-03 16:19:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 16:19:25.000,2021-11-03 16:43:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 16:43:25.000,c30f3f62-52a8-e7dd-3d69-7b4fadb123fc,
2021-11-01 13:33:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:33:29.000,2021-11-01 13:34:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:34:29.000,f1266a36-2988-30d1-c901-e36d2267e255,
2021-11-03 16:43:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 16:43:25.000,2021-11-03 16:44:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 16:44:25.000,577dbe1f-9a6e-040b-f23e-943c2e11a0f7,
2021-10-28 15:01:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 15:01:13.000,2021-10-28 15:15:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 15:15:13.000,6b8c3dbb-3712-4e8d-484f-da3c42760da4,
2021-11-01 13:34:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:34:29.000,2021-11-01 13:38:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:38:29.000,cd4a96aa-5694-6555-482f-c136e61c4a8e,
2021-11-03 16:44:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 16:44:25.000,2021-11-03 17:08:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 17:08:25.000,8a588c35-3b53-d4e5-bbf1-2e10a00feb7e,
2021-11-02 12:32:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:32:22.000,2021-11-02 12:33:22.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:33:22.000,1b3402eb-f7b9-fe47-4b55-e8f1d7c672d5,
2021-11-03 17:08:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 17:08:25.000,2021-11-03 17:09:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 17:09:25.000,4e449bf7-40c0-d126-13f5-7534c9f73316,
2021-11-01 13:38:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:38:29.000,2021-11-01 13:45:29.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:45:29.000,07ab592d-24ff-1751-59b7-4d1b4ef0ee84,
2021-10-28 15:15:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 15:15:13.000,2021-10-28 15:16:13.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 15:16:13.000,6d164fc5-2277-0d66-67cc-0911eb6b1400,
2021-11-01 13:45:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:45:29.000,2021-11-01 13:46:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:46:29.000,9148728b-7c80-6c5b-684a-a424975ca174,
2021-11-01 13:46:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:46:29.000,2021-11-01 13:56:29.000,40004,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:56:29.000,36287cde-22ae-2011-8713-625aa251b153,
2021-11-03 17:09:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 17:09:25.000,2021-11-03 17:13:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 17:13:25.000,ca7c66c6-ecf9-1622-c0c8-45f3e23b2777,
2021-10-28 15:16:13.000,00000000-0000-0000-0000-00005ca2f230,,2021-10-28 15:16:13.000,2021-10-28 15:57:13.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-10-28 15:57:13.000,2f2f0b33-4a44-ccd6-7d14-a3c8f7a68d94,
2021-11-01 13:56:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:56:29.000,2021-11-01 13:57:29.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 13:57:29.000,04755f4b-98a2-264a-c1b5-e03c1f035817,
2021-11-03 17:13:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 17:13:25.000,2021-11-03 17:14:25.000,40001,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 17:14:25.000,8b9ec7dd-3ab3-a7ad-6486-b9bdd9ac81d8,
2021-11-02 12:33:22.000,00000000-0000-0000-0000-000055b34b20,,2021-11-02 12:33:22.000,2021-11-02 12:44:22.000,40003,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-02 12:44:22.000,2adc2087-8802-2874-af5e-c308ed3ab817,
2021-11-01 13:57:29.000,00000000-0000-0000-0000-000019171293,,2021-11-01 13:57:29.000,2021-11-01 14:02:29.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-01 14:02:29.000,93b5037c-c5ae-0a81-0d93-9fa6ad00ef5a,
2021-11-03 17:14:25.000,00000000-0000-0000-0000-000057c7dde3,,2021-11-03 17:14:25.000,2021-11-03 17:31:25.000,40002,UTC+0900,Cw0AA/XVc1,com.sec.android.app.shealth,2021-11-03 17:31:25.000,079ef616-4776-e7f0-282e-05aad9ec1c1e,
