com.samsung.shealth.calories_burned.details,6201005,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,6d50c37c-8d1b-449a-9d8a-f71d85cdf9d3.extra_data.json,0.0,6556855,1158.8063,2021-08-04 15:10:23.854,2021-08-03 15:00:35.518,330.00497,cg/D3WXl8C,com.sec.android.app.shealth,6d50c37c-8d1b-449a-9d8a-f71d85cdf9d3,1628035200000,
,,36744705-8040-4bdd-8eb1-c6fe69e431c7.extra_data.json,0.0,15006210,1036.1764,2021-10-14 15:50:22.552,2021-10-13 15:30:36.211,1237.1189,cg/D3WXl8C,com.sec.android.app.shealth,36744705-8040-4bdd-8eb1-c6fe69e431c7,1634169600000,
,,d6c524eb-62e4-4f22-b502-19849c5eddca.extra_data.json,0.0,8630660,1128.7081,2021-08-10 15:11:15.005,2021-08-09 15:16:59.224,464.66864,cg/D3WXl8C,com.sec.android.app.shealth,d6c524eb-62e4-4f22-b502-19849c5eddca,1628553600000,
,,30bea599-e7a7-4ba1-9000-5f9100f5ed76.extra_data.json,0.0,11199503,1108.9158,2021-12-06 16:48:19.764,2021-12-05 15:42:41.935,523.4948,cg/D3WXl8C,com.sec.android.app.shealth,30bea599-e7a7-4ba1-9000-5f9100f5ed76,1638748800000,
,,b40fb7cc-0bae-4a06-9857-fd8c136fe5ea.extra_data.json,0.0,14168862,1048.3291,2021-10-20 15:49:04.531,2021-10-19 15:41:42.766,2574.3608,cg/D3WXl8C,com.sec.android.app.shealth,b40fb7cc-0bae-4a06-9857-fd8c136fe5ea,1634688000000,
,,6bde04e0-1ea7-447d-a60c-e62db47c3bf4.extra_data.json,0.0,5695131,1171.313,2021-08-16 15:12:24.542,2021-08-15 15:15:02.625,299.14514,cg/D3WXl8C,com.sec.android.app.shealth,6bde04e0-1ea7-447d-a60c-e62db47c3bf4,1629072000000,
,,beab771e-5c89-4536-bc65-05c4677a5ef5.extra_data.json,95.0,9171716,1134.0278,2021-10-26 17:23:48.949,2021-10-25 15:07:10.626,408.94394,cg/D3WXl8C,com.sec.android.app.shealth,beab771e-5c89-4536-bc65-05c4677a5ef5,1635206400000,
,,187dda65-4e6b-4877-96e2-c59179584637.extra_data.json,0.0,5036444,1199.7969,2021-12-12 20:37:14.114,2021-12-11 15:00:01.789,253.77208,cg/D3WXl8C,com.sec.android.app.shealth,187dda65-4e6b-4877-96e2-c59179584637,1639267200000,
,,ec0c8163-7fba-43ae-96fb-179c8a53aebd.extra_data.json,0.0,5432583,1175.1234,2021-08-22 15:05:15.107,2021-08-21 15:26:05.592,276.17294,cg/D3WXl8C,com.sec.android.app.shealth,ec0c8163-7fba-43ae-96fb-179c8a53aebd,1629590400000,
,,18d85fd4-b700-4c15-9996-46be9ccacd07.extra_data.json,0.0,14388704,1057.421,2021-11-01 16:03:03.239,2021-10-31 15:28:35.168,668.30225,cg/D3WXl8C,com.sec.android.app.shealth,18d85fd4-b700-4c15-9996-46be9ccacd07,1635724800000,
,,a9e5e87a-840b-40ad-a0c7-e5d7159dcaeb.extra_data.json,0.0,7315769,1147.7917,2021-08-28 15:00:00.977,2021-08-27 15:00:00.653,394.34082,cg/D3WXl8C,com.sec.android.app.shealth,a9e5e87a-840b-40ad-a0c7-e5d7159dcaeb,1630108800000,
,,e04c653a-b989-4a43-bf65-4fa4eaffe978.extra_data.json,0.0,2613369,594.31146,2021-12-18 02:55:16.272,2021-12-17 15:00:01.684,141.4023,cg/D3WXl8C,com.sec.android.app.shealth,e04c653a-b989-4a43-bf65-4fa4eaffe978,1639785600000,
,,7f414594-6849-43dc-aec8-715a074d09ce.extra_data.json,0.0,8356198,1150.8434,2021-11-07 17:47:30.716,2021-11-06 15:36:41.716,634.24774,cg/D3WXl8C,com.sec.android.app.shealth,7f414594-6849-43dc-aec8-715a074d09ce,1636243200000,
,,5d126582-9cb0-42a2-9816-ce9ac0a96f1c.extra_data.json,0.0,9382899,1117.7905,2021-09-04 08:00:04.842,2021-09-02 15:37:24.735,496.81744,cg/D3WXl8C,com.sec.android.app.shealth,5d126582-9cb0-42a2-9816-ce9ac0a96f1c,1630627200000,
,,4f4ad65a-a03b-4a10-9a21-e999c584dda0.extra_data.json,0.0,10547045,1118.5369,2021-11-13 22:26:04.178,2021-11-12 15:45:15.568,755.1786,cg/D3WXl8C,com.sec.android.app.shealth,4f4ad65a-a03b-4a10-9a21-e999c584dda0,1636761600000,
,,c82d616f-4b63-4234-9402-98d83e880301.extra_data.json,0.0,8868102,1125.262,2021-09-09 16:46:15.326,2021-09-08 16:50:11.954,482.472,cg/D3WXl8C,com.sec.android.app.shealth,c82d616f-4b63-4234-9402-98d83e880301,1631145600000,
,,2aac6005-e543-4fd1-8c55-c5fdaf2a4714.extra_data.json,0.0,16758452,1010.7451,2021-09-15 15:47:02.154,2021-09-14 15:34:02.077,918.6874,cg/D3WXl8C,com.sec.android.app.shealth,2aac6005-e543-4fd1-8c55-c5fdaf2a4714,1631664000000,
,,85b6a433-55ca-439f-a781-43a0df7cdb55.extra_data.json,0.0,13028989,1081.9379,2021-11-19 22:53:04.530,2021-11-18 15:39:05.629,553.99603,cg/D3WXl8C,com.sec.android.app.shealth,85b6a433-55ca-439f-a781-43a0df7cdb55,1637280000000,
,,36801ce3-c6e2-4ffd-8ef4-32ef507c4dfb.extra_data.json,0.0,6268579,1162.9902,2021-09-21 15:00:00.583,2021-09-20 15:25:02.487,343.91162,cg/D3WXl8C,com.sec.android.app.shealth,36801ce3-c6e2-4ffd-8ef4-32ef507c4dfb,1632182400000,
,,c51f480d-a6ac-4acc-8312-16a3b553369a.extra_data.json,0.0,11137078,1109.8362,2021-11-25 21:05:11.343,2021-11-24 15:33:04.624,616.65405,cg/D3WXl8C,com.sec.android.app.shealth,c51f480d-a6ac-4acc-8312-16a3b553369a,1637798400000,
,,af458106-3b8c-4445-867d-86b0ff085a37.extra_data.json,0.0,9334973,1118.486,2021-09-27 15:12:34.537,2021-09-26 15:37:40.523,512.8086,cg/D3WXl8C,com.sec.android.app.shealth,af458106-3b8c-4445-867d-86b0ff085a37,1632700800000,
,,724e8af1-89f7-4566-92c7-126eff80672e.extra_data.json,0.0,5850585,1187.7915,2021-12-07 09:04:05.427,2021-11-30 15:39:21.092,294.34637,cg/D3WXl8C,com.sec.android.app.shealth,724e8af1-89f7-4566-92c7-126eff80672e,1638316800000,
,,9e1eecfa-a011-4c5d-a067-919d9681c35d.extra_data.json,0.0,11790303,1082.8505,2021-10-03 15:58:02.845,2021-10-02 15:00:00.565,899.16516,cg/D3WXl8C,com.sec.android.app.shealth,9e1eecfa-a011-4c5d-a067-919d9681c35d,1633219200000,
,,5d753dc3-3917-4eba-8f17-9f9038caabbb.extra_data.json,0.0,11893821,1098.6772,2021-12-07 21:05:42.669,2021-12-06 15:36:34.252,566.45654,cg/D3WXl8C,com.sec.android.app.shealth,5d753dc3-3917-4eba-8f17-9f9038caabbb,1638835200000,
,,bb407885-5f0a-4494-9ca7-477f39612918.extra_data.json,0.0,10722606,1098.3466,2021-10-09 21:17:42.457,2021-10-08 16:11:51.562,728.4271,cg/D3WXl8C,com.sec.android.app.shealth,bb407885-5f0a-4494-9ca7-477f39612918,1633737600000,
,,b2cf5306-3e9b-4f90-983e-47132d884c7e.extra_data.json,0.0,11313571,1107.2338,2021-12-13 21:06:18.656,2021-12-12 15:37:15.811,664.2318,cg/D3WXl8C,com.sec.android.app.shealth,b2cf5306-3e9b-4f90-983e-47132d884c7e,1639353600000,
,,d68f85d9-04ee-4a45-9474-148f109a3522.extra_data.json,0.0,14716069,1040.3872,2021-10-15 22:22:08.152,2021-10-14 15:50:17.373,669.4175,cg/D3WXl8C,com.sec.android.app.shealth,d68f85d9-04ee-4a45-9474-148f109a3522,1634256000000,
,,27055675-861e-42da-ad27-a96a425f43f1.extra_data.json,0.0,13223657,1062.0475,2021-10-21 20:48:13.693,2021-10-20 15:48:56.883,549.82117,cg/D3WXl8C,com.sec.android.app.shealth,27055675-861e-42da-ad27-a96a425f43f1,1634774400000,
,,bec9e3b5-5963-4a5b-b8a7-4c08bea144e4.extra_data.json,0.0,11798412,1095.457,2021-10-27 21:06:19.393,2021-10-26 15:00:01.026,437.40924,cg/D3WXl8C,com.sec.android.app.shealth,bec9e3b5-5963-4a5b-b8a7-4c08bea144e4,1635292800000,
,,116d8a75-e497-4d68-b8b4-faad2b16b35b.extra_data.json,180.0,14375968,1062.0752,2021-11-02 15:00:02.629,2021-11-01 15:50:09.321,645.1463,cg/D3WXl8C,com.sec.android.app.shealth,116d8a75-e497-4d68-b8b4-faad2b16b35b,1635811200000,
,,32cf1e1f-de22-4265-a2e6-20d5ea09619e.extra_data.json,0.0,8988189,1141.524,2021-11-08 21:00:24.717,2021-11-07 15:00:01.840,406.65787,cg/D3WXl8C,com.sec.android.app.shealth,32cf1e1f-de22-4265-a2e6-20d5ea09619e,1636329600000,
,,7ce2060d-ee19-4e45-9606-0ff7ed73e71e.extra_data.json,0.0,17374149,1017.8636,2021-11-19 02:29:20.064,2021-11-13 15:00:01.609,1259.9897,cg/D3WXl8C,com.sec.android.app.shealth,7ce2060d-ee19-4e45-9606-0ff7ed73e71e,1636848000000,
,,f4ad7a60-f656-4120-ac05-1e9fd4193f5c.extra_data.json,0.0,15918709,1039.3257,2021-11-20 21:17:47.312,2021-11-19 15:45:52.159,1088.1355,cg/D3WXl8C,com.sec.android.app.shealth,f4ad7a60-f656-4120-ac05-1e9fd4193f5c,1637366400000,
,,da7b5957-ed2e-461b-a406-7880583efd28.extra_data.json,0.0,12968749,1082.8262,2021-11-26 21:04:47.869,2021-11-25 15:49:15.989,679.8404,cg/D3WXl8C,com.sec.android.app.shealth,da7b5957-ed2e-461b-a406-7880583efd28,1637884800000,
,,2f9e1530-707a-43e8-8a8f-9bc64189f2ef.extra_data.json,0.0,12668423,1087.2549,2021-12-02 21:04:50.731,2021-12-01 16:35:18.291,717.58105,cg/D3WXl8C,com.sec.android.app.shealth,2f9e1530-707a-43e8-8a8f-9bc64189f2ef,1638403200000,
,,d2503231-bede-4097-9fdd-7608a82eafbb.extra_data.json,0.0,12644856,1087.6024,2021-12-08 21:02:29.210,2021-12-07 15:33:02.297,700.9806,cg/D3WXl8C,com.sec.android.app.shealth,d2503231-bede-4097-9fdd-7608a82eafbb,1638921600000,
,,5e3f9175-1294-480b-98df-73bf3a56540a.extra_data.json,0.0,9770260,1129.9916,2021-12-14 20:33:21.939,2021-12-13 15:00:01.019,550.82745,cg/D3WXl8C,com.sec.android.app.shealth,5e3f9175-1294-480b-98df-73bf3a56540a,1639440000000,
