com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
14564,4,0,28,2021-12-03 02:54:00.000,,,2021-12-03 02:55:00.727,2021-12-03 02:55:00.727,28,1.2777778,18.61,0.76,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 02:55:00.000,fe6c5fb7-c9fc-461c-807e-33cf96dfe44a,
41793,4,0,53,2021-12-02 03:31:00.000,,,2021-12-02 03:35:10.554,2021-12-02 03:35:10.554,53,0.8888889,37.15,1.67,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-02 03:32:00.000,97cae2ef-0688-4e61-8388-5b1d71e04b47,
5944,4,0,10,2021-12-02 12:16:00.000,,,2021-12-02 12:20:05.284,2021-12-02 12:20:05.284,10,1.0833334,6.44,0.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:17:00.000,3a2f3d13-90bd-444b-8a7d-8d9078a53168,
60000,4,0,123,2021-12-02 22:11:00.000,,,2021-12-02 22:14:58.838,2021-12-02 22:14:58.838,123,1.4145,84.87,3.69,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:12:00.000,bb03d2b0-09c5-4f90-a3e5-551a46ef187b,
45521,4,0,91,2021-12-03 01:02:00.000,,,2021-12-03 01:02:50.762,2021-12-03 01:02:50.762,91,1.3611112,61.96,2.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:03:00.000,3bfc4564-072f-49ec-a26e-1ba6975848c4,
27000,4,0,50,2021-12-03 02:55:00.000,,,2021-12-03 02:57:33.455,2021-12-03 02:57:33.455,50,1.2222222,33.0,1.38,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 02:56:00.000,78282841-d9b9-4ab6-80e2-ff5023614325,
17643,4,0,25,2021-12-03 01:03:00.000,,,2021-12-03 01:03:17.588,2021-12-03 01:03:16.838,25,0.88246137,15.57,0.72999996,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:04:00.000,01c75f0a-80e6-435a-a106-33cbecf4fecd,
60000,4,0,118,2021-12-02 22:12:00.000,,,2021-12-02 22:14:58.882,2021-12-02 22:14:58.882,118,1.3235,79.41,3.54,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:13:00.000,84d3bc39-df4a-4043-9767-68a2eb6e54d8,
42049,4,0,80,2021-12-03 02:56:00.000,,,2021-12-03 02:57:33.628,2021-12-03 02:57:33.628,80,1.2777778,53.73,2.15,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 02:57:00.000,9e60311e-50d7-44f4-88fd-4aeef1d94a73,
10213,4,0,14,2021-12-02 03:32:00.000,,,2021-12-02 03:35:10.624,2021-12-02 03:35:10.624,14,0.9722222,9.93,0.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-02 03:33:00.000,7b0fa387-f3ee-4f07-b3aa-b48462b1f947,
12864,4,0,24,2021-12-03 01:04:00.000,,,2021-12-03 01:06:24.798,2021-12-03 01:06:24.798,24,1.25,16.08,0.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:05:00.000,1223d777-3458-49e3-b674-b20a2080fe50,
6544,4,0,11,2021-12-02 12:19:00.000,,,2021-12-02 12:20:05.547,2021-12-02 12:20:05.547,11,1.0833334,7.09,0.3,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:20:00.000,6d2fca02-9eda-4cd9-9253-46d960229d5a,
12306,4,0,18,2021-12-02 03:33:00.000,,,2021-12-02 03:35:10.687,2021-12-02 03:35:10.687,18,1.0555556,12.99,0.55,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-02 03:34:00.000,bf2fda33-b4f2-4785-a6b6-ce55a36846ac,
33585,4,0,66,2021-12-03 02:57:00.000,,,2021-12-03 02:57:34.417,2021-12-03 02:57:33.706,66,1.3333333,44.78,1.8199999,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 02:58:00.000,57c1eed6-cebd-4af6-b0a6-6678c20812ed,
60000,4,0,131,2021-12-03 08:00:00.000,,,2021-12-03 08:03:55.722,2021-12-03 08:03:55.722,131,1.7228333,103.37,3.93,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 08:01:00.000,72c4b5b1-284b-4671-ad7e-78debdfa068f,
49503,4,0,41,2021-12-03 03:52:00.000,,,2021-12-03 03:55:32.954,2021-12-03 03:55:32.954,116,1.3611112,67.38,3.48,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 03:53:00.000,1ed72a4d-a899-4f09-a093-e515df5eff54,
15534,4,0,30,2021-12-03 01:05:00.000,,,2021-12-03 01:06:25.121,2021-12-03 01:06:25.121,30,1.2777778,19.85,0.83,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:06:00.000,50beb1a9-f7d6-4686-9b6b-42ac1ce19955,
9782,4,0,13,2021-12-03 03:02:00.000,,,2021-12-03 03:14:59.474,2021-12-03 03:14:59.474,13,0.80555564,7.88,0.46,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:03:00.000,a3e3e81e-c56a-428b-a8c3-4360329501f2,
60000,4,0,108,2021-12-03 03:53:00.000,,,2021-12-03 03:55:33.023,2021-12-03 03:55:33.023,115,1.4531666,87.19,3.45,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 03:54:00.000,959d9251-99d0-4636-b202-d13a18a5d516,
9286,4,12,11,2021-12-03 01:06:00.000,,,2021-12-03 01:06:25.246,2021-12-03 01:06:25.246,23,1.9166666,17.8,1.03,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:07:00.000,7b7b5b4c-b4c5-4efe-849f-00c804591bed,
14181,4,1,27,2021-12-03 03:08:00.000,,,2021-12-03 03:14:59.575,2021-12-03 03:14:59.575,28,1.4166666,20.09,0.89,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:09:00.000,1c220cae-56f3-4f7d-bbe6-a21afe4499c1,
6793,4,0,13,2021-12-02 12:21:00.000,,,2021-12-02 12:22:22.848,2021-12-02 12:22:22.848,13,1.2777778,8.68,0.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:22:00.000,4220c51c-6ccd-4f71-b8d6-61c0703bafd4,
59598,4,0,107,2021-12-03 03:54:00.000,,,2021-12-03 03:55:33.126,2021-12-03 03:55:33.126,107,1.3611112,81.12,3.21,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 03:55:00.000,a169ecf6-4649-47c5-bd22-8e7d311c3380,
13612,4,0,27,2021-12-03 03:09:00.000,,,2021-12-03 03:14:59.687,2021-12-03 03:14:59.687,27,1.3333334,18.15,0.81,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:10:00.000,c6132613-2222-4e5c-9acc-15949bcee873,
60000,4,0,115,2021-12-03 03:52:00.000,,,2021-12-03 03:55:01.318,2021-12-03 03:55:01.318,115,1.267,76.02,3.45,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:53:00.000,777ea53e-6c00-4b27-a2c7-6d3ddbed8eaf,
60000,4,0,127,2021-12-03 08:01:00.000,,,2021-12-03 08:03:55.785,2021-12-03 08:03:55.785,127,1.6565,99.39,3.81,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 08:02:00.000,7bd7e232-8682-4be7-bca3-0512637be298,
60000,4,0,114,2021-12-02 22:13:00.000,,,2021-12-02 22:14:58.926,2021-12-02 22:14:58.926,114,1.2585,75.51,3.73,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:14:00.000,0a43753f-ac88-4dfa-b0cc-355d85d18da7,
60000,4,0,114,2021-12-03 03:53:00.000,,,2021-12-03 03:56:00.203,2021-12-03 03:56:00.203,114,1.2683333,76.1,2.88,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:54:00.000,228f356c-30f4-486f-9fe6-73e7904604a6,
11282,4,0,20,2021-12-03 03:10:00.000,,,2021-12-03 03:14:59.760,2021-12-03 03:14:59.760,20,1.1388888,12.85,0.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:11:00.000,e83c3a10-ada2-4ec8-b5f7-8ec77379175b,
29339,4,0,50,2021-12-03 01:09:00.000,,,2021-12-03 01:10:38.833,2021-12-03 01:09:39.453,50,1.1015813,32.32,1.54,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:10:00.000,52e7d65f-01b6-4a39-9010-ad63f1009b65,
4813,4,0,10,2021-12-02 12:25:00.000,,,2021-12-02 12:34:30.766,2021-12-02 12:34:30.766,10,1.5,7.22,0.25,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:26:00.000,d7cf2e06-3f83-49e9-975f-cd97cfcd3214,
60000,4,0,112,2021-12-02 22:14:00.000,,,2021-12-02 22:14:58.980,2021-12-02 22:14:58.980,112,1.2385,74.31,4.05,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:15:00.000,ce48c286-43be-4317-9a04-a949c7c30eb1,
9101,4,0,15,2021-12-03 03:11:00.000,,,2021-12-03 03:15:04.106,2021-12-03 03:15:04.106,15,1.0833334,9.86,0.43,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:12:00.000,5e82edf4-1678-4df9-92dc-a22c6495a41c,
33354,4,0,64,2021-12-03 01:10:00.000,,,2021-12-03 01:10:39.221,2021-12-03 01:10:39.221,64,1.2777778,42.62,1.68,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:11:00.000,8dc24dae-52c0-4073-a8b1-9892e4c88e0a,
60000,4,0,132,2021-12-03 08:02:00.000,,,2021-12-03 08:03:55.845,2021-12-03 08:03:55.845,132,1.7396666,104.38,3.96,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 08:03:00.000,98d121d8-fa90-49ae-b7d0-92efec1322b7,
20672,4,0,39,2021-12-03 03:12:00.000,,,2021-12-03 03:15:04.272,2021-12-03 03:15:04.272,39,1.25,25.84,1.07,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:13:00.000,a861189e-44e4-4aaa-888b-16fef0e11333,
35248,4,0,64,2021-12-03 01:17:00.000,,,2021-12-03 01:17:55.876,2021-12-03 01:17:25.835,64,1.3827631,48.740013,1.9199986,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:18:00.000,1577abb2-3bfb-46d4-b41f-a909bff05234,
9881,4,0,16,2021-12-02 12:33:00.000,,,2021-12-02 12:34:31.069,2021-12-02 12:34:31.069,16,1.0555556,10.43,0.47,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:34:00.000,1a3c9ed3-5068-4426-920f-a62f450f3ab8,
58772,4,0,106,2021-12-03 03:13:00.000,,,2021-12-03 03:15:04.575,2021-12-03 03:15:04.575,106,1.1944444,70.2,2.86,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:14:00.000,83b92099-86fc-4664-bedf-842066bbe06c,
23574,4,0,41,2021-12-03 01:18:00.000,,,2021-12-03 01:18:52.645,2021-12-03 01:18:08.898,41,1.3043883,30.750006,1.2399995,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:19:00.000,81f0b05b-684a-4759-b7e9-f42e2574ea49,
7206,4,0,16,2021-12-02 12:57:00.000,,,2021-12-02 13:09:03.986,2021-12-02 13:09:03.986,16,1.6388888,11.81,0.44,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 12:58:00.000,41577cde-5389-47dc-9a94-81c1610b1e0b,
44352,4,0,87,2021-12-03 08:03:00.000,,,2021-12-03 08:03:55.917,2021-12-03 08:03:55.917,87,1.5277778,67.76,2.61,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 08:04:00.000,11ddeb7d-798c-4b13-ba96-d0641aaef387,
7457,4,0,13,2021-12-03 01:19:00.000,,,2021-12-03 01:19:09.259,2021-12-03 01:19:03.875,13,1.3114636,9.780001,0.39000002,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:20:00.000,bb89d156-a847-43ca-9bab-2bb5029ad39d,
58437,4,0,106,2021-12-03 03:54:00.000,,,2021-12-03 03:56:00.246,2021-12-03 03:56:00.246,106,1.1944444,69.8,2.78,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:55:00.000,d4e57c15-14e9-46a2-b53e-67ac575057e2,
10087,4,0,20,2021-12-02 13:17:00.000,,,2021-12-02 13:17:25.490,2021-12-02 13:17:25.490,20,1.3333334,13.45,0.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 13:18:00.000,31cea8d1-5d36-47cd-baf6-fe6a97494175,
9372,4,0,15,2021-12-03 01:31:00.000,,,2021-12-03 01:31:59.181,2021-12-03 01:31:53.619,15,1.1651249,10.919999,0.46,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:32:00.000,5d115483-79da-4f75-b4e1-f95dc40b5681,
60000,4,0,106,2021-12-03 03:14:00.000,,,2021-12-03 03:15:04.685,2021-12-03 03:15:04.685,106,1.166,69.96,3.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:15:00.000,92d82e33-2958-4f32-8f70-34b498e17f09,
6390,4,0,11,2021-12-02 13:18:00.000,,,2021-12-02 13:25:21.536,2021-12-02 13:25:21.536,11,1.1111112,7.1,0.32,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 13:19:00.000,15eea66f-4f21-45ee-9a78-0829dbee763e,
60000,4,0,125,2021-12-02 22:15:00.000,,,2021-12-02 22:22:11.442,2021-12-02 22:15:00.165,125,1.4375,86.25,3.75,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:16:00.000,fe66cdc4-c4c2-49e7-91b1-d3cef45ee989,
12429,4,0,19,2021-12-03 07:56:00.000,,,2021-12-03 08:14:44.505,2021-12-03 07:56:22.333,19,0.9694572,12.05,0.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 07:57:00.000,5adba74c-733e-46a5-a367-ca968d7f3ca4,
43015,4,0,78,2021-12-03 01:32:00.000,,,2021-12-03 01:32:44.162,2021-12-03 01:32:07.636,78,1.3820636,59.45,2.3399982,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:33:00.000,f15bfb7f-301b-41fd-9994-4445113186f6,
58295,4,0,107,2021-12-03 03:55:00.000,,,2021-12-03 03:57:00.681,2021-12-03 03:57:00.681,107,1.2222222,71.25,2.72,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:56:00.000,752a98c4-6d5b-4b72-92e4-a7ed99b22e63,
60000,4,0,120,2021-12-02 22:16:00.000,,,2021-12-02 22:22:11.496,2021-12-02 22:22:11.496,120,1.3800001,82.8,3.6,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:17:00.000,4b590330-3bd9-47e7-bdc0-03741f9ec0cd,
12968,4,0,24,2021-12-02 13:38:00.000,,,2021-12-02 13:44:58.236,2021-12-02 13:44:58.236,24,1.2222222,15.85,0.66,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 13:39:00.000,0414d196-8784-4339-a2d3-780453ae992a,
60000,4,0,106,2021-12-03 03:15:00.000,,,2021-12-03 03:22:48.687,2021-12-03 03:15:05.852,106,1.1635001,69.81,3.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:16:00.000,d825b9d5-10ca-4540-8b57-d8d284d58960,
9082,4,0,14,2021-12-03 21:55:00.000,,,2021-12-03 21:57:00.035,2021-12-03 21:57:00.035,14,0.97222227,8.83,0.41,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 21:56:00.000,e028c550-cedc-4cef-8b2d-76d31063265a,
60000,4,0,118,2021-12-02 22:17:00.000,,,2021-12-02 22:22:11.549,2021-12-02 22:22:11.549,118,1.335,80.1,3.54,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:18:00.000,2d3da14f-534a-4052-91bd-003f163a19a1,
60000,4,0,110,2021-12-03 03:16:00.000,,,2021-12-03 03:22:49.529,2021-12-03 03:22:49.529,110,1.2110001,72.66,3.3,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:17:00.000,3d3f608c-4a56-4251-9447-b3d11f71f257,
57676,4,0,121,2021-12-03 07:59:00.000,,,2021-12-03 08:14:44.857,2021-12-03 08:14:44.857,121,1.4444444,83.31,3.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 08:00:00.000,a91cf124-3bbe-4362-bd88-e33154103f74,
57529,4,0,110,2021-12-03 03:56:00.000,,,2021-12-03 03:57:00.745,2021-12-03 03:57:00.745,110,1.2777778,73.51,2.8,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:57:00.000,b315a2ed-a284-4131-a55d-4f5811b5a52e,
11536,4,0,21,2021-12-03 21:57:00.000,,,2021-12-03 22:01:31.928,2021-12-03 22:01:31.928,21,1.1944444,13.78,0.56,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 21:58:00.000,6a81348c-6c6d-43f4-9f69-2c536e47f2c7,
58270,4,0,108,2021-12-03 03:17:00.000,,,2021-12-03 03:22:50.069,2021-12-03 03:22:50.069,108,1.2222222,71.22,3.24,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:18:00.000,ee945ee2-cc23-468b-aa9c-ec0285362e02,
60000,4,0,98,2021-12-02 22:18:00.000,,,2021-12-02 22:22:11.586,2021-12-02 22:22:11.586,98,1.0678333,64.07,5.98,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:19:00.000,4e8cb476-6983-4917-95d8-32bb17856899,
15736,4,0,26,2021-12-03 01:38:00.000,,,2021-12-03 01:38:59.716,2021-12-03 01:38:42.913,26,1.2283814,19.329998,0.77999973,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:39:00.000,ce816efa-aca3-4709-b619-7cf1b0a31a47,
5352,4,0,11,2021-12-03 21:58:00.000,,,2021-12-03 22:01:32.161,2021-12-03 22:01:32.161,11,1.4722222,7.88,0.27,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 21:59:00.000,5600e711-d575-4ad1-af05-3d00a57598cb,
45114,4,0,78,2021-12-03 03:18:00.000,,,2021-12-03 03:22:50.529,2021-12-03 03:22:50.529,78,1.1388888,51.38,2.29,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:19:00.000,f33e6d65-5e0d-4390-86df-ff8e76684645,
60000,4,0,105,2021-12-02 22:19:00.000,,,2021-12-02 22:22:11.623,2021-12-02 22:22:11.623,105,1.1546667,69.28,4.33,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:20:00.000,f87acc61-694b-4cce-b9ba-eb8819b2da94,
7314,4,0,14,2021-12-03 22:01:00.000,,,2021-12-03 22:12:27.764,2021-12-03 22:01:38.191,14,1.2837114,9.389999,0.35999998,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 22:02:00.000,11ebfb6c-655b-4303-a65b-45821e518a03,
60000,4,0,115,2021-12-03 03:57:00.000,,,2021-12-03 04:01:05.738,2021-12-03 03:57:01.951,115,1.2818334,76.91,2.94,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:58:00.000,8888086f-ec39-4016-94f0-dd3269b96a6a,
60000,4,0,131,2021-12-03 08:00:00.000,,,2021-12-03 08:14:45.046,2021-12-03 08:14:45.046,131,1.5065,90.39,3.93,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 08:01:00.000,a6426b19-19b0-41db-b503-92590c120aa2,
50526,4,0,80,2021-12-03 03:19:00.000,,,2021-12-03 03:22:50.844,2021-12-03 03:22:50.844,80,1.0277778,51.93,2.38,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:20:00.000,44838225-4f0e-49f0-9511-43ab18d2d44f,
32712,4,0,62,2021-12-02 22:20:00.000,,,2021-12-02 22:22:11.662,2021-12-02 22:22:11.662,62,1.25,40.89,1.85,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:21:00.000,3a287a3a-6971-4a37-bf56-757ce41b5cbc,
60000,4,0,85,2021-12-03 03:20:00.000,,,2021-12-03 03:22:51.195,2021-12-03 03:22:51.195,85,0.8798334,52.79,3.65,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:21:00.000,c0b889c5-9a7a-4d00-ac2b-b29731a1851b,
24327,4,0,36,2021-12-03 22:16:00.000,,,2021-12-03 22:17:18.089,2021-12-03 22:17:18.089,36,0.9166667,22.3,1.01,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 22:17:00.000,a7d1bc6a-44d8-430c-9351-9aa529db5a5c,
49719,4,0,85,2021-12-03 01:39:00.000,,,2021-12-03 01:40:20.411,2021-12-03 01:39:00.462,85,1.2749621,63.39,2.56,UTC+0900,cg/D3WXl8C,com.sec.android.app.shealth,2021-12-03 01:40:00.000,c9e46903-0e25-4f07-b327-fe9357ca09a1,
35600,4,0,68,2021-12-02 22:21:00.000,,,2021-12-02 22:22:11.744,2021-12-02 22:22:11.744,68,1.2777778,45.49,1.99,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:22:00.000,8c46292d-8821-4f10-a4cb-d8e96fbfe8ce,
55789,4,0,81,2021-12-03 03:21:00.000,,,2021-12-03 03:22:51.499,2021-12-03 03:22:51.499,81,0.9166667,51.14,3.08,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:22:00.000,6fd1e690-322a-48c3-8548-15a531b372b4,
10094,4,0,18,2021-12-03 22:37:00.000,,,2021-12-03 22:55:00.108,2021-12-03 22:37:31.980,18,1.1877193,11.99,0.5,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 22:38:00.000,e4090d1e-701b-42f1-9226-fa0ece62f12b,
55922,4,0,97,2021-12-03 03:58:00.000,,,2021-12-03 04:01:06.411,2021-12-03 04:01:06.411,97,1.1388888,63.69,2.74,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:59:00.000,d8c12808-38d4-4b57-88ff-71cc1eba4849,
60000,4,0,127,2021-12-03 08:01:00.000,,,2021-12-03 08:14:45.138,2021-12-03 08:14:45.138,127,1.439,86.34,3.81,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 08:02:00.000,c1adb535-9645-4ee9-bf7c-404d24c79091,
12456,4,0,17,2021-12-02 22:22:00.000,,,2021-12-02 22:22:11.792,2021-12-02 22:22:11.792,17,0.8333333,10.38,0.58,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:23:00.000,84d625db-24ee-4e4b-a8fd-51989935fe28,
60000,4,0,90,2021-12-03 03:22:00.000,,,2021-12-03 03:25:50.213,2021-12-03 03:22:51.744,90,0.94416696,56.650013,2.7199998,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:23:00.000,b60c92da-9d8f-4e7e-a85b-acdd08bb3e53,
15678,4,0,26,2021-12-03 23:36:00.000,,,2021-12-03 23:45:02.238,2021-12-03 23:36:33.714,26,1.0651218,16.7,0.77,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 23:37:00.000,e59f8f62-528f-4a11-a9c2-85febee3e724,
33194,4,0,65,2021-12-03 01:17:00.000,,,2021-12-03 01:18:11.451,2021-12-03 01:18:11.451,65,1.3333334,44.26,1.9,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:18:00.000,9a643a98-2583-47af-be95-c759690ff98f,
54360,4,0,86,2021-12-03 03:23:00.000,,,2021-12-03 03:25:51.350,2021-12-03 03:25:51.350,86,1.0277778,55.87,2.8,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:24:00.000,65fb20d4-6871-40fc-8569-f653a83b3004,
19770,4,0,40,2021-12-02 22:23:00.000,,,2021-12-02 22:26:24.123,2021-12-02 22:26:24.123,40,1.3611112,26.91,1.05,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:24:00.000,390512d4-dd43-4dda-90c1-e2618ec4d55d,
3445,4,0,7,2021-12-03 23:49:00.000,,,2021-12-03 23:53:35.354,2021-12-03 23:53:35.354,7,1.3611112,4.69,0.18,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 23:50:00.000,5fdea290-6af2-4198-b7b5-a1aa069020ca,
39960,4,0,69,2021-12-03 03:59:00.000,,,2021-12-03 04:01:06.929,2021-12-03 04:01:06.929,69,1.1388888,45.51,2.04,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 04:00:00.000,b2c5b1fe-54f8-454d-a07f-7a5a7d3a5618,
60000,4,5,128,2021-12-03 08:02:00.000,,,2021-12-03 08:14:45.205,2021-12-03 08:14:45.205,133,1.5599998,93.6,4.08,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 08:03:00.000,2e33c4ed-47eb-4e6b-91b2-cbbbfee37251,
46718,4,0,86,2021-12-02 22:24:00.000,,,2021-12-02 22:26:24.915,2021-12-02 22:26:24.915,86,1.2222222,57.1,2.4,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-02 22:25:00.000,8066af1b-11a6-467e-9a29-aa595d58565a,
9051,4,0,14,2021-12-03 23:50:00.000,,,2021-12-03 23:53:35.690,2021-12-03 23:53:35.690,14,0.9722222,8.8,0.39,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 23:51:00.000,201bfa3a-3e18-4c75-8a60-e59b486dd51d,
59640,4,0,93,2021-12-03 03:24:00.000,,,2021-12-03 03:25:52.125,2021-12-03 03:25:52.125,93,1.0,59.64,3.55,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 03:25:00.000,ae0968a3-7cfa-4650-bf47-960758050aba,
46535,4,0,94,2021-12-03 08:03:00.000,,,2021-12-03 08:14:45.359,2021-12-03 08:14:45.359,94,1.3611112,63.34,2.82,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 08:04:00.000,52c15656-b084-4148-ace6-8dd9716339c9,
34167,4,0,63,2021-12-03 01:18:00.000,,,2021-12-03 01:18:57.279,2021-12-03 01:18:11.617,63,1.235074,42.199997,1.77,UTC+0900,MN1BiSH8rg,com.sec.android.app.shealth,2021-12-03 01:19:00.000,faaae524-ded0-4cbe-b00c-0ce4e01c97e6,
