com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
3883,64ad4911-d0d3-4dd0-b66f-0cd5e89bfc49.binning_data.json,2217529,6000,32,2021-02-17 15:00:01.475,com.sec.android.app.shealth,2021-02-17 15:00:01.475,,1.3019038,2887.0098,166.15997,3851,Jxx4Glzrrb,com.sec.android.app.shealth,0,64ad4911-d0d3-4dd0-b66f-0cd5e89bfc49.achievement.json,64ad4911-d0d3-4dd0-b66f-0cd5e89bfc49,1613520000000,
6686,e68c7209-c6c1-4bc0-8425-b17ba5870267.binning_data.json,4148902,6000,0,2021-06-29 13:45:37.560,com.sec.android.app.shealth,2021-06-28 15:27:00.942,e68c7209-c6c1-4bc0-8425-b17ba5870267.source_info.json,1.1871647,4925.43,275.36,6686,VfS0qUERdZ,com.sec.android.app.shealth,0,e68c7209-c6c1-4bc0-8425-b17ba5870267.achievement.json,e68c7209-c6c1-4bc0-8425-b17ba5870267,1624924800000,
4045,6f5cfd08-5ead-4616-9971-6e2190943c84.binning_data.json,2383463,6000,1,2021-04-06 15:00:01.750,com.sec.android.app.shealth,2021-04-06 15:00:01.750,,1.2366836,2947.59,176.76,4044,Jxx4Glzrrb,com.sec.android.app.shealth,0,6f5cfd08-5ead-4616-9971-6e2190943c84.achievement.json,6f5cfd08-5ead-4616-9971-6e2190943c84,1617667200000,
8042,35d75628-60e8-401d-8cc5-f18f4827a617.binning_data.json,4649130,6000,0,2021-01-04 15:00:35.805,com.sec.android.app.shealth,2021-01-04 15:00:35.805,,1.2580737,5848.95,345.56998,8042,Jxx4Glzrrb,com.sec.android.app.shealth,0,35d75628-60e8-401d-8cc5-f18f4827a617.achievement.json,35d75628-60e8-401d-8cc5-f18f4827a617,1609718400000,
4762,d2c10df7-1c65-4e17-ad1f-7e52f2ed577a.binning_data.json,2851722,6000,0,2021-05-14 13:33:54.915,com.sec.android.app.shealth,2021-05-13 15:15:06.265,d2c10df7-1c65-4e17-ad1f-7e52f2ed577a.source_info.json,1.198395,3417.49,201.26,4762,VfS0qUERdZ,com.sec.android.app.shealth,0,d2c10df7-1c65-4e17-ad1f-7e52f2ed577a.achievement.json,d2c10df7-1c65-4e17-ad1f-7e52f2ed577a,1620950400000,
6686,71c39983-d030-4623-b52c-f9b607ca3058.binning_data.json,4148902,6000,0,2021-06-29 15:00:59.270,com.sec.android.app.shealth,2021-06-29 15:00:59.270,,1.1871647,4925.43,275.36,6686,Jxx4Glzrrb,com.sec.android.app.shealth,0,71c39983-d030-4623-b52c-f9b607ca3058.achievement.json,71c39983-d030-4623-b52c-f9b607ca3058,1624924800000,
4762,9308caf6-75bf-409a-a09f-b56478169321.binning_data.json,2851722,6000,0,2021-05-14 15:00:02.170,com.sec.android.app.shealth,2021-05-13 15:16:21.335,,1.198395,3417.49,201.26,4762,Jxx4Glzrrb,com.sec.android.app.shealth,0,9308caf6-75bf-409a-a09f-b56478169321.achievement.json,9308caf6-75bf-409a-a09f-b56478169321,1620950400000,
5389,3fff0bb7-ad89-4dda-8462-7da620edf110.binning_data.json,3247727,6000,0,2021-07-23 15:00:58.308,com.sec.android.app.shealth,2021-07-23 15:00:58.308,,1.225269,3979.3398,226.54999,5389,Jxx4Glzrrb,com.sec.android.app.shealth,0,3fff0bb7-ad89-4dda-8462-7da620edf110.achievement.json,3fff0bb7-ad89-4dda-8462-7da620edf110,1626998400000,
4887,87eece12-0c37-4cd4-a9e7-60306986d9cd.binning_data.json,2960741,6000,0,2021-04-07 12:59:28.056,com.sec.android.app.shealth,2021-04-06 19:51:15.565,87eece12-0c37-4cd4-a9e7-60306986d9cd.source_info.json,1.2125542,3590.06,205.87999,4887,VfS0qUERdZ,com.sec.android.app.shealth,0,87eece12-0c37-4cd4-a9e7-60306986d9cd.achievement.json,87eece12-0c37-4cd4-a9e7-60306986d9cd,1617753600000,
4591,601f97cc-9f6a-4ce2-979d-4ad8a3dc7de1.binning_data.json,2727133,6000,0,2021-01-05 13:55:32.733,com.sec.android.app.shealth,2021-01-04 23:31:45.352,601f97cc-9f6a-4ce2-979d-4ad8a3dc7de1.source_info.json,1.2405739,3383.21,193.09999,4591,VfS0qUERdZ,com.sec.android.app.shealth,0,601f97cc-9f6a-4ce2-979d-4ad8a3dc7de1.achievement.json,601f97cc-9f6a-4ce2-979d-4ad8a3dc7de1,1609804800000,
4887,482c9499-423f-4b18-84c7-98a4a5818da6.binning_data.json,2960741,6000,0,2021-04-07 15:00:19.397,com.sec.android.app.shealth,2021-04-07 15:00:19.397,,1.2125542,3590.06,205.87999,4887,Jxx4Glzrrb,com.sec.android.app.shealth,0,482c9499-423f-4b18-84c7-98a4a5818da6.achievement.json,482c9499-423f-4b18-84c7-98a4a5818da6,1617753600000,
4643,66768779-3f69-4dfe-9566-403304fba6c5.binning_data.json,8819999,6000,0,2021-07-23 15:05:32.175,com.sec.android.app.shealth,2021-07-23 15:05:32.175,,0.40622097,3582.8691,189.6886,4643,KmBeZnzV9y,com.sec.android.app.shealth,0,66768779-3f69-4dfe-9566-403304fba6c5.achievement.json,66768779-3f69-4dfe-9566-403304fba6c5,1626998400000,
8217,c6b94d64-dd51-4732-b516-71d3f19ca552.binning_data.json,5292645,6000,0,2021-05-15 14:55:07.079,com.sec.android.app.shealth,2021-05-14 23:49:17.389,c6b94d64-dd51-4732-b516-71d3f19ca552.source_info.json,1.1421397,6044.94,334.87994,8217,VfS0qUERdZ,com.sec.android.app.shealth,0,c6b94d64-dd51-4732-b516-71d3f19ca552.achievement.json,c6b94d64-dd51-4732-b516-71d3f19ca552,1621036800000,
4591,92ea2162-82a1-4551-a22d-8acb1c16a434.binning_data.json,2727133,6000,0,2021-01-05 15:00:22.368,com.sec.android.app.shealth,2021-01-05 15:00:22.368,,1.2405739,3383.21,193.09999,4591,Jxx4Glzrrb,com.sec.android.app.shealth,0,92ea2162-82a1-4551-a22d-8acb1c16a434.achievement.json,92ea2162-82a1-4551-a22d-8acb1c16a434,1609804800000,
5378,8529a99b-1480-437f-9c2f-e23b44bf8630.binning_data.json,3321607,6000,0,2021-04-08 12:22:29.166,com.sec.android.app.shealth,2021-04-07 22:50:54.404,8529a99b-1480-437f-9c2f-e23b44bf8630.source_info.json,1.1861875,3940.05,229.96999,5378,VfS0qUERdZ,com.sec.android.app.shealth,0,8529a99b-1480-437f-9c2f-e23b44bf8630.achievement.json,8529a99b-1480-437f-9c2f-e23b44bf8630,1617840000000,
8217,11f4270c-349c-427a-b45b-190ac598bf17.binning_data.json,5292645,6000,0,2021-05-15 15:00:29.622,com.sec.android.app.shealth,2021-05-15 15:00:29.622,,1.1421397,6044.94,334.87994,8217,Jxx4Glzrrb,com.sec.android.app.shealth,0,11f4270c-349c-427a-b45b-190ac598bf17.achievement.json,11f4270c-349c-427a-b45b-190ac598bf17,1621036800000,
2616,392bbe48-55b9-4d58-b75d-aac280fe63ba.binning_data.json,1560056,6000,7,2021-02-18 12:31:37.396,com.sec.android.app.shealth,2021-02-17 22:58:26.665,392bbe48-55b9-4d58-b75d-aac280fe63ba.source_info.json,1.2289618,1917.25,112.03,2609,VfS0qUERdZ,com.sec.android.app.shealth,0,392bbe48-55b9-4d58-b75d-aac280fe63ba.achievement.json,392bbe48-55b9-4d58-b75d-aac280fe63ba,1613606400000,
4403,a57d69f6-9792-4a57-8cd2-6715d7c74861.binning_data.json,6736691,6000,0,2021-07-24 14:54:04.759,com.sec.android.app.shealth,2021-07-23 22:50:33.341,a57d69f6-9792-4a57-8cd2-6715d7c74861.source_info.json,0.49813378,3355.774,180.7494,4403,VfS0qUERdZ,com.sec.android.app.shealth,0,a57d69f6-9792-4a57-8cd2-6715d7c74861.achievement.json,a57d69f6-9792-4a57-8cd2-6715d7c74861,1627084800000,
3428,f5a0b7b9-8d9b-49d5-949f-1ead4348f225.binning_data.json,2113245,6000,14,2021-01-06 12:29:52.245,com.sec.android.app.shealth,2021-01-05 23:02:50.938,f5a0b7b9-8d9b-49d5-949f-1ead4348f225.source_info.json,1.1813393,2496.46,146.95999,3414,VfS0qUERdZ,com.sec.android.app.shealth,0,f5a0b7b9-8d9b-49d5-949f-1ead4348f225.achievement.json,f5a0b7b9-8d9b-49d5-949f-1ead4348f225,1609891200000,
7611,3b3ff590-8712-46e2-af00-89e53efd2cc1.binning_data.json,4639884,6000,2,2021-06-30 12:25:43.235,com.sec.android.app.shealth,2021-06-29 22:56:21.086,3b3ff590-8712-46e2-af00-89e53efd2cc1.source_info.json,1.2146229,5635.71,317.24,7609,VfS0qUERdZ,com.sec.android.app.shealth,0,3b3ff590-8712-46e2-af00-89e53efd2cc1.achievement.json,3b3ff590-8712-46e2-af00-89e53efd2cc1,1625011200000,
1887,6f1fc5cd-b1db-4ff5-b69d-15ee34f5c2f4.binning_data.json,1122951,6000,0,2021-07-24 15:02:05.562,com.sec.android.app.shealth,2021-07-24 15:02:05.562,,1.2311486,1382.52,79.579994,1887,Jxx4Glzrrb,com.sec.android.app.shealth,0,6f1fc5cd-b1db-4ff5-b69d-15ee34f5c2f4.achievement.json,6f1fc5cd-b1db-4ff5-b69d-15ee34f5c2f4,1627084800000,
5378,870ccc6f-0a6f-4b23-9dd5-de5f36ed57cc.binning_data.json,3321607,6000,0,2021-04-08 15:00:26.232,com.sec.android.app.shealth,2021-04-08 15:00:26.232,,1.1861875,3940.05,229.96999,5378,Jxx4Glzrrb,com.sec.android.app.shealth,0,870ccc6f-0a6f-4b23-9dd5-de5f36ed57cc.achievement.json,870ccc6f-0a6f-4b23-9dd5-de5f36ed57cc,1617840000000,
3428,10491fb5-50bf-4854-87d7-a3dd18d18610.binning_data.json,2113245,6000,14,2021-01-06 15:00:07.206,com.sec.android.app.shealth,2021-01-06 15:00:07.206,,1.1813393,2496.46,146.95999,3414,Jxx4Glzrrb,com.sec.android.app.shealth,0,10491fb5-50bf-4854-87d7-a3dd18d18610.achievement.json,10491fb5-50bf-4854-87d7-a3dd18d18610,1609891200000,
2616,84f6d2b8-417b-4cc8-af45-99ef1326f53f.binning_data.json,1560056,6000,7,2021-02-18 21:32:52.023,com.sec.android.app.shealth,2021-02-18 21:32:52.023,,1.2289618,1917.25,112.03,2609,Jxx4Glzrrb,com.sec.android.app.shealth,0,84f6d2b8-417b-4cc8-af45-99ef1326f53f.achievement.json,84f6d2b8-417b-4cc8-af45-99ef1326f53f,1613606400000,
5946,26f9b421-829c-4e80-b79a-798f5673574f.binning_data.json,3945480,6000,0,2021-05-16 11:49:24.881,com.sec.android.app.shealth,2021-05-15 15:09:08.151,26f9b421-829c-4e80-b79a-798f5673574f.source_info.json,1.0810369,4265.21,246.77,5946,VfS0qUERdZ,com.sec.android.app.shealth,0,26f9b421-829c-4e80-b79a-798f5673574f.achievement.json,26f9b421-829c-4e80-b79a-798f5673574f,1621123200000,
7611,c0e779ea-fc9b-4f3f-90b3-c366bbebb88c.binning_data.json,4639884,6000,2,2021-06-30 15:00:58.185,com.sec.android.app.shealth,2021-06-30 15:00:58.185,,1.2146229,5635.71,317.24,7609,Jxx4Glzrrb,com.sec.android.app.shealth,0,c0e779ea-fc9b-4f3f-90b3-c366bbebb88c.achievement.json,c0e779ea-fc9b-4f3f-90b3-c366bbebb88c,1625011200000,
3775,5305d43c-d1a9-4a34-aaf6-4d5dad2f173a.binning_data.json,7080000,6000,0,2021-07-24 15:03:10.058,com.sec.android.app.shealth,2021-07-24 15:03:10.058,,0.41171932,2914.9727,154.04565,3775,KmBeZnzV9y,com.sec.android.app.shealth,0,5305d43c-d1a9-4a34-aaf6-4d5dad2f173a.achievement.json,5305d43c-d1a9-4a34-aaf6-4d5dad2f173a,1627084800000,
7824,1054f502-1ddb-4cd0-acd9-631bd10e9a6f.binning_data.json,4592192,6000,2,2021-04-09 12:24:40.000,com.sec.android.app.shealth,2021-04-08 21:59:31.254,1054f502-1ddb-4cd0-acd9-631bd10e9a6f.source_info.json,1.2446669,5715.75,332.96,7822,VfS0qUERdZ,com.sec.android.app.shealth,0,1054f502-1ddb-4cd0-acd9-631bd10e9a6f.achievement.json,1054f502-1ddb-4cd0-acd9-631bd10e9a6f,1617926400000,
5946,7cdac375-1065-4e39-bcde-5b66259793ac.binning_data.json,3945480,6000,0,2021-05-16 15:00:02.826,com.sec.android.app.shealth,2021-05-16 15:00:02.826,,1.0810369,4265.21,246.77,5946,Jxx4Glzrrb,com.sec.android.app.shealth,0,7cdac375-1065-4e39-bcde-5b66259793ac.achievement.json,7cdac375-1065-4e39-bcde-5b66259793ac,1621123200000,
3265,8f4f713f-6807-428d-a05f-39ed0dad9801.binning_data.json,2011295,6000,0,2021-02-19 12:25:36.571,com.sec.android.app.shealth,2021-02-18 22:40:01.499,8f4f713f-6807-428d-a05f-39ed0dad9801.source_info.json,1.1754662,2364.21,139.45,3265,VfS0qUERdZ,com.sec.android.app.shealth,0,8f4f713f-6807-428d-a05f-39ed0dad9801.achievement.json,8f4f713f-6807-428d-a05f-39ed0dad9801,1613692800000,
4330,dd24f18b-918d-4367-9c56-6a5dcf2858da.binning_data.json,2522588,6000,1,2021-01-07 14:15:20.361,com.sec.android.app.shealth,2021-01-06 23:02:43.951,dd24f18b-918d-4367-9c56-6a5dcf2858da.source_info.json,1.2827462,3235.84,181.29,4329,VfS0qUERdZ,com.sec.android.app.shealth,0,dd24f18b-918d-4367-9c56-6a5dcf2858da.achievement.json,dd24f18b-918d-4367-9c56-6a5dcf2858da,1609977600000,
10078,a8918552-c10b-4999-8804-00d7ddf93564.binning_data.json,6056819,6000,0,2021-07-01 13:15:52.667,com.sec.android.app.shealth,2021-06-30 20:09:28.682,a8918552-c10b-4999-8804-00d7ddf93564.source_info.json,1.2405225,7513.6196,414.21,10078,VfS0qUERdZ,com.sec.android.app.shealth,0,a8918552-c10b-4999-8804-00d7ddf93564.achievement.json,a8918552-c10b-4999-8804-00d7ddf93564,1625097600000,
7824,71ca7f15-079e-424c-a912-d6eb9a08cc95.binning_data.json,4592192,6000,2,2021-04-09 15:00:02.431,com.sec.android.app.shealth,2021-04-09 15:00:02.431,,1.2446669,5715.75,332.96,7822,Jxx4Glzrrb,com.sec.android.app.shealth,0,71ca7f15-079e-424c-a912-d6eb9a08cc95.achievement.json,71ca7f15-079e-424c-a912-d6eb9a08cc95,1617926400000,
3265,46fcf6f1-467d-4812-a32e-aad8a7cb9d84.binning_data.json,2011295,6000,0,2021-02-19 15:00:02.880,com.sec.android.app.shealth,2021-02-19 15:00:02.880,,1.1754662,2364.21,139.45,3265,Jxx4Glzrrb,com.sec.android.app.shealth,0,46fcf6f1-467d-4812-a32e-aad8a7cb9d84.achievement.json,46fcf6f1-467d-4812-a32e-aad8a7cb9d84,1613692800000,
4330,63e4f97a-f377-4493-ae3f-b3a45d72ce59.binning_data.json,2522588,6000,1,2021-01-07 19:24:16.239,com.sec.android.app.shealth,2021-01-07 19:24:16.239,,1.2827462,3235.84,181.29,4329,Jxx4Glzrrb,com.sec.android.app.shealth,0,63e4f97a-f377-4493-ae3f-b3a45d72ce59.achievement.json,63e4f97a-f377-4493-ae3f-b3a45d72ce59,1609977600000,
10108,09014f98-4feb-44de-b612-3c624787449c.binning_data.json,8012382,6000,38,2021-07-25 13:25:05.345,com.sec.android.app.shealth,2021-07-24 17:08:07.724,09014f98-4feb-44de-b612-3c624787449c.source_info.json,0.94641006,7582.9995,412.20786,10070,VfS0qUERdZ,com.sec.android.app.shealth,0,09014f98-4feb-44de-b612-3c624787449c.achievement.json,09014f98-4feb-44de-b612-3c624787449c,1627171200000,
5561,91adab3e-dc87-4ad0-b2c2-55e5a534f7ad.binning_data.json,3257900,6000,59,2021-05-17 13:46:53.727,com.sec.android.app.shealth,2021-05-16 21:21:07.380,91adab3e-dc87-4ad0-b2c2-55e5a534f7ad.source_info.json,1.2821937,4177.2603,239.0,5502,VfS0qUERdZ,com.sec.android.app.shealth,0,91adab3e-dc87-4ad0-b2c2-55e5a534f7ad.achievement.json,91adab3e-dc87-4ad0-b2c2-55e5a534f7ad,1621209600000,
10078,410e0ec5-05ea-43eb-9478-2dc78571c204.binning_data.json,6056819,6000,0,2021-07-01 15:00:04.291,com.sec.android.app.shealth,2021-07-01 15:00:04.291,,1.2405225,7513.6196,414.21,10078,Jxx4Glzrrb,com.sec.android.app.shealth,0,410e0ec5-05ea-43eb-9478-2dc78571c204.achievement.json,410e0ec5-05ea-43eb-9478-2dc78571c204,1625097600000,
9079,33d6e0be-efdf-4e67-b33e-b5e58c90e5a9.binning_data.json,5918904,6000,29,2021-07-25 15:00:02.743,com.sec.android.app.shealth,2021-07-25 15:00:02.743,,1.1315793,6697.71,367.11996,9050,Jxx4Glzrrb,com.sec.android.app.shealth,0,33d6e0be-efdf-4e67-b33e-b5e58c90e5a9.achievement.json,33d6e0be-efdf-4e67-b33e-b5e58c90e5a9,1627171200000,
3338,e8382360-964e-4f3e-9f0e-31383a046e4c.binning_data.json,1942998,6000,1,2021-01-08 13:50:31.437,com.sec.android.app.shealth,2021-01-07 22:08:08.008,e8382360-964e-4f3e-9f0e-31383a046e4c.source_info.json,1.2602432,2448.65,141.75,3337,VfS0qUERdZ,com.sec.android.app.shealth,0,e8382360-964e-4f3e-9f0e-31383a046e4c.achievement.json,e8382360-964e-4f3e-9f0e-31383a046e4c,1610064000000,
3445,0860f67f-5502-46a3-969d-30b6e6fe7df0.binning_data.json,2005919,6000,0,2021-04-10 11:27:56.469,com.sec.android.app.shealth,2021-04-09 23:42:48.074,0860f67f-5502-46a3-969d-30b6e6fe7df0.source_info.json,1.282878,2573.3499,143.28998,3445,VfS0qUERdZ,com.sec.android.app.shealth,0,0860f67f-5502-46a3-969d-30b6e6fe7df0.achievement.json,0860f67f-5502-46a3-969d-30b6e6fe7df0,1618012800000,
5561,429ed59c-4a1c-41fb-81a5-cccce6484205.binning_data.json,3257900,6000,59,2021-05-17 15:00:02.078,com.sec.android.app.shealth,2021-05-17 15:00:02.078,,1.2821937,4177.2603,239.0,5502,Jxx4Glzrrb,com.sec.android.app.shealth,0,429ed59c-4a1c-41fb-81a5-cccce6484205.achievement.json,429ed59c-4a1c-41fb-81a5-cccce6484205,1621209600000,
212,2d35d80b-63d4-43d0-b63c-4c8812701c0c.binning_data.json,132237,6000,0,2021-02-20 14:02:18.481,com.sec.android.app.shealth,2021-02-20 01:11:24.691,2d35d80b-63d4-43d0-b63c-4c8812701c0c.source_info.json,1.1845376,156.64,8.63,212,VfS0qUERdZ,com.sec.android.app.shealth,0,2d35d80b-63d4-43d0-b63c-4c8812701c0c.achievement.json,2d35d80b-63d4-43d0-b63c-4c8812701c0c,1613779200000,
6802,952bce1c-fc3e-4772-a74b-fda49a85fa76.binning_data.json,4059452,6000,42,2021-07-02 13:52:52.324,com.sec.android.app.shealth,2021-07-01 23:03:13.349,952bce1c-fc3e-4772-a74b-fda49a85fa76.source_info.json,1.2286656,4987.71,292.97998,6760,VfS0qUERdZ,com.sec.android.app.shealth,0,952bce1c-fc3e-4772-a74b-fda49a85fa76.achievement.json,952bce1c-fc3e-4772-a74b-fda49a85fa76,1625184000000,
3338,51b28cd4-cbb1-4997-8bdd-9ebd1a64a695.binning_data.json,1942998,6000,1,2021-01-08 15:00:01.814,com.sec.android.app.shealth,2021-01-08 15:00:01.814,,1.2602432,2448.65,141.75,3337,Jxx4Glzrrb,com.sec.android.app.shealth,0,51b28cd4-cbb1-4997-8bdd-9ebd1a64a695.achievement.json,51b28cd4-cbb1-4997-8bdd-9ebd1a64a695,1610064000000,
3445,9fba8962-9cf3-4d53-9ce9-97990dad4f8a.binning_data.json,2005919,6000,0,2021-04-10 15:00:02.668,com.sec.android.app.shealth,2021-04-10 15:00:02.668,,1.282878,2573.3499,143.28998,3445,Jxx4Glzrrb,com.sec.android.app.shealth,0,9fba8962-9cf3-4d53-9ce9-97990dad4f8a.achievement.json,9fba8962-9cf3-4d53-9ce9-97990dad4f8a,1618012800000,
6919,48e8b130-49af-4da4-b093-f25ba5552ed3.binning_data.json,4125322,6000,4,2021-05-18 13:36:01.305,com.sec.android.app.shealth,2021-05-17 23:10:07.344,48e8b130-49af-4da4-b093-f25ba5552ed3.source_info.json,1.2432895,5128.97,287.97998,6915,VfS0qUERdZ,com.sec.android.app.shealth,0,48e8b130-49af-4da4-b093-f25ba5552ed3.achievement.json,48e8b130-49af-4da4-b093-f25ba5552ed3,1621296000000,
8817,23c77148-1a4a-49f4-977e-f249f83d0d42.binning_data.json,8340000,6000,31,2021-07-25 15:01:10.563,com.sec.android.app.shealth,2021-07-25 15:01:10.563,,0.8110972,6764.551,363.15137,8786,KmBeZnzV9y,com.sec.android.app.shealth,6631,23c77148-1a4a-49f4-977e-f249f83d0d42.achievement.json,23c77148-1a4a-49f4-977e-f249f83d0d42,1627171200000,
6802,a0c89465-e185-4805-ae0f-833e2101fa48.binning_data.json,4059452,6000,42,2021-07-02 15:00:04.384,com.sec.android.app.shealth,2021-07-02 15:00:04.384,,1.2286656,4987.71,292.97998,6760,Jxx4Glzrrb,com.sec.android.app.shealth,0,a0c89465-e185-4805-ae0f-833e2101fa48.achievement.json,a0c89465-e185-4805-ae0f-833e2101fa48,1625184000000,
212,2d06481b-5f07-4d70-a807-bfad502f4f62.binning_data.json,132237,6000,0,2021-02-20 15:00:02.770,com.sec.android.app.shealth,2021-02-20 15:00:02.770,,1.1845376,156.64,8.63,212,Jxx4Glzrrb,com.sec.android.app.shealth,0,2d06481b-5f07-4d70-a807-bfad502f4f62.achievement.json,2d06481b-5f07-4d70-a807-bfad502f4f62,1613779200000,
8853,f1023d66-47f3-4250-93a0-cb7c5c99fa05.binning_data.json,6493966,6000,32,2021-04-11 13:15:06.969,com.sec.android.app.shealth,2021-04-10 20:58:33.147,f1023d66-47f3-4250-93a0-cb7c5c99fa05.source_info.json,0.97983414,6363.01,359.64996,8821,VfS0qUERdZ,com.sec.android.app.shealth,0,f1023d66-47f3-4250-93a0-cb7c5c99fa05.achievement.json,f1023d66-47f3-4250-93a0-cb7c5c99fa05,1618099200000,
1831,96d9e522-b5a7-4aaf-87e7-d8bfa095d377.binning_data.json,1070448,6000,0,2021-01-09 10:01:55.401,com.sec.android.app.shealth,2021-01-08 15:27:28.239,96d9e522-b5a7-4aaf-87e7-d8bfa095d377.source_info.json,1.2328755,1319.73,80.45,1831,VfS0qUERdZ,com.sec.android.app.shealth,0,96d9e522-b5a7-4aaf-87e7-d8bfa095d377.achievement.json,96d9e522-b5a7-4aaf-87e7-d8bfa095d377,1610150400000,
3901,5fc63a85-deee-4415-a90b-c9d45d0e53c7.binning_data.json,4060494,6000,0,2021-07-03 09:38:04.001,com.sec.android.app.shealth,2021-07-03 00:24:52.108,5fc63a85-deee-4415-a90b-c9d45d0e53c7.source_info.json,0.716828,2910.6763,160.99457,3901,VfS0qUERdZ,com.sec.android.app.shealth,0,5fc63a85-deee-4415-a90b-c9d45d0e53c7.achievement.json,5fc63a85-deee-4415-a90b-c9d45d0e53c7,1625270400000,
6919,e71ebd29-d934-4104-9945-16773e6b73b6.binning_data.json,4125322,6000,4,2021-05-18 15:00:13.887,com.sec.android.app.shealth,2021-05-18 15:00:13.887,,1.2432895,5128.97,287.97998,6915,Jxx4Glzrrb,com.sec.android.app.shealth,0,e71ebd29-d934-4104-9945-16773e6b73b6.achievement.json,e71ebd29-d934-4104-9945-16773e6b73b6,1621296000000,
11178,8ce09fce-98b0-4317-ab0a-cf98a87e7cba.binning_data.json,6579753,6000,38,2021-02-21 12:06:47.105,com.sec.android.app.shealth,2021-02-20 21:03:19.302,8ce09fce-98b0-4317-ab0a-cf98a87e7cba.source_info.json,1.2746419,8386.83,458.38998,11140,VfS0qUERdZ,com.sec.android.app.shealth,0,8ce09fce-98b0-4317-ab0a-cf98a87e7cba.achievement.json,8ce09fce-98b0-4317-ab0a-cf98a87e7cba,1613865600000,
7657,14b3f8c6-0f50-44a8-b9c0-a93b0848902a.binning_data.json,8797803,6000,8,2021-07-26 10:34:26.918,com.sec.android.app.shealth,2021-07-25 15:26:04.178,14b3f8c6-0f50-44a8-b9c0-a93b0848902a.source_info.json,0.6491664,5711.238,320.60806,7649,VfS0qUERdZ,com.sec.android.app.shealth,0,14b3f8c6-0f50-44a8-b9c0-a93b0848902a.achievement.json,14b3f8c6-0f50-44a8-b9c0-a93b0848902a,1627257600000,
8853,4ac37c6e-2809-4080-a3f9-1ad8047d02e1.binning_data.json,6493966,6000,32,2021-04-11 15:00:02.333,com.sec.android.app.shealth,2021-04-11 15:00:02.333,,0.97983414,6363.01,359.64996,8821,Jxx4Glzrrb,com.sec.android.app.shealth,0,4ac37c6e-2809-4080-a3f9-1ad8047d02e1.achievement.json,4ac37c6e-2809-4080-a3f9-1ad8047d02e1,1618099200000,
2790,ef397ab1-ee2b-48c0-a6b6-079ed18865ac.binning_data.json,1787993,6000,0,2021-07-03 15:00:02.374,com.sec.android.app.shealth,2021-07-03 15:00:02.374,,1.144333,2046.0599,115.01999,2790,Jxx4Glzrrb,com.sec.android.app.shealth,0,ef397ab1-ee2b-48c0-a6b6-079ed18865ac.achievement.json,ef397ab1-ee2b-48c0-a6b6-079ed18865ac,1625270400000,
1831,7faf5744-5416-4fdc-82ed-e2c340b38913.binning_data.json,1070448,6000,0,2021-01-09 15:00:06.383,com.sec.android.app.shealth,2021-01-09 15:00:06.383,,1.2328755,1319.73,80.45,1831,Jxx4Glzrrb,com.sec.android.app.shealth,0,7faf5744-5416-4fdc-82ed-e2c340b38913.achievement.json,7faf5744-5416-4fdc-82ed-e2c340b38913,1610150400000,
6358,09fc1ca2-3c5a-47dc-a0da-7ea910473c0c.binning_data.json,3797289,6000,3,2021-07-26 15:00:01.750,com.sec.android.app.shealth,2021-07-26 15:00:01.750,,1.2243128,4649.07,266.68997,6355,Jxx4Glzrrb,com.sec.android.app.shealth,0,09fc1ca2-3c5a-47dc-a0da-7ea910473c0c.achievement.json,09fc1ca2-3c5a-47dc-a0da-7ea910473c0c,1627257600000,
4066,957c9a8e-8300-47c3-b4dc-63d7cf28514e.binning_data.json,2606871,6000,3,2021-05-19 13:51:11.232,com.sec.android.app.shealth,2021-05-18 19:35:30.795,957c9a8e-8300-47c3-b4dc-63d7cf28514e.source_info.json,1.1508772,3000.19,166.81999,4063,VfS0qUERdZ,com.sec.android.app.shealth,0,957c9a8e-8300-47c3-b4dc-63d7cf28514e.achievement.json,957c9a8e-8300-47c3-b4dc-63d7cf28514e,1621382400000,
11178,ade91f9d-fccf-4dde-ac3d-f213b690a82c.binning_data.json,6579753,6000,38,2021-02-21 15:00:02.596,com.sec.android.app.shealth,2021-02-21 15:00:02.596,,1.2746419,8386.83,458.38998,11140,Jxx4Glzrrb,com.sec.android.app.shealth,0,ade91f9d-fccf-4dde-ac3d-f213b690a82c.achievement.json,ade91f9d-fccf-4dde-ac3d-f213b690a82c,1613865600000,
4427,d4440f37-8774-4c1f-801d-96dbede56363.binning_data.json,2770914,6000,1,2021-04-12 12:53:29.937,com.sec.android.app.shealth,2021-04-11 22:22:05.517,d4440f37-8774-4c1f-801d-96dbede56363.source_info.json,1.1665788,3232.49,185.77998,4426,VfS0qUERdZ,com.sec.android.app.shealth,0,d4440f37-8774-4c1f-801d-96dbede56363.achievement.json,d4440f37-8774-4c1f-801d-96dbede56363,1618185600000,
