com.samsung.shealth.tracker.pedometer_step_count,6200039,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
60000,4,0,131,2021-11-19 23:27:00.000,,,2021-11-19 23:27:59.892,2021-11-19 23:27:00.402,131,1.7328333,103.96999,3.9299967,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:28:00.000,d76ffdce-f4e8-47f9-a0ce-c1243a75c0bf,
,,0,109,2021-11-19 07:40:00.000,,,2021-11-19 07:41:00.000,2021-11-19 07:40:59.000,109,1.3913411,83.48047,3.8129883,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:40:59.000,158e1a06-4825-38bc-eac7-f842c6d6540d,
,,0,50,2021-11-19 22:49:00.000,,,2021-11-19 22:50:00.000,2021-11-19 22:49:59.000,50,0.6360026,38.160156,1.7629395,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:49:59.000,eddb47eb-3392-5017-04f0-a8c71256a541,
,,0,97,2021-11-18 06:07:00.000,,,2021-11-18 06:08:00.000,2021-11-18 06:07:59.000,97,1.194401,71.66406,3.456421,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:07:59.000,73d5a719-5646-00d2-3ab3-0d4a42813b80,
60000,4,0,125,2021-11-19 23:28:00.000,,,2021-11-19 23:28:59.801,2021-11-19 23:28:00.451,125,1.6289985,97.739914,3.749997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:29:00.000,56be30bb-3102-40d8-b014-8e57e55df2e8,
,,0,89,2021-11-19 22:50:00.000,,,2021-11-19 22:51:00.000,2021-11-19 22:50:59.000,89,1.0963541,65.78125,3.171875,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:50:59.000,aa42a849-43ee-4593-ed5b-9bc580ed8084,
,,0,112,2021-11-19 07:41:00.000,,,2021-11-19 07:42:00.000,2021-11-19 07:41:59.000,112,1.4373047,86.23828,3.9101562,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:41:59.000,fe5cbfa4-c55a-7030-c475-f8b6d4787b13,
,,0,93,2021-11-19 22:51:00.000,,,2021-11-19 22:52:00.000,2021-11-19 22:51:59.000,93,1.1531901,69.19141,3.300293,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:51:59.000,ec49af2f-220b-7845-1b4a-4214bed61e32,
60000,4,0,126,2021-11-19 23:29:00.000,,,2021-11-19 23:29:59.844,2021-11-19 23:29:00.326,126,1.6434972,98.60983,3.7899969,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:30:00.000,5a336aef-be7f-4402-b919-9dfc677c3981,
,,0,38,2021-11-19 07:42:00.000,,,2021-11-19 07:43:00.000,2021-11-19 07:42:59.000,38,0.48665366,29.199219,1.3278809,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:42:59.000,80d1c5fd-6549-8792-ef94-791c5c9d2e0f,
,,0,121,2021-11-19 06:51:00.000,,,2021-11-19 06:52:00.000,2021-11-19 06:51:59.000,121,1.579948,94.796875,4.206787,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:51:59.000,58750742-6fb7-04a3-b189-c8ff955ab6ea,
,,0,102,2021-11-20 00:25:00.000,,,2021-11-20 00:26:00.000,2021-11-20 00:25:59.000,102,1.2735677,76.41406,3.605713,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-20 00:25:59.000,c17efe0c-f956-7fcd-2519-336d99bc6563,
,,0,94,2021-11-19 22:52:00.000,,,2021-11-19 22:53:00.000,2021-11-19 22:52:59.000,94,1.1636719,69.82031,3.3388672,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:52:59.000,a9131ab7-126e-8439-ae07-8fdfc9382075,
,,0,130,2021-11-19 23:24:00.000,,,2021-11-19 23:25:00.000,2021-11-19 23:24:59.000,130,1.7355468,104.13281,4.506836,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 23:24:59.000,51fa456a-f481-19e2-d08b-7dcd8aafb35f,
55106,4,0,91,2021-11-19 07:46:00.000,,,2021-11-19 07:46:59.538,2021-11-19 07:46:11.650,91,1.2261727,67.56997,3.6099977,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:47:00.000,89b380a8-62e5-4c83-98b0-ce6d8bd9fddc,
,,0,127,2021-11-19 06:52:00.000,,,2021-11-19 06:53:00.000,2021-11-19 06:52:59.000,127,1.6798177,100.78906,4.413574,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:52:59.000,eac74561-c532-e1f3-c582-d5a3e7830a64,
,,0,99,2021-11-19 22:53:00.000,,,2021-11-19 22:54:00.000,2021-11-19 22:53:59.000,99,1.2311198,73.86719,3.5083008,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:53:59.000,e3b5d480-3cab-3a10-5ecd-677f7ce17856,
,,0,97,2021-11-18 06:08:00.000,,,2021-11-18 06:09:00.000,2021-11-18 06:08:59.000,97,1.1972656,71.83594,3.4499512,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:08:59.000,e878b902-44c4-86c9-42f7-42d8d43001e7,
,,0,122,2021-11-19 06:53:00.000,,,2021-11-19 06:54:00.000,2021-11-19 06:53:59.000,122,1.5960938,95.765625,4.2421875,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:53:59.000,496013e4-5626-e067-9462-18b25a249374,
,,0,109,2021-11-19 23:25:00.000,,,2021-11-19 23:26:00.000,2021-11-19 23:25:59.000,109,1.4054687,84.328125,3.8063965,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 23:25:59.000,954f97a1-f2de-008d-805d-d3ddcc79f291,
60000,4,0,110,2021-11-19 22:55:00.000,,,2021-11-19 22:55:59.765,2021-11-19 22:55:00.544,110,1.3843331,83.05999,4.399997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 22:56:00.000,11a11963-4d96-42a6-a9a1-3650f9bc327f,
,,0,119,2021-11-19 06:54:00.000,,,2021-11-19 06:55:00.000,2021-11-19 06:54:59.000,119,1.5477865,92.86719,4.14624,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:54:59.000,ace51ef6-631e-05a5-8d08-b681e29aacf4,
60000,4,0,104,2021-11-20 00:27:00.000,,,2021-11-20 00:27:59.611,2021-11-20 00:27:00.191,104,1.283667,77.02002,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 00:28:00.000,c33b0ff6-2932-49aa-899e-407265c50ca9,
,,0,113,2021-11-19 23:26:00.000,,,2021-11-19 23:27:00.000,2021-11-19 23:26:59.000,113,1.4498698,86.99219,3.9631348,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 23:26:59.000,5eb442e7-064b-6538-63f9-ee7c807eade8,
,,0,92,2021-11-18 06:09:00.000,,,2021-11-18 06:10:00.000,2021-11-18 06:09:59.000,92,1.135612,68.13672,3.275879,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:09:59.000,acb7973b-1f77-e26f-53a3-090f0886a3ea,
60000,4,0,110,2021-11-19 22:56:00.000,,,2021-11-19 22:56:59.953,2021-11-19 22:56:00.372,110,1.3825,82.950005,4.399997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 22:57:00.000,94c8ee0e-6600-4298-8735-b6802de84e65,
,,0,115,2021-11-19 06:55:00.000,,,2021-11-19 06:56:00.000,2021-11-19 06:55:59.000,115,1.478125,88.6875,4.015381,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:55:59.000,2e3c2c53-e207-e88c-66dc-3b46fd6575fe,
,,0,131,2021-11-19 23:27:00.000,,,2021-11-19 23:28:00.000,2021-11-19 23:27:59.000,131,1.7514323,105.08594,4.541504,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 23:27:59.000,0d3da68b-bb37-eb96-df4d-e6eae09e4678,
60000,4,0,111,2021-11-19 22:57:00.000,,,2021-11-19 22:57:59.840,2021-11-19 22:57:00.595,111,1.4036666,84.21999,4.439997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 22:58:00.000,8dd8906f-dcfd-47e6-bdb5-02cda262564d,
,,0,115,2021-11-19 06:56:00.000,,,2021-11-19 06:57:00.000,2021-11-19 06:56:59.000,115,1.4766276,88.59766,4.0151367,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:56:59.000,2b27ec92-c448-5c43-fd49-7aedbae2ae6b,
60000,4,0,109,2021-11-19 22:58:00.000,,,2021-11-19 22:58:59.942,2021-11-19 22:58:00.415,109,1.3676664,82.05999,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 22:59:00.000,9da83130-6f1a-41d4-b018-97a969a8e0ce,
60000,4,0,110,2021-11-19 07:47:00.000,,,2021-11-19 07:47:59.726,2021-11-19 07:47:00.150,110,1.3824998,82.94999,4.399997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:48:00.000,cb13aaa8-a156-44ba-953d-1c40a4fbed2b,
,,0,125,2021-11-19 23:28:00.000,,,2021-11-19 23:29:00.000,2021-11-19 23:28:59.000,125,1.6477865,98.86719,4.3342285,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 23:28:59.000,5232b28d-e047-e25b-e27a-fb7fd99ccb9e,
,,0,120,2021-11-19 06:57:00.000,,,2021-11-19 06:58:00.000,2021-11-19 06:57:59.000,120,1.560677,93.640625,4.1762695,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:57:59.000,25d5b856-38af-51fa-4d1f-dee8200931ea,
,,0,2,2021-11-18 06:10:00.000,,,2021-11-18 06:12:00.000,2021-11-18 06:10:59.000,2,0.024153646,1.4492188,0.072387695,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:10:59.000,28ed10de-d24a-1a4e-ddab-f9e7ec1d192f,
60000,4,0,109,2021-11-19 07:48:00.000,,,2021-11-19 07:48:59.626,2021-11-19 07:48:00.368,109,1.3666661,81.99997,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:49:00.000,10009ecf-e07e-4665-8073-552aef404d32,
,,0,127,2021-11-19 06:58:00.000,,,2021-11-19 06:59:00.000,2021-11-19 06:58:59.000,127,1.6932292,101.59375,4.4023438,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:58:59.000,5f78ab12-2f4f-c24c-ec8d-62268ec26007,
60000,4,0,117,2021-11-19 23:30:00.000,,,2021-11-19 23:30:59.523,2021-11-19 23:30:00.405,117,1.4996649,89.9799,4.3599997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:31:00.000,525c1ff2-0d31-40af-8b0b-7ac4a7e93d71,
,,0,87,2021-11-19 07:46:00.000,,,2021-11-19 07:47:00.000,2021-11-19 07:46:59.000,87,1.0925782,65.55469,3.0703125,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:46:59.000,13e62fba-fcf7-c49c-c906-fa6032222733,
60000,4,0,104,2021-11-20 00:28:00.000,,,2021-11-20 00:28:59.549,2021-11-20 00:28:00.228,104,1.2851671,77.11003,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 00:29:00.000,d2e2dc84-f507-44b1-9726-ce166c0a3ab2,
,,0,124,2021-11-19 06:59:00.000,,,2021-11-19 07:00:00.000,2021-11-19 06:59:59.000,124,1.6283203,97.69922,4.3063965,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 06:59:59.000,b52be1ab-ae85-0b1e-15a9-124b42c7368f,
60000,4,0,118,2021-11-19 23:31:00.000,,,2021-11-19 23:31:59.959,2021-11-19 23:31:00.097,118,1.5143318,90.85992,4.699997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:32:00.000,3e3eb94c-6c06-4969-a74a-70e3409ef0f5,
,,0,109,2021-11-19 07:47:00.000,,,2021-11-19 07:48:00.000,2021-11-19 07:47:59.000,109,1.3820312,82.921875,3.8305664,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:47:59.000,f72d5ee1-03f6-546f-10fb-bcb7c1ee16a0,
42146,4,0,66,2021-11-18 06:05:00.000,,,2021-11-18 06:15:01.413,2021-11-18 06:15:01.413,66,1.1388888,48.0,2.59,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:06:00.000,4d79a8f4-d26b-4845-ac51-c4a210afbd1d,
,,0,130,2021-11-19 07:00:00.000,,,2021-11-19 07:01:00.000,2021-11-19 07:00:59.000,130,1.7302735,103.81641,4.506836,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:00:59.000,17e6aa37-ed0b-29a2-619f-fae1657b1aaa,
60000,4,0,117,2021-11-19 23:32:00.000,,,2021-11-19 23:32:59.925,2021-11-19 23:32:00.523,117,1.5014986,90.08992,4.399997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:33:00.000,f841dc39-db19-46ca-8371-ec5385f31e51,
60000,4,0,109,2021-11-19 22:59:00.000,,,2021-11-19 22:59:59.691,2021-11-19 22:59:00.556,109,1.3679999,82.08,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:00:00.000,e72da388-7ed6-4faa-bb37-6e2430cafe30,
,,0,126,2021-11-19 07:01:00.000,,,2021-11-19 07:02:00.000,2021-11-19 07:01:59.000,126,1.6649089,99.89453,4.368164,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:01:59.000,e9b17eb2-6342-b439-6596-377452d2dbaf,
,,0,103,2021-11-19 22:54:00.000,,,2021-11-19 22:55:00.000,2021-11-19 22:54:59.000,103,1.2850912,77.10547,3.6408691,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:54:59.000,f98060b2-682e-7a00-0786-dcd4dc1cfee3,
60000,4,0,129,2021-11-19 07:49:00.000,,,2021-11-19 07:49:59.814,2021-11-19 07:49:00.259,129,1.6963347,101.78009,4.3199997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:50:00.000,30944484-8412-47e8-be87-dc58ef3220b8,
,,0,85,2021-11-18 06:12:00.000,,,2021-11-18 06:13:00.000,2021-11-18 06:12:59.000,85,1.0320964,61.92578,3.058838,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:12:59.000,ff9fe999-0f22-265e-c54b-c15f76fe69d2,
,,0,110,2021-11-19 22:55:00.000,,,2021-11-19 22:56:00.000,2021-11-19 22:55:59.000,110,1.3964193,83.78516,3.8608398,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:55:59.000,2808e2af-fbdb-6707-4e23-04638e27342e,
,,0,124,2021-11-19 07:02:00.000,,,2021-11-19 07:03:00.000,2021-11-19 07:02:59.000,124,1.6300781,97.80469,4.2998047,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:02:59.000,f098c407-117f-28aa-dd8e-9c807cc614b6,
60000,4,0,125,2021-11-19 07:50:00.000,,,2021-11-19 07:50:59.765,2021-11-19 07:50:00.387,125,1.6301655,97.80993,3.749997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:51:00.000,99309425-229c-4552-a1e3-fc7c5b88da22,
,,0,65,2021-11-18 06:13:00.000,,,2021-11-18 06:14:00.000,2021-11-18 06:13:59.000,65,0.79414064,47.648438,2.328003,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-18 06:13:59.000,7bda7801-ab67-7b90-ec7a-20dec1a49fb8,
60000,4,0,104,2021-11-20 00:29:00.000,,,2021-11-20 00:29:59.658,2021-11-20 00:29:00.164,104,1.2840008,77.04005,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 00:30:00.000,5fb885f5-8dba-4a5f-8bcb-0f6d365e8d8d,
,,0,127,2021-11-19 07:03:00.000,,,2021-11-19 07:04:00.000,2021-11-19 07:03:59.000,127,1.6913412,101.48047,4.3933105,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:03:59.000,3f2892bc-a8b4-ea98-6ccd-c1aa0573d46f,
,,0,110,2021-11-19 22:56:00.000,,,2021-11-19 22:57:00.000,2021-11-19 22:56:59.000,110,1.3945963,83.67578,3.8579102,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:56:59.000,502686d0-fee3-1c38-4b24-84848050610e,
60000,4,0,122,2021-11-19 07:51:00.000,,,2021-11-19 07:51:59.710,2021-11-19 07:51:00.333,122,1.5726647,94.35989,3.659997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:52:00.000,8bef0167-cb10-4bce-bf95-3b3b605ddbfb,
60000,4,0,92,2021-11-18 06:06:00.000,,,2021-11-18 06:15:01.463,2021-11-18 06:15:01.463,92,1.1193334,67.16,3.68,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:07:00.000,c04590c8-4fa6-4fbc-bfe8-254e114815e2,
,,0,111,2021-11-19 22:57:00.000,,,2021-11-19 22:58:00.000,2021-11-19 22:57:59.000,111,1.4122396,84.734375,3.8913574,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:57:59.000,bc3ad390-061e-2dcf-20e7-b11958763297,
,,0,129,2021-11-19 07:04:00.000,,,2021-11-19 07:05:00.000,2021-11-19 07:04:59.000,129,1.7176433,103.05859,4.4731445,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:04:59.000,6a9fefaf-98bf-f900-6c33-50543f8561cd,
60000,4,0,112,2021-11-19 07:52:00.000,,,2021-11-19 07:52:59.838,2021-11-19 07:52:00.326,112,1.4240001,85.44001,4.269997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:53:00.000,3a9d3e67-7511-4e6b-8d89-ac94ff02f7ba,
,,0,101,2021-11-19 22:58:00.000,,,2021-11-19 22:59:00.000,2021-11-19 22:58:59.000,101,1.2798177,76.78906,3.5478516,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:58:59.000,1b91472a-a861-80d0-a3aa-964324d1611c,
60000,4,0,99,2021-11-18 06:07:00.000,,,2021-11-18 06:15:01.506,2021-11-18 06:15:01.506,99,1.2048333,72.29,3.93,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:08:00.000,04b76dd0-52a7-4ec7-a1e7-bea8d1eb8e65,
60000,4,0,112,2021-11-19 07:53:00.000,,,2021-11-19 07:53:59.723,2021-11-19 07:53:00.498,112,1.4176667,85.06,4.479997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:54:00.000,d49ab7cf-91da-4f0d-b9a9-cd0531de68d0,
60000,4,0,114,2021-11-19 06:55:00.000,,,2021-11-19 07:10:17.454,2021-11-19 07:10:17.454,114,1.4601667,87.61,3.72,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 06:56:00.000,02ce6d24-7aab-45d2-9453-ca98131b4fdc,
60000,4,0,106,2021-11-20 00:30:00.000,,,2021-11-20 00:30:59.522,2021-11-20 00:30:00.277,106,1.3181669,79.09001,4.2399974,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 00:31:00.000,601935f3-d862-4273-aef6-dfe7273cb5fe,
60000,4,0,109,2021-11-19 23:00:00.000,,,2021-11-19 23:00:59.801,2021-11-19 23:00:00.310,109,1.3640001,81.840004,4.3599973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:01:00.000,6f4e9e77-e4bb-4358-8118-e9fdfc096cd5,
60000,4,0,98,2021-11-18 06:08:00.000,,,2021-11-18 06:15:01.549,2021-11-18 06:15:01.549,98,1.1923333,71.54,3.92,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:09:00.000,cbc228e8-463f-40a7-b54d-435437acad3a,
,,0,108,2021-11-19 07:48:00.000,,,2021-11-19 07:49:00.000,2021-11-19 07:48:59.000,108,1.3667969,82.00781,3.7980957,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:48:59.000,2a80d41d-f914-32b8-f5e2-14b6a51cf038,
60000,4,0,115,2021-11-19 23:33:00.000,,,2021-11-19 23:33:59.553,2021-11-19 23:33:00.499,115,1.4734983,88.4099,4.599997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:34:00.000,8dd50375-53cb-45ce-b90d-7e251d44bf7f,
60000,4,0,115,2021-11-19 06:56:00.000,,,2021-11-19 07:10:17.635,2021-11-19 07:10:17.635,115,1.4711666,88.27,3.94,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 06:57:00.000,484bd830-c2f2-4d5f-a900-04c6f01d0c24,
60000,4,0,107,2021-11-19 23:01:00.000,,,2021-11-19 23:01:59.497,2021-11-19 23:01:00.418,107,1.3383335,80.3,4.2799973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:02:00.000,c673c3b7-0193-43e5-a324-562a04b4f77e,
60000,4,0,94,2021-11-18 06:09:00.000,,,2021-11-18 06:15:01.599,2021-11-18 06:15:01.599,94,1.1436667,68.62,3.76,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:10:00.000,89355972-0219-42e9-be5d-271a95a91df7,
,,0,130,2021-11-19 07:49:00.000,,,2021-11-19 07:50:01.000,2021-11-19 07:49:59.000,130,1.7294922,103.76953,4.515381,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:49:59.000,4695b62a-ad81-7bcf-5d8d-7182a63b2b78,
60000,4,0,107,2021-11-19 23:02:00.000,,,2021-11-19 23:02:59.941,2021-11-19 23:02:00.082,107,1.3313344,79.880066,4.2799973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:03:00.000,0fb1638f-6b11-404d-90ac-ba6c46d9054e,
60000,4,12,109,2021-11-19 06:57:00.000,,,2021-11-19 07:10:17.746,2021-11-19 07:10:17.746,121,1.6264999,97.59,5.0,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 06:58:00.000,9deac469-0e10-4038-aaf2-193cb69aab09,
6322,4,0,8,2021-11-18 06:10:00.000,,,2021-11-18 06:15:01.672,2021-11-18 06:15:01.672,8,0.8888889,5.62,0.3,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:11:00.000,ca71b479-65cf-4a12-a2c7-c72d28fd7df9,
,,0,125,2021-11-19 07:50:00.000,,,2021-11-19 07:51:00.000,2021-11-19 07:50:59.000,125,1.6463542,98.78125,4.33374,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:50:59.000,8f3126f7-9b33-bbdf-92e4-77a0a0c82064,
60000,4,0,105,2021-11-20 00:31:00.000,,,2021-11-20 00:31:59.925,2021-11-20 00:31:00.121,105,1.2961671,77.77003,4.1999974,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 00:32:00.000,0be0c795-8884-416a-b2f2-50366ec3b7fc,
60000,4,0,107,2021-11-19 23:03:00.000,,,2021-11-19 23:03:59.786,2021-11-19 23:03:00.564,107,1.3375,80.25,4.2799973,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:04:00.000,84d11aef-3769-467f-ad68-0558a1b82a24,
60000,4,1,129,2021-11-19 06:58:00.000,,,2021-11-19 07:10:17.801,2021-11-19 07:10:17.801,130,1.725,103.5,3.9,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 06:59:00.000,5e8260b6-1bec-4390-8a13-4e56ae4ed765,
4279,4,1,8,2021-11-18 06:11:00.000,,,2021-11-18 06:15:01.750,2021-11-18 06:15:01.750,9,1.9722222,8.44,0.55,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:12:00.000,12ca8dfa-d10b-4edd-b908-4166c51e5684,
60000,4,0,114,2021-11-19 23:34:00.000,,,2021-11-19 23:34:59.560,2021-11-19 23:34:00.114,114,1.4556655,87.33993,4.559997,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:35:00.000,1dd13fa2-2920-49e1-942f-f56ebe229fbe,
,,0,122,2021-11-19 07:51:00.000,,,2021-11-19 07:52:00.000,2021-11-19 07:51:59.000,122,1.594987,95.69922,4.239502,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:51:59.000,eaeee5cb-d8da-fc55-ccef-28bd36f506d9,
60000,4,0,124,2021-11-19 06:59:00.000,,,2021-11-19 07:10:17.898,2021-11-19 07:10:17.898,124,1.6136665,96.82,3.72,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:00:00.000,451ffbcb-8d63-4c4b-a9ed-817d7a90a282,
59835,4,0,87,2021-11-18 06:12:00.000,,,2021-11-18 06:15:01.799,2021-11-18 06:15:01.799,87,1.0555556,63.16,3.46,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-18 06:13:00.000,b53aff90-ccb9-4dbb-942b-a72bb285b598,
60000,4,0,106,2021-11-19 23:04:00.000,,,2021-11-19 23:04:59.521,2021-11-19 23:04:00.397,106,1.3246667,79.48,4.2399974,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 23:05:00.000,30a1d077-7409-457d-8958-59d6b7ae4bdc,
,,0,112,2021-11-19 07:52:00.000,,,2021-11-19 07:53:00.000,2021-11-19 07:52:59.000,112,1.4344401,86.06641,3.9206543,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 07:52:59.000,96665125-5f86-5884-3ecc-3737549ca14d,
,,0,110,2021-11-19 22:59:00.000,,,2021-11-19 23:00:01.000,2021-11-19 22:59:59.000,110,1.3944662,83.66797,3.863037,UTC+0900,pD9Mev8fKW,com.sec.android.app.shealth,2021-11-19 22:59:59.000,f75991b9-9636-2245-e458-7c473a14e055,
60000,4,0,104,2021-11-20 01:03:00.000,,,2021-11-20 01:03:59.949,2021-11-20 01:03:00.347,104,1.2826673,76.96003,4.1599975,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-20 01:04:00.000,16ef9a82-5afc-4d18-997a-911a750a75f1,
60000,4,0,130,2021-11-19 07:00:00.000,,,2021-11-19 07:10:17.936,2021-11-19 07:10:17.936,130,1.7136666,102.82,3.9,UTC+0900,AmBxKyNhYC,com.sec.android.app.shealth,2021-11-19 07:01:00.000,2a3417e4-486a-4ddc-805c-04a8fe63ebe0,
