com.samsung.shealth.exercise,6200039,11
live_data_internal,mission_value,subset_data,total_calorie,completion_status,pace_info_id,pace_live_data,sensing_status,source_type,mission_type,tracking_status,program_id,reward_status,heart_rate_sample_count,mission_extra_value,program_schedule_id,heart_rate_deviceuuid,location_data_internal,additional_internal,com.samsung.health.exercise.duration,com.samsung.health.exercise.additional,com.samsung.health.exercise.mean_caloricburn_rate,com.samsung.health.exercise.location_data,com.samsung.health.exercise.start_time,com.samsung.health.exercise.exercise_type,com.samsung.health.exercise.custom,com.samsung.health.exercise.max_altitude,com.samsung.health.exercise.incline_distance,com.samsung.health.exercise.mean_heart_rate,com.samsung.health.exercise.count_type,com.samsung.health.exercise.mean_rpm,com.samsung.health.exercise.min_altitude,com.samsung.health.exercise.max_heart_rate,com.samsung.health.exercise.update_time,com.samsung.health.exercise.create_time,com.samsung.health.exercise.max_power,com.samsung.health.exercise.max_speed,com.samsung.health.exercise.mean_cadence,com.samsung.health.exercise.min_heart_rate,com.samsung.health.exercise.count,com.samsung.health.exercise.distance,com.samsung.health.exercise.max_caloricburn_rate,com.samsung.health.exercise.calorie,com.samsung.health.exercise.max_cadence,com.samsung.health.exercise.decline_distance,com.samsung.health.exercise.vo2_max,com.samsung.health.exercise.time_offset,com.samsung.health.exercise.deviceuuid,com.samsung.health.exercise.max_rpm,com.samsung.health.exercise.comment,com.samsung.health.exercise.live_data,com.samsung.health.exercise.mean_power,com.samsung.health.exercise.mean_speed,com.samsung.health.exercise.pkg_name,com.samsung.health.exercise.altitude_gain,com.samsung.health.exercise.altitude_loss,com.samsung.health.exercise.exercise_custom_type,com.samsung.health.exercise.end_time,com.samsung.health.exercise.datauuid
,,,,1,,,,4,0,0,,,,,,,,,2620852,,,,2021-02-24 04:42:00.000,1001,,,,,30001,,,,2021-02-24 05:28:12.527,2021-02-24 05:28:12.527,,1.4722222,,,4504,3455.6,,152.21,,,,UTC+0900,xfhdjU2RR4,,,677a6a71-8eeb-4ed9-82b5-cbfee6014633.com.samsung.health.exercise.live_data.json,,1.3185025,com.sec.android.app.shealth,,,,2021-02-24 05:25:40.000,677a6a71-8eeb-4ed9-82b5-cbfee6014633,
,,,,1,,,,4,0,0,,,,,,,,,2544706,,,928c7ac0-4902-4c4a-8537-90f594e9eaee.com.samsung.health.exercise.location_data.json,2020-12-09 04:14:03.000,1001,,,,,,,,,2020-12-09 05:08:24.406,2020-12-09 05:08:24.406,,1.4722222,,,,3409.83,,151.51,,,,UTC+0900,xfhdjU2RR4,,,928c7ac0-4902-4c4a-8537-90f594e9eaee.com.samsung.health.exercise.live_data.json,,1.3399701,com.sec.android.app.shealth,,,,2020-12-09 04:56:27.000,928c7ac0-4902-4c4a-8537-90f594e9eaee,
,,,,1,,,,4,0,0,,,,,,,,,1088727,,,24eee1ca-2b7f-49a6-8709-c296a33f29e6.com.samsung.health.exercise.location_data.json,2020-08-02 22:31:00.000,1001,,,,,,,,,2020-08-02 22:50:56.441,2020-08-02 22:50:56.441,,1.4444444,,,,1494.3,,67.25,,,,UTC+0900,xfhdjU2RR4,,,24eee1ca-2b7f-49a6-8709-c296a33f29e6.com.samsung.health.exercise.live_data.json,,1.3725203,com.sec.android.app.shealth,,,,2020-08-02 22:49:08.000,24eee1ca-2b7f-49a6-8709-c296a33f29e6,
,,,,1,,,,4,0,0,,,,,,,,,2764115,,,,2021-02-24 05:27:24.000,1001,,,,,30001,,,,2021-02-24 06:14:40.077,2021-02-24 06:14:40.077,,1.9444444,,,4904,3769.2998,,150.53,,,,UTC+0900,xfhdjU2RR4,,,fb2bf961-4b10-4f74-9f4d-855f2dc56185.com.samsung.health.exercise.live_data.json,,1.3636552,com.sec.android.app.shealth,,,,2021-02-24 06:13:28.000,fb2bf961-4b10-4f74-9f4d-855f2dc56185,
,,,,1,,,,4,0,0,,,,,,,,,4769799,,,b62e6045-2f90-40f6-8eaa-385a76380426.com.samsung.health.exercise.location_data.json,2021-01-11 04:21:33.000,1001,,,,,,,,,2021-01-11 05:43:36.807,2021-01-11 05:43:36.807,,1.5555556,,,,6712.16,,269.62,,,,UTC+0900,xfhdjU2RR4,,,b62e6045-2f90-40f6-8eaa-385a76380426.com.samsung.health.exercise.live_data.json,,1.4072207,com.sec.android.app.shealth,,,,2021-01-11 05:41:02.000,b62e6045-2f90-40f6-8eaa-385a76380426,
,,,,1,,,,4,0,0,,,,,,,,,1674036,,,4c53a4d2-b76c-41cd-a09b-94175decb31d.com.samsung.health.exercise.location_data.json,2020-09-27 23:32:10.000,1001,,,,,,,,,2020-09-28 00:01:14.348,2020-09-28 00:01:14.348,,1.5833334,,,,2255.76,,118.049995,,,,UTC+0900,xfhdjU2RR4,,,4c53a4d2-b76c-41cd-a09b-94175decb31d.com.samsung.health.exercise.live_data.json,,1.3474978,com.sec.android.app.shealth,,,,2020-09-28 00:00:04.000,4c53a4d2-b76c-41cd-a09b-94175decb31d,
,,,,1,,,,4,0,0,,,,,,,,,1006599,,,,2021-02-24 06:17:00.000,1001,,,,,30001,,,,2021-02-24 06:34:48.399,2021-02-24 06:34:48.399,,1.4536262,,,1704,1306.01,,57.059998,,,,UTC+0900,xfhdjU2RR4,,,95257ccc-df7a-4e27-a190-2dafb9487128.com.samsung.health.exercise.live_data.json,,1.297448,com.sec.android.app.shealth,,,,2021-02-24 06:33:46.000,95257ccc-df7a-4e27-a190-2dafb9487128,
,,,,1,,,,4,0,0,,,,,,,,,1666269,,,79ebba9c-b5f0-4c81-b179-17468b47480f.com.samsung.health.exercise.location_data.json,2020-06-15 00:31:00.000,1001,,,,,,,,,2020-06-15 00:59:50.133,2020-06-15 00:59:50.133,,1.5833334,,,,2100.95,,111.36,,,,UTC+0900,xfhdjU2RR4,,,79ebba9c-b5f0-4c81-b179-17468b47480f.com.samsung.health.exercise.live_data.json,,1.2608708,com.sec.android.app.shealth,,,,2020-06-15 00:58:46.000,79ebba9c-b5f0-4c81-b179-17468b47480f,
,,,,1,,,,4,0,0,,,,,,,,,1165541,,,5e9478e3-68b3-4efa-9bf2-8695c3c7b19b.com.samsung.health.exercise.location_data.json,2020-08-02 23:00:00.000,1001,,,,,,,,,2020-08-02 23:20:27.999,2020-08-02 23:20:27.999,,1.5555556,,,,1588.33,,65.36,,,,UTC+0900,xfhdjU2RR4,,,5e9478e3-68b3-4efa-9bf2-8695c3c7b19b.com.samsung.health.exercise.live_data.json,,1.3627405,com.sec.android.app.shealth,,,,2020-08-02 23:19:26.000,5e9478e3-68b3-4efa-9bf2-8695c3c7b19b,
,,,,1,,,,4,0,0,,,,,,,,,1001040,,,,2021-02-24 06:36:22.000,1001,,,,,30001,,,,2021-02-24 06:54:03.437,2021-02-24 06:54:03.437,,1.4556947,,,1767,1342.53,,62.18,,,,UTC+0900,xfhdjU2RR4,,,db3aa1b1-0bba-4b18-87aa-d99c2aadcee1.com.samsung.health.exercise.live_data.json,,1.3411353,com.sec.android.app.shealth,,,,2021-02-24 06:53:03.000,db3aa1b1-0bba-4b18-87aa-d99c2aadcee1,
,,,,1,,,,4,0,0,,,,,,,,,890001,,,70251115-8a24-45f2-b7c7-113a1b427303.com.samsung.health.exercise.location_data.json,2020-12-09 05:17:10.000,1001,,,,,,,,,2020-12-09 05:33:00.529,2020-12-09 05:33:00.529,,1.4685947,,,,1212.4299,,57.41,,,,UTC+0900,xfhdjU2RR4,,,70251115-8a24-45f2-b7c7-113a1b427303.com.samsung.health.exercise.live_data.json,,1.3622793,com.sec.android.app.shealth,,,,2020-12-09 05:32:00.000,70251115-8a24-45f2-b7c7-113a1b427303,
,,,,1,,,,4,0,0,,,,,,,,,1669238,,,64b44bc2-a0d9-43a9-b7c0-8b8352e8a781.com.samsung.health.exercise.location_data.json,2020-09-28 00:09:00.000,1001,,,,,,,,,2020-09-28 00:37:51.872,2020-09-28 00:37:51.872,,1.9722222,,,,2220.89,,116.32,,,,UTC+0900,xfhdjU2RR4,,,64b44bc2-a0d9-43a9-b7c0-8b8352e8a781.com.samsung.health.exercise.live_data.json,,1.3304814,com.sec.android.app.shealth,,,,2020-09-28 00:36:49.000,64b44bc2-a0d9-43a9-b7c0-8b8352e8a781,
,,,,1,,,,4,0,0,,,,,,,,,1195999,,,92db8022-d473-4635-979a-313cb452d5e7.com.samsung.health.exercise.location_data.json,2020-08-02 23:22:19.000,1001,,,,,,,,,2020-08-02 23:43:19.936,2020-08-02 23:43:19.936,,2.2222223,,,,1492.14,,74.99,,,,UTC+0900,xfhdjU2RR4,,,92db8022-d473-4635-979a-313cb452d5e7.com.samsung.health.exercise.live_data.json,,1.2476097,com.sec.android.app.shealth,,,,2020-08-02 23:42:15.000,92db8022-d473-4635-979a-313cb452d5e7,
,,,,1,,,,4,0,0,,,,,,,,,1311033,,,5547f79d-66b2-42d1-b0e3-6b29b0225308.com.samsung.health.exercise.location_data.json,2020-06-15 22:28:00.000,1001,,,,,,,,,2020-06-15 22:50:58.448,2020-06-15 22:50:58.448,,1.75,,,,1724.56,,88.33,,,,UTC+0900,xfhdjU2RR4,,,5547f79d-66b2-42d1-b0e3-6b29b0225308.com.samsung.health.exercise.live_data.json,,1.3154207,com.sec.android.app.shealth,,,,2020-06-15 22:49:51.000,5547f79d-66b2-42d1-b0e3-6b29b0225308,
,,,,1,,,,4,0,0,,,,,,,,,2582568,,,,2021-02-25 03:54:20.000,1001,,,,,30001,,,,2021-02-25 04:38:23.946,2021-02-25 04:38:23.946,,1.5555556,,,4602,3534.52,,144.73,,,,UTC+0900,xfhdjU2RR4,,,6e8f838b-b51c-46b5-9198-f2d0ba77e3ed.com.samsung.health.exercise.live_data.json,,1.3686068,com.sec.android.app.shealth,,,,2021-02-25 04:37:22.000,6e8f838b-b51c-46b5-9198-f2d0ba77e3ed,
,,,,1,,,,4,0,0,,,,,,,,,2381585,,,77a5493b-953d-4021-9998-6332aff1eb67.com.samsung.health.exercise.location_data.json,2021-01-11 05:59:35.000,1001,,,,,,,,,2021-01-11 06:42:07.915,2021-01-11 06:42:07.915,,1.4722222,,,,3096.3,,133.68,,,,UTC+0900,xfhdjU2RR4,,,77a5493b-953d-4021-9998-6332aff1eb67.com.samsung.health.exercise.live_data.json,,1.3001007,com.sec.android.app.shealth,,,,2021-01-11 06:39:16.000,77a5493b-953d-4021-9998-6332aff1eb67,
,,,,1,,,,4,0,0,,,,,,,,,1288457,,,d2956362-38a6-45d5-9d96-75cbd5da8c20.com.samsung.health.exercise.location_data.json,2020-09-30 00:55:00.000,1001,,,,,,,,,2020-09-30 01:19:08.753,2020-09-30 01:19:08.753,,2.7222223,,,,2051.54,,87.12,,,,UTC+0900,xfhdjU2RR4,,,d2956362-38a6-45d5-9d96-75cbd5da8c20.com.samsung.health.exercise.live_data.json,,1.5922457,com.sec.android.app.shealth,,,,2020-09-30 01:16:28.000,d2956362-38a6-45d5-9d96-75cbd5da8c20,
,,,,1,,,,4,0,0,,,,,,,,,1617343,,,,2021-02-25 05:11:14.000,1001,,,,,30001,,,,2021-02-25 05:39:12.419,2021-02-25 05:39:12.419,,1.4308637,,,2796,2126.59,,107.85,,,,UTC+0900,xfhdjU2RR4,,,c1e60401-e70d-416c-8cc5-b05797647d1c.com.samsung.health.exercise.live_data.json,,1.3148664,com.sec.android.app.shealth,,,,2021-02-25 05:38:11.000,c1e60401-e70d-416c-8cc5-b05797647d1c,
,,,,1,,,,4,0,0,,,,,,,,,1479418,,,c3f9d4a7-25ac-491f-8554-80ccfbcb8fc1.com.samsung.health.exercise.location_data.json,2020-12-09 05:41:16.000,1001,,,,,,,,,2020-12-09 06:19:39.496,2020-12-09 06:15:03.300,,1.4166666,,,,1888.92,,97.329994,,,,UTC+0900,xfhdjU2RR4,,,c3f9d4a7-25ac-491f-8554-80ccfbcb8fc1.com.samsung.health.exercise.live_data.json,,1.2767994,com.sec.android.app.shealth,,,,2020-12-09 06:05:55.000,c3f9d4a7-25ac-491f-8554-80ccfbcb8fc1,
,,,,1,,,,4,0,0,,,,,,,,,673107,,,,2021-02-25 05:40:07.000,1001,,,,,30001,,,,2021-02-25 05:52:21.873,2021-02-25 05:52:21.873,,1.4166666,,,1165,884.36,,46.23,,,,UTC+0900,xfhdjU2RR4,,,db3a4a39-21df-41a4-a4cc-7d5a0a7e86d2.com.samsung.health.exercise.live_data.json,,1.3138475,com.sec.android.app.shealth,,,,2021-02-25 05:51:20.000,db3a4a39-21df-41a4-a4cc-7d5a0a7e86d2,
,,,,1,,,,4,0,0,,,,,,,,,1178259,,,3ad244d7-1de1-4ef1-9a04-b73e75ceaee1.com.samsung.health.exercise.location_data.json,2020-08-02 23:44:22.000,1001,,,,,,,,,2020-08-03 00:05:00.401,2020-08-03 00:05:00.401,,1.6111112,,,,1545.87,,78.119995,,,,UTC+0900,xfhdjU2RR4,,,3ad244d7-1de1-4ef1-9a04-b73e75ceaee1.com.samsung.health.exercise.live_data.json,,1.311995,com.sec.android.app.shealth,,,,2020-08-03 00:04:01.000,3ad244d7-1de1-4ef1-9a04-b73e75ceaee1,
,,,,1,,,,4,0,0,,,,,,,,,1825971,,,524e72db-dc0f-4744-8d5e-25d5463f2ce6.com.samsung.health.exercise.location_data.json,2020-06-15 23:08:00.000,1001,,,,,,,,,2020-06-15 23:39:27.763,2020-06-15 23:39:27.763,,1.5,,,,2488.9,,117.29,,,,UTC+0900,xfhdjU2RR4,,,524e72db-dc0f-4744-8d5e-25d5463f2ce6.com.samsung.health.exercise.live_data.json,,1.3630556,com.sec.android.app.shealth,,,,2020-06-15 23:38:26.000,524e72db-dc0f-4744-8d5e-25d5463f2ce6,
,,,,1,,,,4,0,0,,,,,,,,,2174319,,,746910cc-db53-4cfb-ad10-ea3548404663.com.samsung.health.exercise.location_data.json,2021-01-14 04:09:02.000,1001,,,,,,,,,2021-01-14 04:55:02.120,2021-01-14 04:55:02.120,,1.4446666,,,,2779.94,,146.73999,,,,UTC+0900,xfhdjU2RR4,,,746910cc-db53-4cfb-ad10-ea3548404663.com.samsung.health.exercise.live_data.json,,1.2785337,com.sec.android.app.shealth,,,,2021-01-14 04:45:16.000,746910cc-db53-4cfb-ad10-ea3548404663,
,,,,1,,,,4,0,0,,,,,,,,,3454828,,,ae5cdd11-90a1-41ad-81ef-938ce571b789.com.samsung.health.exercise.location_data.json,2020-10-01 08:12:00.000,1001,,,,,,,,,2020-10-01 09:15:01.848,2020-10-01 09:15:01.848,,1.4722222,,,,4686.4,,240.65001,,,,UTC+0900,xfhdjU2RR4,,,ae5cdd11-90a1-41ad-81ef-938ce571b789.com.samsung.health.exercise.live_data.json,,1.3564786,com.sec.android.app.shealth,,,,2020-10-01 09:09:34.000,ae5cdd11-90a1-41ad-81ef-938ce571b789,
,,,,1,,,,4,0,0,,,,,,,,,682297,,,e16cd904-4286-4b75-8b76-caacc47f6b14.com.samsung.health.exercise.location_data.json,2020-12-09 06:08:00.000,1001,,,,,,,,,2020-12-09 06:21:44.630,2020-12-09 06:21:44.630,,1.4166666,,,,825.22003,,42.62,,,,UTC+0900,xfhdjU2RR4,,,e16cd904-4286-4b75-8b76-caacc47f6b14.com.samsung.health.exercise.live_data.json,,1.2094734,com.sec.android.app.shealth,,,,2020-12-09 06:19:22.000,e16cd904-4286-4b75-8b76-caacc47f6b14,
,,,,1,,,,4,0,0,,,,,,,,,1413284,,,,2021-02-25 05:54:00.000,1001,,,,,30001,,,,2021-02-25 06:18:39.832,2021-02-25 06:18:39.832,,1.4722222,,,2386,1802.16,,95.68,,,,UTC+0900,xfhdjU2RR4,,,01925283-aff1-4d05-b50e-53c423561e9e.com.samsung.health.exercise.live_data.json,,1.2751576,com.sec.android.app.shealth,,,,2021-02-25 06:17:33.000,01925283-aff1-4d05-b50e-53c423561e9e,
,,,,1,,,,4,0,0,,,,,,,,,660541,,,070f6fbf-8cfa-464f-b8ba-9501de2cc95b.com.samsung.health.exercise.location_data.json,2020-08-03 00:07:16.000,1001,,,,,,,,,2020-08-03 00:19:34.762,2020-08-03 00:19:34.762,,1.4222822,,,,858.55,,43.82,,,,UTC+0900,xfhdjU2RR4,,,070f6fbf-8cfa-464f-b8ba-9501de2cc95b.com.samsung.health.exercise.live_data.json,,1.299768,com.sec.android.app.shealth,,,,2020-08-03 00:18:16.000,070f6fbf-8cfa-464f-b8ba-9501de2cc95b,
,,,,1,,,,4,0,0,,,,,,,,,4019674,,,3d3b2215-8bb5-4d69-b8ec-4343503c2707.com.samsung.health.exercise.location_data.json,2021-01-15 04:50:06.000,1001,,,,,,,,,2021-01-15 06:15:01.449,2021-01-15 06:15:01.449,,2.3333333,,,,5883.99,,253.1,,,,UTC+0900,xfhdjU2RR4,,,3d3b2215-8bb5-4d69-b8ec-4343503c2707.com.samsung.health.exercise.live_data.json,,1.4637977,com.sec.android.app.shealth,,,,2021-01-15 05:57:05.000,3d3b2215-8bb5-4d69-b8ec-4343503c2707,
,,,,1,,,,4,0,0,,,,,,,,,1930542,,,74914b14-0708-4f2d-8368-1f826584d8ff.com.samsung.health.exercise.location_data.json,2020-06-15 23:44:00.000,1001,,,,,,,,,2020-06-16 00:17:12.441,2020-06-16 00:17:12.441,,1.4444444,,,,2603.8,,135.56,,,,UTC+0900,xfhdjU2RR4,,,74914b14-0708-4f2d-8368-1f826584d8ff.com.samsung.health.exercise.live_data.json,,1.3487403,com.sec.android.app.shealth,,,,2020-06-16 00:16:10.000,74914b14-0708-4f2d-8368-1f826584d8ff,
,,,,1,,,,4,0,0,,,,,,,,,844120,,,bec53661-33a1-4233-9725-d374f07b7a36.com.samsung.health.exercise.location_data.json,2020-12-09 06:30:00.000,1001,,,,,,,,,2020-12-09 06:45:41.450,2020-12-09 06:45:25.459,,1.3888888,,,,1041.77,,55.539997,,,,UTC+0900,xfhdjU2RR4,,,bec53661-33a1-4233-9725-d374f07b7a36.com.samsung.health.exercise.live_data.json,,1.2341492,com.sec.android.app.shealth,,,,2020-12-09 06:44:04.000,bec53661-33a1-4233-9725-d374f07b7a36,
,,,,1,,,,4,0,0,,,,,,,,,3914917,,,,2021-02-26 22:47:00.000,1001,,,,,30001,,,,2021-02-26 23:53:16.871,2021-02-26 23:53:16.871,,2.0555556,,,6791,5170.9897,,249.08,,,,UTC+0900,xfhdjU2RR4,,,779eec2c-28bd-48f2-a45e-7918d9c4bab0.com.samsung.health.exercise.live_data.json,,1.3208429,com.sec.android.app.shealth,,,,2021-02-26 23:52:15.000,779eec2c-28bd-48f2-a45e-7918d9c4bab0,
,,,,1,,,,4,0,0,,,,,,,,,1052210,,,a1c0c9c9-0531-4042-88f9-7edfa8734a14.com.samsung.health.exercise.location_data.json,2020-08-03 00:27:00.000,1001,,,,,,,,,2020-08-03 00:55:02.362,2020-08-03 00:55:02.362,,1.4444444,,,,1354.09,,70.89,,,,UTC+0900,xfhdjU2RR4,,,a1c0c9c9-0531-4042-88f9-7edfa8734a14.com.samsung.health.exercise.live_data.json,,1.2869008,com.sec.android.app.shealth,,,,2020-08-03 00:44:32.000,a1c0c9c9-0531-4042-88f9-7edfa8734a14,
,,,,1,,,,4,0,0,,,,,,,,,690216,,,,2021-03-10 02:05:00.000,1001,,,,,30001,,,,2021-03-10 02:16:31.890,2021-03-10 02:16:31.890,,1.4166666,,,1089,832.32996,,43.559998,,,,UTC+0900,xfhdjU2RR4,,,8f23c198-d83d-404d-96ac-6f24aab7cd8e.com.samsung.health.exercise.live_data.json,,1.2058979,com.sec.android.app.shealth,,,,2021-03-10 02:16:30.000,8f23c198-d83d-404d-96ac-6f24aab7cd8e,
,,,,1,,,,4,0,0,,,,,,,,,2921637,,,fc604499-b33f-4471-9e5c-b750d24ec1d4.com.samsung.health.exercise.location_data.json,2021-01-15 06:02:00.000,1001,,,,,,,,,2021-01-15 06:55:03.172,2021-01-15 06:55:03.172,,2.6388888,,,,4032.08,,179.28,,,,UTC+0900,xfhdjU2RR4,,,fc604499-b33f-4471-9e5c-b750d24ec1d4.com.samsung.health.exercise.live_data.json,,1.3800756,com.sec.android.app.shealth,,,,2021-01-15 06:50:41.000,fc604499-b33f-4471-9e5c-b750d24ec1d4,
,,,,1,,,,4,0,0,,,,,,,,,1614110,,,553ac1d1-3990-4f97-95ef-1d9ffa85f8d9.com.samsung.health.exercise.location_data.json,2020-10-01 09:12:10.000,1001,,,,,,,,,2020-10-01 09:40:42.705,2020-10-01 09:40:42.705,,1.8611112,,,,2123.38,,110.06,,,,UTC+0900,xfhdjU2RR4,,,553ac1d1-3990-4f97-95ef-1d9ffa85f8d9.com.samsung.health.exercise.live_data.json,,1.3155113,com.sec.android.app.shealth,,,,2020-10-01 09:39:04.000,553ac1d1-3990-4f97-95ef-1d9ffa85f8d9,
,,,,1,,,,4,0,0,,,,,,,,,1287539,,,,2021-02-26 23:55:00.000,1001,,,,,30001,,,,2021-02-27 00:17:29.076,2021-02-27 00:17:29.076,,1.5,,,2204,1673.66,,86.6,,,,UTC+0900,xfhdjU2RR4,,,a73123de-ac8e-473e-a35b-f40253e216cf.com.samsung.health.exercise.live_data.json,,1.2998906,com.sec.android.app.shealth,,,,2021-02-27 00:16:27.000,a73123de-ac8e-473e-a35b-f40253e216cf,
,,,,1,,,,4,0,0,,,,,,,,,1266891,,,,2021-03-10 02:17:13.000,1001,,,,,30001,,,,2021-03-10 02:41:04.569,2021-03-10 02:41:04.569,,1.4166666,,,2130,1617.97,,85.82,,,,UTC+0900,xfhdjU2RR4,,,c9ab16c3-2967-4f65-ba61-182dc60c296f.com.samsung.health.exercise.live_data.json,,1.2771184,com.sec.android.app.shealth,,,,2021-03-10 02:38:20.000,c9ab16c3-2967-4f65-ba61-182dc60c296f,
,,,,1,,,,4,0,0,,,,,,,,,1208933,,,e633268d-86ee-49ca-865d-0aba1f65218b.com.samsung.health.exercise.location_data.json,2020-12-11 04:33:00.000,1001,,,,,,,,,2020-12-11 05:12:52.676,2020-12-11 05:12:37.004,,1.3888888,,,,1495.7001,,78.18,,,,UTC+0900,xfhdjU2RR4,,,e633268d-86ee-49ca-865d-0aba1f65218b.com.samsung.health.exercise.live_data.json,,1.2372068,com.sec.android.app.shealth,,,,2020-12-11 04:53:08.000,e633268d-86ee-49ca-865d-0aba1f65218b,
,,,,1,,,,4,0,0,,,,,,,,,784631,,,,2021-02-27 00:18:00.000,1001,,,,,30001,,,,2021-02-27 00:32:15.394,2021-02-27 00:32:15.394,,6.25,,,1270,965.14,,51.059998,,,,UTC+0900,xfhdjU2RR4,,,4413c6a4-2622-4990-82fa-ba76f7f58de0.com.samsung.health.exercise.live_data.json,,1.2300559,com.sec.android.app.shealth,,,,2021-02-27 00:31:04.000,4413c6a4-2622-4990-82fa-ba76f7f58de0,
,,,,1,,,,4,0,0,,,,,,,,,1395315,,,5fbd0150-a0c3-4c08-869e-c5ba67ab2cdd.com.samsung.health.exercise.location_data.json,2020-08-04 22:48:00.000,1001,,,,,,,,,2020-08-04 23:12:41.065,2020-08-04 23:12:41.065,,1.5,,,,1852.63,,87.29,,,,UTC+0900,xfhdjU2RR4,,,5fbd0150-a0c3-4c08-869e-c5ba67ab2cdd.com.samsung.health.exercise.live_data.json,,1.3277502,com.sec.android.app.shealth,,,,2020-08-04 23:11:15.000,5fbd0150-a0c3-4c08-869e-c5ba67ab2cdd,
,,,,1,,,,4,0,0,,,,,,,,,3039762,,,313efbc9-3456-4ed4-a2c2-2586297a5a4e.com.samsung.health.exercise.location_data.json,2021-01-16 04:19:04.000,1001,,,,,30001,,,,2021-01-16 05:35:00.752,2021-01-16 05:35:00.752,,1.4722222,,,5463,4169.45,,189.86,,,,UTC+0900,xfhdjU2RR4,,,313efbc9-3456-4ed4-a2c2-2586297a5a4e.com.samsung.health.exercise.live_data.json,,1.3716371,com.sec.android.app.shealth,,,,2021-01-16 05:09:43.000,313efbc9-3456-4ed4-a2c2-2586297a5a4e,
,,,,1,,,,4,0,0,,,,,,,,,2193525,,,4a1b6ebe-a7c1-46b4-abef-7b480d031744.com.samsung.health.exercise.location_data.json,2020-10-01 09:43:31.000,1001,,,,,,,,,2020-10-01 10:21:23.815,2020-10-01 10:21:23.815,,2.0,,,,2889.01,,151.95,,,,UTC+0900,xfhdjU2RR4,,,4a1b6ebe-a7c1-46b4-abef-7b480d031744.com.samsung.health.exercise.live_data.json,,1.3170627,com.sec.android.app.shealth,,,,2020-10-01 10:20:04.000,4a1b6ebe-a7c1-46b4-abef-7b480d031744,
,,,,1,,,,4,0,0,,,,,,,,,863347,,,6443beb2-c4ed-42e3-8cce-7bf1545af658.com.samsung.health.exercise.location_data.json,2020-12-11 04:58:00.000,1001,,,,,,,,,2020-12-11 05:13:38.930,2020-12-11 05:13:38.930,,1.3888888,,,,1118.9,,59.489998,,,,UTC+0900,xfhdjU2RR4,,,6443beb2-c4ed-42e3-8cce-7bf1545af658.com.samsung.health.exercise.live_data.json,,1.2960026,com.sec.android.app.shealth,,,,2020-12-11 05:12:23.000,6443beb2-c4ed-42e3-8cce-7bf1545af658,
,,,,1,,,,4,0,0,,,,,,,,,1990937,,,,2021-02-27 00:36:00.000,1001,,,,,30001,,,,2021-02-27 01:11:30.558,2021-02-27 01:11:30.558,,1.6388888,,,3307,2487.49,,132.48,,,,UTC+0900,xfhdjU2RR4,,,9117e4aa-fcec-40dd-bdb9-4136b7407c91.com.samsung.health.exercise.live_data.json,,1.2494067,com.sec.android.app.shealth,,,,2021-02-27 01:09:11.000,9117e4aa-fcec-40dd-bdb9-4136b7407c91,
,,,,1,,,,4,0,0,,,,,,,,,1407339,,,,2021-03-10 04:36:17.000,1001,,,,,30001,,,,2021-03-10 05:15:01.704,2021-03-10 05:15:01.704,,1.5555556,,,2485,1894.39,,100.409996,,,,UTC+0900,xfhdjU2RR4,,,3010dd22-e9db-4269-8820-5f9c34ddc80e.com.samsung.health.exercise.live_data.json,,1.3460793,com.sec.android.app.shealth,,,,2021-03-10 04:59:44.000,3010dd22-e9db-4269-8820-5f9c34ddc80e,
,,,,1,,,,4,0,0,,,,,,,,,4410593,,,,2021-04-01 00:35:00.000,1001,,,,,30001,,,,2021-04-01 01:49:31.749,2021-04-01 01:49:31.749,,2.8055556,,,7484,5687.14,,288.09,,,,UTC+0900,xfhdjU2RR4,,,758892d8-11ce-4a74-8ca6-9b2909b3a656.com.samsung.health.exercise.live_data.json,,1.2894275,com.sec.android.app.shealth,,,,2021-04-01 01:48:30.000,758892d8-11ce-4a74-8ca6-9b2909b3a656,
,,,,1,,,,4,0,0,,,,,,,,,5113748,,,,2021-03-01 22:58:18.000,1001,,,,,30001,,,,2021-03-02 00:35:01.383,2021-03-02 00:35:01.383,,3.4444444,,,9217,7170.09,,308.75,,,,UTC+0900,xfhdjU2RR4,,,d4142262-d57a-4819-88f4-ddbf5ce512f0.com.samsung.health.exercise.live_data.json,,1.4021204,com.sec.android.app.shealth,,,,2021-03-02 00:23:31.000,d4142262-d57a-4819-88f4-ddbf5ce512f0,
,,,,1,,,,4,0,0,,,,,,,,,2061156,,,,2021-03-10 05:06:31.000,1001,,,,,30001,,,,2021-03-10 05:42:18.961,2021-03-10 05:42:18.961,,2.0,,,3536,2727.9,,141.66,,,,UTC+0900,xfhdjU2RR4,,,39337ff2-a269-4e57-beea-d4439acc43f9.com.samsung.health.exercise.live_data.json,,1.3234806,com.sec.android.app.shealth,,,,2021-03-10 05:40:52.000,39337ff2-a269-4e57-beea-d4439acc43f9,
