com.samsung.shealth.tracker.pedometer_day_summary,6200039,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
25579,d42045f2-47e3-41e9-a02e-378f9f8e9805.binning_data.json,16208619,6000,0,2021-08-11 13:52:54.561,com.sec.android.app.shealth,2021-08-03 18:47:41.698,d42045f2-47e3-41e9-a02e-378f9f8e9805.source_info.json,1.1638814,18864.912,997.8515,25579,VfS0qUERdZ,com.sec.android.app.shealth,0,d42045f2-47e3-41e9-a02e-378f9f8e9805.achievement.json,d42045f2-47e3-41e9-a02e-378f9f8e9805,1628035200000,
66,56d47b6a-3eba-47f9-a9c4-caa67fafebbc.binning_data.json,49859,6000,0,2021-09-01 18:49:28.456,com.sec.android.app.shealth,2021-09-01 18:49:28.456,,0.93623894,46.68,2.51,66,AmBxKyNhYC,com.sec.android.app.shealth,0,56d47b6a-3eba-47f9-a9c4-caa67fafebbc.achievement.json,56d47b6a-3eba-47f9-a9c4-caa67fafebbc,1630454400000,
14684,302c2619-693d-41f0-be7e-c71949b7abb4.binning_data.json,8781596,6000,2,2021-07-11 10:32:51.127,com.sec.android.app.shealth,2021-07-10 19:21:50.292,302c2619-693d-41f0-be7e-c71949b7abb4.source_info.json,1.23679,10860.991,581.70966,14682,VfS0qUERdZ,com.sec.android.app.shealth,0,302c2619-693d-41f0-be7e-c71949b7abb4.achievement.json,302c2619-693d-41f0-be7e-c71949b7abb4,1625961600000,
13836,47d163ba-376d-41be-bc9e-6dc4d33504c6.binning_data.json,8879999,6000,0,2021-11-02 18:32:49.502,com.sec.android.app.shealth,2021-11-02 18:32:49.502,,1.1785147,10465.211,486.72314,13836,pD9Mev8fKW,com.sec.android.app.shealth,0,47d163ba-376d-41be-bc9e-6dc4d33504c6.achievement.json,47d163ba-376d-41be-bc9e-6dc4d33504c6,1635811200000,
18365,24116018-75be-47d4-b0fc-baa84f975539.binning_data.json,9313075,6000,128,2021-05-28 06:59:12.468,com.sec.android.app.shealth,2021-05-27 22:50:19.014,24116018-75be-47d4-b0fc-baa84f975539.source_info.json,1.5529655,14462.885,703.4397,18237,VfS0qUERdZ,com.sec.android.app.shealth,0,24116018-75be-47d4-b0fc-baa84f975539.achievement.json,24116018-75be-47d4-b0fc-baa84f975539,1622160000000,
14684,b9d71ba9-e424-486a-a7f9-ea4ce058e244.binning_data.json,8781596,6000,2,2021-07-11 17:45:10.879,com.sec.android.app.shealth,2021-07-11 17:45:10.879,,1.23679,10860.991,581.70966,14682,AmBxKyNhYC,com.sec.android.app.shealth,0,b9d71ba9-e424-486a-a7f9-ea4ce058e244.achievement.json,b9d71ba9-e424-486a-a7f9-ea4ce058e244,1625961600000,
9387,5f47bd2e-a98d-4eb1-9e15-fb683741d167.binning_data.json,6659999,6000,18,2021-10-05 16:42:03.230,com.sec.android.app.shealth,2021-10-05 16:42:03.230,,1.0581563,7047.3203,332.56335,9369,pD9Mev8fKW,com.sec.android.app.shealth,0,5f47bd2e-a98d-4eb1-9e15-fb683741d167.achievement.json,5f47bd2e-a98d-4eb1-9e15-fb683741d167,1633392000000,
25204,7d097f56-43b0-4155-9416-7af11bbea3f1.binning_data.json,15386773,6000,0,2021-08-04 15:00:21.801,com.sec.android.app.shealth,2021-08-04 15:00:21.801,,1.2062947,18560.982,998.0796,25204,AmBxKyNhYC,com.sec.android.app.shealth,0,7d097f56-43b0-4155-9416-7af11bbea3f1.achievement.json,7d097f56-43b0-4155-9416-7af11bbea3f1,1628035200000,
133,2bd70fa1-0459-4888-850a-838d2491bf15.binning_data.json,300000,6000,0,2021-09-01 18:49:31.652,com.sec.android.app.shealth,2021-09-01 18:49:31.652,,0.32635418,97.90625,4.765869,133,pD9Mev8fKW,com.sec.android.app.shealth,0,2bd70fa1-0459-4888-850a-838d2491bf15.achievement.json,2bd70fa1-0459-4888-850a-838d2491bf15,1630454400000,
13941,6a19977e-0990-4bf7-9793-574251b4b132.binning_data.json,8444229,6000,0,2021-07-12 04:35:54.289,com.sec.android.app.shealth,2021-07-11 19:16:36.479,6a19977e-0990-4bf7-9793-574251b4b132.source_info.json,1.2164594,10272.062,555.4097,13941,VfS0qUERdZ,com.sec.android.app.shealth,0,6a19977e-0990-4bf7-9793-574251b4b132.achievement.json,6a19977e-0990-4bf7-9793-574251b4b132,1626048000000,
18365,d9d9b19d-ffcf-440f-b302-8cf2cdce194a.binning_data.json,9313075,6000,128,2021-05-28 15:00:05.607,com.sec.android.app.shealth,2021-05-28 15:00:05.607,,1.5529655,14462.885,703.4397,18237,xfhdjU2RR4,com.sec.android.app.shealth,0,d9d9b19d-ffcf-440f-b302-8cf2cdce194a.achievement.json,d9d9b19d-ffcf-440f-b302-8cf2cdce194a,1622160000000,
16683,1bcdfdbe-ef73-43c3-abae-c857b1ed5bcf.binning_data.json,11344577,6000,3,2021-10-06 11:36:03.191,com.sec.android.app.shealth,2021-10-05 18:48:03.710,1bcdfdbe-ef73-43c3-abae-c857b1ed5bcf.source_info.json,1.0786136,12236.415,656.5982,16680,VfS0qUERdZ,com.sec.android.app.shealth,0,1bcdfdbe-ef73-43c3-abae-c857b1ed5bcf.achievement.json,1bcdfdbe-ef73-43c3-abae-c857b1ed5bcf,1633478400000,
23225,0ae1824e-5d28-4c93-950f-3c9c0952d405.binning_data.json,15899999,6000,0,2021-08-04 15:02:28.410,com.sec.android.app.shealth,2021-08-04 15:02:28.410,,1.085566,17260.5,824.8528,23225,pD9Mev8fKW,com.sec.android.app.shealth,0,0ae1824e-5d28-4c93-950f-3c9c0952d405.achievement.json,0ae1824e-5d28-4c93-950f-3c9c0952d405,1628035200000,
13941,8774b882-72d3-4c5d-b95d-fdaec5275d39.binning_data.json,8444229,6000,0,2021-07-12 15:07:37.454,com.sec.android.app.shealth,2021-07-12 15:07:37.454,,1.2164594,10272.062,555.4097,13941,AmBxKyNhYC,com.sec.android.app.shealth,0,8774b882-72d3-4c5d-b95d-fdaec5275d39.achievement.json,8774b882-72d3-4c5d-b95d-fdaec5275d39,1626048000000,
25287,232168ed-290c-4344-81bf-75397123aedb.binning_data.json,15438708,6000,5,2021-11-03 11:16:44.838,com.sec.android.app.shealth,2021-11-02 23:14:03.373,232168ed-290c-4344-81bf-75397123aedb.source_info.json,1.2327456,19032.0,986.21515,25282,VfS0qUERdZ,com.sec.android.app.shealth,0,232168ed-290c-4344-81bf-75397123aedb.achievement.json,232168ed-290c-4344-81bf-75397123aedb,1635897600000,
16416,677343d5-710c-484e-88b3-0fa453981328.binning_data.json,10342913,6000,3,2021-10-06 16:33:47.217,com.sec.android.app.shealth,2021-10-06 16:33:47.217,,1.1626436,12025.12,651.6198,16413,AmBxKyNhYC,com.sec.android.app.shealth,0,677343d5-710c-484e-88b3-0fa453981328.achievement.json,677343d5-710c-484e-88b3-0fa453981328,1633478400000,
25073,b4ffcd3a-6e5f-4501-963f-76b2d2e74554.binning_data.json,16395418,6000,79,2021-09-02 06:55:37.090,com.sec.android.app.shealth,2021-09-01 18:55:02.648,b4ffcd3a-6e5f-4501-963f-76b2d2e74554.source_info.json,1.1374234,18648.533,948.6271,24994,VfS0qUERdZ,com.sec.android.app.shealth,0,b4ffcd3a-6e5f-4501-963f-76b2d2e74554.achievement.json,b4ffcd3a-6e5f-4501-963f-76b2d2e74554,1630540800000,
13782,35160c7a-18b2-40dd-b5c9-c05d8f1a8d52.binning_data.json,7515517,6000,19,2021-05-29 07:26:23.567,com.sec.android.app.shealth,2021-05-29 00:27:03.089,35160c7a-18b2-40dd-b5c9-c05d8f1a8d52.source_info.json,1.4083428,10584.425,548.40967,13763,VfS0qUERdZ,com.sec.android.app.shealth,0,35160c7a-18b2-40dd-b5c9-c05d8f1a8d52.achievement.json,35160c7a-18b2-40dd-b5c9-c05d8f1a8d52,1622246400000,
266,7045d818-6023-40f3-a13f-d22a6f28ef7a.binning_data.json,960000,6000,0,2021-08-05 13:20:08.752,com.sec.android.app.shealth,2021-08-05 00:01:03.955,7045d818-6023-40f3-a13f-d22a6f28ef7a.source_info.json,0.21041666,202.0,9.428711,266,VfS0qUERdZ,com.sec.android.app.shealth,0,7045d818-6023-40f3-a13f-d22a6f28ef7a.achievement.json,7045d818-6023-40f3-a13f-d22a6f28ef7a,1628121600000,
23741,7cce5d81-56b8-4793-94dc-938548249eb4.binning_data.json,13415674,6000,5,2021-11-03 15:33:33.805,com.sec.android.app.shealth,2021-11-03 15:33:33.805,,1.3310192,17856.52,947.94965,23736,AmBxKyNhYC,com.sec.android.app.shealth,0,7cce5d81-56b8-4793-94dc-938548249eb4.achievement.json,7cce5d81-56b8-4793-94dc-938548249eb4,1635897600000,
4986,5ac1e422-8fde-434e-aa92-8b7307e32630.binning_data.json,3309677,6000,10,2021-07-13 11:17:02.889,com.sec.android.app.shealth,2021-07-13 05:57:06.022,5ac1e422-8fde-434e-aa92-8b7307e32630.source_info.json,1.1223192,3714.5142,194.23184,4976,VfS0qUERdZ,com.sec.android.app.shealth,0,5ac1e422-8fde-434e-aa92-8b7307e32630.achievement.json,5ac1e422-8fde-434e-aa92-8b7307e32630,1626134400000,
13743,4adcb908-a18c-4cb5-ba8d-6f3465616eba.binning_data.json,10740000,6000,0,2021-10-06 16:33:49.482,com.sec.android.app.shealth,2021-10-06 16:33:49.482,,0.9466281,10166.785,489.89502,13743,pD9Mev8fKW,com.sec.android.app.shealth,0,4adcb908-a18c-4cb5-ba8d-6f3465616eba.achievement.json,4adcb908-a18c-4cb5-ba8d-6f3465616eba,1633478400000,
15462,6c000b09-03c2-4671-b892-83ac127ffabe.binning_data.json,9315267,6000,10,2021-09-02 15:32:21.428,com.sec.android.app.shealth,2021-09-02 15:32:21.428,,1.2303201,11460.762,614.6898,15452,AmBxKyNhYC,com.sec.android.app.shealth,0,6c000b09-03c2-4671-b892-83ac127ffabe.achievement.json,6c000b09-03c2-4671-b892-83ac127ffabe,1630540800000,
24149,37d006f1-a4bc-476a-b192-6e84baac85b6.binning_data.json,15419999,6000,0,2021-11-03 15:33:36.604,com.sec.android.app.shealth,2021-11-03 15:33:36.604,,1.1860064,18288.219,849.31055,24149,pD9Mev8fKW,com.sec.android.app.shealth,0,37d006f1-a4bc-476a-b192-6e84baac85b6.achievement.json,37d006f1-a4bc-476a-b192-6e84baac85b6,1635897600000,
4889,2f3e9d94-3b4a-4fb0-b9b9-1d9b8c43ba08.binning_data.json,2990389,6000,10,2021-07-13 18:28:42.109,com.sec.android.app.shealth,2021-07-13 18:28:42.109,,1.2175807,3641.04,191.58,4879,AmBxKyNhYC,com.sec.android.app.shealth,0,2f3e9d94-3b4a-4fb0-b9b9-1d9b8c43ba08.achievement.json,2f3e9d94-3b4a-4fb0-b9b9-1d9b8c43ba08,1626134400000,
13782,c9777a87-03fc-47ba-bd2d-199f42410a99.binning_data.json,7515517,6000,19,2021-05-29 15:00:40.348,com.sec.android.app.shealth,2021-05-29 15:00:40.348,,1.4083428,10584.425,548.40967,13763,xfhdjU2RR4,com.sec.android.app.shealth,0,c9777a87-03fc-47ba-bd2d-199f42410a99.achievement.json,c9777a87-03fc-47ba-bd2d-199f42410a99,1622246400000,
266,4d3597d6-5e83-4082-a9ff-5a83824835da.binning_data.json,960000,6000,0,2021-08-05 15:27:13.078,com.sec.android.app.shealth,2021-08-05 15:27:13.078,,0.21041666,202.0,9.428711,266,pD9Mev8fKW,com.sec.android.app.shealth,0,4d3597d6-5e83-4082-a9ff-5a83824835da.achievement.json,4d3597d6-5e83-4082-a9ff-5a83824835da,1628121600000,
23237,a023edd4-9d2a-4996-b401-d143b22181f3.binning_data.json,16079999,6000,69,2021-09-02 15:32:25.556,com.sec.android.app.shealth,2021-09-02 15:32:25.556,,1.0785948,17343.805,826.26245,23168,pD9Mev8fKW,com.sec.android.app.shealth,0,a023edd4-9d2a-4996-b401-d143b22181f3.achievement.json,a023edd4-9d2a-4996-b401-d143b22181f3,1630540800000,
19234,c0d96aac-089d-4c76-8650-5e7882d90c72.binning_data.json,11727698,6000,1,2021-10-07 09:35:10.357,com.sec.android.app.shealth,2021-10-06 22:53:17.175,c0d96aac-089d-4c76-8650-5e7882d90c72.source_info.json,1.2242116,14357.185,752.77527,19233,VfS0qUERdZ,com.sec.android.app.shealth,0,c0d96aac-089d-4c76-8650-5e7882d90c72.achievement.json,c0d96aac-089d-4c76-8650-5e7882d90c72,1633564800000,
1079,d85c998d-96bd-419d-8e6b-0e79f856b14e.binning_data.json,1019999,6000,0,2021-07-13 18:28:44.302,com.sec.android.app.shealth,2021-07-13 18:28:44.302,,0.7920257,807.86615,38.18513,1079,pD9Mev8fKW,com.sec.android.app.shealth,988,d85c998d-96bd-419d-8e6b-0e79f856b14e.achievement.json,d85c998d-96bd-419d-8e6b-0e79f856b14e,1626134400000,
15194,2604a9d0-fa80-4a9a-ad1b-febf25941486.binning_data.json,9182357,6000,0,2021-11-04 05:56:20.971,com.sec.android.app.shealth,2021-11-04 00:05:02.604,2604a9d0-fa80-4a9a-ad1b-febf25941486.source_info.json,1.2374247,11362.477,594.48645,15194,VfS0qUERdZ,com.sec.android.app.shealth,0,2604a9d0-fa80-4a9a-ad1b-febf25941486.achievement.json,2604a9d0-fa80-4a9a-ad1b-febf25941486,1635984000000,
16127,c5ab94fc-9c96-4bf7-8f61-20d09374d716.binning_data.json,8372077,6000,48,2021-05-30 11:46:07.415,com.sec.android.app.shealth,2021-05-29 23:04:15.317,c5ab94fc-9c96-4bf7-8f61-20d09374d716.source_info.json,1.4899606,12474.065,583.2897,16079,VfS0qUERdZ,com.sec.android.app.shealth,0,c5ab94fc-9c96-4bf7-8f61-20d09374d716.achievement.json,c5ab94fc-9c96-4bf7-8f61-20d09374d716,1622332800000,
24992,d637e39e-1c3b-45e8-99c0-150f33a33617.binning_data.json,15816898,6000,18,2021-08-11 13:52:51.995,com.sec.android.app.shealth,2021-08-05 17:35:29.126,d637e39e-1c3b-45e8-99c0-150f33a33617.source_info.json,1.1633308,18400.285,976.62573,24974,VfS0qUERdZ,com.sec.android.app.shealth,0,d637e39e-1c3b-45e8-99c0-150f33a33617.achievement.json,d637e39e-1c3b-45e8-99c0-150f33a33617,1628208000000,
24512,be4f8b56-b4d9-495d-9f71-a93a6dd8dafb.binning_data.json,15821475,6000,4,2021-09-03 09:35:20.226,com.sec.android.app.shealth,2021-09-02 18:48:40.403,be4f8b56-b4d9-495d-9f71-a93a6dd8dafb.source_info.json,1.1484976,18170.926,916.52893,24508,VfS0qUERdZ,com.sec.android.app.shealth,0,be4f8b56-b4d9-495d-9f71-a93a6dd8dafb.achievement.json,be4f8b56-b4d9-495d-9f71-a93a6dd8dafb,1630627200000,
15022,1b85f4d7-e0d6-41fc-81df-c306a3464782.binning_data.json,8935082,6000,0,2021-11-04 18:31:25.835,com.sec.android.app.shealth,2021-11-04 18:31:25.835,,1.2570572,11231.91,598.64984,15022,AmBxKyNhYC,com.sec.android.app.shealth,0,1b85f4d7-e0d6-41fc-81df-c306a3464782.achievement.json,1b85f4d7-e0d6-41fc-81df-c306a3464782,1635984000000,
18809,a17cc97f-7fce-4e2e-aea9-6777011b1ba0.binning_data.json,10897962,6000,1,2021-10-07 18:09:08.343,com.sec.android.app.shealth,2021-10-07 18:09:08.343,,1.2870103,14025.79,747.6597,18808,AmBxKyNhYC,com.sec.android.app.shealth,0,a17cc97f-7fce-4e2e-aea9-6777011b1ba0.achievement.json,a17cc97f-7fce-4e2e-aea9-6777011b1ba0,1633564800000,
15035,4745be12-6247-4122-a184-02556df2db38.binning_data.json,10222370,6000,42,2021-07-14 12:35:47.789,com.sec.android.app.shealth,2021-07-13 19:18:20.268,4745be12-6247-4122-a184-02556df2db38.source_info.json,1.0963131,11206.918,582.1428,14993,VfS0qUERdZ,com.sec.android.app.shealth,0,4745be12-6247-4122-a184-02556df2db38.achievement.json,4745be12-6247-4122-a184-02556df2db38,1626220800000,
24460,e55cb318-c2fe-4e5f-b2f0-dd4df2d6adfa.binning_data.json,14841400,6000,0,2021-08-11 15:47:41.949,com.sec.android.app.shealth,2021-08-06 15:46:07.061,,1.2105933,17966.902,972.6195,24460,AmBxKyNhYC,com.sec.android.app.shealth,0,e55cb318-c2fe-4e5f-b2f0-dd4df2d6adfa.achievement.json,e55cb318-c2fe-4e5f-b2f0-dd4df2d6adfa,1628208000000,
16127,3307562f-8468-4525-bcdd-5488ca61392c.binning_data.json,8372077,6000,48,2021-05-30 15:01:25.126,com.sec.android.app.shealth,2021-05-30 15:01:25.126,,1.4899606,12474.065,583.2897,16079,xfhdjU2RR4,com.sec.android.app.shealth,0,3307562f-8468-4525-bcdd-5488ca61392c.achievement.json,3307562f-8468-4525-bcdd-5488ca61392c,1622332800000,
14803,67c4e0ac-716e-4d33-835d-b05a7aa429d9.binning_data.json,9072787,6000,4,2021-09-03 15:39:56.667,com.sec.android.app.shealth,2021-09-03 15:39:56.667,,1.2023274,10908.46,587.6699,14799,AmBxKyNhYC,com.sec.android.app.shealth,0,67c4e0ac-716e-4d33-835d-b05a7aa429d9.achievement.json,67c4e0ac-716e-4d33-835d-b05a7aa429d9,1630627200000,
13746,9014f258-b0c5-49f7-a057-78a29410c319.binning_data.json,8880000,6000,0,2021-11-04 18:31:28.103,com.sec.android.app.shealth,2021-11-04 18:31:28.103,,1.1599934,10300.741,485.89404,13746,pD9Mev8fKW,com.sec.android.app.shealth,0,9014f258-b0c5-49f7-a057-78a29410c319.achievement.json,9014f258-b0c5-49f7-a057-78a29410c319,1635984000000,
18207,ecfb6f09-bd30-46d9-9c6b-488bd951a246.binning_data.json,11939999,6000,10,2021-10-07 18:09:10.782,com.sec.android.app.shealth,2021-10-07 18:09:10.782,,1.1470745,13696.07,642.52783,18197,pD9Mev8fKW,com.sec.android.app.shealth,0,ecfb6f09-bd30-46d9-9c6b-488bd951a246.achievement.json,ecfb6f09-bd30-46d9-9c6b-488bd951a246,1633564800000,
14277,3129f0e8-8890-4d38-a1ca-330a63fc34ec.binning_data.json,7781909,6000,7,2021-06-05 15:00:12.339,com.sec.android.app.shealth,2021-05-30 22:44:27.019,3129f0e8-8890-4d38-a1ca-330a63fc34ec.source_info.json,1.3982284,10880.887,535.76965,14270,VfS0qUERdZ,com.sec.android.app.shealth,0,3129f0e8-8890-4d38-a1ca-330a63fc34ec.achievement.json,3129f0e8-8890-4d38-a1ca-330a63fc34ec,1622419200000,
23117,a42d20ea-10c1-43b6-a845-a9d77e3de0c8.binning_data.json,15539999,6000,0,2021-09-03 15:39:59.745,com.sec.android.app.shealth,2021-09-03 15:39:59.745,,1.107362,17208.406,820.2593,23117,pD9Mev8fKW,com.sec.android.app.shealth,0,a42d20ea-10c1-43b6-a845-a9d77e3de0c8.achievement.json,a42d20ea-10c1-43b6-a845-a9d77e3de0c8,1630627200000,
23671,095c288b-6dba-420c-9ba2-8b1c74213e41.binning_data.json,15600000,6000,18,2021-08-06 15:46:10.940,com.sec.android.app.shealth,2021-08-06 15:46:10.940,,1.1297677,17624.375,840.803,23653,pD9Mev8fKW,com.sec.android.app.shealth,0,095c288b-6dba-420c-9ba2-8b1c74213e41.achievement.json,095c288b-6dba-420c-9ba2-8b1c74213e41,1628208000000,
18584,06f117a1-8f64-4861-a9df-1fbf464f575a.binning_data.json,12038854,6000,0,2021-07-15 09:43:13.932,com.sec.android.app.shealth,2021-07-14 18:04:41.076,06f117a1-8f64-4861-a9df-1fbf464f575a.source_info.json,1.1510931,13857.843,692.24,18584,VfS0qUERdZ,com.sec.android.app.shealth,0,06f117a1-8f64-4861-a9df-1fbf464f575a.achievement.json,06f117a1-8f64-4861-a9df-1fbf464f575a,1626307200000,
14594,205ec037-bedf-4ec5-8426-5054be76b69b.binning_data.json,8823112,6000,8,2021-11-05 08:49:20.577,com.sec.android.app.shealth,2021-11-05 00:46:03.912,205ec037-bedf-4ec5-8426-5054be76b69b.source_info.json,1.2468725,11001.297,566.8168,14586,VfS0qUERdZ,com.sec.android.app.shealth,0,205ec037-bedf-4ec5-8426-5054be76b69b.achievement.json,205ec037-bedf-4ec5-8426-5054be76b69b,1636070400000,
23601,e3429698-0506-4977-a53d-418629bad69d.binning_data.json,14248865,6000,144,2021-10-08 09:32:05.486,com.sec.android.app.shealth,2021-10-07 22:55:59.212,e3429698-0506-4977-a53d-418629bad69d.source_info.json,1.2607415,17964.135,920.465,23457,VfS0qUERdZ,com.sec.android.app.shealth,0,e3429698-0506-4977-a53d-418629bad69d.achievement.json,e3429698-0506-4977-a53d-418629bad69d,1633651200000,
14277,2f7729e7-43e3-4f8b-9836-aa2a97369fa1.binning_data.json,7781909,6000,7,2021-06-05 15:00:08.984,com.sec.android.app.shealth,2021-05-31 16:33:08.688,,1.3982284,10880.887,535.76965,14270,xfhdjU2RR4,com.sec.android.app.shealth,0,2f7729e7-43e3-4f8b-9836-aa2a97369fa1.achievement.json,2f7729e7-43e3-4f8b-9836-aa2a97369fa1,1622419200000,
19045,8fff1a88-0786-4b32-9005-7d93d46de406.binning_data.json,12671005,6000,29,2021-09-04 10:22:03.639,com.sec.android.app.shealth,2021-09-03 18:33:07.004,8fff1a88-0786-4b32-9005-7d93d46de406.source_info.json,1.1148434,14126.1875,737.3313,19016,VfS0qUERdZ,com.sec.android.app.shealth,0,8fff1a88-0786-4b32-9005-7d93d46de406.achievement.json,8fff1a88-0786-4b32-9005-7d93d46de406,1630713600000,
13701,e7f6e342-1ac3-4167-bc07-4a3dfde18812.binning_data.json,8057531,6000,19,2021-07-14 18:14:16.204,com.sec.android.app.shealth,2021-07-14 18:14:16.204,,1.2647548,10190.801,544.6797,13682,AmBxKyNhYC,com.sec.android.app.shealth,0,e7f6e342-1ac3-4167-bc07-4a3dfde18812.achievement.json,e7f6e342-1ac3-4167-bc07-4a3dfde18812,1626220800000,
22856,efc8515e-3550-42b0-9231-d5fe8d739354.binning_data.json,12519420,6000,81,2021-10-08 15:38:23.850,com.sec.android.app.shealth,2021-10-08 15:38:23.850,,1.386571,17359.066,910.94965,22775,AmBxKyNhYC,com.sec.android.app.shealth,0,efc8515e-3550-42b0-9231-d5fe8d739354.achievement.json,efc8515e-3550-42b0-9231-d5fe8d739354,1633651200000,
18207,7f912af6-7bb3-4d3a-9239-3b83e774562a.binning_data.json,12120000,6000,0,2021-07-15 16:38:43.796,com.sec.android.app.shealth,2021-07-14 18:14:18.736,,1.1256655,13643.066,643.577,18207,pD9Mev8fKW,com.sec.android.app.shealth,16847,7f912af6-7bb3-4d3a-9239-3b83e774562a.achievement.json,7f912af6-7bb3-4d3a-9239-3b83e774562a,1626307200000,
14332,29a123c1-c175-4d2a-a46b-233e70e2c329.binning_data.json,8206365,6000,8,2021-11-05 18:52:53.146,com.sec.android.app.shealth,2021-11-05 18:52:53.146,,1.3145005,10787.2705,572.1899,14324,AmBxKyNhYC,com.sec.android.app.shealth,0,29a123c1-c175-4d2a-a46b-233e70e2c329.achievement.json,29a123c1-c175-4d2a-a46b-233e70e2c329,1636070400000,
18455,6c0a8851-48b8-44c6-8e63-6f035a91e144.binning_data.json,11203319,6000,29,2021-09-04 18:09:38.705,com.sec.android.app.shealth,2021-09-04 18:09:38.705,,1.2188987,13655.712,731.75977,18426,AmBxKyNhYC,com.sec.android.app.shealth,0,6c0a8851-48b8-44c6-8e63-6f035a91e144.achievement.json,6c0a8851-48b8-44c6-8e63-6f035a91e144,1630713600000,
24005,ee5e4b66-1182-4d5f-8f55-ca6f53c19fd9.binning_data.json,15708312,6000,73,2021-08-11 13:52:51.915,com.sec.android.app.shealth,2021-08-06 18:12:25.897,ee5e4b66-1182-4d5f-8f55-ca6f53c19fd9.source_info.json,1.1266698,17698.08,934.1187,23932,VfS0qUERdZ,com.sec.android.app.shealth,0,ee5e4b66-1182-4d5f-8f55-ca6f53c19fd9.achievement.json,ee5e4b66-1182-4d5f-8f55-ca6f53c19fd9,1628294400000,
13930,8c259b85-3fb2-4aad-ac67-0104afe84d2c.binning_data.json,8820000,6000,0,2021-11-05 18:52:55.391,com.sec.android.app.shealth,2021-11-05 18:52:55.391,,1.1966588,10554.53,490.70312,13930,pD9Mev8fKW,com.sec.android.app.shealth,0,8c259b85-3fb2-4aad-ac67-0104afe84d2c.achievement.json,8c259b85-3fb2-4aad-ac67-0104afe84d2c,1636070400000,
15393,7d7d9690-36aa-4130-b57c-1a0bef82b168.binning_data.json,11640000,6000,0,2021-09-04 18:09:41.539,com.sec.android.app.shealth,2021-09-04 18:09:41.539,,0.98848695,11505.988,545.2866,15393,pD9Mev8fKW,com.sec.android.app.shealth,0,7d7d9690-36aa-4130-b57c-1a0bef82b168.achievement.json,7d7d9690-36aa-4130-b57c-1a0bef82b168,1630713600000,
13715,ddd1c2d5-a164-4996-bda1-e4b3de7cf207.binning_data.json,8939999,6000,120,2021-10-08 15:38:27.387,com.sec.android.app.shealth,2021-10-08 15:38:27.387,,1.1842613,10587.297,483.33057,13595,pD9Mev8fKW,com.sec.android.app.shealth,0,ddd1c2d5-a164-4996-bda1-e4b3de7cf207.achievement.json,ddd1c2d5-a164-4996-bda1-e4b3de7cf207,1633651200000,
14309,bb2f6133-1bd5-4c8c-a498-69376a5c4269.binning_data.json,10200000,6000,40,2021-07-14 18:14:18.778,com.sec.android.app.shealth,2021-07-14 18:14:18.778,,1.0536861,10747.599,506.6387,14269,pD9Mev8fKW,com.sec.android.app.shealth,12946,bb2f6133-1bd5-4c8c-a498-69376a5c4269.achievement.json,bb2f6133-1bd5-4c8c-a498-69376a5c4269,1626220800000,
23337,5847f57c-fd3f-4faa-bfd5-40a1aebfd716.binning_data.json,14196927,6000,0,2021-08-11 15:47:41.941,com.sec.android.app.shealth,2021-08-07 17:14:39.335,,1.2061414,17123.502,929.9695,23337,AmBxKyNhYC,com.sec.android.app.shealth,0,5847f57c-fd3f-4faa-bfd5-40a1aebfd716.achievement.json,5847f57c-fd3f-4faa-bfd5-40a1aebfd716,1628294400000,
14610,263c9d17-9f20-4712-858c-ea86bec16ccf.binning_data.json,7785972,6000,11,2021-06-05 15:00:12.561,com.sec.android.app.shealth,2021-05-31 22:39:21.604,263c9d17-9f20-4712-858c-ea86bec16ccf.source_info.json,1.4381604,11197.477,546.6097,14599,VfS0qUERdZ,com.sec.android.app.shealth,0,263c9d17-9f20-4712-858c-ea86bec16ccf.achievement.json,263c9d17-9f20-4712-858c-ea86bec16ccf,1622505600000,
9519,94c630b6-16b6-485d-8a73-536a81e6dce4.binning_data.json,5554767,6000,0,2021-07-15 16:38:41.667,com.sec.android.app.shealth,2021-07-15 16:38:41.667,,1.272417,7067.981,378.86984,9519,AmBxKyNhYC,com.sec.android.app.shealth,0,94c630b6-16b6-485d-8a73-536a81e6dce4.achievement.json,94c630b6-16b6-485d-8a73-536a81e6dce4,1626307200000,
23103,e197bfcc-48b3-48de-a6f4-beec087e3865.binning_data.json,16020000,6000,73,2021-08-07 17:14:41.809,com.sec.android.app.shealth,2021-08-07 17:14:41.809,,1.0742817,17209.992,821.95215,23030,pD9Mev8fKW,com.sec.android.app.shealth,0,e197bfcc-48b3-48de-a6f4-beec087e3865.achievement.json,e197bfcc-48b3-48de-a6f4-beec087e3865,1628294400000,
