com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-05 11:53:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 11:53:21.000,2021-11-05 11:57:21.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 11:57:21.000,153239e8-de87-3877-820a-76b4fe8a02d2,
2021-11-02 14:26:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:26:23.000,2021-11-02 14:28:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 14:28:23.000,ff294455-9cf4-86a4-9772-73e936a6d079,
2021-10-30 16:12:29.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:12:29.000,2021-10-30 16:14:29.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:14:29.000,b7971a40-f03c-a7cf-aa27-7f0a34ee6926,
2021-11-01 19:02:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:02:48.000,2021-11-01 19:03:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:03:48.000,a7612cce-08d2-153a-8f8d-452d1f58fd27,
2021-11-03 20:53:24.000,00000000-0000-0000-0000-000010957174,,2021-11-03 20:53:24.000,2021-11-03 20:54:24.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-03 20:54:24.000,00d8de7d-3d16-b5e6-df0c-b07271986305,
2021-11-07 16:59:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 16:59:27.000,2021-11-07 17:02:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:02:27.000,d3c1e5bc-878b-528d-eaf1-0105f7bfd030,
2021-11-02 14:28:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:28:23.000,2021-11-02 14:36:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 14:36:23.000,d86f7d37-1ffa-71a4-d359-e9d48fb73205,
2021-11-01 19:03:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:03:48.000,2021-11-01 19:05:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:05:48.000,d30f1f08-1250-1e8a-a6b0-de79911c007d,
2021-11-01 19:05:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:05:48.000,2021-11-01 19:06:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:06:48.000,0f54706e-5650-b96c-aaba-d09473d57655,
2021-11-05 11:57:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 11:57:21.000,2021-11-05 12:01:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:01:21.000,64fd7ba8-db2e-db85-509c-e9860ab3902d,
2021-11-07 17:02:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:02:27.000,2021-11-07 17:10:27.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:10:27.000,0b33de6b-29fb-0c47-48d7-e94f4e545359,
2021-11-05 12:01:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:01:21.000,2021-11-05 12:03:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:03:21.000,4206b308-44fc-7ce7-7ecc-1c572e3f6304,
2021-11-07 17:10:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:10:27.000,2021-11-07 17:14:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:14:27.000,ee841ca0-3839-8a72-77c1-348877322fdc,
2021-11-02 14:36:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:36:23.000,2021-11-02 14:37:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 14:37:23.000,593b27d9-5188-591b-57d8-e89c6728bd6d,
2021-11-05 12:03:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:03:21.000,2021-11-05 12:14:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:14:21.000,203e3bf7-8ebf-92ca-fcf1-6af3f54c30f3,
2021-11-03 20:54:24.000,00000000-0000-0000-0000-000010957174,,2021-11-03 20:54:24.000,2021-11-03 21:13:24.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-03 21:13:24.000,8ada7fab-25f6-b89c-bffc-61c70ea06348,
2021-11-07 17:14:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:14:27.000,2021-11-07 17:16:27.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:16:27.000,80609958-76a8-9f4e-4d9d-de7e9a65c05f,
2021-11-05 12:14:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:14:21.000,2021-11-05 12:17:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:17:21.000,51aa7d1d-cd20-f933-8c88-d34b026ca1b6,
2021-11-01 19:06:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:06:48.000,2021-11-01 19:15:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:15:48.000,28aa85a6-63f3-b0a3-c814-7e8a1d0a25d7,
2021-10-30 16:14:29.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:14:29.000,2021-10-30 16:26:29.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:26:29.000,cdd23d38-306a-a423-7b3f-6facb55ca5dd,
2021-11-07 17:16:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:16:27.000,2021-11-07 17:18:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:18:27.000,ba5a83e6-c165-d826-f564-a2602e42565f,
2021-11-07 17:18:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:18:27.000,2021-11-07 17:19:27.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:19:27.000,adbe772e-8f81-9cfd-8d9b-6f0b6cc8d391,
2021-11-03 21:13:24.000,00000000-0000-0000-0000-000010957174,,2021-11-03 21:13:24.000,2021-11-03 21:15:29.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-03 21:15:29.000,4085e487-22dd-2d29-f6ba-75eceff8df76,
2021-10-30 16:26:29.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:26:29.000,2021-10-30 16:29:29.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:29:29.000,bb35baff-45bc-4d87-8f64-24e1ffbda0f4,
2021-11-01 19:15:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:15:48.000,2021-11-01 19:21:48.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:21:48.000,362fe450-8425-698f-3cf3-49c0b2d8a875,
2021-10-30 16:29:29.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:29:29.000,2021-10-30 16:39:29.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:39:29.000,f1b96d82-843a-1257-c5a6-7db9165a07e3,
2021-11-07 17:19:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:19:27.000,2021-11-07 17:25:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:25:27.000,7e397d35-23a8-f30e-af2e-551cd4c7d27e,
2021-11-01 19:21:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:21:48.000,2021-11-01 19:32:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:32:48.000,7368d2bd-a980-b011-73f9-30b9f0264045,
2021-11-03 21:15:29.000,00000000-0000-0000-0000-000010957174,,2021-11-03 21:15:29.000,2021-11-03 21:15:29.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-03 21:15:29.000,720236f5-5719-b2ae-16de-1a977073d4b4,
2021-11-02 14:37:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:37:23.000,2021-11-02 14:43:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 14:43:23.000,0404be55-e47a-efe9-ed25-1a0afbf9efa9,
2021-10-30 16:39:29.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:39:29.000,2021-10-30 16:41:04.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:41:04.000,b1c3d605-d632-ed58-d255-a06782d34bad,
2021-11-01 19:32:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:32:48.000,2021-11-01 19:33:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:33:48.000,05611b61-6759-25fa-611d-73d4061f6cf8,
2021-11-04 12:09:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:09:33.000,2021-11-04 12:12:33.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:12:33.000,3cf34a9e-c849-7242-d87c-9476edb87b5f,
2021-11-01 19:33:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:33:48.000,2021-11-01 19:35:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:35:48.000,207f2d40-ecf4-af39-0a0d-fc9cdfa38bcc,
2021-11-02 14:43:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:43:23.000,2021-11-02 14:59:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 14:59:23.000,2039e16b-de99-6f0f-158c-e418e1e0c5f8,
2021-11-01 19:35:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:35:48.000,2021-11-01 19:36:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:36:48.000,44522441-9e57-f0a7-98a6-121e553b9660,
2021-11-04 12:12:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:12:33.000,2021-11-04 12:23:33.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:23:33.000,7c62a806-c960-b7df-607d-b1e4dd8fd431,
2021-11-01 19:36:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:36:48.000,2021-11-01 19:46:48.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:46:48.000,7dcae1b2-ffff-c010-17b9-012780cee769,
2021-11-01 19:46:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:46:48.000,2021-11-01 19:59:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 19:59:48.000,b059d88c-96a8-8da5-6297-4c44123877cd,
2021-11-02 14:59:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 14:59:23.000,2021-11-02 15:10:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:10:23.000,8551996b-79bd-1f79-784a-6a9f53df0133,
2021-11-07 17:25:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:25:27.000,2021-11-07 17:26:27.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:26:27.000,933154e3-19a7-811d-b5b1-720c741a3e9d,
2021-11-01 19:59:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 19:59:48.000,2021-11-01 20:07:48.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 20:07:48.000,f7a54d62-16ab-f1a4-d07a-055b095677ec,
2021-11-07 17:26:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:26:27.000,2021-11-07 17:30:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:30:27.000,904bde12-d6d1-734c-61b9-4ff64acda1c8,
2021-11-01 20:07:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 20:07:48.000,2021-11-01 20:08:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 20:08:48.000,cf89ebbc-b6ba-5815-13ab-afd246e63dc3,
2021-11-02 15:10:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:10:23.000,2021-11-02 15:13:23.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:13:23.000,5a797d26-5f84-5518-040b-0597902fe359,
2021-10-30 16:41:04.000,00000000-0000-0000-0000-00001cb76859,,2021-10-30 16:41:04.000,2021-10-30 16:41:04.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 16:41:04.000,36f6165c-1aea-fea0-0e9a-156a23e5f34f,
2021-11-07 17:30:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:30:27.000,2021-11-07 17:31:27.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:31:27.000,24cd3b6c-8831-5067-4ea5-988bc929bc65,
2021-10-30 16:53:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 16:53:10.000,2021-10-30 17:00:10.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 17:00:10.000,ee790a4d-096c-db49-94ce-3e6c196e8049,
2021-11-02 15:13:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:13:23.000,2021-11-02 15:24:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:24:23.000,b9b90a03-f060-ea06-3e5d-a1b83a753d2b,
2021-11-07 17:31:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:31:27.000,2021-11-07 17:32:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:32:27.000,d0a1167c-453a-3327-d23b-4a9e3d1c4bf1,
2021-10-30 17:00:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 17:00:10.000,2021-10-30 17:01:10.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 17:01:10.000,acf87c19-b1b3-3941-57f2-aa220ad483b9,
2021-11-05 12:17:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:17:21.000,2021-11-05 12:18:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:18:21.000,195c9baf-c12e-2dfc-c2a0-6b55feaf56ff,
2021-10-30 17:01:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 17:01:10.000,2021-10-30 18:12:10.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 18:12:10.000,54bdde6c-2c46-26da-d4c3-fbaa5b62617f,
2021-11-01 20:08:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 20:08:48.000,2021-11-01 20:09:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 20:09:48.000,195a3a3c-a43f-6adc-a2bd-95c31a23426f,
2021-11-05 12:18:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:18:21.000,2021-11-05 12:20:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:20:21.000,feeecfcc-218c-9d62-abbc-f1585f8b29c1,
2021-11-02 15:24:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:24:23.000,2021-11-02 15:39:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:39:23.000,8291e969-f1b2-7d9b-2f96-138f232390dc,
2021-11-04 12:23:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:23:33.000,2021-11-04 12:32:33.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:32:33.000,41def10d-c1bb-1ebc-bfe3-077516d40cd5,
2021-11-07 17:32:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:32:27.000,2021-11-07 17:33:27.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:33:27.000,c74ee18f-2082-ac62-2763-cb64ded42c39,
2021-11-05 12:20:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:20:21.000,2021-11-05 12:26:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:26:21.000,9f3e29a1-3436-c8aa-ee4b-cdc9276e0286,
2021-11-01 20:09:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 20:09:48.000,2021-11-01 20:12:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 20:12:48.000,0e3bea3c-618c-91be-1c2a-91a54d756c54,
2021-11-02 15:39:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:39:23.000,2021-11-02 15:41:23.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:41:23.000,d1a45f28-3b29-9c4a-2bcd-c82a42b3511b,
2021-11-01 20:12:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 20:12:48.000,2021-11-01 21:03:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:03:48.000,4b39358e-dd83-9ac5-df43-a96c9ac7c445,
2021-11-05 12:26:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:26:21.000,2021-11-05 12:29:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:29:21.000,a85db098-aa0f-4a45-7806-5aeab41ca1d9,
2021-11-04 12:32:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:32:33.000,2021-11-04 12:33:33.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:33:33.000,0779f325-f149-ef4a-d37d-4bb453c39cde,
2021-11-01 21:03:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:03:48.000,2021-11-01 21:04:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:04:48.000,9340c771-ba10-3841-d2d3-5bfd1b409888,
2021-11-07 17:33:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:33:27.000,2021-11-07 17:35:27.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:35:27.000,34415267-10ce-abf5-b0e0-5ab8347f03d9,
2021-11-05 12:29:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:29:21.000,2021-11-05 12:35:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:35:21.000,a74fd58c-9d86-33f6-129b-306f40b3b619,
2021-11-02 15:41:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:41:23.000,2021-11-02 15:59:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 15:59:23.000,1ce6dd74-1b4d-4ce0-4487-6a935635e089,
2021-11-04 12:33:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:33:33.000,2021-11-04 12:34:33.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:34:33.000,2aaa598d-4957-321f-ec54-2cf307707784,
2021-11-01 21:04:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:04:48.000,2021-11-01 21:07:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:07:48.000,505e7e74-c2e5-abbd-16f7-31bd9353e0ca,
2021-11-05 12:35:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:35:21.000,2021-11-05 12:37:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 12:37:21.000,3b0ec8be-20ad-3b06-46dd-7959db7f9595,
2021-10-30 18:12:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 18:12:10.000,2021-10-30 18:14:10.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 18:14:10.000,0518ed9f-aad9-580e-668d-c09027c776af,
2021-11-01 21:07:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:07:48.000,2021-11-01 21:08:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:08:48.000,1b153880-7712-becd-bd95-c3b9e751a4d1,
2021-11-02 15:59:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 15:59:23.000,2021-11-02 16:09:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:09:23.000,8c7a8269-2c0d-518a-e879-836c151dfbba,
2021-11-05 12:37:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 12:37:21.000,2021-11-05 13:19:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 13:19:21.000,d386d9b0-5bbf-7bb4-865e-d1502b82cf72,
2021-11-04 12:34:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:34:33.000,2021-11-04 12:38:33.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:38:33.000,df7f5319-39bb-baef-db28-54ada3bbda83,
2021-11-01 21:08:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:08:48.000,2021-11-01 21:20:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:20:48.000,421d847e-816d-1815-3a37-4e934fb1a142,
2021-11-05 13:19:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 13:19:21.000,2021-11-05 13:23:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 13:23:21.000,07d34a22-52b0-c3db-dc1b-c419ecb3a60d,
2021-11-07 17:35:27.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:35:27.000,2021-11-07 17:36:04.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:36:04.000,6b28a486-5961-e971-d8d9-8cb0aa8845fa,
2021-11-02 16:09:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 16:09:23.000,2021-11-02 16:26:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:26:23.000,5d239e84-d610-0f1f-afdb-36ffb809a973,
2021-11-01 21:20:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:20:48.000,2021-11-01 21:21:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:21:48.000,8c133fb8-0147-e7ed-a3e3-e967b2e43205,
2021-11-05 13:23:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 13:23:21.000,2021-11-05 13:47:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 13:47:21.000,1c6a9de3-9dbd-46ef-e7ba-4955b8c77575,
2021-11-04 12:38:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:38:33.000,2021-11-04 12:40:33.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:40:33.000,29d0ecdd-49b3-6341-d346-982586a71baa,
2021-10-30 18:14:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 18:14:10.000,2021-10-30 18:37:10.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 18:37:10.000,8763c1fe-76fb-715f-2503-81b8168a20c4,
2021-11-01 21:21:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:21:48.000,2021-11-01 21:40:48.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:40:48.000,3f107b10-4945-af17-7ab5-7c6a643e3f6d,
2021-11-02 16:26:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 16:26:23.000,2021-11-02 16:28:23.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:28:23.000,ab59d168-eee0-ee59-f677-eed8441ee829,
2021-11-01 21:40:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:40:48.000,2021-11-01 21:41:48.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:41:48.000,4a1e03a7-5844-c9b8-692e-efc664241bc9,
2021-11-04 12:40:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:40:33.000,2021-11-04 12:49:33.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:49:33.000,4c983b0a-5c8b-0717-5e98-bad8da18fdbd,
2021-11-02 16:28:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 16:28:23.000,2021-11-02 16:30:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:30:23.000,6543edbb-7070-ebd5-7313-628a30e3bef1,
2021-11-07 17:36:04.000,00000000-0000-0000-0000-0000763ee9fb,,2021-11-07 17:36:04.000,2021-11-07 17:36:04.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-07 17:36:04.000,8fdb1005-b5c6-3586-4a7f-5fd2e4c61b10,
2021-11-01 21:41:48.000,00000000-0000-0000-0000-00007a5c2ea6,,2021-11-01 21:41:48.000,2021-11-01 21:49:48.000,40004,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-01 21:49:48.000,c3f6611e-23c3-49df-3877-6452d1cbb19d,
2021-11-02 16:30:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 16:30:23.000,2021-11-02 16:47:23.000,40003,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:47:23.000,152a5285-05a7-8f0b-8035-9f4c8fc63706,
2021-11-05 13:47:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 13:47:21.000,2021-11-05 13:48:21.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 13:48:21.000,c68f21f9-bac8-6439-3300-914af075c040,
2021-10-30 18:37:10.000,00000000-0000-0000-0000-00006c011eea,,2021-10-30 18:37:10.000,2021-10-30 18:38:10.000,40001,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-10-30 18:38:10.000,62b039be-7038-2075-c797-17f953664c47,
2021-11-02 16:47:23.000,00000000-0000-0000-0000-000020f3b582,,2021-11-02 16:47:23.000,2021-11-02 16:51:23.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-02 16:51:23.000,5bfa4a1d-d6a4-cd25-257b-a3458b1bce79,
2021-11-04 12:49:33.000,00000000-0000-0000-0000-00004cc8373f,,2021-11-04 12:49:33.000,2021-11-04 12:51:33.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-04 12:51:33.000,09dfd0d5-b20f-c7f8-50ba-8c3a2bb9a7ac,
2021-11-05 13:48:21.000,00000000-0000-0000-0000-000048b8b83b,,2021-11-05 13:48:21.000,2021-11-05 14:48:21.000,40002,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-05 14:48:21.000,6ebaaa01-9514-a46b-3bfe-fa6777fed515,
