com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,12,2021-11-26 13:22:00.000,,,2021-11-26 13:23:01.000,2021-11-26 13:22:59.000,12,0.14202474,8.521484,0.38983154,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 13:22:59.000,01ea0da3-3075-abd8-2bfb-561ecfdd5f23,
,,0,4,2021-11-29 09:11:00.000,,,2021-11-29 09:14:01.000,2021-11-29 09:11:59.000,4,0.045800783,2.7480469,0.13124084,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 09:11:59.000,78ffd31b-d096-9497-5a20-edfd81f70bbd,
,,0,10,2021-11-27 07:03:00.000,,,2021-11-27 07:05:01.000,2021-11-27 07:03:59.000,10,0.11490885,6.8945312,0.3276062,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-27 07:03:59.000,e10bf1fa-79e9-4b61-d9e0-47bf610a2c07,
25715,4,0,51,2021-11-29 09:10:00.000,,,2021-11-29 09:15:01.143,2021-11-29 09:15:01.143,51,1.4166666,36.43,1.63,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 09:11:00.000,a004e3eb-1f0b-4787-9b90-42f003dc4862,
,,0,6,2021-11-28 03:37:00.000,,,2021-11-28 03:38:01.000,2021-11-28 03:37:59.000,6,0.06968002,4.1808014,0.1955595,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 03:37:59.000,b0e45eec-6306-3065-f38b-d3d0e13a2dd9,
6966,4,0,11,2021-11-29 09:11:00.000,,,2021-11-29 09:15:01.188,2021-11-29 09:15:01.188,11,1.0277778,7.16,0.36,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 09:12:00.000,cdb09855-689f-4cc2-a27b-805b4952627a,
8364,4,0,12,2021-11-28 13:17:00.000,,,2021-11-28 13:35:02.184,2021-11-28 13:35:02.184,12,0.94444436,7.9,0.39,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:18:00.000,48b7e9df-d8fd-43bf-9e46-1230a77aa7f5,
38160,4,0,64,2021-11-29 04:39:00.000,,,2021-11-29 04:55:01.185,2021-11-29 04:55:01.185,64,1.1388888,43.46,1.94,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 04:40:00.000,0de1a14e-9ece-41c8-b4a9-28e2ef528230,
7696,4,0,15,2021-11-29 09:13:00.000,,,2021-11-29 09:15:01.217,2021-11-29 09:15:01.217,15,1.3888888,10.69,0.47,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 09:14:00.000,e1782022-35f7-431a-b7af-30f77224f140,
,,0,36,2021-11-27 07:06:00.000,,,2021-11-27 07:07:01.000,2021-11-27 07:06:59.000,36,0.42260742,25.356445,1.1707764,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-27 07:06:59.000,1d4397b0-420a-86dc-18f5-6449593e9f12,
5107,4,0,7,2021-11-28 13:18:00.000,,,2021-11-28 13:35:02.218,2021-11-28 13:35:02.218,7,0.8888889,4.54,0.24,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:19:00.000,6d4ebc65-c340-469c-b806-35965dbc1fcd,
,,0,26,2021-11-29 23:29:00.000,,,2021-11-29 23:30:01.000,2021-11-29 23:29:59.000,26,0.3110677,18.664062,0.84002686,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:29:59.000,edd35f87-a208-824f-b525-26e5b97e7c7e,
11742,4,0,17,2021-11-29 04:40:00.000,,,2021-11-29 04:55:01.215,2021-11-29 04:55:01.215,17,0.9444444,11.09,0.54,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 04:41:00.000,87a82519-6191-4e02-b133-9a112b8c64bb,
27023,4,0,36,2021-11-28 13:24:00.000,,,2021-11-28 13:35:02.250,2021-11-28 13:35:02.250,36,0.8611111,23.27,1.19,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:25:00.000,98d79768-6b73-4139-ba0e-e546f02df0e4,
,,0,14,2021-11-28 04:28:00.000,,,2021-11-28 04:30:01.000,2021-11-28 04:28:59.000,14,0.16759847,10.055908,0.44819832,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 04:28:59.000,c22e3f1e-4703-8700-f82e-d1480d144158,
,,0,14,2021-11-26 13:23:00.000,,,2021-11-26 13:24:01.000,2021-11-26 13:23:59.000,14,0.16108398,9.665039,0.45947266,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 13:23:59.000,b47f734c-bfc1-12de-90a6-d2954445c3a9,
15321,4,0,26,2021-11-29 09:14:00.000,,,2021-11-29 09:15:01.251,2021-11-29 09:15:01.251,26,1.1388888,17.45,0.86,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 09:15:00.000,4ac9178e-864e-4366-92f6-7579b780d9a0,
15438,4,0,23,2021-11-29 04:42:00.000,,,2021-11-29 04:55:01.259,2021-11-29 04:55:01.259,23,0.9722222,15.01,0.75,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 04:43:00.000,2ac15029-be28-4bc6-8477-21360b6c01c8,
,,0,7,2021-11-28 04:30:00.000,,,2021-11-28 04:31:32.000,2021-11-28 04:30:59.000,7,0.076050825,4.5630493,0.23908997,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 04:30:59.000,0f6ac107-66e4-bfc9-c507-f3c1a460d198,
,,0,33,2021-11-29 23:33:00.000,,,2021-11-29 23:34:01.000,2021-11-29 23:33:59.000,33,0.38627115,23.17627,1.0752258,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:33:59.000,45df903e-a76c-8414-0267-937e2d2574f1,
,,0,10,2021-11-29 23:39:00.000,,,2021-11-29 23:40:01.000,2021-11-29 23:39:59.000,10,0.12271728,7.363037,0.32139587,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:39:59.000,cbff4dfb-027e-90cf-cc69-45c4e003d21f,
,,0,34,2021-11-29 09:17:00.000,,,2021-11-29 09:18:01.000,2021-11-29 09:17:59.000,34,0.400236,24.01416,1.1073074,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 09:17:59.000,ad76c428-71f6-bc05-e428-671523a23cce,
,,0,8,2021-11-28 04:59:00.000,,,2021-11-28 05:00:01.000,2021-11-28 04:59:59.000,8,0.09512685,5.707611,0.25986624,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 04:59:59.000,d67e626f-bbe0-095b-0188-211c564d839b,
15999,4,0,26,2021-11-29 04:43:00.000,,,2021-11-29 04:55:01.287,2021-11-29 04:55:01.287,28,1.1944444,19.11,0.89,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 04:44:00.000,7089b755-d58c-46f3-8046-75d732cac1e4,
35563,4,0,50,2021-11-28 13:25:00.000,,,2021-11-28 13:35:02.270,2021-11-28 13:35:02.270,50,0.9166666,32.6,1.56,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:26:00.000,3f601a13-e944-494e-8c01-686784b178d3,
,,0,36,2021-11-26 13:24:00.000,,,2021-11-26 13:25:01.000,2021-11-26 13:24:59.000,36,0.43209636,25.925781,1.162384,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 13:24:59.000,3ac56cc0-1534-0414-230d-11d640f7ccd8,
,,0,10,2021-11-29 09:23:00.000,,,2021-11-29 09:24:01.000,2021-11-29 09:23:59.000,10,0.11076253,6.645752,0.3361206,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 09:23:59.000,ff249515-b6b7-4345-0d5d-5677514fa1be,
18136,4,0,28,2021-11-29 09:17:00.000,,,2021-11-29 09:35:02.141,2021-11-29 09:35:02.141,28,1.0277778,18.64,0.87,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 09:18:00.000,930f6e39-df1c-4ac6-8362-16a867563593,
,,0,10,2021-11-28 05:41:00.000,,,2021-11-28 05:42:01.000,2021-11-28 05:41:59.000,10,0.119283296,7.1569977,0.32629108,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 05:41:59.000,f2b3130e-5ec7-9d51-b0cb-410ec1e70114,
,,0,6,2021-11-29 09:37:00.000,,,2021-11-29 09:38:01.000,2021-11-29 09:37:59.000,6,0.07172851,4.303711,0.19380188,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 09:37:59.000,85ef2005-3bae-5eb7-e144-5351fed14ab3,
,,0,7,2021-11-29 09:46:00.000,,,2021-11-29 09:49:01.000,2021-11-29 09:46:59.000,7,0.08590902,5.154541,0.22453308,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 09:46:59.000,af760526-0fca-838a-ed91-34594da51504,
,,0,7,2021-11-28 06:17:00.000,,,2021-11-28 06:18:01.000,2021-11-28 06:17:59.000,7,0.084699504,5.08197,0.22416401,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:17:59.000,ac8e0120-5f59-47b3-ce5f-95a507ca9229,
,,0,12,2021-11-29 10:01:00.000,,,2021-11-29 10:02:01.000,2021-11-29 10:01:59.000,12,0.14594726,8.756836,0.38019562,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:01:59.000,537fd35f-0c03-c1fb-eefc-930a09f56911,
,,0,18,2021-11-28 06:31:00.000,,,2021-11-28 06:33:33.000,2021-11-28 06:31:59.000,18,0.2135348,12.812088,0.5801792,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:31:59.000,1d0ae8ce-6302-7fc9-6712-632925c399c7,
,,0,12,2021-11-29 10:39:00.000,,,2021-11-29 10:41:00.000,2021-11-29 10:39:59.000,12,0.14304607,8.582764,0.3913803,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:39:59.000,38b2b19c-6ccb-4fb3-30a3-7cf8a877565a,
,,0,6,2021-11-29 23:41:00.000,,,2021-11-29 23:42:32.000,2021-11-29 23:41:59.000,6,0.071521,4.29126,0.19552612,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:41:59.000,b116e652-6874-7c46-06a7-15ad8ad9dbea,
12960,4,0,20,2021-11-28 13:40:00.000,,,2021-11-28 13:55:02.291,2021-11-28 13:55:02.291,20,1.0277777,13.32,0.65,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:41:00.000,c9563bc8-f1d7-470e-8308-80dabb9752db,
22592,4,0,43,2021-11-29 04:44:00.000,,,2021-11-29 04:55:01.308,2021-11-29 04:55:01.308,41,1.25,28.24,1.25,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 04:45:00.000,06a39c35-22d1-499d-b9ae-641ecb1d6621,
5331,4,0,9,2021-11-28 13:41:00.000,,,2021-11-28 13:55:02.340,2021-11-28 13:55:02.340,9,1.1666666,6.22,0.29,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:42:00.000,468df3e3-ff63-4772-931b-8e2c8941423c,
,,0,10,2021-11-29 23:42:00.000,,,2021-11-29 23:44:40.000,2021-11-29 23:42:59.000,10,0.12068278,7.240967,0.32357788,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:42:59.000,4a20ae02-7862-68ae-b6a6-44faae8b2822,
,,0,10,2021-11-28 06:43:00.000,,,2021-11-28 06:44:01.000,2021-11-28 06:43:59.000,10,0.116951495,7.01709,0.32838154,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:43:59.000,1a1bcc4f-c043-5eaa-77bd-213222775dbe,
,,0,30,2021-11-26 14:19:00.000,,,2021-11-26 14:20:01.000,2021-11-26 14:19:59.000,30,0.3590332,21.541992,0.969574,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 14:19:59.000,1b1685c9-af44-e7ee-9223-662a863fc109,
,,0,16,2021-11-29 23:57:00.000,,,2021-11-29 23:58:01.000,2021-11-29 23:57:59.000,16,0.19417317,11.650391,0.51316833,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 23:57:59.000,aa9f1b2c-3c7e-49f3-f8b0-73048c6e6a5b,
,,0,12,2021-11-28 06:45:00.000,,,2021-11-28 06:46:01.000,2021-11-28 06:45:59.000,12,0.13727747,8.236649,0.39522648,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:45:59.000,a2e4fd12-1200-df2d-d6d7-a1516a2989a4,
,,0,3,2021-11-29 10:41:00.000,,,2021-11-29 10:42:01.000,2021-11-29 10:41:59.000,3,0.03544515,2.126709,0.09725952,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:41:59.000,717b875a-2c5a-6b86-e4d1-ad0def6f6f35,
,,0,7,2021-11-28 06:55:00.000,,,2021-11-28 06:56:00.000,2021-11-28 06:55:59.000,7,0.0845487,5.0729218,0.2259407,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:55:59.000,40f74c03-56db-ef57-c604-bec79266d2a8,
,,0,7,2021-11-26 14:36:00.000,,,2021-11-26 14:37:21.000,2021-11-26 14:36:59.000,7,0.08548991,5.1293945,0.2225647,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 14:36:59.000,18129d7a-be53-216d-67c8-7d5b40b650cd,
,,0,5,2021-11-28 06:56:00.000,,,2021-11-28 06:57:00.000,2021-11-28 06:56:59.000,5,0.061063386,3.663803,0.16099548,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 06:56:59.000,62961d7b-45cc-f679-83c1-c94018b8de41,
5524,4,0,7,2021-11-28 13:43:00.000,,,2021-11-28 13:55:02.385,2021-11-28 13:55:02.385,7,0.8055556,4.45,0.25,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:44:00.000,d8e00233-a425-4eec-aa6e-f42a8dd2ea4d,
,,0,11,2021-11-30 00:00:00.000,,,2021-11-30 00:06:24.000,2021-11-30 00:00:59.000,11,0.13439128,8.063477,0.35354614,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:00:59.000,9958bb3a-73d5-83e2-9bf8-bf897aebca21,
,,0,18,2021-11-28 13:58:00.000,,,2021-11-28 13:59:01.000,2021-11-28 13:58:59.000,18,0.20678711,12.407227,0.5960541,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 13:58:59.000,966e4a9f-cd14-565f-7e8b-6bf095253bba,
,,0,23,2021-11-26 14:52:00.000,,,2021-11-26 14:54:01.000,2021-11-26 14:52:59.000,23,0.27982584,16.78955,0.7380676,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 14:52:59.000,8f29013e-abcf-c0fa-9793-07d4b3c66297,
,,0,10,2021-11-30 00:07:00.000,,,2021-11-30 00:09:01.000,2021-11-30 00:07:59.000,10,0.11852214,7.111328,0.32395935,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:07:59.000,c89a77b8-f17d-09f3-72a8-e1687f635aa8,
,,0,32,2021-11-28 14:01:00.000,,,2021-11-28 14:02:01.000,2021-11-28 14:01:59.000,32,0.37887776,22.732666,1.0378342,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 14:01:59.000,0ed775c7-0cb7-db6e-a753-154a11b29e2e,
,,0,16,2021-11-30 00:15:00.000,,,2021-11-30 00:16:01.000,2021-11-30 00:15:59.000,16,0.19632162,11.779297,0.50364685,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:15:59.000,55a47de0-1dca-fe68-8aee-511d6b31cf8c,
,,0,15,2021-11-28 14:02:00.000,,,2021-11-28 14:03:01.000,2021-11-28 14:02:59.000,15,0.16761068,10.056641,0.5007591,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 14:02:59.000,6bc6ec0e-4fc6-2ac5-8cb2-4aca2886419a,
,,0,35,2021-11-30 00:16:00.000,,,2021-11-30 00:17:36.000,2021-11-30 00:16:59.000,35,0.41729328,25.037598,1.1313629,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:16:59.000,223247d0-3d6d-47b3-ded0-47b441168006,
,,0,16,2021-11-28 14:03:00.000,,,2021-11-28 14:04:01.000,2021-11-28 14:03:59.000,16,0.19011638,11.406982,0.5179558,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 14:03:59.000,7c391ba0-bde4-e74b-faeb-25ecd26ba61d,
,,0,13,2021-11-29 10:45:00.000,,,2021-11-29 10:46:01.000,2021-11-29 10:45:59.000,13,0.1549642,9.297852,0.4224472,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:45:59.000,df6efd7f-b4b4-d5c1-9646-e6a3692805bc,
,,0,24,2021-11-28 14:04:00.000,,,2021-11-28 14:06:01.000,2021-11-28 14:04:59.000,24,0.2799113,16.794678,0.78517914,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 14:04:59.000,96116b3d-88e0-d24d-13d6-e94c955264d7,
4390,4,0,8,2021-11-29 05:00:00.000,,,2021-11-29 05:00:44.669,2021-11-29 05:00:44.669,8,1.2777778,5.61,0.26,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 05:01:00.000,f1ced420-e8d2-45d0-aef5-15c3bec338b2,
,,0,10,2021-11-28 07:16:00.000,,,2021-11-28 07:17:01.000,2021-11-28 07:16:59.000,10,0.11312587,6.787552,0.33097363,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:16:59.000,3b07b292-0b91-b619-6680-e841e779878d,
3943,4,0,7,2021-11-28 13:57:00.000,,,2021-11-28 14:15:02.148,2021-11-28 14:15:02.148,7,1.2222222,4.82,0.23,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 13:58:00.000,e778328f-08de-4b50-b0ce-8d790122fe02,
,,0,14,2021-11-28 07:17:00.000,,,2021-11-28 07:18:01.000,2021-11-28 07:17:59.000,14,0.16541392,9.924835,0.45577812,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:17:59.000,ada83bb5-02ba-9f13-4897-0a3717d41a8c,
6532,4,0,11,2021-11-28 13:59:00.000,,,2021-11-28 14:15:02.195,2021-11-28 14:15:02.195,11,1.1388888,7.44,0.35,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:00:00.000,fc60c76a-70d9-486d-806b-8895d86f24dd,
10872,4,0,22,2021-11-29 05:02:00.000,,,2021-11-29 05:15:01.083,2021-11-29 05:02:30.445,22,1.3722975,14.92,0.73999995,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 05:03:00.000,b37f58b4-a514-424d-afa8-9601edbdc71f,
,,0,10,2021-11-26 14:54:00.000,,,2021-11-26 14:55:01.000,2021-11-26 14:54:59.000,10,0.11895345,7.137207,0.32769775,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-26 14:54:59.000,ffea01f2-dfd9-6ddd-c48a-65adffddb7c8,
,,0,42,2021-11-29 10:46:00.000,,,2021-11-29 10:47:01.000,2021-11-29 10:46:59.000,42,0.48954263,29.372559,1.3691406,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:46:59.000,2af78dec-f462-de4c-70bc-af9b2eceba3d,
,,0,38,2021-11-29 10:51:00.000,,,2021-11-29 10:53:01.000,2021-11-29 10:51:59.000,38,0.43705648,26.223389,1.2576828,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:51:59.000,a6d62e16-54c6-44f4-bfdc-03ae61615654,
,,0,16,2021-11-28 07:18:00.000,,,2021-11-28 07:20:01.000,2021-11-28 07:18:59.000,16,0.18166809,10.900085,0.5315685,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:18:59.000,3bbb2208-3756-b17f-b49a-2aed4be9a938,
,,0,10,2021-11-29 05:00:00.000,,,2021-11-29 05:01:01.000,2021-11-29 05:00:59.000,10,0.12021281,7.2127686,0.32180023,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 05:00:59.000,37ae194a-0600-6217-7d35-8c218b09023b,
14263,4,0,18,2021-11-28 14:00:00.000,,,2021-11-28 14:15:02.235,2021-11-28 14:15:02.235,18,0.8055556,11.49,0.68,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:01:00.000,f27395cd-a578-474c-a58d-ed70ae8bfc06,
,,0,30,2021-11-30 00:17:00.000,,,2021-11-30 00:18:01.000,2021-11-30 00:17:59.000,30,0.35566407,21.339844,0.97094727,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:17:59.000,d2e5ff38-3bed-6ead-cbb7-fed6f063ffa5,
,,0,37,2021-11-29 10:53:00.000,,,2021-11-29 10:54:01.000,2021-11-29 10:53:59.000,37,0.42870685,25.722412,1.210907,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 10:53:59.000,2f2567bb-c5db-b255-4d09-8d89cc5671f5,
,,0,6,2021-11-29 05:31:00.000,,,2021-11-29 05:33:03.000,2021-11-29 05:31:59.000,6,0.07325439,4.3952637,0.1932602,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 05:31:59.000,6348c0b8-e3b4-5fd5-d5e6-24903dbd2192,
,,0,13,2021-11-28 07:21:00.000,,,2021-11-28 07:22:01.000,2021-11-28 07:21:59.000,13,0.15312678,9.187607,0.4247837,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:21:59.000,818d973f-737a-9feb-508a-74732c2ac0dc,
,,0,1,2021-11-29 05:33:00.000,,,2021-11-29 05:34:15.000,2021-11-29 05:33:59.000,1,0.012347412,0.7408447,0.032165527,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 05:33:59.000,6f0ce138-bd08-6547-6e81-0f1c17d4193b,
22363,4,0,38,2021-11-29 10:45:00.000,,,2021-11-29 10:55:00.125,2021-11-29 10:55:00.125,38,1.1388888,25.47,1.22,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 10:46:00.000,6eb955e8-97a1-4dcc-90c5-02d8c462c369,
,,0,12,2021-11-28 07:25:00.000,,,2021-11-28 07:26:01.000,2021-11-28 07:25:59.000,12,0.14121883,8.473129,0.39173222,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:25:59.000,16d965bf-9a74-c4be-50db-b1bc50f2f468,
,,0,9,2021-11-29 06:16:00.000,,,2021-11-29 06:17:09.000,2021-11-29 06:16:59.000,9,0.108359784,6.501587,0.29071045,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 06:16:59.000,2bd8a348-27a5-218d-241e-6b9ef3f017b6,
,,0,11,2021-11-30 00:18:00.000,,,2021-11-30 00:24:01.000,2021-11-30 00:18:59.000,11,0.12752685,7.6516113,0.3597107,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-30 00:18:59.000,2d4a787b-f03d-816d-10bf-b47457d9da5c,
53025,4,0,78,2021-11-29 10:46:00.000,,,2021-11-29 10:55:00.158,2021-11-29 10:55:00.158,93,1.1388888,60.39,3.25,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 10:47:00.000,802785a9-563b-4897-8f2b-cb2c61563d67,
30316,4,0,57,2021-11-28 14:01:00.000,,,2021-11-28 14:15:02.269,2021-11-28 14:15:02.269,57,1.3055556,39.58,1.77,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:02:00.000,e89245bb-8859-4e47-84ed-b634a164ea18,
,,0,8,2021-11-28 07:27:00.000,,,2021-11-28 07:28:01.000,2021-11-28 07:27:59.000,8,0.09549357,5.7296143,0.25870323,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:27:59.000,f92d298d-df2c-3d58-56aa-369fcaaf38ae,
,,0,11,2021-11-28 07:40:00.000,,,2021-11-28 07:41:01.000,2021-11-28 07:40:59.000,11,0.12820841,7.692505,0.35930443,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:40:59.000,f8998249-300e-4a64-803f-372db5e38599,
22401,4,0,29,2021-11-28 14:02:00.000,,,2021-11-28 14:15:02.320,2021-11-28 14:15:02.320,39,1.1111112,24.89,1.45,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:03:00.000,9267c20f-fa48-4c89-ada5-a49104477b9b,
4335,4,0,7,2021-11-29 06:24:00.000,,,2021-11-29 06:24:10.411,2021-11-29 06:24:09.951,7,1.0632823,4.61,0.23,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-29 06:25:00.000,875bf78f-9328-42e0-b76e-2676231b18a8,
,,0,11,2021-11-28 07:45:00.000,,,2021-11-28 07:46:01.000,2021-11-28 07:45:59.000,11,0.12963918,7.778351,0.35833263,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:45:59.000,efbfc88a-8073-e79c-adc0-ca16f62ca774,
32738,4,0,66,2021-11-30 00:17:00.000,,,2021-11-30 00:35:02.147,2021-11-30 00:35:02.147,66,1.4166666,46.38,2.03,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-30 00:18:00.000,e037d13c-5a32-455e-a1f8-688136ad7e91,
33849,4,0,54,2021-11-28 14:03:00.000,,,2021-11-28 14:15:02.364,2021-11-28 14:15:02.364,54,1.0555556,35.73,1.75,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:04:00.000,a269c60e-060b-4072-bffa-decd62974bd2,
,,0,7,2021-11-28 07:53:00.000,,,2021-11-28 07:54:24.000,2021-11-28 07:53:59.000,7,0.07974243,4.784546,0.23414898,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:53:59.000,a3bfe02f-c67b-cb92-eff8-f085ceab2155,
,,0,12,2021-11-28 07:54:00.000,,,2021-11-28 07:55:01.000,2021-11-28 07:54:59.000,12,0.14249471,8.549683,0.38833523,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-28 07:54:59.000,b77cda92-0917-d80c-b0cc-066179001480,
,,0,2,2021-11-29 06:17:00.000,,,2021-11-29 06:19:01.000,2021-11-29 06:17:59.000,2,0.024407959,1.4644775,0.06439209,UTC+0900,/77eTAHyDe,com.sec.android.app.shealth,2021-11-29 06:17:59.000,f1ac3640-9399-b9e1-7a6d-df828ed5f6fd,
12992,4,0,23,2021-11-28 14:04:00.000,,,2021-11-28 14:15:02.404,2021-11-28 14:15:02.404,23,1.2222222,15.88,0.73,UTC+0900,Hx51+uDVw3,com.sec.android.app.shealth,2021-11-28 14:05:00.000,37c77cc7-7229-4615-abf5-5269b0911fbe,
