com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-04 16:11:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:11:52.000,2021-11-04 16:13:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:13:52.000,5d37e835-ba5b-234b-c062-cb7ef5100ff6,
2021-11-02 16:23:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:23:54.000,2021-11-02 16:25:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 16:25:54.000,10d1c8fd-1cae-55a2-1b7d-1573b885599b,
2021-11-05 18:20:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 18:20:02.000,2021-11-05 18:35:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 18:35:02.000,e8e0f23d-d15f-f5c9-28bc-9c05c7df927b,
2021-11-04 16:13:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:13:52.000,2021-11-04 16:21:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:21:52.000,9e56f2d9-2363-d62f-e343-2222e1084bbf,
2021-11-06 18:20:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:20:52.000,2021-11-06 18:23:52.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:23:52.000,589a1064-ab82-d72d-c13c-1c782f3d5672,
2021-11-03 08:19:45.000,00000000-0000-0000-0000-00003de9c7af,,2021-11-03 08:19:45.000,2021-11-03 08:20:46.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 08:20:46.000,f5e802c6-3455-01b9-de28-a58228655fea,
2021-11-02 16:25:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:25:54.000,2021-11-02 16:36:54.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 16:36:54.000,c81e3c7c-5aa2-98c6-d62d-459255fe2aa9,
2021-10-30 21:46:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 21:46:05.000,2021-10-30 21:59:05.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 21:59:05.000,582c384e-ff87-119b-69c4-c21322eb1116,
2021-11-06 18:23:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:23:52.000,2021-11-06 18:25:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:25:52.000,b3b4e107-d1c2-71d7-b4f2-d4278d5203bb,
2021-11-05 18:35:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 18:35:02.000,2021-11-05 18:43:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 18:43:02.000,3cd14706-0fbc-0590-af41-fccbfc18e00e,
2021-11-04 16:21:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:21:52.000,2021-11-04 16:23:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:23:52.000,91e88560-f16c-4473-bd1a-936aca3a1c5e,
2021-11-03 14:57:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 14:57:46.000,2021-11-03 15:00:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:00:46.000,5429ff43-be1e-c7ef-1b33-af504ad60de4,
2021-11-05 18:43:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 18:43:02.000,2021-11-05 18:49:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 18:49:02.000,8d5b7c26-87e1-ef07-f493-072e946e13f3,
2021-10-30 21:59:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 21:59:05.000,2021-10-30 22:03:05.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 22:03:05.000,8e3ac0ff-0d74-6631-a29e-1ffe94584db4,
2021-11-02 16:36:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:36:54.000,2021-11-02 16:40:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 16:40:54.000,d353e832-bee3-3902-07ba-d8b91653723f,
2021-11-03 15:00:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:00:46.000,2021-11-03 15:01:46.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:01:46.000,5339232b-c9bc-cb98-74da-6aa2fd6f0035,
2021-11-06 18:25:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:25:52.000,2021-11-06 18:27:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:27:52.000,3a066387-c122-98a3-1f8f-31505057d477,
2021-10-30 22:03:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 22:03:05.000,2021-10-30 22:12:05.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 22:12:05.000,f4fd611e-eb47-ea90-f44f-7c62abfe0dbe,
2021-11-04 16:23:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:23:52.000,2021-11-04 16:36:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:36:52.000,465a906e-88e8-6481-333e-38bfb4445bb0,
2021-11-03 15:01:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:01:46.000,2021-11-03 15:04:46.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:04:46.000,bb9186aa-37f1-0b4f-c57a-828b272bd70d,
2021-11-02 16:40:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:40:54.000,2021-11-02 16:42:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 16:42:54.000,0adcd31a-93c0-a5cf-73dc-ba8aa8c4420e,
2021-11-05 18:49:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 18:49:02.000,2021-11-05 19:01:02.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:01:02.000,338e587f-45fe-6065-43e9-8caa02506e4c,
2021-10-30 22:12:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 22:12:05.000,2021-10-30 22:14:05.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 22:14:05.000,6a19a1e9-c85e-0116-d114-a692d3f67428,
2021-11-04 16:36:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:36:52.000,2021-11-04 16:45:52.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:45:52.000,2a958f53-a10a-7583-61c0-00974b441341,
2021-11-03 15:04:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:04:46.000,2021-11-03 15:05:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:05:46.000,8792da8f-0183-01e6-7ae0-a9a3b3e72c1f,
2021-11-05 19:01:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:01:02.000,2021-11-05 19:06:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:06:02.000,b4e3b642-8644-ff7b-557c-fc92d23346d4,
2021-11-03 15:05:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:05:46.000,2021-11-03 15:23:46.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:23:46.000,0baccd56-a980-8d77-7ccc-be2389d79439,
2021-10-30 22:14:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 22:14:05.000,2021-10-30 22:22:05.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 22:22:05.000,f9079bdb-82c8-5d0b-93e1-16a3a2db6a03,
2021-11-05 19:06:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:06:02.000,2021-11-05 19:08:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:08:02.000,f948ee28-338b-1346-3284-3de71d04f26b,
2021-11-03 15:23:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:23:46.000,2021-11-03 15:32:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:32:46.000,898be9e4-362c-d468-604b-a76869e13d56,
2021-11-04 16:45:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:45:52.000,2021-11-04 16:56:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:56:52.000,6267c036-3f23-ed3e-a5b1-e273daa6081f,
2021-11-06 18:27:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:27:52.000,2021-11-06 18:35:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:35:52.000,4bee15ce-d176-023e-f485-134085da1def,
2021-10-30 22:22:05.000,00000000-0000-0000-0000-00000af8bfb1,,2021-10-30 22:22:05.000,2021-10-30 22:23:06.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-10-30 22:23:06.000,9963a973-ef7f-1402-e8c5-02ea6cb3a7dc,
2021-11-05 19:08:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:08:02.000,2021-11-05 19:09:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:09:02.000,6c82baa3-5400-6e67-fc0b-273712439594,
2021-11-02 16:42:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:42:54.000,2021-11-02 16:57:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 16:57:54.000,3a359985-ebd4-b0dc-4bac-713346e3fb5d,
2021-11-03 15:32:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:32:46.000,2021-11-03 15:43:46.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:43:46.000,526da987-2ffc-268b-e14b-c2cf40fb025b,
2021-11-06 18:35:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:35:52.000,2021-11-06 18:36:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:36:52.000,d56af141-abbc-f94f-dda7-162b2afdf158,
2021-11-02 16:57:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 16:57:54.000,2021-11-02 17:00:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 17:00:54.000,f6d76f12-b266-60bc-6792-75dd48ea10c0,
2021-11-05 19:09:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:09:02.000,2021-11-05 19:10:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:10:02.000,d1dbf365-3e6b-bacd-3c5b-5acfdd0413ad,
2021-11-04 16:56:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:56:52.000,2021-11-04 16:57:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 16:57:52.000,2762ed5b-a438-c8d5-48a5-5f7344ae1ec6,
2021-11-03 15:43:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:43:46.000,2021-11-03 15:50:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 15:50:46.000,b447a097-7da0-8540-8d06-3351bc3e78ec,
2021-11-06 18:36:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:36:52.000,2021-11-06 18:46:52.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:46:52.000,ee8ea3c2-2d72-c84a-18dc-f8280f699aed,
2021-11-04 16:57:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 16:57:52.000,2021-11-04 17:19:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 17:19:52.000,131ca190-d0fc-2165-2196-60284c9ccbb8,
2021-11-02 17:00:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 17:00:54.000,2021-11-02 17:01:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 17:01:54.000,9fb1a4ef-6a9d-971a-f635-23778ce66358,
2021-11-01 14:47:43.000,00000000-0000-0000-0000-000058db670e,,2021-11-01 14:47:43.000,2021-11-01 14:49:43.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 14:49:43.000,4439d3ae-a838-5890-8ad6-c09bcec51276,
2021-11-04 17:19:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 17:19:52.000,2021-11-04 17:40:52.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 17:40:52.000,37d36b0b-0e2c-0a6b-4427-0bf20393e44d,
2021-11-01 14:49:43.000,00000000-0000-0000-0000-000058db670e,,2021-11-01 14:49:43.000,2021-11-01 14:58:43.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-01 14:58:43.000,4cfc4ff4-edb4-774a-6403-a47cbeeeaa68,
2021-11-05 19:10:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:10:02.000,2021-11-05 19:44:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 19:44:02.000,41b184e1-1112-291f-dcd1-9396801d20ec,
2021-11-04 17:40:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 17:40:52.000,2021-11-04 17:41:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 17:41:52.000,89587de6-2d46-727c-9b8a-1c19a7f2316b,
2021-11-05 19:44:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 19:44:02.000,2021-11-05 20:01:02.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 20:01:02.000,f7990173-76cc-4116-c339-16628fd0fddd,
2021-11-04 17:41:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 17:41:52.000,2021-11-04 17:58:52.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 17:58:52.000,8258dafa-25bb-abf2-d2fb-68d39b393cff,
2021-11-05 20:01:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 20:01:02.000,2021-11-05 20:41:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 20:41:02.000,9460ec4b-763e-a29f-c7e1-5b3945a68432,
2021-11-06 18:46:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:46:52.000,2021-11-06 18:47:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:47:52.000,bb60db2e-b6a1-da37-a14f-fc0caa0212d3,
2021-11-07 21:19:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:19:54.000,2021-11-07 21:20:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 21:20:54.000,17361641-d749-f530-ed2d-def82a7349dc,
2021-11-02 17:01:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 17:01:54.000,2021-11-02 17:04:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 17:04:54.000,6f5a4238-f08d-56f3-52ca-d499fb3afaa4,
2021-11-03 15:50:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 15:50:46.000,2021-11-03 16:07:46.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:07:46.000,ebd39301-615b-f613-9e35-488941fb0907,
2021-11-07 21:20:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:20:54.000,2021-11-07 21:21:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 21:21:54.000,2e060d21-f208-e5fc-5b38-aa1e9c1cbabf,
2021-11-06 18:47:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:47:52.000,2021-11-06 18:55:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:55:52.000,fd15f303-2621-2f90-6339-b5601f1b43d8,
2021-11-05 20:41:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 20:41:02.000,2021-11-05 20:43:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 20:43:02.000,79c0fcf0-0779-21db-b5b6-b60175eb9d24,
2021-11-04 17:58:52.000,00000000-0000-0000-0000-00002c38966e,,2021-11-04 17:58:52.000,2021-11-04 17:58:53.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 17:58:53.000,f7d0a282-40ce-7a7d-9a18-31de179cca2b,
2021-11-07 21:21:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:21:54.000,2021-11-07 21:22:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 21:22:54.000,743cd3b9-db89-3b57-d6aa-c0d8b3c0377f,
2021-11-02 17:04:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 17:04:54.000,2021-11-02 17:23:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 17:23:54.000,1d3c4f63-f884-101f-2cf5-8c3679e5f7c1,
2021-11-06 18:55:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:55:52.000,2021-11-06 18:56:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 18:56:52.000,6617dd9b-7d92-c451-1d90-edf811b6c10a,
2021-11-07 21:22:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:22:54.000,2021-11-07 21:30:54.000,40004,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 21:30:54.000,92c5f767-bc08-88cc-96fd-dcf3f7803559,
2021-11-03 16:07:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:07:46.000,2021-11-03 16:08:46.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:08:46.000,9aa4b8aa-95f5-175a-d7c4-a5b8e6eafe3a,
2021-11-02 17:23:54.000,00000000-0000-0000-0000-00004362fdd0,,2021-11-02 17:23:54.000,2021-11-02 17:27:54.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-02 17:27:54.000,e443ff60-f92d-9916-ad93-0d3def809c4d,
2021-11-06 18:56:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 18:56:52.000,2021-11-06 19:18:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 19:18:52.000,dd636808-01d5-d64e-a880-a65b5c3cd684,
2021-11-03 16:08:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:08:46.000,2021-11-03 16:19:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:19:46.000,17cc6aae-fc5a-f452-3096-2ff9f39327c1,
2021-11-09 18:04:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:04:10.000,2021-11-09 18:19:10.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:19:10.000,16030d56-f9b6-a87f-7708-2c56665064b6,
2021-11-06 19:18:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 19:18:52.000,2021-11-06 19:25:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 19:25:52.000,ec5f9edf-a8c5-f1dd-e167-e3bbeef5ba70,
2021-11-05 20:43:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 20:43:02.000,2021-11-05 20:47:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 20:47:02.000,10dc63fb-01fd-2ae6-3141-43ea966cb45a,
2021-11-09 18:19:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:19:10.000,2021-11-09 18:21:10.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:21:10.000,bdc7cb46-a3c3-f7bb-bcf2-bf9230286d2e,
2021-11-04 18:04:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:04:56.000,2021-11-04 18:06:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:06:56.000,53200d00-5ff2-b1d0-4383-28b7b2779de9,
2021-11-05 20:47:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 20:47:02.000,2021-11-05 20:48:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 20:48:02.000,4c693d84-25f1-a433-c528-b23f8b757c62,
2021-11-09 18:21:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:21:10.000,2021-11-09 18:23:10.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:23:10.000,2ebf4b90-2b94-f775-fdbb-2a8e005d8d52,
2021-11-04 18:06:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:06:56.000,2021-11-04 18:17:56.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:17:56.000,f0e76239-6435-3a90-5c27-03d69aaedb80,
2021-11-07 21:30:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:30:54.000,2021-11-07 21:35:54.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 21:35:54.000,aa7f15af-0e8e-f956-171b-d915e20566f5,
2021-11-03 16:19:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:19:46.000,2021-11-03 16:20:46.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:20:46.000,3fbad679-f63f-3d5a-925b-6a96d8872c15,
2021-11-07 21:35:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 21:35:54.000,2021-11-07 22:16:54.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 22:16:54.000,f600119a-364a-b60f-b8f4-1c869c4ce227,
2021-11-05 20:48:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 20:48:02.000,2021-11-05 21:15:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 21:15:02.000,4aacaf1b-9e71-2df1-6e73-eccd59ae8a40,
2021-11-09 18:23:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:23:10.000,2021-11-09 18:24:10.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:24:10.000,f6797a2f-77f3-d709-bc9e-47471d8e586f,
2021-11-04 18:17:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:17:56.000,2021-11-04 18:18:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:18:56.000,dd490346-e22f-19a1-61df-39cd7feca5cf,
2021-11-06 19:25:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 19:25:52.000,2021-11-06 19:34:52.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 19:34:52.000,88469ff8-76ef-2e07-6f0c-70295d17028a,
2021-11-03 16:20:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:20:46.000,2021-11-03 16:35:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:35:46.000,a714ab89-3b5e-8e67-7a91-16bcc8ec3aa7,
2021-11-09 18:24:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:24:10.000,2021-11-09 18:46:10.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:46:10.000,0dd5c6d5-7954-2d42-1027-d8871234ca26,
2021-11-04 18:18:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:18:56.000,2021-11-04 18:22:56.000,40003,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:22:56.000,4e7e105e-eb72-0e1f-b88d-fe2bb702c395,
2021-11-07 22:16:54.000,00000000-0000-0000-0000-00006bb5b3a9,,2021-11-07 22:16:54.000,2021-11-07 22:17:00.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-07 22:17:00.000,4eada8f7-ae18-9127-d564-1d8bde7900c3,
2021-11-03 16:35:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:35:46.000,2021-11-03 16:40:46.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:40:46.000,99ea5b83-6c93-0ee5-75b0-c4263012b688,
2021-11-05 21:15:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 21:15:02.000,2021-11-05 21:16:02.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 21:16:02.000,c7aa3a25-21e4-b274-c7f7-4aa16edea35b,
2021-11-04 18:22:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:22:56.000,2021-11-04 18:27:56.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:27:56.000,f6058134-f505-816d-76b0-a99d959b5a9e,
2021-11-09 18:46:10.000,00000000-0000-0000-0000-000046acfb33,,2021-11-09 18:46:10.000,2021-11-09 18:47:10.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-09 18:47:10.000,7465382a-e0ef-4dde-9818-073e129e3358,
2021-11-04 18:27:56.000,00000000-0000-0000-0000-00000e5b7a5c,,2021-11-04 18:27:56.000,2021-11-04 18:32:56.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-04 18:32:56.000,eae1c435-5731-5b04-f382-f4d98c6e0ce2,
2021-11-05 21:16:02.000,00000000-0000-0000-0000-0000571b3ce5,,2021-11-05 21:16:02.000,2021-11-05 21:30:02.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-05 21:30:02.000,4d3eb967-fc1c-25ee-3530-bc494b2eeb9b,
2021-11-06 19:34:52.000,00000000-0000-0000-0000-00004658d056,,2021-11-06 19:34:52.000,2021-11-06 19:35:52.000,40001,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-06 19:35:52.000,76696635-4c54-9438-baf0-9addcffacace,
2021-11-08 14:55:01.000,00000000-0000-0000-0000-0000606b7913,,2021-11-08 14:55:01.000,2021-11-08 15:00:01.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-08 15:00:01.000,d25300c6-9c42-ff99-99dc-ba189689fbc8,
2021-11-03 16:40:46.000,00000000-0000-0000-0000-000025241130,,2021-11-03 16:40:46.000,2021-11-03 16:41:46.000,40002,UTC+0900,hmQws4UQ7U,com.sec.android.app.shealth,2021-11-03 16:41:46.000,d5976e81-8e65-aa71-f240-a52d5eb4699f,
