com.samsung.shealth.tracker.pedometer_step_count,6170019,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,74,2021-11-21 05:41:00.000,,,2021-11-21 05:42:00.000,2021-11-21 05:41:59.000,74,0.9356771,56.140625,2.6223145,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:41:59.000,d27db6a2-fdd6-c77c-e785-6f6649c9e3ed,
7600,4,0,6,2021-11-22 03:36:00.000,,,2021-11-22 03:37:09.616,2021-11-22 03:37:09.616,6,0.5813332,4.418457,0.21417236,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 03:37:00.000,f2122bb2-c2db-48dd-a5d4-6906fd497409,
7483,4,0,11,2021-11-22 03:37:00.000,,,2021-11-22 03:37:09.710,2021-11-22 03:37:09.710,11,1.0814843,8.092773,0.39395142,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 03:38:00.000,b55e277b-8a8b-4f46-8983-3d1e0d435b17,
,,0,60,2021-11-21 05:11:00.000,,,2021-11-21 05:12:00.000,2021-11-21 05:11:59.000,60,0.73333335,44.0,2.1577148,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:11:59.000,1f49c329-60b9-6372-46a2-a506644b826e,
,,0,38,2021-11-23 07:28:00.000,,,2021-11-23 07:29:00.000,2021-11-23 07:28:59.000,38,0.5,30.0,1.326416,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 07:28:59.000,c7a4acbf-32a4-7d6c-d95f-81e9e2a10574,
,,0,14,2021-11-20 07:30:00.000,,,2021-11-20 07:31:00.000,2021-11-20 07:30:59.000,14,0.18268229,10.9609375,0.49023438,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 07:30:59.000,300c0d0a-26e2-8bff-239d-6c1d95288043,
,,0,58,2021-11-21 05:42:00.000,,,2021-11-21 05:43:00.000,2021-11-21 05:42:59.000,58,0.7222656,43.335938,2.059082,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:42:59.000,fe7aabf2-fe19-e320-5d68-2a84b0304682,
8315,4,0,13,2021-11-22 08:04:00.000,,,2021-11-22 08:04:49.757,2021-11-22 08:04:45.271,13,1.139194,9.472656,0.46759033,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:05:00.000,5802aaeb-5756-4723-9f2c-4446235c34d3,
,,0,44,2021-11-21 05:12:00.000,,,2021-11-21 05:13:00.000,2021-11-21 05:12:59.000,44,0.54270834,32.5625,1.5788574,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:12:59.000,e4b5ed9f-f412-ef8f-e402-720f21f58ca4,
28788,4,0,48,2021-11-23 08:04:00.000,,,2021-11-23 08:05:40.389,2021-11-23 08:05:40.389,48,1.2589432,36.243652,1.6952515,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-23 08:05:00.000,160993c6-5fa3-461f-9107-eb339b9ef4a4,
2728,4,0,7,2021-11-22 03:38:00.000,,,2021-11-22 03:38:49.852,2021-11-22 03:38:49.194,7,2.1155257,5.772461,0.23596191,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 03:39:00.000,272b1f5c-3db7-456b-a7ba-dcf8cdccf313,
,,0,25,2021-11-21 05:13:00.000,,,2021-11-21 05:14:00.000,2021-11-21 05:13:59.000,25,0.30572918,18.34375,0.90844727,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:13:59.000,2069de30-df38-9d38-8896-fc6407572c7b,
,,0,25,2021-11-20 07:32:00.000,,,2021-11-20 07:33:00.000,2021-11-20 07:32:59.000,25,0.32539064,19.523438,0.87280273,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 07:32:59.000,dbbdaa26-e66e-f155-c58b-4eaaecd8b659,
,,0,98,2021-11-21 05:43:00.000,,,2021-11-21 05:44:00.000,2021-11-21 05:43:59.000,98,1.250651,75.03906,3.4580078,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:43:59.000,6eaf5327-2f58-f35d-597c-e3da6e128974,
,,0,28,2021-11-23 08:05:00.000,,,2021-11-23 08:06:00.000,2021-11-23 08:05:59.000,28,0.35651043,21.390625,0.98339844,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 08:05:59.000,be27c4cb-d3d1-2bef-bb95-5dc807825093,
39390,4,0,30,2021-11-22 08:15:00.000,,,2021-11-22 08:15:47.224,2021-11-22 08:15:18.994,30,0.55681753,21.933594,1.077179,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:16:00.000,feb08326-c70b-45b3-9689-62a3b3e8b040,
9597,4,0,14,2021-11-22 08:07:00.000,,,2021-11-22 08:07:41.409,2021-11-22 08:07:41.409,14,1.0546932,10.122559,0.5071411,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:08:00.000,ea264985-dd7b-45ae-84af-7af89b112aa7,
,,0,11,2021-11-20 07:33:00.000,,,2021-11-20 07:37:00.000,2021-11-20 07:33:59.000,11,0.1421875,8.53125,0.38549805,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 07:33:59.000,0a7b7b21-1f08-b102-be3f-6a18c45824a4,
14816,4,0,31,2021-11-22 08:49:00.000,,,2021-11-22 08:50:05.840,2021-11-22 08:50:05.840,31,1.6077113,23.820312,1.0845642,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:50:00.000,68f4a974-6ca9-4e06-85f5-37ee48606096,
12839,4,0,24,2021-11-23 08:27:00.000,,,2021-11-23 08:27:14.046,2021-11-23 08:27:00.057,24,1.4309258,18.373047,0.8404846,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-23 08:28:00.000,a51e9b0f-5c1f-4db6-9d39-7c9e40ba663e,
,,0,6,2021-11-20 07:37:00.000,,,2021-11-20 08:37:27.000,2021-11-20 07:37:59.000,6,0.07890625,4.734375,0.20922852,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 07:37:59.000,35671c08-826c-12d5-86f3-0ce489dc22d2,
55338,4,0,79,2021-11-21 05:45:00.000,,,2021-11-21 05:45:59.796,2021-11-21 05:45:00.475,79,1.0237374,56.652344,2.890442,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:46:00.000,6b606873-c968-4f9f-87e9-389fb3310da2,
15564,4,0,27,2021-11-22 08:50:00.000,,,2021-11-22 08:50:58.062,2021-11-22 08:50:58.062,27,1.2887021,20.057617,0.95944214,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:51:00.000,b91b4c66-17a7-4440-9ac5-82734e973ba4,
,,0,112,2021-11-21 05:14:00.000,,,2021-11-21 05:15:00.000,2021-11-21 05:14:59.000,112,1.4471354,86.828125,3.9387207,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:14:59.000,7e7d1dbb-aba3-70b0-e5b0-44a629fe7c04,
21066,4,0,36,2021-11-22 08:54:00.000,,,2021-11-22 08:54:59.999,2021-11-22 08:54:31.086,36,1.2662667,26.675293,1.2871704,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:55:00.000,32b0a5b6-6351-4425-b125-649a1e1c9149,
20910,4,0,33,2021-11-21 05:46:00.000,,,2021-11-21 05:46:22.425,2021-11-21 05:46:00.743,33,1.1588303,24.231934,1.1840057,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:47:00.000,6582ee4a-64e9-41df-a9b7-22d862051611,
,,0,31,2021-11-20 08:37:00.000,,,2021-11-20 08:38:00.000,2021-11-20 08:37:59.000,31,0.41614583,24.96875,1.0668945,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:37:59.000,9d2224af-d268-21a6-cdb8-19b4b20cd45b,
,,0,27,2021-11-23 08:27:00.000,,,2021-11-23 08:28:00.000,2021-11-23 08:27:59.000,27,0.346875,20.8125,0.94506836,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 08:27:59.000,7c9f2ddb-6bad-99ff-b4dd-8a8234880358,
,,0,84,2021-11-21 05:15:00.000,,,2021-11-21 05:16:00.000,2021-11-21 05:15:59.000,84,1.0597656,63.585938,2.970459,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:15:59.000,bc38f193-ec93-fee3-e08d-6d78bcabef71,
,,0,55,2021-11-21 05:44:00.000,,,2021-11-21 05:45:00.000,2021-11-21 05:44:59.000,55,0.66471356,39.882812,1.9951172,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:44:59.000,52e4c96a-c90a-c92f-74d1-9afc34f237b9,
8166,4,0,15,2021-11-22 09:51:00.000,,,2021-11-22 09:51:59.934,2021-11-22 09:51:54.023,15,1.4178897,11.57959,0.5248108,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 09:52:00.000,1218ec60-7584-4d0f-a264-31bed6598f4e,
,,0,79,2021-11-21 05:16:00.000,,,2021-11-21 05:17:00.000,2021-11-21 05:16:59.000,79,1.0005208,60.03125,2.7878418,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:16:59.000,ec761c2f-4224-5476-b6eb-66668b656c16,
,,0,93,2021-11-21 05:45:00.000,,,2021-11-21 05:46:00.000,2021-11-21 05:45:59.000,93,1.194401,71.66406,3.2729492,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:45:59.000,b1d4b8ae-0b6e-d4a6-80e7-0c613f09c1a0,
6300,4,0,11,2021-11-22 10:16:00.000,,,2021-11-22 10:16:43.275,2021-11-22 10:16:40.440,11,1.3104585,8.256836,0.38842773,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 10:17:00.000,aa41687a-6c70-4a2a-8867-43cf864b6ee8,
,,0,10,2021-11-23 08:41:00.000,,,2021-11-23 08:42:00.000,2021-11-23 08:41:59.000,10,0.134375,8.0625,0.34545898,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 08:41:59.000,21d789a7-f7fb-275f-54d3-c8c4769e1aee,
,,0,30,2021-11-21 05:17:00.000,,,2021-11-21 05:18:00.000,2021-11-21 05:17:59.000,30,0.3813802,22.882812,1.0576172,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:17:59.000,3a28e2be-57e1-0394-6ac3-777e69da8124,
,,0,32,2021-11-21 05:46:00.000,,,2021-11-21 05:47:00.000,2021-11-21 05:46:59.000,32,0.40872395,24.523438,1.1276855,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:46:59.000,aa811096-5344-646b-0589-58ef3865fd36,
5555,4,0,10,2021-11-22 13:03:00.000,,,2021-11-22 13:03:18.062,2021-11-22 13:03:18.062,10,1.3577774,7.5424805,0.3522339,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 13:04:00.000,c319d12c-98d1-4f54-bff2-5cbbd1bc7c38,
,,0,11,2021-11-23 08:56:00.000,,,2021-11-23 08:57:00.000,2021-11-23 08:56:59.000,11,0.14869791,8.921875,0.3791504,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 08:56:59.000,5ae2c3bf-b264-05d8-9ea7-b2498083e6ec,
,,0,10,2021-11-21 05:18:00.000,,,2021-11-21 05:19:00.000,2021-11-21 05:18:59.000,10,0.12083333,7.25,0.3635254,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:18:59.000,a60e467f-fb4b-c7cf-42da-f153eb5a58a0,
39322,4,0,58,2021-11-21 05:51:00.000,,,2021-11-21 05:51:59.491,2021-11-21 05:51:23.160,58,1.0649685,41.876953,2.1063843,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:52:00.000,41e89812-de0e-4ea9-95de-4dc005422478,
6169,4,0,11,2021-11-22 22:24:00.000,,,2021-11-22 22:24:12.826,2021-11-22 22:24:12.826,11,1.339195,8.262207,0.3881836,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 22:25:00.000,0c9902c4-c3ca-4cb3-8b7e-acf3fb94cb20,
,,0,6,2021-11-23 11:10:00.000,,,2021-11-23 11:25:27.000,2021-11-23 11:10:59.000,6,0.080338545,4.8203125,0.20751953,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 11:10:59.000,60a6edb6-2ad4-9a74-1a85-d2f33a1b2efb,
33842,4,0,44,2021-11-21 05:21:00.000,,,2021-11-21 05:21:56.250,2021-11-21 05:21:27.382,44,0.91216,30.869995,1.6443863,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:22:00.000,7603aa0c-cc4a-418c-bc99-b348a71e5e0a,
56818,4,0,95,2021-11-21 05:52:00.000,,,2021-11-21 05:52:59.800,2021-11-21 05:52:00.339,95,1.2427608,70.61133,3.3720856,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:53:00.000,5e0bf269-0528-4bc9-8269-7e2660dd63b3,
,,0,35,2021-11-23 11:52:00.000,,,2021-11-23 11:53:00.000,2021-11-23 11:52:59.000,35,0.46523437,27.914062,1.2124023,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 11:52:59.000,94c18b5f-478d-8b8f-8ff8-232907ff0b46,
,,0,41,2021-11-21 05:21:00.000,,,2021-11-21 05:22:00.000,2021-11-21 05:21:59.000,41,0.5097656,30.585938,1.463623,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:21:59.000,ac0b081d-fdcc-6b41-8b36-8c00e80c01d2,
,,0,19,2021-11-23 12:47:00.000,,,2021-11-23 12:48:00.000,2021-11-23 12:47:59.000,19,0.24518229,14.7109375,0.6645508,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 12:47:59.000,4a2c59e4-4259-ce46-e5b8-05c91947c5ed,
,,0,12,2021-11-22 22:22:00.000,,,2021-11-22 22:23:00.000,2021-11-22 22:22:59.000,12,0.15455729,9.2734375,0.41992188,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:22:59.000,82b19e03-b6da-d1d9-9556-08dd86f7a304,
5782,4,0,10,2021-11-22 08:55:00.000,,,2021-11-22 08:55:14.451,2021-11-22 08:55:00.460,10,1.2944266,7.4853516,0.35394287,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 08:56:00.000,bb2933ba-05c6-4dc7-bc8b-2f73581b3ed0,
13060,4,0,18,2021-11-21 05:22:00.000,,,2021-11-21 05:22:55.227,2021-11-21 05:22:15.073,18,0.98092395,12.811157,0.6628723,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:23:00.000,b0fd4056-34d8-4d62-a924-db22c0e9f56c,
,,0,38,2021-11-23 14:15:00.000,,,2021-11-23 14:18:55.000,2021-11-23 14:15:59.000,38,0.49895832,29.9375,1.3166504,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 14:15:59.000,57b2f6b0-6a27-323c-6222-7afa509680a7,
55947,4,0,92,2021-11-21 05:53:00.000,,,2021-11-21 05:53:59.423,2021-11-21 05:53:00.458,92,1.2169447,68.08545,3.2734222,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:54:00.000,faa8198c-ae20-48e2-bd94-b7c0bf624a67,
10361,4,0,19,2021-11-22 22:45:00.000,,,2021-11-22 22:45:19.893,2021-11-22 22:45:19.893,19,1.3405502,13.890137,0.6840515,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 22:46:00.000,6797a6ce-4d83-4ceb-81b7-4db46e6b883a,
580,4,0,1,2021-11-22 09:52:00.000,,,2021-11-22 09:52:00.757,2021-11-22 09:52:00.757,1,1.2905,0.74902344,0.035339355,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 09:53:00.000,f713036d-f4f5-4bd6-996b-7ce93f93a2b6,
10289,4,0,17,2021-11-23 14:26:00.000,,,2021-11-23 14:26:45.461,2021-11-23 14:26:36.794,17,1.2130243,12.480957,0.6090698,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-23 14:27:00.000,903d4dba-1b05-4a85-aae7-302917b7eac3,
,,0,2,2021-11-20 08:38:00.000,,,2021-11-20 08:39:00.000,2021-11-20 08:38:59.000,2,0.026953125,1.6171875,0.06933594,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:38:59.000,3dcd7750-5fe3-b8eb-2874-fffd314e010a,
53205,4,0,88,2021-11-21 05:54:00.000,,,2021-11-21 05:54:58.771,2021-11-21 05:54:00.262,88,1.2258279,65.220215,3.1284637,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:55:00.000,36538ea9-45ef-4c70-8f9f-0e58f0be0ca6,
,,0,41,2021-11-22 22:44:00.000,,,2021-11-22 22:45:00.000,2021-11-22 22:44:59.000,41,0.53515625,32.109375,1.4301758,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:44:59.000,8c240001-5c35-efa8-9d69-fff080ed288b,
24423,4,0,35,2021-11-21 05:23:00.000,,,2021-11-21 05:23:42.214,2021-11-21 05:23:02.223,35,1.0275928,25.097656,1.2787247,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:24:00.000,555a0db3-5057-47cf-9812-401cba4d6805,
17519,4,0,26,2021-11-22 13:00:00.000,,,2021-11-22 13:00:54.421,2021-11-22 13:00:31.668,26,1.0704017,18.752441,0.94473267,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 13:01:00.000,564ecf24-fb0d-43eb-95a6-a90c00657953,
,,0,33,2021-11-20 08:39:00.000,,,2021-11-20 08:40:00.000,2021-11-20 08:39:59.000,33,0.4372396,26.234375,1.1503906,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:39:59.000,39b8cd1b-3d1f-f661-8783-dd7368246bdc,
,,0,18,2021-11-22 22:46:00.000,,,2021-11-22 22:47:00.000,2021-11-22 22:46:59.000,18,0.2390625,14.34375,0.6269531,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:46:59.000,328a9fba-e2e9-06fd-7d9a-3bb87eb0292d,
1206,4,0,2,2021-11-21 05:55:00.000,,,2021-11-21 05:55:00.334,2021-11-21 05:55:00.334,2,1.2294555,1.4831543,0.07107544,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:56:00.000,1fa9dcdc-a78a-4763-9d6a-400d070154e3,
,,0,71,2021-11-21 05:47:00.000,,,2021-11-21 05:52:00.000,2021-11-21 05:47:59.000,71,0.93880206,56.328125,2.4677734,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:47:59.000,fae0848f-10fa-294c-0b02-5cbf81b31349,
,,0,11,2021-11-22 22:49:00.000,,,2021-11-22 22:50:00.000,2021-11-22 22:49:59.000,11,0.14153646,8.4921875,0.38745117,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:49:59.000,3a8aed02-def1-0d11-4ecd-1961402bbcd4,
11712,4,0,19,2021-11-22 22:23:00.000,,,2021-11-22 22:24:12.762,2021-11-22 22:24:12.762,19,1.2532877,14.679199,0.6636658,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 22:24:00.000,abe41867-d8df-41a4-91c9-e22464b06d64,
51757,4,0,71,2021-11-21 05:24:00.000,,,2021-11-21 05:24:59.512,2021-11-21 05:24:02.294,71,0.9739883,50.41089,2.6191177,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:25:00.000,6f3f9c62-4ed7-4296-bd9e-362d6f09f6aa,
,,0,7,2021-11-23 16:52:00.000,,,2021-11-23 19:23:00.000,2021-11-23 16:52:59.000,7,0.09166667,5.5,0.24365234,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 16:52:59.000,eb5a5bcf-790a-7ecf-7642-c29fb8192ee9,
,,0,23,2021-11-22 21:38:00.000,,,2021-11-22 22:21:44.000,2021-11-22 21:38:59.000,23,0.3058594,18.351562,0.79833984,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 21:38:59.000,da980688-bae4-09ca-b4fa-a3eb124d181f,
,,0,10,2021-11-22 23:17:00.000,,,2021-11-22 23:18:00.000,2021-11-22 23:17:59.000,10,0.12786458,7.671875,0.3527832,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 23:17:59.000,5dd6014a-41c0-9c1a-5304-d0317c692e71,
,,0,117,2021-11-21 05:52:00.000,,,2021-11-21 05:53:00.000,2021-11-21 05:52:59.000,117,1.513151,90.78906,4.0895996,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:52:59.000,d096fd9d-054a-892c-58bf-20e8d6caf1a3,
,,0,15,2021-11-22 22:23:00.000,,,2021-11-22 22:24:00.000,2021-11-22 22:23:59.000,15,0.18828125,11.296875,0.53125,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:23:59.000,fe4aa13f-66a2-e693-5400-ab264e3a836c,
,,0,13,2021-11-22 23:19:00.000,,,2021-11-22 23:20:00.000,2021-11-22 23:19:59.000,13,0.16289063,9.7734375,0.46264648,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 23:19:59.000,a29e5880-26a2-15c0-91bc-94daedf79086,
,,0,118,2021-11-21 05:53:00.000,,,2021-11-21 05:54:00.000,2021-11-21 05:53:59.000,118,1.5351562,92.109375,4.128174,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:53:59.000,475f24ec-f16e-aa5d-fb77-0ce09f58eee2,
3132,4,0,7,2021-11-23 21:20:00.000,,,2021-11-23 21:20:21.814,2021-11-23 21:20:21.376,7,1.7225026,5.395996,0.24508667,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-23 21:21:00.000,e7f3eb01-6bac-418d-9458-1a236bbbfbf5,
,,0,16,2021-11-22 23:22:00.000,,,2021-11-22 23:23:00.000,2021-11-22 23:22:59.000,16,0.20455728,12.2734375,0.5625,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 23:22:59.000,7f6d020f-18be-3cf9-5be7-10aba6ce93f5,
,,0,94,2021-11-21 05:54:00.000,,,2021-11-21 05:55:00.000,2021-11-21 05:54:59.000,94,1.1901041,71.40625,3.315918,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:54:59.000,2f1701a9-f6f2-cfc2-4456-5c7e4718589d,
6708,4,0,9,2021-11-22 22:48:00.000,,,2021-11-22 22:48:54.170,2021-11-22 22:48:54.170,9,0.9688745,6.4995117,0.32626343,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-22 22:49:00.000,5599113e-e204-4692-86e2-9f8f2ed6e923,
,,0,9,2021-11-23 22:31:00.000,,,2021-11-23 22:32:50.000,2021-11-23 22:31:59.000,9,0.11341146,6.8046875,0.32177734,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 22:31:59.000,066583f8-4996-5536-7d68-ebbcdf27891a,
18667,4,0,32,2021-11-21 05:56:00.000,,,2021-11-21 05:56:59.907,2021-11-21 05:56:40.197,32,1.2836375,23.962646,1.1313171,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:57:00.000,cc4406b2-5b9a-4070-a3c3-6c898edc4baf,
,,0,11,2021-11-22 23:30:00.000,,,2021-11-22 23:31:00.000,2021-11-22 23:30:59.000,11,0.13971354,8.3828125,0.3864746,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 23:30:59.000,055a34a7-afbb-3cc0-7abb-bd806a9ad00c,
,,0,34,2021-11-22 22:45:00.000,,,2021-11-22 22:46:00.000,2021-11-22 22:45:59.000,34,0.4533854,27.203125,1.1804199,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:45:59.000,88304d25-a0db-5bc9-548c-8388c02e25a7,
,,0,41,2021-11-20 08:41:00.000,,,2021-11-20 08:42:00.000,2021-11-20 08:41:59.000,41,0.52265626,31.359375,1.4418945,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:41:59.000,b946015a-f267-e24f-31f1-01c32083816c,
30298,4,0,42,2021-11-21 05:25:00.000,,,2021-11-21 05:25:59.472,2021-11-21 05:25:00.461,42,0.98844254,29.948486,1.5478592,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:26:00.000,1ad2f4a9-be73-404c-902a-c0b75f741c83,
49164,4,0,79,2021-11-21 05:57:00.000,,,2021-11-21 06:11:27.830,2021-11-21 05:57:00.672,79,1.182753,58.14966,2.8213806,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:58:00.000,d8eeaf97-5c2c-409f-a495-9c6442bb5858,
,,0,15,2021-11-22 23:37:00.000,,,2021-11-22 23:39:00.000,2021-11-22 23:37:59.000,15,0.19804688,11.8828125,0.5180664,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 23:37:59.000,6b150e0c-cca4-6404-4800-310e98300c16,
,,0,42,2021-11-20 08:43:00.000,,,2021-11-20 08:44:01.000,2021-11-20 08:43:59.000,42,0.54609376,32.765625,1.4675293,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:43:59.000,2293248e-01ea-a94b-7956-f29676315831,
,,0,27,2021-11-23 22:55:00.000,,,2021-11-23 22:56:00.000,2021-11-23 22:55:59.000,27,0.36614582,21.96875,0.9284668,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-23 22:55:59.000,f7e00eb0-e208-e0b9-ea36-90f484137c92,
45593,4,0,68,2021-11-21 05:26:00.000,,,2021-11-21 05:26:59.513,2021-11-21 05:26:00.435,68,1.0842662,49.43506,2.4716873,UTC+0900,V57RQzDK0T,com.sec.android.app.shealth,2021-11-21 05:27:00.000,dc7e258f-3626-4fbd-88b7-9c0b3b19ffea,
,,0,34,2021-11-20 08:44:00.000,,,2021-11-20 08:45:00.000,2021-11-20 08:44:59.000,34,0.45208332,27.125,1.1765137,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-20 08:44:59.000,def83f65-9032-7745-ae81-a13953c2bb34,
,,0,18,2021-11-22 22:47:00.000,,,2021-11-22 22:48:00.000,2021-11-22 22:47:59.000,18,0.24453124,14.671875,0.62353516,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-22 22:47:59.000,a92c3e5d-ef09-f730-de7e-888b143901b5,
,,0,49,2021-11-21 05:56:00.000,,,2021-11-21 05:57:00.000,2021-11-21 05:56:59.000,49,0.64140624,38.484375,1.708252,UTC+0900,tpJmGFksb1,com.sec.android.app.shealth,2021-11-21 05:56:59.000,17119862-f943-3991-e0f7-f84f3bdf7d45,
