com.samsung.shealth.tracker.pedometer_day_summary,6196009,5
step_count,binning_data,active_time,recommendation,run_step_count,update_time,source_package_name,create_time,source_info,speed,distance,calorie,walk_step_count,deviceuuid,pkg_name,healthy_step,achievement,datauuid,day_time
6292,89e9c5e6-ede4-4b21-b4b4-f78711983a04.binning_data.json,3628930,6000,0,2021-10-28 10:26:18.187,com.sec.android.app.shealth,2021-10-27 19:35:59.745,89e9c5e6-ede4-4b21-b4b4-f78711983a04.source_info.json,1.2916034,4687.14,231.15,6292,VfS0qUERdZ,com.sec.android.app.shealth,0,89e9c5e6-ede4-4b21-b4b4-f78711983a04.achievement.json,89e9c5e6-ede4-4b21-b4b4-f78711983a04,1635379200000,
1389,edcff527-5a13-473d-93c7-287064116f38.binning_data.json,862712,6000,0,2021-01-12 10:53:24.689,com.sec.android.app.shealth,2021-01-12 00:15:46.683,edcff527-5a13-473d-93c7-287064116f38.source_info.json,1.1988106,1034.2285,49.499847,1389,VfS0qUERdZ,com.sec.android.app.shealth,0,edcff527-5a13-473d-93c7-287064116f38.achievement.json,edcff527-5a13-473d-93c7-287064116f38,1610409600000,
8383,3d792901-ab62-4e21-8c40-98ba3a3db970.binning_data.json,5074728,6000,0,2021-03-18 15:00:17.933,com.sec.android.app.shealth,2021-03-18 15:00:17.933,,1.2319618,6251.871,299.2072,8383,JlvNRvbtnm,com.sec.android.app.shealth,0,3d792901-ab62-4e21-8c40-98ba3a3db970.achievement.json,3d792901-ab62-4e21-8c40-98ba3a3db970,1616025600000,
7285,526aee19-f3ca-4364-9786-24a7688dfa7b.binning_data.json,4382297,6000,27,2021-03-24 15:00:30.216,com.sec.android.app.shealth,2021-03-24 15:00:30.216,,1.2636888,5537.8604,263.67062,7258,JlvNRvbtnm,com.sec.android.app.shealth,0,526aee19-f3ca-4364-9786-24a7688dfa7b.achievement.json,526aee19-f3ca-4364-9786-24a7688dfa7b,1616544000000,
3105,380eb37b-1cd9-47b6-9d2b-77bb1aef0254.binning_data.json,1604207,6000,50,2020-08-12 15:00:01.986,com.sec.android.app.shealth,2020-08-12 15:00:01.986,,1.5453542,2479.0684,114.44812,3055,JlvNRvbtnm,com.sec.android.app.shealth,0,380eb37b-1cd9-47b6-9d2b-77bb1aef0254.achievement.json,380eb37b-1cd9-47b6-9d2b-77bb1aef0254,1597190400000,
2163,0332d660-e6f3-4990-9090-c95a0d096e41.binning_data.json,1207711,6000,4,2020-03-08 15:00:01.215,com.sec.android.app.shealth,2020-03-08 15:00:01.215,,3.7104855,1693.9023,77.925415,2159,JlvNRvbtnm,com.sec.android.app.shealth,0,0332d660-e6f3-4990-9090-c95a0d096e41.achievement.json,0332d660-e6f3-4990-9090-c95a0d096e41,1583625600000,
6292,9be4d494-8896-4825-be60-669fdadb808e.binning_data.json,3628930,6000,0,2021-10-28 15:00:02.399,com.sec.android.app.shealth,2021-10-28 15:00:02.399,,1.2916034,4687.14,231.15,6292,yRTf/ExtON,com.sec.android.app.shealth,0,9be4d494-8896-4825-be60-669fdadb808e.achievement.json,9be4d494-8896-4825-be60-669fdadb808e,1635379200000,
5301,1d3bb931-3fae-4fed-8fbb-d5562453df5d.binning_data.json,3145374,6000,30,2021-03-30 15:00:50.099,com.sec.android.app.shealth,2021-03-30 15:00:50.099,,1.2736853,4006.2168,189.79291,5271,JlvNRvbtnm,com.sec.android.app.shealth,0,1d3bb931-3fae-4fed-8fbb-d5562453df5d.achievement.json,1d3bb931-3fae-4fed-8fbb-d5562453df5d,1617062400000,
1965,3fcdd13b-0909-4a0e-b0ef-34ee753a127e.binning_data.json,1034096,6000,25,2020-02-06 00:00:01.060,com.sec.android.app.shealth,2020-02-05 18:56:32.196,,6.9426475,1562.6831,72.89311,1940,JlvNRvbtnm,com.sec.android.app.shealth,0,3fcdd13b-0909-4a0e-b0ef-34ee753a127e.achievement.json,3fcdd13b-0909-4a0e-b0ef-34ee753a127e,1580860800000,
3181,9e544ac6-1a89-40a1-a338-2c4590db5b0a.binning_data.json,1877547,6000,17,2021-02-05 15:00:12.096,com.sec.android.app.shealth,2021-02-05 15:00:12.096,,1.281083,2405.2942,114.751755,3164,JlvNRvbtnm,com.sec.android.app.shealth,0,9e544ac6-1a89-40a1-a338-2c4590db5b0a.achievement.json,9e544ac6-1a89-40a1-a338-2c4590db5b0a,1612483200000,
3016,8a7db65e-ffd7-41bb-be95-01486baa8d39.binning_data.json,1853257,6000,5,2021-02-19 15:00:38.132,com.sec.android.app.shealth,2021-02-19 15:00:38.132,,1.214536,2250.8486,107.980225,3011,JlvNRvbtnm,com.sec.android.app.shealth,0,8a7db65e-ffd7-41bb-be95-01486baa8d39.achievement.json,8a7db65e-ffd7-41bb-be95-01486baa8d39,1613692800000,
7002,66004fb1-2466-409b-945e-55f2ecedc755.binning_data.json,4072086,6000,0,2021-10-29 12:09:12.100,com.sec.android.app.shealth,2021-10-28 20:15:22.621,66004fb1-2466-409b-945e-55f2ecedc755.source_info.json,1.2836541,5227.15,261.39993,7002,VfS0qUERdZ,com.sec.android.app.shealth,0,66004fb1-2466-409b-945e-55f2ecedc755.achievement.json,66004fb1-2466-409b-945e-55f2ecedc755,1635465600000,
8127,47a31d6d-2c12-46f9-92ab-49a916c3e6b1.binning_data.json,3846720,6000,900,2020-05-03 15:00:01.647,com.sec.android.app.shealth,2020-05-03 15:00:01.647,,4.2071576,6877.8047,333.6892,7227,JlvNRvbtnm,com.sec.android.app.shealth,0,47a31d6d-2c12-46f9-92ab-49a916c3e6b1.achievement.json,47a31d6d-2c12-46f9-92ab-49a916c3e6b1,1588464000000,
5087,876b4ecf-91f5-4f08-9597-2471d7623096.binning_data.json,3156783,6000,3,2020-11-03 12:08:33.733,com.sec.android.app.shealth,2020-11-02 22:36:59.987,876b4ecf-91f5-4f08-9597-2471d7623096.source_info.json,1.2046375,3802.7795,181.94763,5084,VfS0qUERdZ,com.sec.android.app.shealth,0,876b4ecf-91f5-4f08-9597-2471d7623096.achievement.json,876b4ecf-91f5-4f08-9597-2471d7623096,1604361600000,
1929,30b26205-781e-4155-8d76-e5f71da42beb.binning_data.json,1129550,6000,0,2021-03-27 11:33:28.815,com.sec.android.app.shealth,2021-03-26 17:25:15.081,30b26205-781e-4155-8d76-e5f71da42beb.source_info.json,1.2805797,1446.4795,68.55664,1929,VfS0qUERdZ,com.sec.android.app.shealth,0,30b26205-781e-4155-8d76-e5f71da42beb.achievement.json,30b26205-781e-4155-8d76-e5f71da42beb,1616803200000,
7002,2bbf70e0-a7d9-4cf6-b146-f15172c722cf.binning_data.json,4072086,6000,0,2021-10-29 15:00:02.169,com.sec.android.app.shealth,2021-10-29 15:00:02.169,,1.2836541,5227.15,261.39993,7002,yRTf/ExtON,com.sec.android.app.shealth,0,2bbf70e0-a7d9-4cf6-b146-f15172c722cf.achievement.json,2bbf70e0-a7d9-4cf6-b146-f15172c722cf,1635465600000,
3755,998cf3f9-6782-4d77-b263-6663dc78e410.binning_data.json,2372969,6000,0,2020-12-02 15:00:02.593,com.sec.android.app.shealth,2020-12-02 15:00:02.593,,1.1839367,2809.4453,135.39355,3755,JlvNRvbtnm,com.sec.android.app.shealth,0,998cf3f9-6782-4d77-b263-6663dc78e410.achievement.json,998cf3f9-6782-4d77-b263-6663dc78e410,1606867200000,
5035,8a2fd99b-ced4-49c2-89ad-e68638a24712.binning_data.json,2471986,6000,265,2020-07-19 15:00:02.056,com.sec.android.app.shealth,2020-07-19 15:00:02.056,,1.6852052,4165.8047,198.15503,4770,JlvNRvbtnm,com.sec.android.app.shealth,0,8a2fd99b-ced4-49c2-89ad-e68638a24712.achievement.json,8a2fd99b-ced4-49c2-89ad-e68638a24712,1595116800000,
2839,9723af03-24bc-438f-89ff-11b3f04058ac.binning_data.json,1806861,6000,0,2021-03-20 08:53:23.644,com.sec.android.app.shealth,2021-03-19 15:19:12.506,9723af03-24bc-438f-89ff-11b3f04058ac.source_info.json,1.1666706,2108.0117,101.68286,2839,VfS0qUERdZ,com.sec.android.app.shealth,0,9723af03-24bc-438f-89ff-11b3f04058ac.achievement.json,9723af03-24bc-438f-89ff-11b3f04058ac,1616198400000,
9210,b70d8ceb-6135-43ca-a6ea-d8ebe60b5aae.binning_data.json,5345648,6000,16,2021-10-30 09:35:02.917,com.sec.android.app.shealth,2021-10-29 19:55:11.698,b70d8ceb-6135-43ca-a6ea-d8ebe60b5aae.source_info.json,1.2794031,6839.2397,347.02994,9194,VfS0qUERdZ,com.sec.android.app.shealth,0,b70d8ceb-6135-43ca-a6ea-d8ebe60b5aae.achievement.json,b70d8ceb-6135-43ca-a6ea-d8ebe60b5aae,1635552000000,
2037,f03c351a-48e8-4f1d-b9ec-3175d72158fe.binning_data.json,1123865,6000,22,2020-07-28 15:00:01.858,com.sec.android.app.shealth,2020-07-28 15:00:01.858,,1.4361011,1613.9844,74.18115,2015,JlvNRvbtnm,com.sec.android.app.shealth,0,f03c351a-48e8-4f1d-b9ec-3175d72158fe.achievement.json,f03c351a-48e8-4f1d-b9ec-3175d72158fe,1595894400000,
4522,ea7150d2-6a86-481c-9a3c-07429de50875.binning_data.json,2750969,6000,14,2021-03-16 11:48:18.129,com.sec.android.app.shealth,2021-03-15 20:09:45.632,ea7150d2-6a86-481c-9a3c-07429de50875.source_info.json,1.2359719,3400.1216,162.53447,4508,VfS0qUERdZ,com.sec.android.app.shealth,0,ea7150d2-6a86-481c-9a3c-07429de50875.achievement.json,ea7150d2-6a86-481c-9a3c-07429de50875,1615852800000,
2392,564e6f38-6107-4e3d-b2d7-b4d551ba7637.binning_data.json,1227839,6000,44,2019-12-30 16:41:48.760,com.sec.android.app.shealth,2019-12-30 16:41:48.760,,6.615337,1978.0105,93.763626,2348,JlvNRvbtnm,com.sec.android.app.shealth,0,564e6f38-6107-4e3d-b2d7-b4d551ba7637.achievement.json,564e6f38-6107-4e3d-b2d7-b4d551ba7637,1577664000000,
9210,2e93ec8a-93ca-49d0-b512-50d5a6d84cbb.binning_data.json,5345648,6000,16,2021-10-30 16:28:10.841,com.sec.android.app.shealth,2021-10-30 16:28:10.841,,1.2794031,6839.2397,347.02994,9194,yRTf/ExtON,com.sec.android.app.shealth,0,2e93ec8a-93ca-49d0-b512-50d5a6d84cbb.achievement.json,2e93ec8a-93ca-49d0-b512-50d5a6d84cbb,1635552000000,
1626,e9c14a81-a9ef-430b-9122-6c68f14805cc.binning_data.json,806247,6000,92,2020-07-15 15:00:05.787,com.sec.android.app.shealth,2020-07-15 15:00:05.787,,1.7014982,1371.8291,67.102234,1534,JlvNRvbtnm,com.sec.android.app.shealth,0,e9c14a81-a9ef-430b-9122-6c68f14805cc.achievement.json,e9c14a81-a9ef-430b-9122-6c68f14805cc,1594771200000,
2135,9e26fe55-a690-4832-a982-354245f7d5dd.binning_data.json,1355550,6000,22,2021-02-14 10:32:00.663,com.sec.android.app.shealth,2021-02-14 00:25:16.850,9e26fe55-a690-4832-a982-354245f7d5dd.source_info.json,1.187385,1609.5605,77.12451,2113,VfS0qUERdZ,com.sec.android.app.shealth,0,9e26fe55-a690-4832-a982-354245f7d5dd.achievement.json,9e26fe55-a690-4832-a982-354245f7d5dd,1613260800000,
4259,857ba3f4-7258-4d71-bab3-ebb48dc1db4b.binning_data.json,2246925,6000,20,2020-03-18 17:48:16.633,com.sec.android.app.shealth,2020-03-18 17:48:16.633,,3.4722223,3367.0176,155.53519,4239,JlvNRvbtnm,com.sec.android.app.shealth,0,857ba3f4-7258-4d71-bab3-ebb48dc1db4b.achievement.json,857ba3f4-7258-4d71-bab3-ebb48dc1db4b,1584489600000,
2520,1257a1ab-c92f-44c9-996c-caa1f1a13f42.binning_data.json,1569531,6000,48,2021-02-18 15:00:03.024,com.sec.android.app.shealth,2021-02-18 15:00:03.024,,1.3037933,2046.3444,102.98297,2472,JlvNRvbtnm,com.sec.android.app.shealth,0,1257a1ab-c92f-44c9-996c-caa1f1a13f42.achievement.json,1257a1ab-c92f-44c9-996c-caa1f1a13f42,1613606400000,
7778,cbfd62e3-c77c-41f4-82b5-10f5c0d41834.binning_data.json,3864128,6000,343,2020-09-30 15:00:10.660,com.sec.android.app.shealth,2020-09-30 15:00:10.660,,1.6539462,6391.0605,299.78833,7435,JlvNRvbtnm,com.sec.android.app.shealth,0,cbfd62e3-c77c-41f4-82b5-10f5c0d41834.achievement.json,cbfd62e3-c77c-41f4-82b5-10f5c0d41834,1601424000000,
3932,ba1db4d1-4bb2-4045-b146-62d7760cf0bf.binning_data.json,2419482,6000,0,2021-02-26 12:38:12.453,com.sec.android.app.shealth,2021-02-25 22:30:43.531,ba1db4d1-4bb2-4045-b146-62d7760cf0bf.source_info.json,1.2174903,2945.6963,140.88657,3932,VfS0qUERdZ,com.sec.android.app.shealth,0,ba1db4d1-4bb2-4045-b146-62d7760cf0bf.achievement.json,ba1db4d1-4bb2-4045-b146-62d7760cf0bf,1614297600000,
4073,a2940964-328e-4b52-ab38-b58eaf4ae8b4.binning_data.json,2377893,6000,5,2021-10-31 12:15:02.227,com.sec.android.app.shealth,2021-10-30 20:55:52.328,a2940964-328e-4b52-ab38-b58eaf4ae8b4.source_info.json,1.2687912,3017.05,153.79,4068,VfS0qUERdZ,com.sec.android.app.shealth,0,a2940964-328e-4b52-ab38-b58eaf4ae8b4.achievement.json,a2940964-328e-4b52-ab38-b58eaf4ae8b4,1635638400000,
6771,1329bcad-a733-4288-b76a-4acaabb5bbe8.binning_data.json,3582431,6000,26,2020-10-21 11:57:01.042,com.sec.android.app.shealth,2020-10-20 22:55:37.294,1329bcad-a733-4288-b76a-4acaabb5bbe8.source_info.json,1.4912752,5342.3906,244.30069,6745,VfS0qUERdZ,com.sec.android.app.shealth,0,1329bcad-a733-4288-b76a-4acaabb5bbe8.achievement.json,1329bcad-a733-4288-b76a-4acaabb5bbe8,1603238400000,
4652,c67fb4cc-8a7f-4d6d-b264-ab4f9dd86e18.binning_data.json,2360017,6000,85,2020-06-03 09:50:01.179,com.sec.android.app.shealth,2020-06-02 20:13:25.843,c67fb4cc-8a7f-4d6d-b264-ab4f9dd86e18.source_info.json,1.5920768,3757.329,173.44562,4567,VfS0qUERdZ,com.sec.android.app.shealth,0,c67fb4cc-8a7f-4d6d-b264-ab4f9dd86e18.achievement.json,c67fb4cc-8a7f-4d6d-b264-ab4f9dd86e18,1591142400000,
1943,a44f6b57-ca46-4ba9-8354-4fdee49951b2.binning_data.json,1163277,6000,0,2021-03-12 04:50:20.091,com.sec.android.app.shealth,2021-03-11 19:49:03.700,a44f6b57-ca46-4ba9-8354-4fdee49951b2.source_info.json,1.2922925,1503.2954,71.13701,1943,VfS0qUERdZ,com.sec.android.app.shealth,0,a44f6b57-ca46-4ba9-8354-4fdee49951b2.achievement.json,a44f6b57-ca46-4ba9-8354-4fdee49951b2,1615507200000,
1929,0ca77632-defd-4910-9843-5769b30f60a9.binning_data.json,1129550,6000,0,2021-03-27 15:00:07.080,com.sec.android.app.shealth,2021-03-27 15:00:07.080,,1.2805797,1446.4795,68.55664,1929,JlvNRvbtnm,com.sec.android.app.shealth,0,0ca77632-defd-4910-9843-5769b30f60a9.achievement.json,0ca77632-defd-4910-9843-5769b30f60a9,1616803200000,
4073,0c2661be-ba43-4677-a801-0f83ef3e1857.binning_data.json,2377893,6000,5,2021-10-31 15:00:53.302,com.sec.android.app.shealth,2021-10-31 15:00:53.302,,1.2687912,3017.05,153.79,4068,yRTf/ExtON,com.sec.android.app.shealth,0,0c2661be-ba43-4677-a801-0f83ef3e1857.achievement.json,0c2661be-ba43-4677-a801-0f83ef3e1857,1635638400000,
7142,c7cda87c-523e-409d-87a7-6bed73b953f9.binning_data.json,3798679,6000,111,2020-10-24 15:00:02.666,com.sec.android.app.shealth,2020-10-24 15:00:02.666,,1.4941418,5675.7656,262.99542,7031,JlvNRvbtnm,com.sec.android.app.shealth,0,c7cda87c-523e-409d-87a7-6bed73b953f9.achievement.json,c7cda87c-523e-409d-87a7-6bed73b953f9,1603497600000,
2012,3e90339d-5755-4c7a-8324-8b2bb05021b7.binning_data.json,1325509,6000,0,2021-03-01 15:00:19.050,com.sec.android.app.shealth,2021-03-01 15:00:19.050,,1.1242628,1490.2207,72.41699,2012,JlvNRvbtnm,com.sec.android.app.shealth,0,3e90339d-5755-4c7a-8324-8b2bb05021b7.achievement.json,3e90339d-5755-4c7a-8324-8b2bb05021b7,1614556800000,
1845,53fd623e-8bc8-4d69-8478-49b14528b965.binning_data.json,937431,6000,31,2021-09-29 23:23:17.731,com.sec.android.app.shealth,2021-09-29 23:23:17.731,,4.9437556,1469.8047,67.109985,1814,VfS0qUERdZ,com.sec.android.app.shealth,0,53fd623e-8bc8-4d69-8478-49b14528b965.achievement.json,53fd623e-8bc8-4d69-8478-49b14528b965,1579392000000,
3138,5b66958d-b850-44f6-8685-478244b735c6.binning_data.json,2020358,6000,0,2021-03-03 16:15:30.542,com.sec.android.app.shealth,2021-03-03 16:15:30.542,,1.1529553,2329.3828,112.56482,3138,JlvNRvbtnm,com.sec.android.app.shealth,0,5b66958d-b850-44f6-8685-478244b735c6.achievement.json,5b66958d-b850-44f6-8685-478244b735c6,1614729600000,
2559,24f3a317-0e74-4532-9b0c-da06731ff49b.binning_data.json,1568913,6000,0,2021-03-29 13:24:36.269,com.sec.android.app.shealth,2021-03-28 21:50:43.473,24f3a317-0e74-4532-9b0c-da06731ff49b.source_info.json,1.2304542,1930.4756,90.67322,2559,VfS0qUERdZ,com.sec.android.app.shealth,0,24f3a317-0e74-4532-9b0c-da06731ff49b.achievement.json,24f3a317-0e74-4532-9b0c-da06731ff49b,1616976000000,
4759,11c12cc3-e3af-4a9e-bef2-4c55bc1cca6f.binning_data.json,2782294,6000,2,2021-11-01 07:09:20.112,com.sec.android.app.shealth,2021-10-31 19:22:29.532,11c12cc3-e3af-4a9e-bef2-4c55bc1cca6f.source_info.json,1.2802206,3561.95,179.22998,4757,VfS0qUERdZ,com.sec.android.app.shealth,0,11c12cc3-e3af-4a9e-bef2-4c55bc1cca6f.achievement.json,11c12cc3-e3af-4a9e-bef2-4c55bc1cca6f,1635724800000,
4598,ad0209b7-c6d7-4c1a-9f5e-a6de1d77acb7.binning_data.json,2429635,6000,20,2021-09-29 23:23:17.747,com.sec.android.app.shealth,2021-09-29 23:23:17.747,,3.164909,3596.8164,165.62183,4578,VfS0qUERdZ,com.sec.android.app.shealth,0,ad0209b7-c6d7-4c1a-9f5e-a6de1d77acb7.achievement.json,ad0209b7-c6d7-4c1a-9f5e-a6de1d77acb7,1579910400000,
3246,1be2b9d4-ef72-4e0d-9a3d-43cec8179a2d.binning_data.json,1721854,6000,12,2020-07-25 10:44:30.229,com.sec.android.app.shealth,2020-07-24 19:55:01.946,1be2b9d4-ef72-4e0d-9a3d-43cec8179a2d.source_info.json,1.4811561,2550.336,117.86389,3234,VfS0qUERdZ,com.sec.android.app.shealth,0,1be2b9d4-ef72-4e0d-9a3d-43cec8179a2d.achievement.json,1be2b9d4-ef72-4e0d-9a3d-43cec8179a2d,1595635200000,
4759,3fe7b682-712e-4c0a-a947-05080768d7e9.binning_data.json,2782294,6000,2,2021-11-01 15:00:02.817,com.sec.android.app.shealth,2021-11-01 15:00:02.817,,1.2802206,3561.95,179.22998,4757,yRTf/ExtON,com.sec.android.app.shealth,0,3fe7b682-712e-4c0a-a947-05080768d7e9.achievement.json,3fe7b682-712e-4c0a-a947-05080768d7e9,1635724800000,
4741,4c3615a0-73da-4b16-b7d7-d843f3f472b0.binning_data.json,2527008,6000,45,2020-10-09 15:50:17.527,com.sec.android.app.shealth,2020-10-09 15:50:17.527,,1.4970988,3783.181,174.71376,4696,JlvNRvbtnm,com.sec.android.app.shealth,0,4c3615a0-73da-4b16-b7d7-d843f3f472b0.achievement.json,4c3615a0-73da-4b16-b7d7-d843f3f472b0,1602201600000,
4080,20948cec-bb41-499a-b00a-aa3bdfb5ca69.binning_data.json,2687125,6000,0,2021-03-11 11:18:39.145,com.sec.android.app.shealth,2021-03-10 23:54:29.946,20948cec-bb41-499a-b00a-aa3bdfb5ca69.source_info.json,1.1178241,3003.7334,146.4077,4080,VfS0qUERdZ,com.sec.android.app.shealth,0,20948cec-bb41-499a-b00a-aa3bdfb5ca69.achievement.json,20948cec-bb41-499a-b00a-aa3bdfb5ca69,1615420800000,
4100,1d178dbf-7107-4c5b-a455-11e9515e68f5.binning_data.json,2392327,6000,0,2021-02-20 15:00:03.139,com.sec.android.app.shealth,2021-02-20 15:00:03.139,,1.2998633,3109.6987,145.35422,4100,JlvNRvbtnm,com.sec.android.app.shealth,0,1d178dbf-7107-4c5b-a455-11e9515e68f5.achievement.json,1d178dbf-7107-4c5b-a455-11e9515e68f5,1613779200000,
932,fb8b3ccc-30da-4211-82dc-638a91962d81.binning_data.json,483045,6000,0,2021-09-29 23:23:17.748,com.sec.android.app.shealth,2021-09-29 23:23:17.748,,1.7507678,722.21716,32.96354,932,VfS0qUERdZ,com.sec.android.app.shealth,0,fb8b3ccc-30da-4211-82dc-638a91962d81.achievement.json,fb8b3ccc-30da-4211-82dc-638a91962d81,1581897600000,
3339,508e08c3-a075-4865-9a49-40dab979b1cd.binning_data.json,1713276,6000,41,2020-03-20 15:00:01.616,com.sec.android.app.shealth,2020-03-20 15:00:01.616,,6.9444447,2670.126,124.770935,3298,JlvNRvbtnm,com.sec.android.app.shealth,0,508e08c3-a075-4865-9a49-40dab979b1cd.achievement.json,508e08c3-a075-4865-9a49-40dab979b1cd,1584662400000,
1968,d6831f36-1d26-413d-a55b-4fd5ecf01ea3.binning_data.json,1260527,6000,0,2021-02-22 15:00:03.318,com.sec.android.app.shealth,2021-02-22 15:00:03.318,,1.1502705,1449.9473,70.59735,1968,JlvNRvbtnm,com.sec.android.app.shealth,0,d6831f36-1d26-413d-a55b-4fd5ecf01ea3.achievement.json,d6831f36-1d26-413d-a55b-4fd5ecf01ea3,1613952000000,
4266,9fbcedf9-d10b-46c0-b211-a15e5b14ec61.binning_data.json,2493245,6000,0,2021-11-02 11:35:00.924,com.sec.android.app.shealth,2021-11-01 20:17:11.723,9fbcedf9-d10b-46c0-b211-a15e5b14ec61.source_info.json,1.2780129,3186.4,157.66998,4266,VfS0qUERdZ,com.sec.android.app.shealth,0,9fbcedf9-d10b-46c0-b211-a15e5b14ec61.achievement.json,9fbcedf9-d10b-46c0-b211-a15e5b14ec61,1635811200000,
3603,419b8e01-c625-4e85-afd1-bad2378dd771.binning_data.json,2220204,6000,0,2021-01-31 11:54:42.872,com.sec.android.app.shealth,2021-01-31 01:01:50.309,419b8e01-c625-4e85-afd1-bad2378dd771.source_info.json,1.2011352,2666.766,128.78033,3603,VfS0qUERdZ,com.sec.android.app.shealth,0,419b8e01-c625-4e85-afd1-bad2378dd771.achievement.json,419b8e01-c625-4e85-afd1-bad2378dd771,1612051200000,
1301,7b6b6702-5908-49f5-85d4-e1e92f8c463c.binning_data.json,702917,6000,11,2021-09-29 23:23:17.748,com.sec.android.app.shealth,2021-09-29 23:23:17.748,,2.9385357,1018.6572,47.47119,1290,VfS0qUERdZ,com.sec.android.app.shealth,0,7b6b6702-5908-49f5-85d4-e1e92f8c463c.achievement.json,7b6b6702-5908-49f5-85d4-e1e92f8c463c,1584576000000,
4266,d8160d29-1865-461d-bb07-3f2ad523174c.binning_data.json,2493245,6000,0,2021-11-02 15:10:14.895,com.sec.android.app.shealth,2021-11-02 15:10:14.895,,1.2780129,3186.4,157.66998,4266,yRTf/ExtON,com.sec.android.app.shealth,0,d8160d29-1865-461d-bb07-3f2ad523174c.achievement.json,d8160d29-1865-461d-bb07-3f2ad523174c,1635811200000,
1988,504794fe-e5f7-4c21-87d9-075c379d42f0.binning_data.json,993225,6000,39,2020-04-17 15:00:01.637,com.sec.android.app.shealth,2020-04-17 15:00:01.637,,4.9902673,1580.6104,73.37976,1949,JlvNRvbtnm,com.sec.android.app.shealth,0,504794fe-e5f7-4c21-87d9-075c379d42f0.achievement.json,504794fe-e5f7-4c21-87d9-075c379d42f0,1587081600000,
2012,70e6a07e-d797-44f7-a12e-eb0eedfd884d.binning_data.json,1325509,6000,0,2021-03-01 11:42:59.164,com.sec.android.app.shealth,2021-02-28 23:39:30.601,70e6a07e-d797-44f7-a12e-eb0eedfd884d.source_info.json,1.1242628,1490.2207,72.41699,2012,VfS0qUERdZ,com.sec.android.app.shealth,0,70e6a07e-d797-44f7-a12e-eb0eedfd884d.achievement.json,70e6a07e-d797-44f7-a12e-eb0eedfd884d,1614556800000,
4111,69815537-f01a-4d48-b84a-d0c53370000b.binning_data.json,2149078,6000,18,2021-09-29 23:23:17.748,com.sec.android.app.shealth,2021-09-29 23:23:17.748,,5.488395,3230.2344,148.64331,4093,VfS0qUERdZ,com.sec.android.app.shealth,0,69815537-f01a-4d48-b84a-d0c53370000b.achievement.json,69815537-f01a-4d48-b84a-d0c53370000b,1586304000000,
3327,500e0ced-81a7-4031-ae6a-1c9d40e7e664.binning_data.json,2141006,6000,1,2021-02-23 12:47:21.433,com.sec.android.app.shealth,2021-02-23 00:06:12.820,500e0ced-81a7-4031-ae6a-1c9d40e7e664.source_info.json,1.1505052,2463.2395,119.160934,3326,VfS0qUERdZ,com.sec.android.app.shealth,0,500e0ced-81a7-4031-ae6a-1c9d40e7e664.achievement.json,500e0ced-81a7-4031-ae6a-1c9d40e7e664,1614038400000,
5843,2275f13a-26ad-41a0-9902-9c2a0faf8899.binning_data.json,3391234,6000,2,2021-11-03 09:04:38.445,com.sec.android.app.shealth,2021-11-02 19:37:09.457,2275f13a-26ad-41a0-9902-9c2a0faf8899.source_info.json,1.281604,4346.22,222.40999,5841,VfS0qUERdZ,com.sec.android.app.shealth,0,2275f13a-26ad-41a0-9902-9c2a0faf8899.achievement.json,2275f13a-26ad-41a0-9902-9c2a0faf8899,1635897600000,
1302,cb929d94-69f4-4e1b-a75a-af3d55eecf4c.binning_data.json,790116,6000,0,2020-11-23 09:30:10.343,com.sec.android.app.shealth,2020-11-22 23:29:35.697,cb929d94-69f4-4e1b-a75a-af3d55eecf4c.source_info.json,1.2209585,964.6992,46.450684,1302,VfS0qUERdZ,com.sec.android.app.shealth,0,cb929d94-69f4-4e1b-a75a-af3d55eecf4c.achievement.json,cb929d94-69f4-4e1b-a75a-af3d55eecf4c,1606089600000,
14407,b6dc9745-58ff-4ad0-af9e-c3f1c62c1a9a.binning_data.json,6914481,6000,1223,2021-09-29 23:23:17.750,com.sec.android.app.shealth,2021-09-29 23:23:17.750,,3.6303694,11930.395,569.44824,13184,VfS0qUERdZ,com.sec.android.app.shealth,0,b6dc9745-58ff-4ad0-af9e-c3f1c62c1a9a.achievement.json,b6dc9745-58ff-4ad0-af9e-c3f1c62c1a9a,1588809600000,
2135,df33008d-93d0-4297-aa65-f496582f2f4c.binning_data.json,1310849,6000,0,2021-02-21 13:12:00.028,com.sec.android.app.shealth,2021-02-20 23:42:46.118,df33008d-93d0-4297-aa65-f496582f2f4c.source_info.json,1.2189059,1597.8018,76.398926,2135,VfS0qUERdZ,com.sec.android.app.shealth,0,df33008d-93d0-4297-aa65-f496582f2f4c.achievement.json,df33008d-93d0-4297-aa65-f496582f2f4c,1613865600000,
