com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,11,2021-12-01 06:35:00.000,,,2021-12-01 06:36:22.000,2021-12-01 06:35:59.000,11,0.14557292,8.734375,0.38378906,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:35:59.000,8e513431-d2e7-595b-2632-dc19f8ff3c29,
37207,4,0,49,2021-11-29 01:27:00.000,,,2021-11-29 01:35:01.723,2021-11-29 01:35:01.723,49,0.94444436,35.14,1.93,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-29 01:28:00.000,6824b912-ba06-4191-9d48-7f43183a865a,
,,0,20,2021-12-02 00:30:00.000,,,2021-12-02 00:31:00.000,2021-12-02 00:30:59.000,20,0.24882813,14.9296875,0.70996094,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 00:30:59.000,90f4f8ee-0679-062c-4615-5ed96794c627,
14400,4,0,16,2021-12-02 01:14:00.000,,,2021-12-02 01:15:02.334,2021-12-02 01:15:02.334,27,1.1666666,16.8,1.02,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:15:00.000,63061a78-30d3-4b78-aa77-f5ce556758fe,
,,0,18,2021-12-02 04:39:00.000,,,2021-12-02 04:40:00.000,2021-12-02 04:39:59.000,18,0.24427083,14.65625,0.6171875,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 04:39:59.000,9acc45d9-6bde-5415-a390-d4124f7d71c8,
45940,4,0,59,2021-12-02 21:29:00.000,,,2021-12-02 21:29:59.861,2021-12-02 21:29:02.502,82,1.264891,58.109985,3.9399989,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 21:30:00.000,f32772b7-c7b3-45c8-8f89-8591722af587,
,,0,19,2021-12-02 00:31:00.000,,,2021-12-02 00:32:01.000,2021-12-02 00:31:59.000,19,0.24270834,14.5625,0.66674805,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 00:31:59.000,f85e30e8-71d1-221b-b74c-8bc3ef6df20d,
,,0,22,2021-12-02 01:10:00.000,,,2021-12-02 01:11:01.000,2021-12-02 01:10:59.000,22,0.28528646,17.117188,0.7685547,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:10:59.000,772c5a3b-79dd-4ed5-632d-d934067937d6,
23142,4,0,43,2021-12-02 04:40:00.000,,,2021-12-02 04:53:19.348,2021-12-02 04:53:19.348,37,1.1666666,27.0,1.43,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 04:41:00.000,3b0c21d4-c1ca-42db-88dc-65c90bcc73da,
24516,4,0,37,2021-12-02 21:30:00.000,,,2021-12-02 21:30:38.863,2021-12-02 21:30:00.477,45,1.3068899,32.040005,2.0899994,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 21:31:00.000,6bb39d33-aaae-4d80-b03d-513e36384c33,
32653,4,0,53,2021-12-02 00:35:00.000,,,2021-12-02 00:35:59.621,2021-12-02 00:35:31.498,53,1.1959013,39.04999,2.0299993,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:36:00.000,f3916e1b-ab78-46f5-8500-56c8ab8baf18,
7098,4,0,9,2021-12-02 04:41:00.000,,,2021-12-02 04:53:19.486,2021-12-02 04:53:19.486,9,0.8888889,6.31,0.34,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 04:42:00.000,3e680a5d-2f41-4e05-bb16-c3872c4f14b4,
,,0,19,2021-12-02 01:12:00.000,,,2021-12-02 01:13:00.000,2021-12-02 01:12:59.000,19,0.23880209,14.328125,0.6706543,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:12:59.000,7824f707-b3e6-cbe7-20d0-e324a677cf9b,
48177,4,0,73,2021-12-02 00:36:00.000,,,2021-12-02 00:36:59.915,2021-12-02 00:36:00.337,84,1.2657361,60.97998,3.1599984,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:37:00.000,5884467a-4d8e-49c0-882d-116d3a75b809,
,,0,35,2021-12-02 21:29:00.000,,,2021-12-02 21:30:01.000,2021-12-02 21:29:59.000,35,0.45078126,27.046875,1.2248535,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 21:29:59.000,1fe78f82-cd86-f32d-52f3-03857b2dce19,
,,0,10,2021-12-01 06:36:00.000,,,2021-12-01 06:37:01.000,2021-12-01 06:36:59.000,10,0.12721354,7.6328125,0.35180664,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:36:59.000,9f7ca803-887b-2eb6-d60f-e1c7fa9eb0da,
,,0,13,2021-12-02 04:53:00.000,,,2021-12-02 04:54:00.000,2021-12-02 04:53:59.000,13,0.17135416,10.28125,0.45239258,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 04:53:59.000,af82492c-b4be-c5d6-5df6-14b18577d2a9,
49395,4,0,87,2021-11-29 01:32:00.000,,,2021-11-29 01:35:01.782,2021-11-29 01:35:01.782,87,1.3333334,65.86,3.38,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-29 01:33:00.000,5178e6a5-6198-4f78-b693-4f1cf52980c4,
,,0,24,2021-12-02 00:33:00.000,,,2021-12-02 00:34:01.000,2021-12-02 00:33:59.000,24,0.3015625,18.09375,0.8486328,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 00:33:59.000,60950fdf-da1a-3cc1-9f7a-0506e8407f6b,
,,0,41,2021-12-02 01:13:00.000,,,2021-12-02 01:14:00.000,2021-12-02 01:13:59.000,41,0.5266927,31.601562,1.4382324,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:13:59.000,9b0b006f-d91c-7527-fc4f-cbda3f9e46d7,
,,0,44,2021-12-02 21:30:00.000,,,2021-12-02 21:31:00.000,2021-12-02 21:30:59.000,44,0.57682294,34.609375,1.5341797,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 21:30:59.000,11ef187c-3a7e-6363-e102-635a307a3f4b,
,,0,6,2021-12-02 04:54:00.000,,,2021-12-02 04:55:01.000,2021-12-02 04:54:59.000,6,0.07721354,4.6328125,0.20996094,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 04:54:59.000,0615a416-3190-448e-e5ff-dec78d77ab3d,
46789,4,0,83,2021-12-02 00:37:00.000,,,2021-12-02 00:37:52.990,2021-12-02 00:37:00.710,83,1.3439008,62.87998,3.1699986,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:38:00.000,52b350cf-37c5-4044-bfb5-09c024e2023b,
,,0,13,2021-12-02 01:14:00.000,,,2021-12-02 01:15:39.000,2021-12-02 01:14:59.000,13,0.16471355,9.8828125,0.45996094,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:14:59.000,676bc50c-6ff8-ae9d-5f00-f9a8d4d7f99d,
,,0,14,2021-12-02 04:57:00.000,,,2021-12-02 04:59:00.000,2021-12-02 04:57:59.000,14,0.18059896,10.8359375,0.49145508,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 04:57:59.000,e582f99d-8222-6084-794e-94d5726f4a1d,
,,0,7,2021-12-02 21:32:00.000,,,2021-12-02 21:33:44.000,2021-12-02 21:32:59.000,7,0.08945312,5.3671875,0.2475586,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 21:32:59.000,34f96a6c-9904-7dbe-185d-d838cd68c015,
40274,4,0,68,2021-12-02 00:38:00.000,,,2021-12-02 00:38:59.946,2021-12-02 00:38:06.023,68,1.2538857,50.499992,2.5899992,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:39:00.000,b3a660d4-3e78-488d-a3be-224b0fcb2886,
,,0,14,2021-12-02 01:15:00.000,,,2021-12-02 01:16:48.000,2021-12-02 01:15:59.000,14,0.1829427,10.9765625,0.4885254,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:15:59.000,e03e3ea0-a151-fb53-88e2-04b30330297d,
20707,4,0,37,2021-12-02 00:39:00.000,,,2021-12-02 00:39:59.856,2021-12-02 00:39:00.573,37,1.352179,28.000002,1.3799998,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:40:00.000,83773da2-61ed-4ea9-808e-e55a29fdcaf3,
,,7,10,2021-12-02 21:33:00.000,,,2021-12-02 21:34:00.000,2021-12-02 21:33:59.000,17,0.22682291,13.609375,0.6401367,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 21:33:59.000,f24fa69e-7dc8-a57f-5889-668c1eec66f2,
,,0,15,2021-12-01 06:38:00.000,,,2021-12-01 06:39:00.000,2021-12-01 06:38:59.000,15,0.19661458,11.796875,0.5234375,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:38:59.000,0096757b-9ea7-d24d-26a6-0e164dc6a8ef,
18277,4,0,39,2021-11-29 01:33:00.000,,,2021-11-29 01:35:01.848,2021-11-29 01:35:01.848,39,1.6944444,30.97,1.25,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-29 01:34:00.000,d40bda20-596f-46c2-86d0-6cdabb048a6d,
,,0,33,2021-12-02 05:09:00.000,,,2021-12-02 05:10:00.000,2021-12-02 05:09:59.000,33,0.43645832,26.1875,1.1523438,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:09:59.000,8c668e7b-e47e-35d0-a957-1640ff0fb295,
,,0,13,2021-12-02 01:16:00.000,,,2021-12-02 01:17:01.000,2021-12-02 01:16:59.000,13,0.16640624,9.984375,0.45507812,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:16:59.000,182eeb62-a89a-07df-9bc7-b9288f437688,
11024,4,0,19,2021-12-02 00:40:00.000,,,2021-12-02 00:40:16.519,2021-12-02 00:40:01.013,19,1.2944388,14.269999,0.7100001,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:41:00.000,5089d290-7caf-4ac0-947f-ba409c715383,
,,0,1,2021-12-02 21:34:00.000,,,2021-12-02 21:35:00.000,2021-12-02 21:34:59.000,1,0.013802083,0.828125,0.033203125,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 21:34:59.000,d480e5cc-e198-0d6a-6de4-72107d078873,
13355,4,0,22,2021-12-02 00:41:00.000,,,2021-12-02 00:41:59.453,2021-12-02 00:41:49.863,22,1.2144684,16.219997,0.86000013,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:42:00.000,956ceeb2-0cbc-4dc6-b032-c08bba2de575,
,,0,43,2021-12-02 05:10:00.000,,,2021-12-02 05:11:00.000,2021-12-02 05:10:59.000,43,0.5736979,34.421875,1.4912109,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:10:59.000,79450a8b-a93a-cb1f-074a-75844846749a,
,,0,60,2021-12-02 01:17:00.000,,,2021-12-02 01:18:00.000,2021-12-02 01:17:59.000,60,0.7578125,45.46875,2.1132812,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:17:59.000,ee18341d-e2f6-6ee2-0cbd-28f27582efda,
,,0,27,2021-12-02 23:10:00.000,,,2021-12-02 23:14:00.000,2021-12-02 23:10:59.000,27,0.36210936,21.726562,0.93774414,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:10:59.000,977c00e8-1a8c-506d-ec81-5d1c5a99a1a5,
32810,4,0,57,2021-12-02 00:42:00.000,,,2021-12-02 00:42:51.649,2021-12-02 00:42:00.071,57,1.3041711,42.789993,2.2099996,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 00:43:00.000,04dea49b-9e58-49a7-a83e-c578ff1d17df,
,,0,13,2021-12-02 05:11:00.000,,,2021-12-02 05:12:01.000,2021-12-02 05:11:59.000,13,0.17552084,10.53125,0.44970703,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:11:59.000,9bd187d1-9b81-14a6-46ff-d218c05e2ef1,
,,0,6,2021-12-02 01:18:00.000,,,2021-12-02 01:19:00.000,2021-12-02 01:18:59.000,6,0.07721354,4.6328125,0.21142578,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:18:59.000,23b95f7a-f3c6-5881-5a98-4f7c5f828773,
,,0,6,2021-12-02 23:20:00.000,,,2021-12-02 23:22:00.000,2021-12-02 23:20:59.000,6,0.07473958,4.484375,0.21582031,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:20:59.000,5f46a772-91ef-9efa-0c40-aef866ce7b58,
,,0,13,2021-12-03 01:47:00.000,,,2021-12-03 01:48:01.000,2021-12-03 01:47:59.000,13,0.15989584,9.59375,0.4645996,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:47:59.000,090be320-493d-881d-d16f-e908589c6937,
,,0,15,2021-12-02 05:12:00.000,,,2021-12-02 05:13:01.000,2021-12-02 05:12:59.000,15,0.2015625,12.09375,0.5107422,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:12:59.000,e22f36f2-4c2a-70b8-e36a-436c9ea73109,
,,0,24,2021-12-01 06:39:00.000,,,2021-12-01 06:40:00.000,2021-12-01 06:39:59.000,24,0.3033854,18.203125,0.8510742,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:39:59.000,fc47fa29-6280-3c11-70ab-645452a057fc,
,,0,67,2021-12-02 01:20:00.000,,,2021-12-02 01:21:00.000,2021-12-02 01:20:59.000,67,0.8451823,50.710938,2.3623047,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:20:59.000,0956e2dd-2c16-36b9-7dce-76114cdb9426,
49731,4,0,59,2021-11-29 01:34:00.000,,,2021-11-29 01:35:01.917,2021-11-29 01:35:01.917,86,1.1666666,58.02,4.52,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-11-29 01:35:00.000,70be7572-ec03-4444-ae0b-37a7f929bd29,
,,0,67,2021-12-03 01:48:00.000,,,2021-12-03 01:49:01.000,2021-12-03 01:48:59.000,67,0.8489583,50.9375,2.3564453,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:48:59.000,275a687f-2068-f75c-f683-cab9a6768b15,
,,0,28,2021-12-02 23:22:00.000,,,2021-12-02 23:23:00.000,2021-12-02 23:22:59.000,28,0.3609375,21.65625,0.9790039,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:22:59.000,cd29e9f2-59a9-f9a3-7f0d-2b4553ab0460,
7898,4,0,15,2021-12-02 04:57:00.000,,,2021-12-02 05:15:02.554,2021-12-02 05:15:02.554,15,1.4166666,11.19,0.53,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 04:58:00.000,2817f183-b7cc-4c0b-8433-4a9c23030f21,
10115,4,0,19,2021-12-02 01:16:00.000,,,2021-12-02 01:21:58.304,2021-12-02 01:21:58.304,19,1.4166666,14.33,0.66,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:17:00.000,81e91015-a789-453d-a825-bcd913006326,
45005,4,0,76,2021-12-03 01:50:00.000,,,2021-12-03 01:50:53.359,2021-12-03 01:50:00.163,76,1.2625183,56.820026,3.0199986,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-03 01:51:00.000,e5c0789d-b72d-4405-97a7-8dc2f6a9b537,
,,0,26,2021-12-02 23:25:00.000,,,2021-12-02 23:26:00.000,2021-12-02 23:25:59.000,26,0.33333334,20.0,0.9108887,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:25:59.000,a5c76a72-272c-7866-9f78-42ff7b9dce62,
,,0,8,2021-12-02 05:15:00.000,,,2021-12-02 05:16:01.000,2021-12-02 05:15:59.000,8,0.10585938,6.3515625,0.2758789,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:15:59.000,237bfb01-18f1-f7df-1a94-3e805f7c32fb,
21837,4,0,40,2021-12-02 01:17:00.000,,,2021-12-02 01:21:58.433,2021-12-02 01:21:58.433,40,1.3888888,30.33,1.44,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:18:00.000,38df4ef9-b526-4696-887a-7bbb75469b68,
,,0,36,2021-12-03 01:49:00.000,,,2021-12-03 01:50:01.000,2021-12-03 01:49:59.000,36,0.44791666,26.875,1.2775879,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:49:59.000,e1e82d43-b0bd-a096-5623-6f97a21d3bd5,
,,0,10,2021-12-02 23:26:00.000,,,2021-12-02 23:27:00.000,2021-12-02 23:26:59.000,10,0.13320312,7.9921875,0.34423828,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:26:59.000,5321425d-9f5c-8381-9a51-6486c62548b0,
,,0,83,2021-12-03 01:50:00.000,,,2021-12-03 01:52:01.000,2021-12-03 01:50:59.000,83,1.0420573,62.523438,2.9316406,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:50:59.000,e4763492-eb58-3c1c-b3e0-e932c08406a6,
12813,4,0,16,2021-12-02 01:18:00.000,,,2021-12-02 01:21:58.503,2021-12-02 01:21:58.503,16,0.8888889,11.39,0.59,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:19:00.000,2a2c1c6f-d5fd-426b-8ba7-83b64a966eac,
,,0,13,2021-12-02 05:16:00.000,,,2021-12-02 05:17:01.000,2021-12-02 05:16:59.000,13,0.16458334,9.875,0.4572754,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:16:59.000,300e295c-d14b-7775-7472-d816c0ea9b70,
,,0,34,2021-11-29 01:33:00.000,,,2021-11-29 01:34:00.000,2021-11-29 01:33:59.000,34,0.44635418,26.78125,1.1831055,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-29 01:33:59.000,e481aa11-50fd-6e8d-32eb-7cc58b8debc4,
,,0,14,2021-12-01 06:42:00.000,,,2021-12-01 06:43:01.000,2021-12-01 06:42:59.000,14,0.17929688,10.7578125,0.4909668,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:42:59.000,40ac67df-9e41-64eb-7de1-7389469e9a41,
40494,4,0,73,2021-12-03 01:52:00.000,,,2021-12-03 01:52:58.723,2021-12-03 01:52:13.615,73,1.3668579,55.35,2.649999,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-03 01:53:00.000,24486de6-1a8f-4505-8869-815a323301ea,
,,0,11,2021-12-02 23:41:00.000,,,2021-12-02 23:42:00.000,2021-12-02 23:41:59.000,11,0.14557292,8.734375,0.3786621,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 23:41:59.000,e13b52f5-2591-57c8-c4ac-ec81f16b2326,
10945,4,0,19,2021-12-02 01:19:00.000,,,2021-12-02 01:21:58.585,2021-12-02 01:21:58.585,19,1.3055556,14.29,0.68,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:20:00.000,6e0aeebb-1cde-4cd7-92fb-448044fec5de,
4343,4,0,8,2021-12-03 01:53:00.000,,,2021-12-03 01:53:19.722,2021-12-03 01:53:00.463,8,1.3743095,5.97,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-03 01:54:00.000,8fcf9043-2499-4f0c-902f-677fe06ee7da,
52669,4,0,76,2021-12-02 01:20:00.000,,,2021-12-02 01:21:58.662,2021-12-02 01:21:58.662,91,1.2777778,67.3,3.72,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:21:00.000,9fcefb83-8363-4965-846c-cf54970b81c7,
,,0,7,2021-12-03 00:00:00.000,,,2021-12-03 00:01:18.000,2021-12-03 00:00:59.000,7,0.091536455,5.4921875,0.2421875,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:00:59.000,e7c07645-ee54-4dc3-7284-585a544ed9af,
,,0,10,2021-12-03 01:52:00.000,,,2021-12-03 01:53:01.000,2021-12-03 01:52:59.000,10,0.12252604,7.3515625,0.35864258,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:52:59.000,b830f20d-0ddb-c9e3-6b2c-042f331a288d,
4521,4,0,7,2021-12-02 01:21:00.000,,,2021-12-02 01:21:58.734,2021-12-02 01:21:58.734,7,1.1388888,5.15,0.27,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:22:00.000,1f164007-0a56-4386-954c-f15e12d1c9d5,
,,0,14,2021-12-03 01:53:00.000,,,2021-12-03 01:54:20.000,2021-12-03 01:53:59.000,14,0.184375,11.0625,0.48706055,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:53:59.000,9a2715be-fbb9-9d6f-c478-87e2182edfaf,
,,0,9,2021-12-03 00:01:00.000,,,2021-12-03 00:02:01.000,2021-12-03 00:01:59.000,9,0.11966146,7.1796875,0.31274414,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:01:59.000,63465ad0-ef5d-d2d5-ddcc-4b050c868c2e,
,,0,7,2021-12-01 06:52:00.000,,,2021-12-01 06:53:01.000,2021-12-01 06:52:59.000,7,0.096354164,5.78125,0.23828125,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:52:59.000,c14645f9-2582-0117-35c2-d0e14a3ae602,
,,0,6,2021-12-03 01:57:00.000,,,2021-12-03 01:58:07.000,2021-12-03 01:57:59.000,6,0.080729164,4.84375,0.20776367,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:57:59.000,1af67314-3331-3063-6608-648662b75956,
,,0,86,2021-11-29 01:34:00.000,,,2021-11-29 01:35:01.000,2021-11-29 01:34:59.000,86,1.073763,64.42578,3.0534668,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-29 01:34:59.000,81963a56-aede-4b59-1789-41c1f5c5f15b,
,,0,26,2021-12-02 01:21:00.000,,,2021-12-02 01:22:00.000,2021-12-02 01:21:59.000,26,0.34414062,20.648438,0.9003906,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:21:59.000,c6f82f72-6fa2-a4a9-8e9c-25014660303f,
,,0,18,2021-12-03 00:03:00.000,,,2021-12-03 00:04:56.000,2021-12-03 00:03:59.000,18,0.23138021,13.8828125,0.63378906,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:03:59.000,904d77ce-20d8-c9b6-561d-061fc91030aa,
,,0,10,2021-12-03 01:58:00.000,,,2021-12-03 01:59:54.000,2021-12-03 01:58:59.000,10,0.12994792,7.796875,0.3486328,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:58:59.000,05a487e8-2848-466f-6ce0-481cb2215bc6,
,,0,13,2021-12-02 05:17:00.000,,,2021-12-02 05:18:01.000,2021-12-02 05:17:59.000,13,0.16640624,9.984375,0.4555664,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:17:59.000,207dd2c2-1ec4-67dc-0e08-7eb08f249cec,
8736,4,0,14,2021-12-02 01:23:00.000,,,2021-12-02 01:23:59.366,2021-12-02 01:23:55.073,14,1.1755078,10.2699995,0.52,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:24:00.000,858a8af9-a140-4a7d-a3ca-25080fa3bad5,
,,0,7,2021-12-03 00:04:00.000,,,2021-12-03 00:05:02.000,2021-12-03 00:04:59.000,7,0.092057295,5.5234375,0.24414062,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:04:59.000,091c67be-1394-93d6-eb19-db04d73e8be5,
,,0,9,2021-12-03 01:59:00.000,,,2021-12-03 02:00:01.000,2021-12-03 01:59:59.000,9,0.11601563,6.9609375,0.31396484,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 01:59:59.000,926da17b-c3a2-b569-b311-a1004a8f4b0e,
4789,4,0,8,2021-12-02 01:26:00.000,,,2021-12-02 01:26:34.823,2021-12-02 01:26:33.540,8,1.2673216,6.0699997,0.29,UTC+0900,yRTf/ExtON,com.sec.android.app.shealth,2021-12-02 01:27:00.000,b803aef0-e06f-471f-981e-a34a836044c4,
,,0,29,2021-12-02 05:18:00.000,,,2021-12-02 05:19:00.000,2021-12-02 05:18:59.000,29,0.3893229,23.359375,1.0063477,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:18:59.000,27befbb7-e239-daf7-2842-f8638a4f15de,
,,0,6,2021-12-03 00:05:00.000,,,2021-12-03 00:06:00.000,2021-12-03 00:05:59.000,6,0.07109375,4.265625,0.22143555,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:05:59.000,78c48f9a-cd9e-b4e2-84bc-455363e87dd2,
,,0,62,2021-12-03 02:00:00.000,,,2021-12-03 02:01:01.000,2021-12-03 02:00:59.000,62,0.78059894,46.835938,2.194336,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 02:00:59.000,59be2c52-468e-bedd-ec6c-2ec061a505c6,
,,0,10,2021-12-01 06:53:00.000,,,2021-12-01 06:54:00.000,2021-12-01 06:53:59.000,10,0.12122396,7.2734375,0.3630371,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-01 06:53:59.000,1a31150b-6003-a7c2-54fe-4a8d99bb85d4,
,,0,12,2021-12-02 01:22:00.000,,,2021-12-02 01:24:01.000,2021-12-02 01:22:59.000,12,0.1484375,8.90625,0.42822266,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 01:22:59.000,61e4966e-d714-e251-2637-1795d8506fcf,
,,0,15,2021-12-02 05:20:00.000,,,2021-12-02 05:21:01.000,2021-12-02 05:20:59.000,15,0.19049479,11.4296875,0.53125,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-02 05:20:59.000,122c1c9b-85c3-3f4a-2261-a3b08fc66a93,
,,1,43,2021-12-03 02:01:00.000,,,2021-12-03 02:02:01.000,2021-12-03 02:01:59.000,44,0.5726563,34.359375,1.574707,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 02:01:59.000,da9b15b1-76a6-f9b9-74e4-58dd8c2f4d27,
,,0,39,2021-11-29 01:35:00.000,,,2021-11-29 01:36:01.000,2021-11-29 01:35:59.000,39,0.49186197,29.511719,1.3757324,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-11-29 01:35:59.000,5be1ec8f-a50a-8d41-797d-4a1a54714e24,
,,0,30,2021-12-03 00:06:00.000,,,2021-12-03 00:07:00.000,2021-12-03 00:06:59.000,30,0.40221354,24.132812,1.0275879,UTC+0900,6IWymrwdIX,com.sec.android.app.shealth,2021-12-03 00:06:59.000,a21f2c0a-2e14-c673-5cb6-30d0107e2f61,
