com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
3013,1993572,,0,2020-03-01 07:20:13.117,2020-02-29 15:00:00.469,60,180000,55,2307.6895,108.168396,88e0f98b-e797-44c0-bf06-fadf292101a5.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,1991572,38580000,88e0f98b-e797-44c0-bf06-fadf292101a5,1583020800000,
7778,5010712,,0,2020-09-30 15:00:00.878,2020-09-29 15:02:18.306,60,180000,138,6391.0605,299.78833,609ee650-bfbb-44f4-9b85-73d12430ed69.extra_data.json,JlvNRvbtnm,132407,com.sec.android.app.shealth,4878305,23159999,609ee650-bfbb-44f4-9b85-73d12430ed69,1601424000000,
2004,1276943,,0,2020-04-09 15:00:01.097,2020-04-08 15:00:00.461,60,120000,33,1637.4219,75.6499,152389aa-085a-48a6-be64-717a80f05272.extra_data.json,JlvNRvbtnm,24192,com.sec.android.app.shealth,1252751,19979999,152389aa-085a-48a6-be64-717a80f05272,1586390400000,
0,0,,0,2019-12-27 07:51:14.078,2019-12-27 07:51:14.078,-1,0,0,0.0,0.0,b76bffbc-8d8b-45d8-a26e-012da8ce729c.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,b76bffbc-8d8b-45d8-a26e-012da8ce729c,1576022400000,
3990,2557272,,0,2020-09-11 14:17:55.986,2020-09-10 18:18:06.866,60,240000,70,3163.946,145.11441,0c2f4ae0-7c4f-4569-bb69-f752d3e2a228.extra_data.json,JlvNRvbtnm,8732,com.sec.android.app.shealth,2548540,21060000,0c2f4ae0-7c4f-4569-bb69-f752d3e2a228,1599782400000,
6577,4236616,,0,2020-09-03 15:00:01.198,2020-09-02 15:00:00.549,60,120000,115,5487.629,260.83264,d4f3c7f7-777e-4e79-9708-a2b47513bcfd.extra_data.json,JlvNRvbtnm,168493,com.sec.android.app.shealth,4068123,18419999,d4f3c7f7-777e-4e79-9708-a2b47513bcfd,1599091200000,
5134,3403877,,0,2021-02-10 14:22:50.533,2021-02-09 15:00:01.163,60,60000,93,3830.8438,184.17004,2c083d3a-69e4-46b1-92dc-c04366d7b626.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,3402277,30600000,2c083d3a-69e4-46b1-92dc-c04366d7b626,1612915200000,
6695,4440546,,0,2020-09-28 16:55:35.471,2020-09-27 15:00:00.979,60,60000,121,5353.494,246.59625,b144b27d-e355-4cee-b97e-cc2a7c7f2bd5.extra_data.json,JlvNRvbtnm,29469,com.sec.android.app.shealth,4411077,22259999,b144b27d-e355-4cee-b97e-cc2a7c7f2bd5,1601251200000,
5507,3631665,,0,2021-03-21 15:00:01.190,2021-03-20 15:00:00.962,60,240000,100,4152.865,195.12158,16367afd-2e95-4d6b-9743-2914365fefb2.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,3631665,16980000,16367afd-2e95-4d6b-9743-2914365fefb2,1616284800000,
5131,3314632,,0,2020-08-17 13:18:21.203,2020-08-16 15:00:00.517,60,300000,90,4180.9883,196.53003,49451938-0f6e-4826-a939-24c33e7865ad.extra_data.json,JlvNRvbtnm,56000,com.sec.android.app.shealth,3258632,19740000,49451938-0f6e-4826-a939-24c33e7865ad,1597622400000,
4056,2664645,,0,2020-05-30 12:21:26.342,2020-05-29 15:00:00.533,60,120000,73,3190.9526,147.06082,e718e57c-6ae2-4d35-9191-715e2e9e3893.extra_data.json,JlvNRvbtnm,12102,com.sec.android.app.shealth,2652543,16800000,e718e57c-6ae2-4d35-9191-715e2e9e3893,1590796800000,
3736,2480747,,0,2020-07-22 15:00:01.041,2020-07-21 15:00:01.550,60,120000,68,2941.5918,133.97559,d7699348-6c1c-47d9-82aa-06c808c2679a.extra_data.json,JlvNRvbtnm,5600,com.sec.android.app.shealth,2475147,19259999,d7699348-6c1c-47d9-82aa-06c808c2679a,1595376000000,
2361,1542947,,0,2020-08-29 12:27:22.878,2020-08-28 15:04:20.656,60,120000,41,1875.3601,87.20213,973738ab-a09a-47b4-8902-7018e24406ca.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,1541347,15660000,973738ab-a09a-47b4-8902-7018e24406ca,1598659200000,
1626,1059978,,0,2020-07-15 15:00:00.869,2020-07-14 16:47:01.916,60,60000,28,1371.8291,67.102234,b8e9b135-50e2-4818-9236-cccc1d7f019d.extra_data.json,JlvNRvbtnm,36800,com.sec.android.app.shealth,1023178,15779999,b8e9b135-50e2-4818-9236-cccc1d7f019d,1594771200000,
6797,4320760,,0,2020-02-14 06:23:57.276,2020-02-12 23:00:00.527,60,300000,118,5397.328,244.78583,07ea8a8d-b53e-49ba-bce3-50f18ce0e5ca.extra_data.json,JlvNRvbtnm,26000,com.sec.android.app.shealth,4294760,24779999,07ea8a8d-b53e-49ba-bce3-50f18ce0e5ca,1581552000000,
0,0,,0,2019-12-27 07:51:13.859,2019-12-27 07:51:13.859,-1,0,0,0.0,0.0,477c50ce-ba3a-4987-adb2-c71189a3d69f.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,477c50ce-ba3a-4987-adb2-c71189a3d69f,1575849600000,
4115,2724362,,0,2020-09-16 15:00:00.897,2020-09-15 15:00:00.589,60,60000,75,3288.5994,150.85135,6a1852e3-6a5f-44e2-a181-448019e3dd16.extra_data.json,JlvNRvbtnm,12400,com.sec.android.app.shealth,2711962,30659999,6a1852e3-6a5f-44e2-a181-448019e3dd16,1600214400000,
5534,3563616,,0,2020-08-30 15:00:00.970,2020-08-29 15:00:00.645,60,300000,98,4476.5493,207.55463,91ab40e9-685c-45d7-a67a-a12f0f904aff.extra_data.json,JlvNRvbtnm,62741,com.sec.android.app.shealth,3500875,14160000,91ab40e9-685c-45d7-a67a-a12f0f904aff,1598745600000,
2233,1439924,,0,2020-08-05 06:43:34.077,2020-08-04 16:08:22.602,60,60000,38,1797.0312,84.04663,4bcb6814-76c3-4cde-9c99-d318e2b16e9d.extra_data.json,JlvNRvbtnm,28858,com.sec.android.app.shealth,1411066,29760000,4bcb6814-76c3-4cde-9c99-d318e2b16e9d,1596585600000,
2212,1418417,,0,2020-09-02 15:00:00.902,2020-09-01 17:49:45.336,60,180000,38,1783.7988,83.33081,1b172768-f8f5-438a-b729-9f0dc56ed244.extra_data.json,JlvNRvbtnm,31912,com.sec.android.app.shealth,1386505,31440000,1b172768-f8f5-438a-b729-9f0dc56ed244,1599004800000,
4623,3053607,,0,2020-05-10 11:12:21.101,2020-05-09 15:00:02.724,60,120000,83,3636.1738,167.15529,b44d9421-d75c-4445-894b-579ae4fefc84.extra_data.json,JlvNRvbtnm,13578,com.sec.android.app.shealth,3040029,17700000,b44d9421-d75c-4445-894b-579ae4fefc84,1589068800000,
5124,3355695,,0,2020-10-05 18:49:39.321,2020-10-04 15:00:01.637,60,180000,91,4162.461,194.63428,db62f398-86c2-44cb-9eb1-fcaf9c7ea71c.extra_data.json,JlvNRvbtnm,60125,com.sec.android.app.shealth,3295570,22739999,db62f398-86c2-44cb-9eb1-fcaf9c7ea71c,1601856000000,
4095,2684654,,0,2020-08-18 21:01:57.844,2020-08-17 15:00:00.646,60,60000,73,3262.875,150.99878,eabac55f-0618-425b-aa9d-47de0fd0e8e0.extra_data.json,JlvNRvbtnm,18796,com.sec.android.app.shealth,2665858,15720000,eabac55f-0618-425b-aa9d-47de0fd0e8e0,1597708800000,
2774,1826279,,0,2020-07-14 16:47:02.099,2020-07-13 15:00:00.518,60,120000,50,2230.1953,104.5311,a01f5aa3-177a-4eb5-a57b-fa2cc51cf450.extra_data.json,JlvNRvbtnm,20800,com.sec.android.app.shealth,1805479,16500000,a01f5aa3-177a-4eb5-a57b-fa2cc51cf450,1594684800000,
3824,2532479,,0,2021-03-13 13:47:20.053,2021-03-12 15:00:01.358,60,180000,70,2845.8193,136.3104,c7e2a897-5fc3-4e89-8048-fd65e0cbbe17.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2532479,40860000,c7e2a897-5fc3-4e89-8048-fd65e0cbbe17,1615593600000,
3986,2613548,,0,2020-06-13 15:00:00.913,2020-06-12 15:00:00.562,60,120000,71,3151.8623,146.27588,fee0e2bb-81db-4cd6-b41b-854aff0c134a.extra_data.json,JlvNRvbtnm,16400,com.sec.android.app.shealth,2597148,16139999,fee0e2bb-81db-4cd6-b41b-854aff0c134a,1592006400000,
2872,1899466,,0,2020-10-30 10:04:38.501,2020-10-29 15:45:25.624,60,120000,51,2125.9053,102.58569,0b5b2387-8522-4bec-8966-b4a97edaeb9a.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1899466,21060000,0b5b2387-8522-4bec-8966-b4a97edaeb9a,1604016000000,
3758,2452036,,0,2020-06-07 12:03:34.054,2020-06-06 15:00:00.774,60,120000,66,2995.0764,137.39963,117564cf-ffdb-426f-990c-eef728418dd6.extra_data.json,JlvNRvbtnm,13668,com.sec.android.app.shealth,2438368,17880000,117564cf-ffdb-426f-990c-eef728418dd6,1591488000000,
2634,1742944,,0,2020-11-22 16:25:31.590,2020-11-21 15:00:00.588,60,60000,46,1948.7656,95.17749,b11d6e1d-f7ed-458b-b180-dba4c0efb974.extra_data.json,JlvNRvbtnm,3837,com.sec.android.app.shealth,1739107,29699999,b11d6e1d-f7ed-458b-b180-dba4c0efb974,1606003200000,
3327,2218842,,0,2021-02-23 12:51:00.799,2021-02-22 15:00:01.073,60,60000,60,2463.2395,119.160934,ae085482-a19a-475c-8010-4f7ca11f739f.extra_data.json,JlvNRvbtnm,400,com.sec.android.app.shealth,2218442,32760000,ae085482-a19a-475c-8010-4f7ca11f739f,1614038400000,
4652,3018887,,0,2020-06-03 09:50:00.470,2020-06-02 15:00:00.560,60,120000,81,3757.329,173.44562,4870bbde-f9e3-4725-9126-2ec8dcfdf152.extra_data.json,JlvNRvbtnm,32616,com.sec.android.app.shealth,2986271,18780000,4870bbde-f9e3-4725-9126-2ec8dcfdf152,1591142400000,
3686,2417755,,0,2020-10-27 12:29:40.236,2020-10-26 15:00:00.663,60,120000,66,2749.7654,131.92035,aa60f847-a482-48fe-abe0-45bdde1ebcc7.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2417755,15240000,aa60f847-a482-48fe-abe0-45bdde1ebcc7,1603756800000,
4951,3294518,,0,2020-11-15 13:12:35.890,2020-11-14 18:49:24.571,60,60000,90,3713.8867,177.9248,1e511435-7a3b-4c87-a9c0-f54833b01c49.extra_data.json,JlvNRvbtnm,3600,com.sec.android.app.shealth,3290918,33660000,1e511435-7a3b-4c87-a9c0-f54833b01c49,1605398400000,
1988,1315583,,0,2020-04-17 09:42:03.295,2020-04-16 15:00:01.714,60,60000,35,1580.6104,73.37976,3353b1b4-f4aa-4a8c-a44d-6e4022a19566.extra_data.json,JlvNRvbtnm,15600,com.sec.android.app.shealth,1299983,30060000,3353b1b4-f4aa-4a8c-a44d-6e4022a19566,1587081600000,
3177,2111049,,0,2020-06-28 12:57:53.010,2020-06-27 15:00:00.700,60,60000,56,2504.5693,114.84845,20b5e304-ecc7-4cff-80f8-7a38341ee43d.extra_data.json,JlvNRvbtnm,12000,com.sec.android.app.shealth,2099049,16080000,20b5e304-ecc7-4cff-80f8-7a38341ee43d,1593302400000,
4254,2832850,,0,2020-11-14 18:49:25.004,2020-11-13 15:00:00.408,60,60000,78,3198.2227,151.70862,53ee6e93-9526-4e89-b96c-8cf52bcebe94.extra_data.json,JlvNRvbtnm,4800,com.sec.android.app.shealth,2828050,25500000,53ee6e93-9526-4e89-b96c-8cf52bcebe94,1605312000000,
3126,2058453,,0,2020-08-06 10:52:02.077,2020-08-05 15:00:00.552,60,120000,55,2540.0605,119.1557,ec4f4179-133a-419a-8587-0ca3bcce66f7.extra_data.json,JlvNRvbtnm,27994,com.sec.android.app.shealth,2030459,15060000,ec4f4179-133a-419a-8587-0ca3bcce66f7,1596672000000,
2838,1883487,,0,2020-05-11 15:00:00.927,2020-05-10 15:00:00.696,60,60000,51,2187.997,102.19507,bbf4af41-6405-4d52-8626-c80ad5fa9103.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,1881487,21419999,bbf4af41-6405-4d52-8626-c80ad5fa9103,1589155200000,
2493,1648764,,0,2021-02-01 14:09:06.118,2021-01-31 15:00:00.671,60,60000,45,1867.8369,88.6702,63517bd5-ac68-4f03-a52e-d337ff461ad3.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1648764,13620000,63517bd5-ac68-4f03-a52e-d337ff461ad3,1612137600000,
5195,3444318,,0,2020-03-28 15:00:00.768,2020-03-27 15:00:00.362,60,60000,95,4121.6875,192.08508,fb3806b6-c93a-4cf5-9434-9e37bd3493fd.extra_data.json,JlvNRvbtnm,20000,com.sec.android.app.shealth,3424318,18419999,fb3806b6-c93a-4cf5-9434-9e37bd3493fd,1585353600000,
5965,3792519,,0,2020-02-09 18:45:24.755,2020-02-08 23:00:01.458,60,480000,103,4692.5625,214.25214,b2ba5d4c-b8fd-46e1-ad38-f2ddc43f1f50.extra_data.json,JlvNRvbtnm,14186,com.sec.android.app.shealth,3778333,17520000,b2ba5d4c-b8fd-46e1-ad38-f2ddc43f1f50,1581206400000,
1808,1200806,,0,2021-01-05 15:00:00.955,2021-01-04 15:00:00.708,60,60000,31,1362.0107,64.31064,ae801d30-fc4e-45ba-b01d-42627f51e632.extra_data.json,JlvNRvbtnm,1600,com.sec.android.app.shealth,1199206,33240000,ae801d30-fc4e-45ba-b01d-42627f51e632,1609804800000,
3663,2439959,,0,2021-02-25 14:02:33.110,2021-02-24 15:00:02.002,60,120000,66,2743.4243,130.97011,fc805424-2472-4ee3-8431-04c9d30bd165.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,2439159,28020000,fc805424-2472-4ee3-8431-04c9d30bd165,1614211200000,
4082,2715429,,0,2021-01-24 15:00:01.000,2021-01-23 15:00:00.782,60,60000,75,3054.3047,148.0885,ad3f5f42-e7cb-40f4-a798-322943c22ef0.extra_data.json,JlvNRvbtnm,2800,com.sec.android.app.shealth,2712629,27359999,ad3f5f42-e7cb-40f4-a798-322943c22ef0,1611446400000,
4223,2782196,,0,2020-08-02 15:00:07.271,2020-08-01 16:16:28.442,60,120000,76,3340.6748,156.12048,e85a9ace-f5f1-4611-ae52-088616972826.extra_data.json,JlvNRvbtnm,15600,com.sec.android.app.shealth,2766596,28559999,e85a9ace-f5f1-4611-ae52-088616972826,1596326400000,
2698,1757425,,0,2020-12-29 11:55:11.576,2020-12-28 15:00:00.502,60,240000,48,2026.1234,95.99743,81bd62a1-2e5b-4ab5-8008-ac81553ba50b.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1757425,17580000,81bd62a1-2e5b-4ab5-8008-ac81553ba50b,1609200000000,
4411,2899299,,0,2020-11-05 09:42:46.764,2020-11-04 15:12:00.988,60,60000,80,3293.5234,156.96582,175f97f8-d5ab-4fed-8fc4-913a6243854e.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2899299,31020000,175f97f8-d5ab-4fed-8fc4-913a6243854e,1604534400000,
9226,5957063,,0,2020-05-25 15:00:04.224,2020-05-24 15:00:00.556,60,360000,163,7309.2285,337.98007,c4eb191b-dcd0-4314-8bf0-437b1073ac8f.extra_data.json,JlvNRvbtnm,56651,com.sec.android.app.shealth,5900412,18959999,c4eb191b-dcd0-4314-8bf0-437b1073ac8f,1590364800000,
6310,4177817,,0,2020-12-22 12:23:11.043,2020-12-21 15:00:00.692,60,420000,115,4681.0234,226.0025,99acba07-49d6-44a1-9736-a8a6a1b8a15b.extra_data.json,JlvNRvbtnm,2000,com.sec.android.app.shealth,4175817,30480000,99acba07-49d6-44a1-9736-a8a6a1b8a15b,1608595200000,
9222,5724748,,0,2020-02-10 17:58:36.852,2020-02-09 23:41:57.721,60,420000,156,7192.951,330.5796,834aeed8-2ec9-47e4-8e09-c1eab3054cf7.extra_data.json,JlvNRvbtnm,27195,com.sec.android.app.shealth,5697553,35460000,834aeed8-2ec9-47e4-8e09-c1eab3054cf7,1581292800000,
726,478608,,0,2020-09-10 10:26:48.762,2020-09-09 15:00:00.613,60,60000,11,590.8086,27.218262,55cea40b-e4ab-491e-837f-b6ece98a0f03.extra_data.json,JlvNRvbtnm,2400,com.sec.android.app.shealth,476208,28860000,55cea40b-e4ab-491e-837f-b6ece98a0f03,1599696000000,
2397,1562681,,0,2020-07-07 12:42:32.492,2020-07-06 15:00:01.579,60,120000,41,1925.2087,90.53992,66b7a8ae-8718-4141-b3be-76837d347848.extra_data.json,JlvNRvbtnm,32185,com.sec.android.app.shealth,1530496,16320000,66b7a8ae-8718-4141-b3be-76837d347848,1594080000000,
2215,1472437,,0,2020-01-16 09:54:13.955,2020-01-15 15:00:00.503,60,120000,40,1736.6953,81.2229,cd8e32b6-9d0f-43f2-96b4-437018cd0d8f.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,1468037,31020000,cd8e32b6-9d0f-43f2-96b4-437018cd0d8f,1579132800000,
3496,2291689,,0,2020-07-21 11:05:06.882,2020-07-20 15:00:00.569,60,60000,63,2764.705,127.93103,0b87568d-3d3b-4216-9c05-133b595a1d57.extra_data.json,JlvNRvbtnm,6000,com.sec.android.app.shealth,2285689,15960000,0b87568d-3d3b-4216-9c05-133b595a1d57,1595289600000,
932,602241,,0,2020-02-17 15:00:00.601,2020-02-16 17:43:15.331,60,60000,16,722.21716,32.96354,9d1a0e03-e7ff-4f1b-b6f3-dfbbcb0404fa.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,602241,50279999,9d1a0e03-e7ff-4f1b-b6f3-dfbbcb0404fa,1581897600000,
1330,880809,,0,2020-01-07 11:51:49.739,2020-01-06 16:31:03.873,60,120000,23,1055.9297,48.553467,8d9e6068-69a0-4e5e-b08c-7479816c0f22.extra_data.json,JlvNRvbtnm,2400,com.sec.android.app.shealth,878409,34680000,8d9e6068-69a0-4e5e-b08c-7479816c0f22,1578355200000,
2375,1578092,,0,2021-02-07 10:16:35.552,2021-02-06 15:00:00.943,60,60000,43,1764.0088,84.72391,ac70b9e9-de18-4e13-8615-a9bf67168395.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1578092,23520000,ac70b9e9-de18-4e13-8615-a9bf67168395,1612656000000,
1013,675671,,0,2020-11-19 10:43:05.719,2020-11-18 15:00:00.719,60,49358,18,765.6133,36.224365,dba9a68f-9e5f-4bf6-a34e-5d3ecfa075c5.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,675671,17880000,dba9a68f-9e5f-4bf6-a34e-5d3ecfa075c5,1605744000000,
4832,3075534,,0,2020-08-20 15:00:04.488,2020-08-19 15:00:00.648,60,60000,83,4093.851,207.12866,9a09b654-cbaf-478f-b368-6ab19a97f94d.extra_data.json,JlvNRvbtnm,212800,com.sec.android.app.shealth,2862734,17039999,9a09b654-cbaf-478f-b368-6ab19a97f94d,1597881600000,
4876,3198824,,0,2020-11-08 08:23:18.842,2020-11-07 15:00:00.768,60,120000,88,3685.6406,174.02905,0e5a5064-ae5d-46e8-814e-95f814bd5ea6.extra_data.json,JlvNRvbtnm,2800,com.sec.android.app.shealth,3196024,26400000,0e5a5064-ae5d-46e8-814e-95f814bd5ea6,1604793600000,
2529,1674243,,0,2021-02-24 11:58:35.619,2021-02-23 15:00:02.161,60,60000,45,1894.593,90.01343,f07c7af8-53bf-4508-8489-fa5e63c1cccd.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,1673443,21180000,f07c7af8-53bf-4508-8489-fa5e63c1cccd,1614124800000,
3435,2250697,,0,2020-08-08 15:00:06.212,2020-08-07 15:00:00.662,60,120000,61,2765.0293,129.78027,bd5d9314-37fa-4f07-9b79-0565f36e2436.extra_data.json,JlvNRvbtnm,22400,com.sec.android.app.shealth,2228297,18059999,bd5d9314-37fa-4f07-9b79-0565f36e2436,1596844800000,
5837,3843950,,0,2020-09-09 15:00:00.784,2020-09-08 15:00:00.541,60,60000,105,4680.715,216.10889,1eab1b8a-c176-43eb-932d-bb6e3f33d2d9.extra_data.json,JlvNRvbtnm,28800,com.sec.android.app.shealth,3815150,19139999,1eab1b8a-c176-43eb-932d-bb6e3f33d2d9,1599609600000,
3807,2482971,,0,2020-11-30 11:01:34.835,2020-11-29 15:00:00.675,60,420000,68,2836.2344,135.8628,532ec688-ea61-4537-b27f-15f99c4ede66.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2482971,33480000,532ec688-ea61-4537-b27f-15f99c4ede66,1606694400000,
645,411612,,0,2020-01-03 15:00:00.610,2020-01-02 15:00:00.455,60,120000,10,501.9121,22.937897,a4075857-a6d6-4c40-bfed-674f3bbc9704.extra_data.json,JlvNRvbtnm,800,com.sec.android.app.shealth,410812,35399999,a4075857-a6d6-4c40-bfed-674f3bbc9704,1578009600000,
3600,2327688,,0,2020-06-20 12:01:18.954,2020-06-19 15:20:09.543,60,240000,63,2869.789,134.9961,87a819c9-4d4c-4585-ac39-7eef27a18f08.extra_data.json,JlvNRvbtnm,10800,com.sec.android.app.shealth,2316888,21060000,87a819c9-4d4c-4585-ac39-7eef27a18f08,1592611200000,
3339,2189396,,0,2020-03-20 08:43:47.664,2020-03-19 15:36:39.028,60,240000,60,2670.126,124.770935,bc6575bc-a5b8-4797-b7cb-1dfbfa3e73a0.extra_data.json,JlvNRvbtnm,16400,com.sec.android.app.shealth,2172996,32100000,bc6575bc-a5b8-4797-b7cb-1dfbfa3e73a0,1584662400000,
4374,2908757,,0,2021-01-13 11:27:21.389,2021-01-12 18:25:47.086,60,120000,80,3262.2314,155.6571,52c11ca0-ee58-4aeb-ae84-e13c75d17ab3.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,2908757,33840000,52c11ca0-ee58-4aeb-ae84-e13c75d17ab3,1610496000000,
1845,1221778,,0,2020-01-19 13:06:21.554,2020-01-18 15:00:00.566,60,180000,33,1469.8047,67.109985,7bfb7462-8982-4798-9abf-374da0574bfd.extra_data.json,JlvNRvbtnm,12334,com.sec.android.app.shealth,1209444,33240000,7bfb7462-8982-4798-9abf-374da0574bfd,1579392000000,
5467,3613646,,0,2020-06-19 11:00:15.775,2020-06-18 15:00:00.641,60,180000,98,4341.1934,201.60376,d3d06de9-04f7-4342-83ec-a65ee8bebd39.extra_data.json,JlvNRvbtnm,20000,com.sec.android.app.shealth,3593646,16020000,d3d06de9-04f7-4342-83ec-a65ee8bebd39,1592524800000,
5035,3223924,,0,2020-07-19 10:35:27.140,2020-07-18 15:00:00.595,60,120000,88,4165.8047,198.15503,0b5609d2-4b6a-4110-9729-3ef8bd53bebf.extra_data.json,JlvNRvbtnm,103195,com.sec.android.app.shealth,3120729,21000000,0b5609d2-4b6a-4110-9729-3ef8bd53bebf,1595116800000,
1978,1258177,,0,2020-08-31 15:15:02.153,2020-08-30 15:00:00.741,60,300000,33,1583.2725,74.81677,fd165939-e750-4d87-b79a-d092e2542184.extra_data.json,JlvNRvbtnm,15737,com.sec.android.app.shealth,1242440,22619999,fd165939-e750-4d87-b79a-d092e2542184,1598832000000,
0,0,,0,2019-12-27 07:51:14.228,2019-12-27 07:51:14.228,-1,0,0,0.0,0.0,7ae35bc1-59fe-4067-b256-a4ea1ee96eb2.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,0,-1,7ae35bc1-59fe-4067-b256-a4ea1ee96eb2,1576195200000,
5311,3517291,,0,2020-07-01 15:00:01.148,2020-06-30 15:00:00.636,60,60000,96,4171.74,194.55621,64783e63-2cbd-475b-a4f3-b0481dc30e93.extra_data.json,JlvNRvbtnm,14979,com.sec.android.app.shealth,3502312,22139999,64783e63-2cbd-475b-a4f3-b0481dc30e93,1593561600000,
2771,1842756,,0,2020-11-29 09:56:33.096,2020-11-28 15:00:00.623,60,60000,50,2066.6484,99.67383,9233c9e9-16f3-4aaf-ad87-c376a031a519.extra_data.json,JlvNRvbtnm,3200,com.sec.android.app.shealth,1839556,28380000,9233c9e9-16f3-4aaf-ad87-c376a031a519,1606608000000,
4190,2775993,,0,2020-10-31 14:58:07.094,2020-10-30 15:00:00.871,60,60000,76,3149.1426,150.60205,83695aba-dca9-4314-a029-0cee14a3c852.extra_data.json,JlvNRvbtnm,3855,com.sec.android.app.shealth,2772138,21660000,83695aba-dca9-4314-a029-0cee14a3c852,1604102400000,
1301,846034,,0,2020-03-19 10:02:00.263,2020-03-18 17:48:15.122,60,120000,23,1018.6572,47.47119,f9770fe3-0668-40cd-a8d8-af4020eff1aa.extra_data.json,JlvNRvbtnm,4400,com.sec.android.app.shealth,841634,36780000,f9770fe3-0668-40cd-a8d8-af4020eff1aa,1584576000000,
3093,2058062,,0,2020-09-04 15:00:00.832,2020-09-03 15:00:00.633,60,60000,56,2457.8809,112.93115,33649db7-47a0-4a03-956c-47d09dafb6a1.extra_data.json,JlvNRvbtnm,6400,com.sec.android.app.shealth,2051662,22439999,33649db7-47a0-4a03-956c-47d09dafb6a1,1599177600000,
1389,914397,,0,2021-01-12 10:53:24.029,2021-01-11 15:00:00.462,60,120000,25,1034.2285,49.499847,d0cef602-4426-448d-84be-ae1086258f35.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,914397,33300000,d0cef602-4426-448d-84be-ae1086258f35,1610409600000,
4255,2824011,,0,2020-09-15 15:00:00.884,2020-09-14 15:00:00.626,60,60000,76,3335.0813,153.95314,1b8067ad-8969-45e3-83b9-3923414e18d6.extra_data.json,JlvNRvbtnm,14000,com.sec.android.app.shealth,2810011,20939999,1b8067ad-8969-45e3-83b9-3923414e18d6,1600128000000,
4661,3042975,,0,2021-03-15 13:19:10.553,2021-03-14 15:00:00.946,60,180000,83,3518.4412,167.84598,ea0485f0-d34a-4c68-b049-824d4e0b3a70.extra_data.json,JlvNRvbtnm,18400,com.sec.android.app.shealth,3024575,27300000,ea0485f0-d34a-4c68-b049-824d4e0b3a70,1615766400000,
2283,1514060,,0,2021-02-06 11:37:14.933,2021-02-05 15:00:01.046,60,60000,41,1695.0396,81.42514,de1f80c9-1267-4e41-b2ee-d3e298911e54.extra_data.json,JlvNRvbtnm,0,com.sec.android.app.shealth,1514060,29580000,de1f80c9-1267-4e41-b2ee-d3e298911e54,1612569600000,
6142,3831930,,0,2020-04-13 23:24:12.459,2020-04-12 15:00:01.584,60,480000,105,4769.571,219.72382,64ca4028-a450-4d0e-90d6-2577caa72b23.extra_data.json,JlvNRvbtnm,10800,com.sec.android.app.shealth,3821130,18659999,64ca4028-a450-4d0e-90d6-2577caa72b23,1586736000000,
3062,2020141,,0,2020-06-14 15:00:05.232,2020-06-13 15:00:00.733,60,120000,55,2446.7031,114.36377,036c52cb-fa95-48ec-848f-97a083c6c6c6.extra_data.json,JlvNRvbtnm,25582,com.sec.android.app.shealth,1994559,24839999,036c52cb-fa95-48ec-848f-97a083c6c6c6,1592092800000,
7511,4764309,,0,2020-06-09 13:03:51.268,2020-06-08 17:53:20.957,60,300000,131,6264.777,308.71054,cdcc7e69-2c45-4fb9-908a-e69e37b5df32.extra_data.json,JlvNRvbtnm,242759,com.sec.android.app.shealth,4521550,13020000,cdcc7e69-2c45-4fb9-908a-e69e37b5df32,1591660800000,
6863,4530072,,0,2020-05-20 13:01:24.966,2020-05-19 15:00:00.655,60,180000,123,5405.8066,253.39288,e921f1e6-c8a0-455f-9d16-aadff7cd859b.extra_data.json,JlvNRvbtnm,38993,com.sec.android.app.shealth,4491079,16680000,e921f1e6-c8a0-455f-9d16-aadff7cd859b,1589932800000,
