com.samsung.shealth.calories_burned.details,6196009,2
active_calories_goal,version,extra_data,com.samsung.shealth.calories_burned.tef_calorie,com.samsung.shealth.calories_burned.active_time,com.samsung.shealth.calories_burned.rest_calorie,com.samsung.shealth.calories_burned.update_time,com.samsung.shealth.calories_burned.create_time,com.samsung.shealth.calories_burned.active_calorie,com.samsung.shealth.calories_burned.deviceuuid,com.samsung.shealth.calories_burned.pkg_name,com.samsung.shealth.calories_burned.datauuid,com.samsung.shealth.calories_burned.day_time
,,f9197c40-d142-403c-9fe1-1e66a4a13070.extra_data.json,0.0,2480363,1558.6199,2020-12-06 16:03:11.402,2020-12-05 15:00:00.858,134.28955,JlvNRvbtnm,com.sec.android.app.shealth,f9197c40-d142-403c-9fe1-1e66a4a13070,1607212800000,
,,191efbb7-e1fe-44d1-ba5e-d18e29d0f8b4.extra_data.json,0.0,1511392,1576.6162,2020-11-24 19:20:07.107,2020-11-23 15:00:01.041,80.5979,JlvNRvbtnm,com.sec.android.app.shealth,191efbb7-e1fe-44d1-ba5e-d18e29d0f8b4,1606176000000,
,,ddb57613-0f43-4d06-ba30-0f91f81448a4.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.527,2019-12-27 07:51:17.527,0.0,JlvNRvbtnm,com.sec.android.app.shealth,ddb57613-0f43-4d06-ba30-0f91f81448a4,1576281600000,
,,92d6778b-7d6e-4d81-aeba-b3660e205c7e.extra_data.json,0.0,2666213,1555.168,2020-03-13 15:00:00.866,2020-03-12 15:00:00.482,156.35861,JlvNRvbtnm,com.sec.android.app.shealth,92d6778b-7d6e-4d81-aeba-b3660e205c7e,1584057600000,
,,bfd18f1f-9d52-4f1e-a1c1-a30ef3f96398.extra_data.json,0.0,1542947,1576.0303,2020-08-29 15:00:00.932,2020-08-28 15:04:20.782,87.20213,JlvNRvbtnm,com.sec.android.app.shealth,bfd18f1f-9d52-4f1e-a1c1-a30ef3f96398,1598659200000,
,,1ea6afd2-0a59-4c58-b8a6-8a7c18898304.extra_data.json,0.0,1257929,1581.3237,2020-08-22 15:00:00.919,2020-08-21 15:00:02.237,69.30649,JlvNRvbtnm,com.sec.android.app.shealth,1ea6afd2-0a59-4c58-b8a6-8a7c18898304,1598054400000,
,,9ed52aa5-a93c-4a31-ac2d-0e906314f209.extra_data.json,0.0,3331511,1542.8115,2020-09-20 15:00:00.914,2020-09-19 15:20:52.513,182.09698,JlvNRvbtnm,com.sec.android.app.shealth,9ed52aa5-a93c-4a31-ac2d-0e906314f209,1600560000000,
,,04803d62-ce9b-470c-abb0-96e1bef461a9.extra_data.json,0.0,1349948,1574.0264,2021-01-07 04:31:58.177,2020-12-13 18:16:29.368,72.32361,JlvNRvbtnm,com.sec.android.app.shealth,04803d62-ce9b-470c-abb0-96e1bef461a9,1607904000000,
,,6702bf12-62c4-4e6b-96a9-6e2cf032dfc3.extra_data.json,0.0,1952670,1568.4204,2020-08-12 15:00:00.932,2020-08-11 15:00:03.136,114.44812,JlvNRvbtnm,com.sec.android.app.shealth,6702bf12-62c4-4e6b-96a9-6e2cf032dfc3,1597190400000,
,,6aa435b0-e2b4-463f-8f97-a61e66e904a1.extra_data.json,0.0,1981893,1562.3309,2020-12-31 15:00:01.028,2020-12-30 15:00:00.744,106.79425,JlvNRvbtnm,com.sec.android.app.shealth,6aa435b0-e2b4-463f-8f97-a61e66e904a1,1609372800000,
,,4d35d9d6-2a69-495b-a146-d48088a6360d.extra_data.json,0.0,3016705,1548.6584,2020-06-04 15:00:00.948,2020-06-03 15:00:01.744,175.36356,JlvNRvbtnm,com.sec.android.app.shealth,4d35d9d6-2a69-495b-a146-d48088a6360d,1591228800000,
,,3a035aab-8725-4741-a5c7-4ba26b73196f.extra_data.json,0.0,2700396,1554.5331,2020-04-08 15:00:00.750,2020-04-07 15:00:00.686,148.64331,JlvNRvbtnm,com.sec.android.app.shealth,3a035aab-8725-4741-a5c7-4ba26b73196f,1586304000000,
,,aa0d77cb-96a3-40ed-a7a7-b54fc77600de.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.314,2019-12-27 07:51:17.314,0.0,JlvNRvbtnm,com.sec.android.app.shealth,aa0d77cb-96a3-40ed-a7a7-b54fc77600de,1576022400000,
,,f6009d0f-a252-47ca-b30e-4c4a83591f2d.extra_data.json,0.0,2745545,1553.6946,2020-07-24 15:00:00.864,2020-07-23 15:00:00.599,151.59314,JlvNRvbtnm,com.sec.android.app.shealth,f6009d0f-a252-47ca-b30e-4c4a83591f2d,1595548800000,
,,21a1519d-24d3-4ad3-9bc4-8ab0e2e083a8.extra_data.json,0.0,1439924,1577.9437,2020-08-05 15:00:00.892,2020-08-04 16:08:22.729,84.04663,JlvNRvbtnm,com.sec.android.app.shealth,21a1519d-24d3-4ad3-9bc4-8ab0e2e083a8,1596585600000,
,,e4d0fb42-4ec0-4b07-a49c-215e3ad4b3db.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:17.468,2019-12-27 07:51:17.468,0.0,JlvNRvbtnm,com.sec.android.app.shealth,e4d0fb42-4ec0-4b07-a49c-215e3ad4b3db,1576195200000,
,,10fc4e48-1c2b-409a-9f1c-675a2252fe78.extra_data.json,0.0,5586922,1320.3856,2021-10-12 09:35:34.402,2021-10-05 16:16:45.010,308.82535,yRTf/ExtON,com.sec.android.app.shealth,10fc4e48-1c2b-409a-9f1c-675a2252fe78,1633478400000,
,,ed75ff87-7bb3-44d1-ae48-276e992063af.extra_data.json,0.0,1341469,1579.7721,2020-12-05 15:00:10.144,2020-12-04 15:00:07.124,72.58838,JlvNRvbtnm,com.sec.android.app.shealth,ed75ff87-7bb3-44d1-ae48-276e992063af,1607126400000,
,,1e25a884-c59a-4562-9a0e-e8a340503c97.extra_data.json,0.0,478608,1595.7979,2020-09-10 18:18:07.597,2020-09-09 15:00:00.698,27.218262,JlvNRvbtnm,com.sec.android.app.shealth,1e25a884-c59a-4562-9a0e-e8a340503c97,1599696000000,
,,75a075af-0853-4fb4-a354-78ef7215ea25.extra_data.json,0.0,17372377,1127.8259,2021-10-12 15:31:02.305,2021-10-11 15:00:00.757,1291.9822,yRTf/ExtON,com.sec.android.app.shealth,75a075af-0853-4fb4-a354-78ef7215ea25,1633996800000,
,,222bd201-b246-4f00-84cb-2085ef88acd8.extra_data.json,0.0,8578249,1445.3652,2020-05-07 21:34:04.286,2020-05-06 15:00:00.682,571.1044,JlvNRvbtnm,com.sec.android.app.shealth,222bd201-b246-4f00-84cb-2085ef88acd8,1588809600000,
,,9fdcbaf6-ecd2-4083-a714-024c844fe330.extra_data.json,0.0,6356920,1307.8048,2021-10-18 15:00:00.766,2021-10-17 15:00:00.741,396.26212,yRTf/ExtON,com.sec.android.app.shealth,9fdcbaf6-ecd2-4083-a714-024c844fe330,1634515200000,
,,182b35fa-4c8b-4320-ac55-7e785b69737a.extra_data.json,0.0,1418417,1578.343,2020-09-02 15:00:01.011,2020-09-01 17:49:45.957,83.33081,JlvNRvbtnm,com.sec.android.app.shealth,182b35fa-4c8b-4320-ac55-7e785b69737a,1599004800000,
,,4a654a54-71ac-481e-9bdb-caaea6a6d491.extra_data.json,0.0,2972421,1549.4808,2020-06-08 17:53:21.796,2020-06-07 15:00:00.723,179.75098,JlvNRvbtnm,com.sec.android.app.shealth,4a654a54-71ac-481e-9bdb-caaea6a6d491,1591574400000,
,,f50a5688-8947-430d-b89c-612f86c7dc61.extra_data.json,0.0,9368752,1258.5952,2021-10-24 15:00:01.049,2021-10-23 15:00:01.028,610.6399,yRTf/ExtON,com.sec.android.app.shealth,f50a5688-8947-430d-b89c-612f86c7dc61,1635033600000,
,,bdd1f226-f181-443e-98c8-691b9b8ade0e.extra_data.json,0.0,2873800,1551.3125,2020-10-26 15:00:01.070,2020-10-25 15:00:00.753,166.04248,JlvNRvbtnm,com.sec.android.app.shealth,bdd1f226-f181-443e-98c8-691b9b8ade0e,1603670400000,
,,df9ba6e4-cdf3-4f41-bf94-b5a611e8d19e.extra_data.json,0.0,5010712,1511.6241,2020-09-30 15:00:00.976,2020-09-29 15:02:18.373,299.78833,JlvNRvbtnm,com.sec.android.app.shealth,df9ba6e4-cdf3-4f41-bf94-b5a611e8d19e,1601424000000,
,,b36ab44f-cfa9-430e-a0fd-dd22e12ba37c.extra_data.json,0.0,5996277,1313.6971,2021-10-30 16:28:05.972,2021-10-29 15:00:00.891,347.02985,yRTf/ExtON,com.sec.android.app.shealth,b36ab44f-cfa9-430e-a0fd-dd22e12ba37c,1635552000000,
,,eed0f3f9-f109-4bea-991c-17d086a15f25.extra_data.json,0.0,5143901,1509.1504,2020-02-07 00:00:02.044,2020-02-06 00:00:00.696,290.07056,JlvNRvbtnm,com.sec.android.app.shealth,eed0f3f9-f109-4bea-991c-17d086a15f25,1580947200000,
,,054a3741-304f-44a5-a1ac-03f79c171726.extra_data.json,0.0,2320225,1561.594,2020-08-24 15:00:01.063,2020-08-23 15:00:00.617,134.69962,JlvNRvbtnm,com.sec.android.app.shealth,054a3741-304f-44a5-a1ac-03f79c171726,1598227200000,
,,fe2cca9e-72c6-4d9b-8ed4-b8e57af401c8.extra_data.json,0.0,48279397,622.84344,2021-11-06 02:08:17.594,2021-11-04 15:00:01.962,994.7121,yRTf/ExtON,com.sec.android.app.shealth,fe2cca9e-72c6-4d9b-8ed4-b8e57af401c8,1636070400000,
,,7f46f3b4-235f-4ef4-8bba-8ee61a4dd755.extra_data.json,0.0,411612,1597.0421,2020-01-03 15:00:00.683,2020-01-02 15:00:00.615,22.937897,JlvNRvbtnm,com.sec.android.app.shealth,7f46f3b4-235f-4ef4-8bba-8ee61a4dd755,1578009600000,
,,53972e6b-a58c-4799-acfb-f005c6e3c5ff.extra_data.json,0.0,1623978,1574.5253,2020-07-23 15:00:00.850,2020-07-22 15:00:00.889,91.70886,JlvNRvbtnm,com.sec.android.app.shealth,53972e6b-a58c-4799-acfb-f005c6e3c5ff,1595462400000,
,,1922c9fc-b8f6-48db-aeef-0d595a569e6f.extra_data.json,0.0,12784855,1202.7803,2021-10-12 09:35:34.466,2021-10-06 15:00:00.733,800.3031,yRTf/ExtON,com.sec.android.app.shealth,1922c9fc-b8f6-48db-aeef-0d595a569e6f,1633564800000,
,,e1e7d1f3-3970-42d7-8447-8b309662aef0.extra_data.json,0.0,3456581,1355.1926,2021-11-11 15:00:01.061,2021-11-10 16:42:26.580,197.74,yRTf/ExtON,com.sec.android.app.shealth,e1e7d1f3-3970-42d7-8447-8b309662aef0,1636588800000,
,,22ba4567-8766-4dee-8028-ff5dcf25209f.extra_data.json,0.0,12341986,1210.0162,2021-11-23 18:58:44.329,2021-11-16 15:00:00.735,832.8855,yRTf/ExtON,com.sec.android.app.shealth,22ba4567-8766-4dee-8028-ff5dcf25209f,1637107200000,
,,903f0ebe-d16f-40eb-9e93-55a8b20c0d79.extra_data.json,0.0,21011790,1068.3623,2021-10-13 15:00:01.641,2021-10-12 15:00:01.676,1400.7693,yRTf/ExtON,com.sec.android.app.shealth,903f0ebe-d16f-40eb-9e93-55a8b20c0d79,1634083200000,
,,d62c1c42-46be-4a5a-bd46-fddd1a52391a.extra_data.json,0.0,0,1610.3641,2019-12-27 07:51:18.013,2019-12-27 07:51:18.013,0.0,JlvNRvbtnm,com.sec.android.app.shealth,d62c1c42-46be-4a5a-bd46-fddd1a52391a,1577232000000,
,,308dbe1f-9fa7-437f-8d1c-2f520ec8cb84.extra_data.json,0.0,12368899,1209.5765,2021-10-19 15:00:00.822,2021-10-18 15:00:00.539,800.76074,yRTf/ExtON,com.sec.android.app.shealth,308dbe1f-9fa7-437f-8d1c-2f520ec8cb84,1634601600000,
,,cf53977a-499f-402c-ac76-92941ebe355e.extra_data.json,0.0,9233322,1260.808,2021-11-23 18:58:44.435,2021-11-22 15:00:01.293,602.3601,yRTf/ExtON,com.sec.android.app.shealth,cf53977a-499f-402c-ac76-92941ebe355e,1637625600000,
,,8578ca86-ef3d-4e5a-8c4e-5a2f60cdb0ee.extra_data.json,0.0,2899299,1550.839,2020-11-05 15:00:01.316,2020-11-04 15:12:01.071,156.96582,JlvNRvbtnm,com.sec.android.app.shealth,8578ca86-ef3d-4e5a-8c4e-5a2f60cdb0ee,1604534400000,
,,e1ea94e1-0712-4f1c-89df-29160f294c1c.extra_data.json,0.0,11364100,1225.9938,2021-11-29 15:00:01.250,2021-11-28 15:00:00.686,630.89886,yRTf/ExtON,com.sec.android.app.shealth,e1ea94e1-0712-4f1c-89df-29160f294c1c,1638144000000,
,,6a069229-c140-4b4c-8a50-8d4f773259b0.extra_data.json,0.0,3960402,1531.1313,2020-04-28 15:00:00.863,2020-04-27 15:00:00.720,218.38663,JlvNRvbtnm,com.sec.android.app.shealth,6a069229-c140-4b4c-8a50-8d4f773259b0,1588032000000,
,,866699a3-8a32-4c4b-a31e-dba7c93c295f.extra_data.json,0.0,5513450,1321.586,2021-10-25 15:11:01.942,2021-10-24 15:00:00.575,336.26147,yRTf/ExtON,com.sec.android.app.shealth,866699a3-8a32-4c4b-a31e-dba7c93c295f,1635120000000,
,,ceaf939e-a187-40e4-9c6f-601c4b8ace35.extra_data.json,0.0,1092546,1578.7903,2021-01-07 04:31:58.510,2020-12-22 15:00:00.876,58.590576,JlvNRvbtnm,com.sec.android.app.shealth,ceaf939e-a187-40e4-9c6f-601c4b8ace35,1608681600000,
,,f0b676a5-7b7e-4f64-9c42-14cefd82b516.extra_data.json,0.0,2707292,1367.435,2021-10-31 15:00:01.195,2021-10-30 16:28:05.269,153.79002,yRTf/ExtON,com.sec.android.app.shealth,f0b676a5-7b7e-4f64-9c42-14cefd82b516,1635638400000,
,,641a9f4b-5ef8-4632-adeb-1a1d1563c976.extra_data.json,0.0,42954291,709.84906,2021-11-12 14:01:58.159,2021-11-05 15:00:01.095,919.1078,yRTf/ExtON,com.sec.android.app.shealth,641a9f4b-5ef8-4632-adeb-1a1d1563c976,1636156800000,
,,b6f67365-66b6-49c1-ac7c-c72bdf74ebcd.extra_data.json,0.0,739641,1590.9498,2020-03-04 16:00:28.542,2020-03-03 15:00:00.570,43.214355,JlvNRvbtnm,com.sec.android.app.shealth,b6f67365-66b6-49c1-ac7c-c72bdf74ebcd,1583280000000,
,,88d7fa88-358b-4d59-bb54-5ed02dee96f3.extra_data.json,0.0,5187509,1326.9115,2021-11-12 15:50:01.933,2021-11-11 15:00:00.669,301.0401,yRTf/ExtON,com.sec.android.app.shealth,88d7fa88-358b-4d59-bb54-5ed02dee96f3,1636675200000,
,,275ca4e2-4d22-4ad5-bf17-8dd2bfe5031d.extra_data.json,0.0,2582189,1556.7285,2020-01-21 15:00:01.083,2020-01-20 15:00:00.653,144.06677,JlvNRvbtnm,com.sec.android.app.shealth,275ca4e2-4d22-4ad5-bf17-8dd2bfe5031d,1579564800000,
,,91992561-20ad-4336-9872-d39c72955eef.extra_data.json,0.0,14062389,1181.9069,2021-11-23 18:58:44.361,2021-11-17 15:00:00.711,953.76764,yRTf/ExtON,com.sec.android.app.shealth,91992561-20ad-4336-9872-d39c72955eef,1637193600000,
,,02a78812-b4b9-4c91-916c-33ef8c18a07c.extra_data.json,0.0,13153071,1196.764,2021-11-24 15:00:02.434,2021-11-23 15:00:00.658,786.7953,yRTf/ExtON,com.sec.android.app.shealth,02a78812-b4b9-4c91-916c-33ef8c18a07c,1637712000000,
,,4df576af-2caa-4bc5-9fb1-575828e88c19.extra_data.json,0.0,22958928,1036.5486,2021-10-12 09:35:34.473,2021-10-07 15:21:30.721,1775.2273,yRTf/ExtON,com.sec.android.app.shealth,4df576af-2caa-4bc5-9fb1-575828e88c19,1633651200000,
,,8bfaadb0-7c59-4371-b63d-f6697e7c9763.extra_data.json,0.0,4897066,1331.657,2021-11-30 15:00:01.231,2021-11-29 15:00:00.732,274.77026,yRTf/ExtON,com.sec.android.app.shealth,8bfaadb0-7c59-4371-b63d-f6697e7c9763,1638230400000,
,,4ddd05a9-ce2b-4330-8bcb-606c206fd079.extra_data.json,0.0,16446700,1142.9502,2021-10-14 15:00:01.230,2021-10-13 15:00:01.220,1063.6699,yRTf/ExtON,com.sec.android.app.shealth,4ddd05a9-ce2b-4330-8bcb-606c206fd079,1634169600000,
,,f0b2f7b5-0d17-4472-9c0a-ba7d81ebe215.extra_data.json,0.0,10609773,1238.3184,2021-10-20 15:00:01.913,2021-10-19 15:00:00.668,640.8351,yRTf/ExtON,com.sec.android.app.shealth,f0b2f7b5-0d17-4472-9c0a-ba7d81ebe215,1634688000000,
,,aaffa7a4-d0ef-4954-97cc-2c31377e8099.extra_data.json,0.0,4698871,1334.8953,2021-10-26 15:08:51.944,2021-10-25 15:11:01.718,262.3089,yRTf/ExtON,com.sec.android.app.shealth,aaffa7a4-d0ef-4954-97cc-2c31377e8099,1635206400000,
,,56ee88fa-6a80-406f-96af-aca34199429d.extra_data.json,0.0,3128820,1360.548,2021-11-01 15:00:01.126,2021-10-31 15:00:00.989,179.22998,yRTf/ExtON,com.sec.android.app.shealth,56ee88fa-6a80-406f-96af-aca34199429d,1635724800000,
,,9a5b199a-a3ae-4b03-8718-d4d1a270eb91.extra_data.json,0.0,4727025,1334.4353,2021-11-07 15:00:01.097,2021-11-06 15:00:01.652,266.85007,yRTf/ExtON,com.sec.android.app.shealth,9a5b199a-a3ae-4b03-8718-d4d1a270eb91,1636243200000,
,,a3c78f8d-df18-4cc1-8249-8cbf3a43230c.extra_data.json,0.0,768354,1399.1151,2021-11-13 18:24:07.283,2021-11-12 15:50:01.345,42.6,yRTf/ExtON,com.sec.android.app.shealth,a3c78f8d-df18-4cc1-8249-8cbf3a43230c,1636761600000,
,,304c8666-934b-4bd7-bb28-8ed60ac3e128.extra_data.json,0.0,12949673,1200.0874,2021-11-23 18:58:44.375,2021-11-18 15:00:00.860,904.444,yRTf/ExtON,com.sec.android.app.shealth,304c8666-934b-4bd7-bb28-8ed60ac3e128,1637280000000,
,,7db34297-08f8-4918-beb3-d4f8f967deb4.extra_data.json,0.0,16207755,1146.8544,2021-11-25 15:22:40.261,2021-11-24 15:00:01.349,1036.6838,yRTf/ExtON,com.sec.android.app.shealth,7db34297-08f8-4918-beb3-d4f8f967deb4,1637798400000,
,,0c2c6334-c055-4d32-b80e-288ec8f6044c.extra_data.json,0.0,11621999,1221.7799,2021-12-01 15:09:01.104,2021-11-30 15:00:00.703,653.70483,yRTf/ExtON,com.sec.android.app.shealth,0c2c6334-c055-4d32-b80e-288ec8f6044c,1638316800000,
