com.samsung.shealth.activity.day_summary,6196009,2
step_count,active_time,target,others_time,update_time,create_time,goal,longest_active_time,score,distance,calorie,extra_data,deviceuuid,run_time,pkg_name,walk_time,longest_idle_time,datauuid,day_time
5707,3736225,,0,2019-02-28 13:39:31.599,2019-02-27 15:00:01.625,60,60000,101,4419.3804,244.49995,35a435cc-06ad-4049-a580-f0e1be023c13.extra_data.json,poYXze4wAV,23775,com.sec.android.app.shealth,3712450,29100000,35a435cc-06ad-4049-a580-f0e1be023c13,1551312000000,
5706,3667297,,0,2020-02-08 13:44:40.451,2020-02-07 15:00:02.324,120,1620000,50,4287.52,237.80002,5358a386-9f39-4a3b-9b20-7d1425e0ac26.extra_data.json,Px1Sxh3TM9,12400,com.sec.android.app.shealth,3654897,37320000,5358a386-9f39-4a3b-9b20-7d1425e0ac26,1581120000000,
3425,2218153,,0,2019-11-14 13:53:35.001,2019-11-13 15:00:02.443,120,120000,30,2661.5498,145.86998,e01598e6-c3c0-4eca-99bc-1ffd0df4b67c.extra_data.json,poYXze4wAV,16907,com.sec.android.app.shealth,2201246,30600000,e01598e6-c3c0-4eca-99bc-1ffd0df4b67c,1573689600000,
5662,3691186,,0,2019-08-08 13:25:31.069,2019-08-07 15:00:02.071,120,60000,50,4534.469,244.81995,a6dfb503-38de-43b4-88d0-6e54c0d20330.extra_data.json,poYXze4wAV,43328,com.sec.android.app.shealth,3647858,30240000,a6dfb503-38de-43b4-88d0-6e54c0d20330,1565222400000,
6169,3971349,,0,2019-06-03 14:32:01.474,2019-06-02 15:00:01.209,120,180000,54,4786.5903,269.91992,94028aa7-b69b-4d6e-85a6-8144c2ce8e2f.extra_data.json,poYXze4wAV,21252,com.sec.android.app.shealth,3950097,25560000,94028aa7-b69b-4d6e-85a6-8144c2ce8e2f,1559520000000,
7183,4575052,,0,2018-11-28 12:06:20.377,2018-11-27 15:00:01.151,60,240000,125,5500.9805,297.7499,d790314c-e41a-4ff9-aa9c-29073a0104cb.extra_data.json,poYXze4wAV,16798,com.sec.android.app.shealth,4558254,26700000,d790314c-e41a-4ff9-aa9c-29073a0104cb,1543363200000,
9356,6118913,,0,2019-11-15 14:51:39.596,2019-11-14 15:00:01.540,120,180000,84,7327.2607,395.15985,8b8c9f6a-5b8c-4fda-ab8d-7947b800fcf1.extra_data.json,poYXze4wAV,44341,com.sec.android.app.shealth,6074572,17580000,8b8c9f6a-5b8c-4fda-ab8d-7947b800fcf1,1573776000000,
7633,4927706,,0,2020-02-09 13:03:32.574,2020-02-08 15:00:02.918,120,540000,67,5784.2793,316.54,726ca698-237f-409a-af10-73a2521aa1fb.extra_data.json,Px1Sxh3TM9,11428,com.sec.android.app.shealth,4916278,43680000,726ca698-237f-409a-af10-73a2521aa1fb,1581206400000,
2795,1751610,,0,2019-03-01 10:35:14.129,2019-02-28 15:00:02.040,60,360000,48,2120.78,116.31998,ddf94479-26cc-4091-887c-7fb10f94ff9c.extra_data.json,poYXze4wAV,4400,com.sec.android.app.shealth,1747210,23820000,ddf94479-26cc-4091-887c-7fb10f94ff9c,1551398400000,
5566,3656224,,0,2020-03-23 13:12:42.476,2020-03-22 15:00:00.448,120,300000,50,4084.5693,239.71996,2648b6ad-0f48-475f-ad69-4b856f6ef77a.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3656224,28440000,2648b6ad-0f48-475f-ad69-4b856f6ef77a,1584921600000,
3837,2472825,,0,2019-06-04 14:13:54.668,2019-06-03 15:00:02.383,120,120000,33,2997.1604,164.52,35ede576-40bf-4882-b6f7-3ef434e1c261.extra_data.json,poYXze4wAV,19774,com.sec.android.app.shealth,2453051,26640000,35ede576-40bf-4882-b6f7-3ef434e1c261,1559606400000,
4671,3038413,,0,2020-02-10 14:52:00.794,2020-02-09 15:00:02.663,120,120000,41,3578.091,198.79997,845259f9-b5d5-47e5-a5d5-1d803663a788.extra_data.json,Px1Sxh3TM9,13874,com.sec.android.app.shealth,3024539,28800000,845259f9-b5d5-47e5-a5d5-1d803663a788,1581292800000,
2376,1563993,,0,2019-03-02 09:07:58.806,2019-03-01 15:00:02.245,60,120000,41,1859.3102,97.72,94398b09-013e-45d7-8268-ad16c985a631.extra_data.json,poYXze4wAV,4000,com.sec.android.app.shealth,1559993,39240000,94398b09-013e-45d7-8268-ad16c985a631,1551484800000,
4427,2819550,,0,2019-08-09 13:47:59.967,2019-08-08 15:00:00.945,120,120000,38,3568.171,199.42993,dacbd8d0-43c7-4dde-8f26-5127beee7881.extra_data.json,poYXze4wAV,81084,com.sec.android.app.shealth,2738466,26760000,dacbd8d0-43c7-4dde-8f26-5127beee7881,1565308800000,
12457,7653916,,0,2019-11-16 09:22:12.027,2019-11-15 15:01:03.666,120,3220468,105,9224.972,516.9404,a46f6f21-1d59-46ac-ad32-2b720010ce53.extra_data.json,poYXze4wAV,20344,com.sec.android.app.shealth,7633572,22020000,a46f6f21-1d59-46ac-ad32-2b720010ce53,1573862400000,
9772,6035146,,0,2019-06-05 15:00:01.146,2019-06-04 15:00:02.221,120,540000,83,7703.5205,425.6998,9d98ed41-a2b3-4c14-8ef9-ba605c5515b5.extra_data.json,poYXze4wAV,93336,com.sec.android.app.shealth,5941810,28260000,9d98ed41-a2b3-4c14-8ef9-ba605c5515b5,1559692800000,
3468,2265069,,0,2020-02-11 11:39:37.287,2020-02-10 15:00:01.971,120,60000,30,2632.421,148.73999,2f78736c-8fe8-4d19-bff0-8d3a630d099d.extra_data.json,Px1Sxh3TM9,6000,com.sec.android.app.shealth,2259069,29040000,2f78736c-8fe8-4d19-bff0-8d3a630d099d,1581379200000,
7700,5019302,,0,2020-03-24 14:33:31.457,2020-03-23 15:00:00.576,120,300000,69,5679.9106,330.31995,da0f1f44-7455-4352-983f-294408136e8f.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5019302,20040000,da0f1f44-7455-4352-983f-294408136e8f,1585008000000,
1977,1218709,,0,2019-03-03 14:46:15.015,2019-03-02 15:00:01.105,60,360000,33,1495.42,84.93,3ff49c11-d33e-4bab-b13a-b4ce851fa85a.extra_data.json,poYXze4wAV,400,com.sec.android.app.shealth,1218309,23760000,3ff49c11-d33e-4bab-b13a-b4ce851fa85a,1551571200000,
15433,9790569,,0,2019-11-17 12:05:36.291,2019-11-16 15:01:10.368,120,785642,135,11297.69,703.14984,c46d1568-e5a8-43d3-8776-fa8f349c669a.extra_data.json,poYXze4wAV,51443,com.sec.android.app.shealth,9739126,18960000,c46d1568-e5a8-43d3-8776-fa8f349c669a,1573948800000,
159,106053,,0,2019-08-10 07:05:31.734,2019-08-09 15:01:02.305,120,21344,0,127.96999,6.5600004,ac698b4b-290b-4fb0-91b9-0c44feccb08a.extra_data.json,poYXze4wAV,0,com.sec.android.app.shealth,106053,32340000,ac698b4b-290b-4fb0-91b9-0c44feccb08a,1565395200000,
4881,3170256,,0,2020-02-12 11:36:35.634,2020-02-11 15:00:01.517,120,360000,43,3755.9211,206.06003,679fa93d-fccc-4a01-83e1-3ac2f08a5de5.extra_data.json,Px1Sxh3TM9,10400,com.sec.android.app.shealth,3159856,29400000,679fa93d-fccc-4a01-83e1-3ac2f08a5de5,1581465600000,
6506,4182938,,0,2019-03-04 13:43:29.623,2019-03-03 15:00:01.719,60,420000,115,5058.7007,281.13007,9cbaf014-c60e-40c8-b6a8-87e4059738f7.extra_data.json,poYXze4wAV,42294,com.sec.android.app.shealth,4140644,28020000,9cbaf014-c60e-40c8-b6a8-87e4059738f7,1551657600000,
3757,2446903,,0,2019-11-18 09:59:22.872,2019-11-17 15:01:49.035,120,120000,33,2922.9402,164.07999,7316680c-1fdb-49fb-b176-ad2e89855f07.extra_data.json,poYXze4wAV,19046,com.sec.android.app.shealth,2427857,26100000,7316680c-1fdb-49fb-b176-ad2e89855f07,1574035200000,
11654,7407902,,0,2020-03-25 13:52:25.850,2020-03-24 15:00:00.380,120,1260000,102,8584.241,486.83997,5bc6f412-da14-476b-aba9-5a82fffaec0d.extra_data.json,Jxx4Glzrrb,24493,com.sec.android.app.shealth,7383409,28740000,5bc6f412-da14-476b-aba9-5a82fffaec0d,1585094400000,
5905,3623584,,0,2019-06-06 15:00:02.197,2019-06-05 15:00:00.934,120,480000,49,4698.54,253.48,aa623520-f339-440e-a2e5-b7d92bab4d84.extra_data.json,poYXze4wAV,52103,com.sec.android.app.shealth,3571481,32280000,aa623520-f339-440e-a2e5-b7d92bab4d84,1559779200000,
6319,4042188,,0,2020-02-13 15:00:03.053,2020-02-12 15:00:03.483,120,240000,55,4916.2485,273.41995,4c7a423c-f2ce-49e3-a61c-0f40ecf93806.extra_data.json,Px1Sxh3TM9,32266,com.sec.android.app.shealth,4009922,29040000,4c7a423c-f2ce-49e3-a61c-0f40ecf93806,1581552000000,
1572,964903,,0,2019-08-11 13:09:32.319,2019-08-10 15:01:03.301,120,240000,12,1236.1901,67.83999,9fbcd2c3-29ad-44ea-846d-3b45a56f2188.extra_data.json,poYXze4wAV,17211,com.sec.android.app.shealth,947692,50100000,9fbcd2c3-29ad-44ea-846d-3b45a56f2188,1565481600000,
6487,4295907,,0,2020-10-01 11:10:07.154,2020-09-30 15:00:00.587,120,240000,59,4573.6094,278.46002,d1c3fef3-0158-44ed-9a76-fca0f843bede.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4295907,29220000,d1c3fef3-0158-44ed-9a76-fca0f843bede,1601510400000,
6983,4547948,,0,2019-11-19 10:33:41.700,2019-11-18 15:00:01.234,120,1140000,62,5226.8203,289.88004,77358deb-bf27-4388-827c-0766ab9fcdfb.extra_data.json,poYXze4wAV,4000,com.sec.android.app.shealth,4543948,24060000,77358deb-bf27-4388-827c-0766ab9fcdfb,1574121600000,
6422,4204357,,0,2020-03-26 13:35:03.297,2020-03-25 15:00:00.422,120,600000,57,4659.1694,270.41003,1d9e3ca3-e196-4c86-bf71-6ace653f5949.extra_data.json,Jxx4Glzrrb,8800,com.sec.android.app.shealth,4195557,26880000,1d9e3ca3-e196-4c86-bf71-6ace653f5949,1585180800000,
4115,2654350,,0,2020-02-14 14:02:49.092,2020-02-13 15:00:02.489,120,180000,35,3226.0994,176.45996,b3ad5075-06f8-43c1-9fe2-74fb66aaa7e1.extra_data.json,Px1Sxh3TM9,22817,com.sec.android.app.shealth,2631533,29280000,b3ad5075-06f8-43c1-9fe2-74fb66aaa7e1,1581638400000,
3873,2441994,,0,2019-06-07 13:05:03.719,2019-06-06 15:00:01.857,120,120000,33,3051.0994,167.13991,873be0b4-b89b-483c-b23b-b97e77f767d1.extra_data.json,poYXze4wAV,16459,com.sec.android.app.shealth,2425535,25620000,873be0b4-b89b-483c-b23b-b97e77f767d1,1559865600000,
13220,8530531,,0,2020-10-02 11:26:22.192,2020-10-01 15:00:00.257,120,900000,118,9771.599,531.3999,fd472d2b-d696-4e3a-a37c-cbb8fdfbbdd9.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,8530531,23880000,fd472d2b-d696-4e3a-a37c-cbb8fdfbbdd9,1601596800000,
6469,4162639,,0,2020-02-15 13:25:41.896,2020-02-14 15:00:02.854,120,1176717,57,4832.71,260.81393,e7ad8ed6-0548-4838-892c-50f81c4eedcf.extra_data.json,Px1Sxh3TM9,6400,com.sec.android.app.shealth,4156239,30600000,e7ad8ed6-0548-4838-892c-50f81c4eedcf,1581724800000,
5136,3352072,,0,2020-03-27 13:50:21.273,2020-03-26 15:00:00.529,120,120000,45,3761.2896,223.33995,62a47851-2496-4282-8152-a8c074471706.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3352072,28920000,62a47851-2496-4282-8152-a8c074471706,1585267200000,
4939,3173743,,0,2019-08-12 13:18:26.524,2019-08-11 15:00:01.919,120,180000,42,3922.0208,224.33998,a9288ad1-18d2-4bf3-a626-7e021e2f33b0.extra_data.json,poYXze4wAV,54030,com.sec.android.app.shealth,3119713,28440000,a9288ad1-18d2-4bf3-a626-7e021e2f33b0,1565568000000,
5235,3367924,,0,2019-11-20 14:00:03.639,2019-11-19 15:01:08.435,120,240000,45,4045.3289,215.17996,b11aa0e1-f48c-49f8-95a6-65bc00f189de.extra_data.json,poYXze4wAV,12000,com.sec.android.app.shealth,3355924,29640000,b11aa0e1-f48c-49f8-95a6-65bc00f189de,1574208000000,
7286,4690256,,0,2019-06-08 13:20:08.773,2019-06-07 15:00:01.902,120,300000,64,5817.111,319.50998,27b413d2-78d8-413e-92dd-59231cc1eafe.extra_data.json,poYXze4wAV,47531,com.sec.android.app.shealth,4642725,17160000,27b413d2-78d8-413e-92dd-59231cc1eafe,1559952000000,
3847,2557795,,0,2020-10-03 13:12:59.675,2020-10-02 15:00:00.291,120,180000,35,2803.23,157.10997,d773f2c6-d939-4dd1-9f64-cfcc5249e30f.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2557795,64800000,d773f2c6-d939-4dd1-9f64-cfcc5249e30f,1601683200000,
6143,3991444,,0,2019-08-13 12:07:06.073,2019-08-12 15:00:00.672,120,120000,55,4809.1006,268.83994,e639c4f8-4b97-4a87-b18a-fea228a39b3d.extra_data.json,poYXze4wAV,28400,com.sec.android.app.shealth,3963044,26400000,e639c4f8-4b97-4a87-b18a-fea228a39b3d,1565654400000,
5898,3909426,,0,2019-11-21 14:35:00.963,2019-11-20 15:01:23.583,120,120000,53,4580.421,243.38994,931a42a9-a730-4058-8f55-f0f3748f758a.extra_data.json,poYXze4wAV,15600,com.sec.android.app.shealth,3893826,26040000,931a42a9-a730-4058-8f55-f0f3748f758a,1574294400000,
11430,7357678,,0,2020-02-16 13:13:13.541,2020-02-15 15:00:00.690,120,998508,101,7945.7397,511.72693,b07e4e1c-07a0-4b1e-a9de-5b6ba74f8e0f.extra_data.json,Px1Sxh3TM9,6400,com.sec.android.app.shealth,7351278,25980000,b07e4e1c-07a0-4b1e-a9de-5b6ba74f8e0f,1581811200000,
5294,3521003,,0,2020-03-28 14:04:11.178,2020-03-27 15:00:00.456,120,120000,48,3976.7307,220.7799,5c17782d-1e19-4643-a3b4-4b501946c731.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,3521003,38160000,5c17782d-1e19-4643-a3b4-4b501946c731,1585353600000,
7564,4953486,,0,2020-06-27 15:00:00.509,2020-06-26 15:00:01.564,120,720000,68,5372.688,312.33997,b4ffeca3-0d38-4917-a009-b9ccb5774fe2.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4953486,60480000,b4ffeca3-0d38-4917-a009-b9ccb5774fe2,1593216000000,
8287,5384057,,0,2020-10-04 12:57:56.254,2020-10-03 15:00:00.576,120,420000,74,5118.601,425.9099,ca36e74b-b83c-4cad-b80b-1dd91832c721.extra_data.json,Jxx4Glzrrb,1600,com.sec.android.app.shealth,5382457,24180000,ca36e74b-b83c-4cad-b80b-1dd91832c721,1601769600000,
9390,5791303,,0,2019-08-14 14:57:04.609,2019-08-13 20:35:28.095,120,480000,80,7807.287,438.37982,1bafc297-ed4a-40c3-a21c-55c6d9fa493c.extra_data.json,poYXze4wAV,241608,com.sec.android.app.shealth,5549695,22740000,1bafc297-ed4a-40c3-a21c-55c6d9fa493c,1565740800000,
4421,2858156,,0,2019-11-22 14:55:00.246,2019-11-21 15:00:00.473,120,180000,39,3435.48,185.73,8018e634-7cd1-4d7a-97b4-d228d0a173ea.extra_data.json,poYXze4wAV,20783,com.sec.android.app.shealth,2837373,22320000,8018e634-7cd1-4d7a-97b4-d228d0a173ea,1574380800000,
7209,4666605,,0,2020-10-05 14:29:04.295,2020-10-04 15:00:00.984,120,300000,64,5397.7495,301.7299,feb6ec61-a660-4269-967b-50b96f6473b5.extra_data.json,Jxx4Glzrrb,1600,com.sec.android.app.shealth,4665005,28200000,feb6ec61-a660-4269-967b-50b96f6473b5,1601856000000,
4994,3224464,,0,2020-02-17 15:01:45.861,2020-02-16 15:00:01.471,120,180000,44,3844.0706,215.83,7dd58f81-9c8e-4b2f-9297-ba8a62fadfb3.extra_data.json,Px1Sxh3TM9,8687,com.sec.android.app.shealth,3215777,29700000,7dd58f81-9c8e-4b2f-9297-ba8a62fadfb3,1581897600000,
10171,6713463,,0,2020-03-29 13:55:06.335,2020-03-28 15:00:00.499,120,2280514,92,7277.4604,446.43002,01b94db6-37b6-4bfd-8bd2-5eb34b52e8e8.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6713463,42120000,01b94db6-37b6-4bfd-8bd2-5eb34b52e8e8,1585440000000,
6840,4461023,,0,2020-06-28 14:38:32.586,2020-06-27 15:00:00.346,120,360000,61,4979.82,281.74,d5a8fcae-4d64-474e-baa3-08ff4019ded3.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4461023,14640000,d5a8fcae-4d64-474e-baa3-08ff4019ded3,1593302400000,
13316,8683362,,0,2020-10-06 14:49:51.115,2020-10-05 15:00:00.473,120,600000,120,9812.77,549.87,587334c9-713f-4e59-8ad9-d1fe57d47fa6.extra_data.json,Jxx4Glzrrb,2800,com.sec.android.app.shealth,8680562,27900000,587334c9-713f-4e59-8ad9-d1fe57d47fa6,1601942400000,
4196,2609269,,0,2019-08-15 13:37:59.550,2019-08-14 15:00:00.675,120,300000,35,3425.6,187.46996,04261e28-0d44-47bd-a31c-ab6b089028e5.extra_data.json,poYXze4wAV,97341,com.sec.android.app.shealth,2511928,23460000,04261e28-0d44-47bd-a31c-ab6b089028e5,1565827200000,
3494,2312932,,0,2020-06-29 10:15:05.001,2020-06-28 15:00:00.633,120,120000,31,2561.57,148.01999,9cc6e6bf-dded-4fd8-89b5-b5807e06bf7b.extra_data.json,Jxx4Glzrrb,1200,com.sec.android.app.shealth,2311732,23820000,9cc6e6bf-dded-4fd8-89b5-b5807e06bf7b,1593388800000,
5664,3751057,,0,2020-03-30 15:00:00.566,2020-03-29 15:00:01.396,120,120000,51,4220.0396,246.21997,d286d68a-9500-4da7-94d6-d40f9dcf4d21.extra_data.json,Jxx4Glzrrb,2000,com.sec.android.app.shealth,3749057,19800000,d286d68a-9500-4da7-94d6-d40f9dcf4d21,1585526400000,
2393,1559887,,0,2019-11-23 13:09:07.270,2019-11-22 15:00:01.014,120,60000,20,1890.21,100.74997,0b5ef8a4-0b59-425c-8bec-71b50e0e347f.extra_data.json,poYXze4wAV,5517,com.sec.android.app.shealth,1554370,27300000,0b5ef8a4-0b59-425c-8bec-71b50e0e347f,1574467200000,
9402,6129527,,0,2020-10-07 15:02:41.720,2020-10-06 15:00:00.468,120,420000,85,6957.47,392.24,209419ce-7e33-4ea5-a967-e1c014e0cc37.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,6129527,25020000,209419ce-7e33-4ea5-a967-e1c014e0cc37,1602028800000,
5245,3477291,,0,2020-06-30 14:04:49.162,2020-06-29 15:26:46.703,120,180000,47,3812.5903,216.75996,f29d8e02-7457-4262-9a85-83aa03ea5f52.extra_data.json,Jxx4Glzrrb,400,com.sec.android.app.shealth,3476891,28080000,f29d8e02-7457-4262-9a85-83aa03ea5f52,1593475200000,
9228,5954811,,0,2020-03-31 13:48:28.684,2020-03-30 15:00:00.341,120,716553,82,6802.7773,386.49487,e982e042-3d54-41a7-b5f0-dd3ed1d37fdd.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,5954811,28260000,e982e042-3d54-41a7-b5f0-dd3ed1d37fdd,1585612800000,
8992,5760377,,0,2019-11-24 12:36:57.628,2019-11-23 15:00:42.810,120,540000,79,6448.0903,404.53003,7ec27ee4-6001-4442-b10d-ad27ccdd4047.extra_data.json,poYXze4wAV,4400,com.sec.android.app.shealth,5755977,17820000,7ec27ee4-6001-4442-b10d-ad27ccdd4047,1574553600000,
3523,2280306,,0,2020-10-08 12:04:36.960,2020-10-07 15:00:00.496,120,300000,30,2573.5796,145.76,2faf8ae2-9816-4187-985d-f7fc1d2f966e.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,2279506,22800000,2faf8ae2-9816-4187-985d-f7fc1d2f966e,1602115200000,
4722,3052925,,0,2020-02-18 13:02:52.788,2020-02-17 15:01:45.298,120,120000,41,3584.0708,202.13002,03ddacdf-0de9-44ef-865c-277e7bd3f75e.extra_data.json,Px1Sxh3TM9,10568,com.sec.android.app.shealth,3042357,24840000,03ddacdf-0de9-44ef-865c-277e7bd3f75e,1581984000000,
5435,3539082,,0,2020-07-01 11:49:43.304,2020-06-30 15:00:00.451,120,300000,48,4008.661,228.52005,6c3325d9-4c49-44ad-b9b1-ee1e04f8df34.extra_data.json,Jxx4Glzrrb,400,com.sec.android.app.shealth,3538682,28980000,6c3325d9-4c49-44ad-b9b1-ee1e04f8df34,1593561600000,
8716,5620722,,0,2019-11-25 13:16:30.763,2019-11-24 15:00:02.162,120,841998,77,6677.3154,365.33466,70f754f9-ac02-4210-a482-e031d606e722.extra_data.json,poYXze4wAV,11200,com.sec.android.app.shealth,5609522,29100000,70f754f9-ac02-4210-a482-e031d606e722,1574640000000,
109,72703,,0,2020-10-09 10:35:01.402,2020-10-08 15:00:00.656,120,24012,0,80.85,4.4800005,c3ec74b3-3917-4b50-9b63-f7fbf35c972d.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,72703,63780000,c3ec74b3-3917-4b50-9b63-f7fbf35c972d,1602201600000,
6058,3914078,,0,2019-08-16 14:55:35.946,2019-08-15 15:00:02.000,120,180000,53,4831.3994,268.24988,0a485753-cece-4902-9526-5c41b947a896.extra_data.json,poYXze4wAV,56515,com.sec.android.app.shealth,3857563,18900000,0a485753-cece-4902-9526-5c41b947a896,1565913600000,
4185,2745859,,0,2020-04-01 11:52:38.627,2020-03-31 15:00:00.515,120,120000,37,3083.8904,179.94,226bd2c7-6bde-454d-8522-8ead7f1fe19f.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2745859,29160000,226bd2c7-6bde-454d-8522-8ead7f1fe19f,1585699200000,
3128,2080283,,0,2020-07-02 12:24:14.511,2020-07-01 15:00:00.208,120,120000,28,2301.7,138.48,0f170410-f0bf-4678-90e3-76ce4db869dd.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2080283,29460000,0f170410-f0bf-4678-90e3-76ce4db869dd,1593648000000,
5077,3319045,,0,2020-02-19 13:03:06.244,2020-02-18 15:00:01.592,120,120000,45,3853.33,214.13994,d0c0eaca-f8b3-4b1d-9bbd-032ceee182c1.extra_data.json,Px1Sxh3TM9,8312,com.sec.android.app.shealth,3310733,28680000,d0c0eaca-f8b3-4b1d-9bbd-032ceee182c1,1582070400000,
7679,5002421,,0,2019-11-26 11:55:14.638,2019-11-25 15:00:01.995,120,480000,68,5840.0415,324.29,e6728dd6-b3ae-4643-bd2d-8ddf269250ba.extra_data.json,poYXze4wAV,25200,com.sec.android.app.shealth,4977221,26220000,e6728dd6-b3ae-4643-bd2d-8ddf269250ba,1574726400000,
5575,3546341,,0,2020-04-02 14:55:02.525,2020-04-01 15:09:59.032,120,360000,49,4164.36,236.63005,d2fb7ad9-c906-4f33-bc3d-9c2e2cd1f19d.extra_data.json,Jxx4Glzrrb,3200,com.sec.android.app.shealth,3543141,27900000,d2fb7ad9-c906-4f33-bc3d-9c2e2cd1f19d,1585785600000,
3085,1987275,,0,2019-08-17 08:52:06.590,2019-08-16 15:00:01.135,120,120000,26,2463.9004,135.94998,3d7b4b5d-e8e2-4134-b38c-2aa6ee7705dd.extra_data.json,poYXze4wAV,29244,com.sec.android.app.shealth,1958031,34740000,3d7b4b5d-e8e2-4134-b38c-2aa6ee7705dd,1566000000000,
11934,7651388,,0,2020-10-10 10:52:34.674,2020-10-09 15:00:00.607,120,720000,105,8424.322,512.03986,86176b96-ab38-4569-bf09-9892f100fcf1.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,7651388,33600000,86176b96-ab38-4569-bf09-9892f100fcf1,1602288000000,
3595,2375140,,0,2020-07-03 13:49:31.774,2020-07-02 15:00:00.565,120,180000,32,2651.15,152.99,b2d6052e-c46b-483a-85a0-f618d2bed335.extra_data.json,Jxx4Glzrrb,800,com.sec.android.app.shealth,2374340,29100000,b2d6052e-c46b-483a-85a0-f618d2bed335,1593734400000,
6661,4349634,,0,2020-04-03 14:15:03.390,2020-04-02 15:00:01.440,120,300000,60,4911.4697,278.91003,9c8db85c-6abd-423b-bfeb-58e32518e1af.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,4349634,27660000,9c8db85c-6abd-423b-bfeb-58e32518e1af,1585872000000,
4464,2749770,,0,2019-08-18 12:44:50.539,2019-08-17 15:01:02.000,120,300000,36,3668.0503,196.59999,13646c95-904a-4b9b-b7a2-ca350a4286b9.extra_data.json,poYXze4wAV,50388,com.sec.android.app.shealth,2699382,35160000,13646c95-904a-4b9b-b7a2-ca350a4286b9,1566086400000,
1457,952251,,0,2020-02-20 10:21:59.696,2020-02-19 15:00:02.439,120,120000,12,1118.4497,63.08999,b3bcb7bc-ca1b-436f-92f7-6ca245af4006.extra_data.json,Px1Sxh3TM9,3200,com.sec.android.app.shealth,949051,29400000,b3bcb7bc-ca1b-436f-92f7-6ca245af4006,1582156800000,
2014,1341277,,0,2020-07-04 11:54:45.604,2020-07-03 15:00:00.554,120,120000,18,1480.97,84.38999,299abb04-72c6-4957-a74b-375aead63962.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,1341277,37320000,299abb04-72c6-4957-a74b-375aead63962,1593820800000,
4090,2710031,,0,2019-11-27 14:15:38.860,2019-11-26 15:00:01.563,120,120000,37,3143.3708,169.91003,bf7b5c3d-d7f8-481f-8b46-92135dc0cf2c.extra_data.json,poYXze4wAV,6800,com.sec.android.app.shealth,2703231,28080000,bf7b5c3d-d7f8-481f-8b46-92135dc0cf2c,1574812800000,
169,112723,,0,2020-10-11 12:44:27.175,2020-10-10 15:00:00.522,120,42021,0,126.259995,6.8099985,a68ce5d0-5787-4eb5-aa68-0afe536ceb26.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,112723,40920000,a68ce5d0-5787-4eb5-aa68-0afe536ceb26,1602374400000,
3323,2118759,,0,2020-04-04 14:56:07.699,2020-04-03 15:00:00.443,120,240000,29,2422.9702,139.14001,c111ccf7-5053-417e-8a39-0b711cb43774.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,2118759,32340000,c111ccf7-5053-417e-8a39-0b711cb43774,1585958400000,
4918,3193743,,0,2019-08-19 12:44:42.789,2019-08-18 15:00:09.843,120,240000,43,3908.6487,208.02994,2ff62186-1d87-4535-8456-d54fb07138f8.extra_data.json,poYXze4wAV,33617,com.sec.android.app.shealth,3160126,27900000,2ff62186-1d87-4535-8456-d54fb07138f8,1566172800000,
3098,1953756,,0,2020-02-21 14:45:46.824,2020-02-20 15:00:03.335,120,600000,26,2334.1997,129.82997,fc34219b-c191-406f-a9a4-0ca434839aa4.extra_data.json,Px1Sxh3TM9,5070,com.sec.android.app.shealth,1948686,22320000,fc34219b-c191-406f-a9a4-0ca434839aa4,1582243200000,
205,136735,,0,2020-07-05 12:35:03.590,2020-07-04 15:00:00.665,120,19343,1,155.24002,8.74,d620ed24-1e3f-4edb-867b-7ee60056d1a5.extra_data.json,Jxx4Glzrrb,0,com.sec.android.app.shealth,136735,46800000,d620ed24-1e3f-4edb-867b-7ee60056d1a5,1593907200000,
4289,2818599,,0,2019-11-28 16:30:54.581,2019-11-27 15:00:03.906,120,180000,38,3317.2205,179.43994,531a8f10-ef67-439f-99fc-68392d3636a2.extra_data.json,poYXze4wAV,12800,com.sec.android.app.shealth,2805799,28560000,531a8f10-ef67-439f-99fc-68392d3636a2,1574899200000,
