com.samsung.shealth.tracker.pedometer_step_count,6196009,2
duration,version_code,run_step,walk_step,com.samsung.health.step_count.start_time,com.samsung.health.step_count.sample_position_type,com.samsung.health.step_count.custom,com.samsung.health.step_count.update_time,com.samsung.health.step_count.create_time,com.samsung.health.step_count.count,com.samsung.health.step_count.speed,com.samsung.health.step_count.distance,com.samsung.health.step_count.calorie,com.samsung.health.step_count.time_offset,com.samsung.health.step_count.deviceuuid,com.samsung.health.step_count.pkg_name,com.samsung.health.step_count.end_time,com.samsung.health.step_count.datauuid
,,0,10,2021-11-06 00:06:00.000,,,2021-11-06 00:07:01.000,2021-11-06 00:06:59.000,10,0.1296875,7.78125,0.35125732,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:06:59.000,22f32e93-8363-e0e9-1b12-23e7f357ff92,
,,0,53,2021-11-06 06:15:00.000,,,2021-11-06 06:16:01.000,2021-11-06 06:15:59.000,53,0.7035319,42.211914,1.8424072,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:15:59.000,28b0daf7-2ba3-092e-0ed9-a50d46294288,
6545,4,0,8,2021-11-11 03:03:00.000,,,2021-11-11 03:07:38.787,2021-11-11 03:07:38.787,8,0.87011325,5.6953125,0.027137756,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:04:00.000,fb9e2c9b-1be6-4454-93ed-55d8b7194518,
,,0,12,2021-11-09 03:01:00.000,,,2021-11-09 03:02:01.000,2021-11-09 03:01:59.000,12,0.15974934,9.584961,0.41619873,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:01:59.000,db77a5ba-1dc2-a3f0-2973-724b1acc7da1,
,,0,12,2021-11-09 07:05:00.000,,,2021-11-09 07:06:01.000,2021-11-09 07:05:59.000,12,0.15598959,9.359375,0.4182129,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:05:59.000,2ea1be47-f15c-9784-6db1-239a1b630eae,
7107,4,0,12,2021-11-11 03:04:00.000,,,2021-11-11 03:07:38.834,2021-11-11 03:07:38.834,12,1.2415277,8.824219,0.03957367,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:05:00.000,ec7dacd8-b0a8-43a2-8ade-4bda85e6f4f9,
,,0,22,2021-11-06 00:07:00.000,,,2021-11-06 00:08:01.000,2021-11-06 00:07:59.000,22,0.28535157,17.121094,0.76849365,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:07:59.000,aed5a5bc-6f23-31fa-de56-009f6c63f157,
,,0,43,2021-11-06 06:16:00.000,,,2021-11-06 06:18:01.000,2021-11-06 06:16:59.000,43,0.5623372,33.740234,1.506897,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:16:59.000,79f02e79-ff2f-f793-ba19-eb970c3e66d6,
10362,4,0,19,2021-11-08 10:12:00.000,,,2021-11-08 10:13:06.386,2021-11-08 10:13:06.386,19,1.4386832,14.908203,0.061073303,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 10:13:00.000,fc90c534-06ae-4dd3-8fae-420975327df2,
,,0,35,2021-11-09 07:06:00.000,,,2021-11-09 07:07:01.000,2021-11-09 07:06:59.000,35,0.46520182,27.91211,1.263855,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:06:59.000,285eace2-761f-3bd2-1b9b-bbf3d9ce46f5,
,,0,23,2021-11-09 03:03:00.000,,,2021-11-09 03:04:01.000,2021-11-09 03:03:59.000,23,0.29166666,17.5,0.81396484,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:03:59.000,994897f9-d1a0-9323-9146-e6f0f7347ea1,
26328,4,0,49,2021-11-11 03:05:00.000,,,2021-11-11 03:07:38.888,2021-11-11 03:07:38.888,49,1.416884,37.304688,0.15888977,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:06:00.000,dae8781c-be9c-412b-9d39-0e3608d68781,
,,0,11,2021-11-06 06:18:00.000,,,2021-11-06 06:19:01.000,2021-11-06 06:18:59.000,11,0.14794922,8.876953,0.37805176,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:18:59.000,1710ecc6-20e5-5de1-5bea-f39fe5a68420,
,,0,11,2021-11-06 00:10:00.000,,,2021-11-06 00:11:01.000,2021-11-06 00:10:59.000,11,0.15514323,9.308594,0.4215088,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:10:59.000,a9bbcd75-11e5-8e42-40a5-f55aef750fc0,
,,0,25,2021-11-09 07:07:00.000,,,2021-11-09 07:08:01.000,2021-11-09 07:07:59.000,25,0.3407715,20.44629,0.84698486,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:07:59.000,19f1ee5a-6340-f4c9-28a0-82d1d9c2ec9b,
3098,4,0,7,2021-11-08 10:13:00.000,,,2021-11-08 10:15:00.125,2021-11-08 10:15:00.125,7,1.9006454,5.888672,0.02319336,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 10:14:00.000,f43006dd-b285-4722-98d0-3fdef4b7133c,
,,0,23,2021-11-09 03:21:00.000,,,2021-11-09 03:22:01.000,2021-11-09 03:21:59.000,23,0.29399413,17.639648,0.8071289,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:21:59.000,05be70fb-a15f-a765-4b14-c8c313b8732b,
24433,4,0,47,2021-11-11 03:13:00.000,,,2021-11-11 03:14:28.126,2021-11-11 03:14:28.126,47,1.4624527,35.73242,0.15240479,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:14:00.000,dc565788-1297-4cf8-922e-c34933ad6d55,
,,0,17,2021-11-06 00:11:00.000,,,2021-11-06 00:12:01.000,2021-11-06 00:11:59.000,17,0.23020834,13.8125,0.5879822,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:11:59.000,027f9170-5608-82b9-d203-7c3230da9ad0,
,,0,15,2021-11-06 06:19:00.000,,,2021-11-06 06:20:01.000,2021-11-06 06:19:59.000,15,0.20475261,12.285156,0.519104,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:19:59.000,7f3bb05c-8549-c011-90fc-eb9c7c83c196,
,,0,17,2021-11-09 07:33:00.000,,,2021-11-09 07:34:01.000,2021-11-09 07:33:59.000,17,0.22202149,13.321289,0.5925293,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:33:59.000,affbecac-6f4b-c180-e737-0e42db7f9d83,
,,0,13,2021-11-09 03:23:00.000,,,2021-11-09 03:24:01.000,2021-11-09 03:23:59.000,13,0.16067709,9.640625,0.46295166,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:23:59.000,9a535d2e-2f5a-3cfb-5383-0e6a39e9ffaa,
26972,4,0,52,2021-11-08 10:25:00.000,,,2021-11-08 10:26:55.726,2021-11-08 10:26:55.726,52,1.4573433,39.308594,0.16923523,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 10:26:00.000,b1b2d50d-d8a0-40f8-b02b-1e0ad03393e0,
,,0,30,2021-11-06 00:12:00.000,,,2021-11-06 00:13:01.000,2021-11-06 00:12:59.000,30,0.38473308,23.083984,1.0541077,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:12:59.000,5ae14e91-643c-58cf-c405-1b61919d2ce7,
16181,4,0,30,2021-11-11 03:14:00.000,,,2021-11-11 03:14:55.285,2021-11-11 03:14:28.188,30,1.4016665,22.68164,0.09754181,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:15:00.000,022e6210-b856-42c0-8a11-41e0b6f815b5,
,,0,10,2021-11-09 07:34:00.000,,,2021-11-09 07:35:01.000,2021-11-09 07:34:59.000,10,0.12364909,7.4189453,0.35662842,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:34:59.000,6e1c9a7c-c85a-b39d-c993-9e3865e201fa,
9887,4,0,14,2021-11-08 10:26:00.000,,,2021-11-08 10:26:55.792,2021-11-08 10:26:55.792,14,1.009976,9.986328,0.047470093,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 10:27:00.000,68fc7a43-d056-4895-a50a-93256551a529,
,,0,10,2021-11-09 03:24:00.000,,,2021-11-09 03:25:01.000,2021-11-09 03:24:59.000,10,0.12514648,7.508789,0.3554077,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:24:59.000,1575ad55-ccb0-bbe1-b32f-23ee4acf5081,
,,0,26,2021-11-06 00:13:00.000,,,2021-11-06 00:14:01.000,2021-11-06 00:13:59.000,26,0.34269205,20.561523,0.9069214,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:13:59.000,fce801f8-9ee0-ad8c-d05c-607ec0aae692,
22081,4,0,38,2021-11-11 03:15:00.000,,,2021-11-11 03:15:59.062,2021-11-11 03:15:20.463,38,1.2981133,28.664062,0.12479401,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 03:16:00.000,deacd40b-3055-427d-92ea-2a55bb575b8c,
6407,4,0,10,2021-11-09 07:50:00.000,,,2021-11-09 07:52:09.341,2021-11-09 07:52:09.341,10,1.1363025,7.28125,0.0332489,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:51:00.000,20ad7f5d-033a-4bd4-a602-98a11d77448e,
,,0,42,2021-11-09 03:25:00.000,,,2021-11-09 03:26:01.000,2021-11-09 03:25:59.000,42,0.54031575,32.418945,1.4777832,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:25:59.000,aa5670c5-998f-7100-7182-c113ab6d8477,
31708,4,0,55,2021-11-08 11:20:00.000,,,2021-11-08 11:35:00.109,2021-11-08 11:35:00.109,55,1.4006426,44.41211,0.17679596,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:21:00.000,a8739496-7d80-48c3-b23b-003eddbcedbc,
23388,4,0,37,2021-11-11 04:20:00.000,,,2021-11-11 04:22:28.454,2021-11-11 04:22:28.454,37,1.1728748,27.43164,0.121673584,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:21:00.000,57111c64-0119-4070-b99c-1f6298622422,
,,0,33,2021-11-06 00:15:00.000,,,2021-11-06 00:16:01.000,2021-11-06 00:15:59.000,33,0.43269858,25.961914,1.1509705,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:15:59.000,9db15de8-a1e8-701d-9779-232b35a67446,
15237,4,0,25,2021-11-09 07:51:00.000,,,2021-11-09 07:52:09.400,2021-11-09 07:52:09.400,25,1.2319441,18.771484,0.081962585,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:52:00.000,19c8c270-e605-4768-8e9e-69dcaed63cd3,
,,0,22,2021-11-09 03:26:00.000,,,2021-11-09 03:27:01.000,2021-11-09 03:26:59.000,22,0.28359374,17.015625,0.76849365,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:26:59.000,303cde57-2f42-fa5d-815e-8c90b976b984,
37993,4,0,78,2021-11-08 11:32:00.000,,,2021-11-08 11:35:00.217,2021-11-08 11:35:00.217,78,1.6206381,61.57422,0.25028992,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:33:00.000,151d5173-4dc3-4c4d-a731-4185f2f81079,
24392,4,0,44,2021-11-11 04:21:00.000,,,2021-11-11 04:22:28.497,2021-11-11 04:22:28.497,44,1.3669523,33.34375,0.14281464,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:22:00.000,2c386f3c-34c3-4424-8c8a-4611f616887e,
,,0,42,2021-11-06 00:36:00.000,,,2021-11-06 00:37:01.000,2021-11-06 00:36:59.000,42,0.5300944,31.805664,1.4803162,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:36:59.000,c9ce726e-7f3b-78c5-40a3-4e6c04301bda,
8476,4,0,15,2021-11-09 07:52:00.000,,,2021-11-09 07:55:00.085,2021-11-09 07:55:00.085,15,1.3287477,11.263672,0.048919678,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:53:00.000,f6f0ab34-3fe1-4cbf-a76f-50bd45497157,
17905,4,0,38,2021-11-08 11:33:00.000,,,2021-11-08 11:35:00.262,2021-11-08 11:35:00.262,38,1.6328422,29.236328,0.12274933,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:34:00.000,3fc22870-e7c6-44d3-af5e-5135618c13ee,
,,0,14,2021-11-09 03:27:00.000,,,2021-11-09 03:28:01.000,2021-11-09 03:27:59.000,14,0.17915039,10.749023,0.49102783,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:27:59.000,baa3cb90-6674-2bb8-4f96-390fb9e49d57,
4685,4,0,9,2021-11-11 04:22:00.000,,,2021-11-11 04:22:28.537,2021-11-11 04:22:28.537,9,1.4755135,6.9140625,0.029052734,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:23:00.000,27f98a42-3a96-4c36-8f3b-c6767209b100,
,,0,34,2021-11-06 00:47:00.000,,,2021-11-06 00:48:01.000,2021-11-06 00:47:59.000,34,0.4445638,26.673828,1.230957,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:47:59.000,e52975a0-02c4-8ed2-dfc7-264135357124,
10244,4,0,14,2021-11-09 07:54:00.000,,,2021-11-09 07:55:00.211,2021-11-09 07:55:00.211,14,0.9612412,9.847656,0.04814148,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:55:00.000,e70d633c-8c5b-4572-80c1-b1936107eb5e,
11876,4,0,14,2021-11-08 11:34:00.000,,,2021-11-08 11:35:00.298,2021-11-08 11:35:00.298,14,0.8505628,10.1015625,0.046943665,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:35:00.000,4fc2822f-bc63-4c17-803b-5d59a4ddb6f3,
,,0,10,2021-11-09 03:33:00.000,,,2021-11-09 03:34:01.000,2021-11-09 03:33:59.000,10,0.12783203,7.669922,0.35491943,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:33:59.000,3d8ea36e-08d6-3fc1-ed94-92ceff166235,
,,0,17,2021-11-06 00:48:00.000,,,2021-11-06 00:49:01.000,2021-11-06 00:48:59.000,17,0.22693685,13.616211,0.5896301,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:48:59.000,db1776cf-0fe1-8f94-1628-2a4d7b7e6b06,
4828,4,0,7,2021-11-11 04:29:00.000,,,2021-11-11 04:30:50.965,2021-11-11 04:30:50.965,7,1.086566,5.2460938,0.022880554,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:30:00.000,c447ffca-add5-4af1-86f5-e2a1c7fe2b0b,
6454,4,0,11,2021-11-09 07:56:00.000,,,2021-11-09 07:57:36.613,2021-11-09 07:57:36.613,11,1.2678012,8.183594,0.036010742,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:57:00.000,b34cb30e-233c-44a4-bd75-649af7f8ad68,
40794,4,0,29,2021-11-08 11:35:00.000,,,2021-11-08 11:35:48.127,2021-11-08 11:35:34.215,29,0.5121401,20.892578,0.09736633,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:36:00.000,9b332099-50f5-4764-830e-1e22b3d90e2e,
,,0,36,2021-11-09 03:34:00.000,,,2021-11-09 03:35:01.000,2021-11-09 03:34:59.000,36,0.4801595,28.80957,1.2410889,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:34:59.000,8dfbe338-5af6-cda8-e49d-b50f9bb28b7f,
,,0,50,2021-11-06 00:53:00.000,,,2021-11-06 00:54:01.000,2021-11-06 00:53:59.000,50,0.6633301,39.799805,1.7406616,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 00:53:59.000,d7a8de12-0331-aaf0-76d0-49b5fe0c3417,
13111,4,0,23,2021-11-11 04:30:00.000,,,2021-11-11 04:30:50.985,2021-11-11 04:30:50.985,23,1.3324391,17.470703,0.074531555,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:31:00.000,b0d50e3a-ae69-4269-96a3-fb02e5660493,
7261,4,0,12,2021-11-09 07:58:00.000,,,2021-11-09 07:59:07.374,2021-11-09 07:59:07.374,12,1.243121,9.027344,0.039115906,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 07:59:00.000,f5b73231-695e-474a-b9f9-915313e2b472,
5580,4,0,7,2021-11-08 11:36:00.000,,,2021-11-08 11:37:50.201,2021-11-08 11:37:50.201,7,0.91597885,5.111328,0.023223877,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:37:00.000,0315b918-77fc-49c4-9449-cd420cb685e9,
,,4,53,2021-11-06 06:20:00.000,,,2021-11-06 06:21:01.000,2021-11-06 06:20:59.000,57,0.76591796,45.95508,2.1234741,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:20:59.000,67d11153-b922-0041-3f81-e219db793b44,
,,0,30,2021-11-09 03:44:00.000,,,2021-11-09 03:45:01.000,2021-11-09 03:44:59.000,30,0.39938152,23.96289,1.0411377,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:44:59.000,71067267-deca-ede1-e0d1-2c712af053af,
,,0,15,2021-11-06 01:16:00.000,,,2021-11-06 01:17:01.000,2021-11-06 01:16:59.000,15,0.18588868,11.15332,0.5363159,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:16:59.000,e21558e6-154d-2154-5a1b-2d2e44c51b59,
13278,4,0,23,2021-11-11 04:34:00.000,,,2021-11-11 04:34:24.621,2021-11-11 04:34:06.065,23,1.2921546,17.158203,0.07549286,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:35:00.000,3e0ecaf8-f9e2-426c-86a8-90a60b405d71,
6122,4,0,8,2021-11-09 07:59:00.000,,,2021-11-09 07:59:16.242,2021-11-09 07:59:15.344,8,0.91744953,5.6171875,0.027565002,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 08:00:00.000,9e54c8af-24b9-4ba2-89d4-b4d77ae774a3,
,,0,12,2021-11-06 06:21:00.000,,,2021-11-06 06:22:01.000,2021-11-06 06:21:59.000,12,0.16027018,9.616211,0.41210938,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:21:59.000,03e809c9-82a0-9a00-54c6-2f9c3e9eeb81,
49779,4,0,108,2021-11-08 11:38:00.000,,,2021-11-08 11:39:48.734,2021-11-08 11:39:48.734,108,1.7294539,86.0918,0.34635925,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:39:00.000,4aafedec-3fe4-4192-8c2c-69dc08bcde87,
,,0,15,2021-11-09 03:46:00.000,,,2021-11-09 03:47:01.000,2021-11-09 03:46:59.000,15,0.20170899,12.102539,0.51885986,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 03:46:59.000,841ea11d-3477-f19d-7c52-41f4960762b8,
,,0,14,2021-11-06 01:21:00.000,,,2021-11-06 01:22:01.000,2021-11-06 01:21:59.000,14,0.18336588,11.001953,0.4894104,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:21:59.000,2955b585-8382-e9d4-ff74-3636e4334361,
4961,4,0,7,2021-11-11 04:36:00.000,,,2021-11-11 04:36:49.935,2021-11-11 04:36:49.935,7,1.0570432,5.2441406,0.022850037,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:37:00.000,200c4382-4652-4f3f-bdf9-725ca0cba6d9,
,,0,34,2021-11-09 07:47:00.000,,,2021-11-09 07:48:01.000,2021-11-09 07:47:59.000,34,0.43546548,26.12793,1.1923218,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:47:59.000,3e505878-f899-119f-01d0-68c9aa5827df,
,,0,15,2021-11-06 06:23:00.000,,,2021-11-06 06:24:01.000,2021-11-06 06:23:59.000,15,0.19811198,11.886719,0.5227661,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:23:59.000,e017f0b4-bf0d-0ff9-e60a-ce0cd6d7b048,
17649,4,0,29,2021-11-09 04:08:00.000,,,2021-11-09 04:08:54.547,2021-11-09 04:08:23.214,29,1.1838828,20.894531,0.09770203,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-09 04:09:00.000,9c090989-bac4-4f1e-aeb0-4f8805b92abf,
21044,4,0,39,2021-11-08 11:39:00.000,,,2021-11-08 11:39:48.758,2021-11-08 11:39:48.758,39,1.4640808,30.810547,0.12528229,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:40:00.000,b88cf86d-232d-4e6a-96c1-e8cb658ab050,
,,0,13,2021-11-06 01:36:00.000,,,2021-11-06 01:37:01.000,2021-11-06 01:36:59.000,13,0.17363282,10.417969,0.4468994,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:36:59.000,4e49c4eb-e3bf-54b2-2492-2fca13f3255a,
30347,4,0,53,2021-11-11 04:46:00.000,,,2021-11-11 04:47:09.218,2021-11-11 04:47:09.218,53,1.3261282,40.24414,0.17216492,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:47:00.000,71b7285f-9dd8-438d-a3de-90e4f7993cd0,
,,0,11,2021-11-09 04:08:00.000,,,2021-11-09 04:09:01.000,2021-11-09 04:08:59.000,11,0.14361979,8.6171875,0.3843994,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 04:08:59.000,c7d298d9-3bef-080b-4c61-c3a2b8565484,
,,0,22,2021-11-06 06:24:00.000,,,2021-11-06 06:25:01.000,2021-11-06 06:24:59.000,22,0.29431966,17.65918,0.7635498,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:24:59.000,0f5085b7-df34-47c5-1bb0-301ae1adf60b,
6562,4,0,11,2021-11-08 11:40:00.000,,,2021-11-08 11:40:40.770,2021-11-08 11:40:40.770,11,1.2892048,8.4609375,0.03553772,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 11:41:00.000,11bce8c7-a7a1-4266-abf9-5e0d1bf29749,
,,0,26,2021-11-09 07:49:00.000,,,2021-11-09 07:50:01.000,2021-11-09 07:49:59.000,26,0.33229166,19.9375,0.90997314,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:49:59.000,af388419-5bbe-df18-fbc6-f7f8feb078bc,
,,0,32,2021-11-06 01:38:00.000,,,2021-11-06 01:39:01.000,2021-11-06 01:38:59.000,32,0.4254883,25.529297,1.1066589,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:38:59.000,d83af4f3-de1e-fe50-04ec-26a6b40c7549,
,,0,23,2021-11-09 04:09:00.000,,,2021-11-09 04:10:01.000,2021-11-09 04:09:59.000,23,0.30182293,18.109375,0.80078125,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 04:09:59.000,c37c6c49-4ff9-4d8d-107a-88f9b3b54a6d,
,,0,13,2021-11-06 06:25:00.000,,,2021-11-06 06:26:01.000,2021-11-06 06:25:59.000,13,0.17120768,10.272461,0.45184326,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:25:59.000,a5cf8e21-1842-958a-a9f2-6e336cfd36e2,
,,0,27,2021-11-09 07:50:00.000,,,2021-11-09 07:51:01.000,2021-11-09 07:50:59.000,27,0.3558919,21.353516,0.9448242,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:50:59.000,6ede5385-bf25-5e84-3f30-89603cefa587,
7558,4,0,7,2021-11-08 12:06:00.000,,,2021-11-08 12:07:39.534,2021-11-08 12:07:39.534,7,0.6741761,5.095703,0.023399353,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 12:07:00.000,87af50e9-af97-4e57-90c2-3b1c264e01af,
9799,4,0,14,2021-11-11 04:47:00.000,,,2021-11-11 04:48:06.992,2021-11-11 04:48:06.992,14,1.0585606,10.373047,0.046073914,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:48:00.000,0eaa597d-f530-434f-a35f-12ab9fc41ba5,
,,0,11,2021-11-06 01:40:00.000,,,2021-11-06 01:41:01.000,2021-11-06 01:40:59.000,11,0.14536133,8.72168,0.3842163,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:40:59.000,78490e8e-f993-c8ee-3dd0-d69b79e9d463,
,,0,12,2021-11-09 04:11:00.000,,,2021-11-09 04:12:01.000,2021-11-09 04:11:59.000,12,0.15743814,9.446289,0.4199829,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 04:11:59.000,45b192b0-3cc5-8d92-6150-7d713e7e9f49,
,,0,22,2021-11-06 06:26:00.000,,,2021-11-06 06:27:01.000,2021-11-06 06:26:59.000,22,0.28583986,17.15039,0.76727295,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:26:59.000,bf31d844-be2e-1a3f-d73a-dfaf9bfbca45,
5785,4,0,11,2021-11-11 04:48:00.000,,,2021-11-11 04:48:07.028,2021-11-11 04:48:07.028,11,1.4572499,8.431641,0.03554535,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 04:49:00.000,a26fcca4-1caa-44e9-a104-b0f019d6a1ba,
,,0,49,2021-11-09 07:51:00.000,,,2021-11-09 07:52:01.000,2021-11-09 07:51:59.000,49,0.65472007,39.283203,1.6972656,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 07:51:59.000,e69ca4a3-7dc0-83b2-1206-c37d0ed9c7f1,
12326,4,0,22,2021-11-08 12:07:00.000,,,2021-11-08 12:07:39.599,2021-11-08 12:07:39.599,22,1.3571372,16.728516,0.071266174,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-08 12:08:00.000,679e6c74-a254-487d-9552-89f712ed4d66,
,,0,21,2021-11-06 01:47:00.000,,,2021-11-06 01:48:01.000,2021-11-06 01:47:59.000,21,0.27496746,16.498047,0.73165894,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 01:47:59.000,406c03e9-bd8f-c372-adfa-42bfacd364c8,
,,0,16,2021-11-09 04:12:00.000,,,2021-11-09 04:13:01.000,2021-11-09 04:12:59.000,16,0.21544597,12.926758,0.5529785,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-09 04:12:59.000,a7925d08-3141-9222-7b3a-df8934923ade,
,,0,37,2021-11-06 06:27:00.000,,,2021-11-06 06:28:01.000,2021-11-06 06:27:59.000,37,0.47910157,28.746094,1.2924194,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-11-06 06:27:59.000,1016a9d7-b23b-1624-62d6-2eece880f025,
15070,4,0,26,2021-11-11 05:37:00.000,,,2021-11-11 05:39:04.013,2021-11-11 05:37:35.722,26,1.3289533,20.027344,0.08803558,UTC+0900,QyB8D3zs1J,com.sec.android.app.shealth,2021-11-11 05:38:00.000,7ebdf810-ffba-43ca-83a9-48fe68ac2395,
