com.samsung.health.sleep_stage,6196009,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-09-01 17:11:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:11:26.000,2021-09-01 17:12:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:12:26.000,17fc8810-69ff-7541-2f60-cfe6d8cb4678,
2021-08-31 17:32:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:32:33.000,2021-08-31 17:42:33.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:42:33.000,d34780ca-3408-3915-c782-f89c87737c17,
2021-08-29 20:41:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 20:41:42.000,2021-08-29 20:47:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 20:47:42.000,3415e19e-3b17-4565-fbaa-f1185d18e861,
2021-08-28 23:50:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:50:46.000,2021-08-28 23:51:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:51:46.000,9279bb26-d72a-975e-1e21-4a9c3afac130,
2021-08-30 18:21:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:21:30.000,2021-08-30 18:26:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 18:26:30.000,2fcb99e0-d9e0-c64e-39e4-c7c142e584ff,
2021-09-01 23:37:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-01 23:37:03.000,2021-09-02 00:16:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:16:03.000,b21b8874-98b7-ceec-3e28-53e5ebcfb1fc,
2021-09-01 17:12:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:12:26.000,2021-09-01 17:15:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:15:26.000,30f3ee8b-51db-31e1-0dbc-a980d201a6ab,
2021-08-28 23:51:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:51:46.000,2021-08-28 23:54:46.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:54:46.000,e864b89d-f54a-bf89-6329-c05075628727,
2021-08-30 18:26:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:26:30.000,2021-08-30 18:27:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 18:27:30.000,285bbddb-6447-d573-b98a-33dc7d4c025c,
2021-08-29 20:47:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 20:47:42.000,2021-08-29 20:51:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 20:51:42.000,1f6ec8b2-9f9a-abb3-f3a2-cbb0b10fedd4,
2021-08-31 17:42:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:42:33.000,2021-08-31 17:43:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:43:33.000,c749800d-8e8b-aecf-84be-39d96da99bfb,
2021-09-02 00:16:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:16:03.000,2021-09-02 00:19:03.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:19:03.000,7eb04f4b-3ddc-9973-5f5a-51d69973a188,
2021-08-28 23:54:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:54:46.000,2021-08-28 23:55:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:55:46.000,9c324b1f-6ee9-0af3-be37-ed39684de9b1,
2021-08-30 18:27:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:27:30.000,2021-08-30 18:35:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 18:35:30.000,ef99be7f-47a6-ffe2-e6e5-3834708ee6d2,
2021-09-01 17:15:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:15:26.000,2021-09-01 17:17:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:17:26.000,71d6ece6-d876-78b3-235d-2068c494f815,
2021-09-02 00:19:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:19:03.000,2021-09-02 00:20:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:20:03.000,c1659141-76dd-441f-eee3-ab9d873e85d7,
2021-08-29 20:51:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 20:51:42.000,2021-08-29 21:11:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:11:42.000,cadd2e3d-7158-93db-0910-2ae38623e4d0,
2021-08-31 17:43:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:43:33.000,2021-08-31 17:44:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:44:33.000,90384338-317f-b038-900b-8691858a2927,
2021-08-28 23:55:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:55:46.000,2021-08-28 23:56:46.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:56:46.000,f5c45f5f-6e37-802f-b537-638057e91a13,
2021-08-30 18:35:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:35:30.000,2021-08-30 18:36:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 18:36:30.000,783dcfc5-5809-740f-d401-219316d89ace,
2021-09-02 00:20:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:20:03.000,2021-09-02 00:22:03.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:22:03.000,9138e520-4d84-5176-ead8-10fdd540a266,
2021-08-28 23:56:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:56:46.000,2021-08-28 23:58:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:58:46.000,83112119-0d5b-3121-8ec7-6b7cba2180ab,
2021-08-29 21:11:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:11:42.000,2021-08-29 21:14:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:14:42.000,aec85804-7e7c-a40a-8624-e60e9e2b3749,
2021-08-31 17:44:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:44:33.000,2021-08-31 17:48:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:48:33.000,e4c09fb4-240b-a35e-d011-b2fb35ca00eb,
2021-08-30 18:36:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:36:30.000,2021-08-30 18:59:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 18:59:30.000,949fa622-30d8-948c-3f35-98b231507733,
2021-09-02 00:22:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:22:03.000,2021-09-02 00:30:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:30:03.000,d77ae132-256f-71c7-1c3e-8a11947490f9,
2021-08-30 18:59:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 18:59:30.000,2021-08-30 19:00:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:00:30.000,3b92e097-57f2-df0a-2e1a-b26867c3aa43,
2021-08-31 17:48:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:48:33.000,2021-08-31 17:49:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:49:33.000,1a6c7ba4-5c05-dd4b-76a9-053b690cccb4,
2021-08-29 21:14:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:14:42.000,2021-08-29 21:16:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:16:42.000,30ee5222-6f66-05e9-9ea6-297fa447f573,
2021-08-28 23:58:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:58:46.000,2021-08-28 23:59:46.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-28 23:59:46.000,f20a9744-7c3b-86b9-36a4-dbe12fcea476,
2021-09-02 00:30:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:30:03.000,2021-09-02 00:32:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:32:03.000,904a91d4-4c26-2d48-65a6-a387b83483ca,
2021-08-29 21:16:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:16:42.000,2021-08-29 21:27:42.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:27:42.000,be120067-acef-c992-b7ac-af52286046cf,
2021-08-30 19:00:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:00:30.000,2021-08-30 19:11:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:11:30.000,0fb9e809-2616-d2d5-51e4-c1cc93d4dbb1,
2021-08-31 17:49:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:49:33.000,2021-08-31 17:58:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 17:58:33.000,18264dee-5998-fcef-b356-91281edca6e9,
2021-09-02 00:32:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:32:03.000,2021-09-02 00:45:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:45:03.000,67d649b2-2d09-6b9d-d66f-b39607f5bd71,
2021-08-28 23:59:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-28 23:59:46.000,2021-08-29 00:02:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:02:46.000,fabab8d4-57f8-f8c2-52b6-d9a819635a6f,
2021-08-30 19:11:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:11:30.000,2021-08-30 19:12:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:12:30.000,6d62edcb-f315-f744-0e4d-b04d573832f9,
2021-09-02 00:45:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:45:03.000,2021-09-02 00:46:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:46:03.000,fbd13513-23ec-2996-3942-f481959d0497,
2021-08-31 17:58:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 17:58:33.000,2021-08-31 18:00:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:00:33.000,e009cef2-ddc8-328e-eddd-bd973bb4cf13,
2021-08-29 21:27:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:27:42.000,2021-08-29 21:35:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:35:42.000,10cd23b2-25e4-e938-7e29-9b4b698dd68d,
2021-09-01 17:17:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:17:26.000,2021-09-01 17:21:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:21:26.000,dd094418-076c-3774-4e21-52414246173a,
2021-08-29 00:02:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-29 00:02:46.000,2021-08-29 00:08:46.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:08:46.000,b9216bc1-0931-94d0-e897-33e90a31adba,
2021-08-31 18:00:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:00:33.000,2021-08-31 18:04:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:04:33.000,cc16ae47-08f8-19ae-ed95-4c5ab050c465,
2021-09-02 00:46:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:46:03.000,2021-09-02 00:47:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:47:03.000,7267becb-4626-3fd2-c2cc-74c4c8675d3f,
2021-08-29 00:08:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-29 00:08:46.000,2021-08-29 00:11:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:11:46.000,9d2edcf9-76a1-4db6-ad5f-6f6fb9f5ca14,
2021-09-01 17:21:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:21:26.000,2021-09-01 17:29:26.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:29:26.000,09247c02-09b9-7197-1df0-2c01ac5973e1,
2021-08-29 21:35:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:35:42.000,2021-08-29 21:48:42.000,40004,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:48:42.000,3e129d18-fba4-4864-9cab-faeea73811cb,
2021-08-29 00:11:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-29 00:11:46.000,2021-08-29 00:13:46.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:13:46.000,ac75d5e4-14e3-8d12-5594-69653430d704,
2021-09-02 00:47:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:47:03.000,2021-09-02 00:48:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 00:48:03.000,00c727e4-f9ae-64e9-5742-9f3c108403b4,
2021-09-01 17:29:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:29:26.000,2021-09-01 17:36:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:36:26.000,97c431c8-2976-ae43-c526-20debef95a26,
2021-08-31 18:04:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:04:33.000,2021-08-31 18:05:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:05:33.000,d0619ec7-7bd5-c79f-c7f5-5bbc782698d4,
2021-08-29 21:48:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:48:42.000,2021-08-29 21:49:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:49:42.000,5a98df5d-7c68-e040-fe46-197be21f1014,
2021-09-02 00:48:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 00:48:03.000,2021-09-02 01:00:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:00:03.000,57158625-54dc-52f5-cf1f-53a49390dd1f,
2021-09-01 17:36:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:36:26.000,2021-09-01 17:38:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:38:26.000,cbf43381-ec93-dbdb-fbc1-9d64f82c96e4,
2021-08-29 00:13:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-29 00:13:46.000,2021-08-29 00:19:46.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:19:46.000,4bf3d982-d96f-4fc4-c464-f037fa7e6857,
2021-08-29 21:49:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:49:42.000,2021-08-29 21:51:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:51:42.000,fcff9ac8-76cc-9ce7-a333-1e324aa2fe23,
2021-09-01 17:38:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:38:26.000,2021-09-01 17:39:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:39:26.000,4a1e1723-d888-69cc-275a-45fda5785d82,
2021-08-29 00:19:46.000,00000000-0000-0000-0000-00007e09f64b,,2021-08-29 00:19:46.000,2021-08-29 00:22:04.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 00:22:04.000,fa097daf-914f-a701-96f2-235cf4d1328b,
2021-09-02 01:00:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:00:03.000,2021-09-02 01:02:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:02:03.000,2d2b34c5-3368-23fc-fc9b-c21304eadaa8,
2021-08-31 18:05:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:05:33.000,2021-08-31 18:09:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:09:33.000,5c3b501f-f3d1-d3d0-8ef1-81cd65f39e4f,
2021-09-01 17:39:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:39:26.000,2021-09-01 17:40:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:40:26.000,eb9630a0-48e8-c3e9-27b1-9e467712b6db,
2021-08-29 21:51:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:51:42.000,2021-08-29 21:52:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:52:42.000,51f3e7f9-ee97-68ab-b8a5-a72c74f81365,
2021-08-29 09:05:23.000,00000000-0000-0000-0000-000037fd43e6,,2021-08-29 09:05:23.000,2021-08-29 09:07:23.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 09:07:23.000,8eb96c64-60bf-c6c6-9ce0-da2372b746c2,
2021-09-02 01:02:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:02:03.000,2021-09-02 01:04:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:04:03.000,6bace916-adf1-cb0e-350d-4b90fa7bb79f,
2021-08-29 09:07:23.000,00000000-0000-0000-0000-000037fd43e6,,2021-08-29 09:07:23.000,2021-08-29 09:09:23.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 09:09:23.000,33edc28e-6057-a909-8eab-34d2ba0d2646,
2021-08-31 18:09:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:09:33.000,2021-08-31 18:10:33.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:10:33.000,991925d2-3567-bc25-efb1-04b4a84b1566,
2021-08-29 21:52:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:52:42.000,2021-08-29 21:56:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:56:42.000,a2e4bca7-32db-c131-19ad-b96a9745743a,
2021-09-01 17:40:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:40:26.000,2021-09-01 17:43:26.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:43:26.000,76a5caea-0424-3e74-319f-a85062e61e2a,
2021-09-02 01:04:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:04:03.000,2021-09-02 01:08:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:08:03.000,25527bcf-0773-f533-4ea3-e40e5cca6dc0,
2021-08-29 09:09:23.000,00000000-0000-0000-0000-000037fd43e6,,2021-08-29 09:09:23.000,2021-08-29 09:10:23.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 09:10:23.000,01b50771-cc56-f3a6-0ff6-145794e8a5a7,
2021-09-01 17:43:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:43:26.000,2021-09-01 17:46:26.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:46:26.000,76250adf-4eb0-db66-60fb-afdf862570ee,
2021-09-02 01:08:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:08:03.000,2021-09-02 01:20:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:20:03.000,2fe1c922-22d4-4c51-df15-1fb96b86ba2e,
2021-08-29 21:56:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:56:42.000,2021-08-29 21:58:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 21:58:42.000,d9db3857-c7e9-627a-b819-7a4c1fb4f643,
2021-08-29 09:10:23.000,00000000-0000-0000-0000-000037fd43e6,,2021-08-29 09:10:23.000,2021-08-29 09:12:23.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 09:12:23.000,41ed440c-6517-4d78-b390-615cf970ba8a,
2021-08-31 18:10:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:10:33.000,2021-08-31 18:16:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:16:33.000,9cabbbf5-50dc-7fa7-a74c-1d8038e97afa,
2021-08-30 19:12:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:12:30.000,2021-08-30 19:22:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:22:30.000,c6386442-767f-3ea2-530c-bbf8033de3d8,
2021-09-01 17:46:26.000,00000000-0000-0000-0000-00001990c7c1,,2021-09-01 17:46:26.000,2021-09-01 17:47:52.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 17:47:52.000,cf62fb14-5692-88cc-c509-f348cf9079bb,
2021-08-29 09:12:23.000,00000000-0000-0000-0000-000037fd43e6,,2021-08-29 09:12:23.000,2021-08-29 09:13:23.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 09:13:23.000,ee2d3efc-2d7d-1416-c21f-43f5ee70e710,
2021-09-02 01:20:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:20:03.000,2021-09-02 01:24:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:24:03.000,e9f946eb-1954-7f4e-889f-338b4eac0aac,
2021-08-29 21:58:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 21:58:42.000,2021-08-29 22:03:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 22:03:42.000,903e4e06-fe6a-cf29-5a3d-bf7ace4b8239,
2021-08-31 18:16:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:16:33.000,2021-08-31 18:19:33.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:19:33.000,46eb76bf-74f1-1217-2bd5-cbb4469ed759,
2021-08-30 19:22:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:22:30.000,2021-08-30 19:24:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:24:30.000,35bcc2fd-24d4-0f0b-bf0e-c2c5ed636899,
2021-09-01 18:26:04.000,00000000-0000-0000-0000-00002c1ef4db,,2021-09-01 18:26:04.000,2021-09-01 18:28:04.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 18:28:04.000,997861ca-971a-746d-6417-c376c5d59382,
2021-09-02 01:24:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:24:03.000,2021-09-02 01:37:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:37:03.000,c8223571-0250-89e0-5317-759ae3415527,
2021-09-02 21:55:22.000,00000000-0000-0000-0000-000011846595,,2021-09-02 21:55:22.000,2021-09-02 21:56:22.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 21:56:22.000,0254a469-9629-e661-1f74-5fc3f0da6d18,
2021-08-29 22:03:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 22:03:42.000,2021-08-29 22:05:42.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 22:05:42.000,36a673dd-e6bd-0f8d-d523-499f72731d36,
2021-08-31 18:19:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:19:33.000,2021-08-31 18:30:33.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:30:33.000,de7217ce-151b-91df-78e4-9566cf114a9e,
2021-08-30 19:24:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:24:30.000,2021-08-30 19:27:30.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:27:30.000,88bf628f-14a5-ea87-e6bc-12b5e2d31bdb,
2021-09-01 18:28:04.000,00000000-0000-0000-0000-00002c1ef4db,,2021-09-01 18:28:04.000,2021-09-01 18:46:04.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 18:46:04.000,034c0f9c-2916-d3ad-56e0-a4c9265b0f63,
2021-09-02 01:37:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:37:03.000,2021-09-02 01:42:03.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 01:42:03.000,4724366d-6b0d-a3d7-1cc9-82bbe1cec236,
2021-09-02 21:56:22.000,00000000-0000-0000-0000-000011846595,,2021-09-02 21:56:22.000,2021-09-02 21:58:22.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 21:58:22.000,69079d0e-e7df-b5fd-e6ae-8885edad9335,
2021-08-29 22:05:42.000,00000000-0000-0000-0000-0000643da334,,2021-08-29 22:05:42.000,2021-08-29 22:07:42.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-29 22:07:42.000,2e1a9daa-209e-4219-f7b1-503592352e7d,
2021-08-30 19:27:30.000,00000000-0000-0000-0000-00003df87ab6,,2021-08-30 19:27:30.000,2021-08-30 19:28:30.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-30 19:28:30.000,879e9d1b-03ba-a5ea-409f-5b50c79d30e3,
2021-08-31 18:30:33.000,00000000-0000-0000-0000-000045e9f88e,,2021-08-31 18:30:33.000,2021-08-31 18:34:33.000,40003,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-08-31 18:34:33.000,c9fcd6a7-93d6-6c15-2af6-386d5d8b6894,
2021-09-01 18:46:04.000,00000000-0000-0000-0000-00002c1ef4db,,2021-09-01 18:46:04.000,2021-09-01 18:59:04.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-01 18:59:04.000,87466942-85cb-5c09-6ff2-001153012eb4,
2021-09-02 01:42:03.000,00000000-0000-0000-0000-0000575d4309,,2021-09-02 01:42:03.000,2021-09-02 02:00:03.000,40002,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 02:00:03.000,80399d77-7e0b-8dc6-f2b6-f883a3e7e17e,
2021-09-02 21:58:22.000,00000000-0000-0000-0000-000011846595,,2021-09-02 21:58:22.000,2021-09-02 22:00:11.000,40001,UTC+0900,3IGv5P20p2,com.sec.android.app.shealth,2021-09-02 22:00:11.000,fffe48a4-c6fc-5b8f-f5e5-f11bf4447059,
