com.samsung.health.sleep_stage,6200039,6
start_time,sleep_id,custom,update_time,create_time,stage,time_offset,deviceuuid,pkg_name,end_time,datauuid
2021-11-21 22:54:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 22:54:48.000,2021-11-21 23:02:48.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:02:48.000,b30911f6-9ec6-f5c9-0406-ded66304f043,
2021-11-19 19:02:31.000,00000000-0000-0000-0000-00004f886c7f,,2021-11-19 19:02:31.000,2021-11-19 19:03:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-19 19:03:31.000,c34049d4-8069-f365-a28e-3600ee54c084,
2021-11-24 19:38:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:38:17.000,2021-11-24 19:39:17.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:39:17.000,74afa8d4-2f92-56cd-6fa6-5492d233c310,
2021-11-23 18:31:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 18:31:31.000,2021-11-23 18:57:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 18:57:31.000,a358b454-e65a-73f9-3e3b-ecd45dc22b8b,
2021-11-24 15:47:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 15:47:17.000,2021-11-24 15:49:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 15:49:17.000,91bd6ef2-8673-b867-7e3e-92b02175c628,
2021-11-19 19:03:31.000,00000000-0000-0000-0000-00004f886c7f,,2021-11-19 19:03:31.000,2021-11-19 19:09:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-19 19:09:31.000,a34e7b35-576a-13fc-0fde-db4abcb5ade0,
2021-11-24 19:40:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:40:17.000,2021-11-24 19:42:17.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:42:17.000,c0c9775f-bea5-2f87-f638-c2b702eee8c0,
2021-11-24 15:51:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 15:51:17.000,2021-11-24 16:05:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:05:17.000,f3294aa1-3381-67ec-a87b-ac74434e8b7a,
2021-11-23 18:57:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 18:57:31.000,2021-11-23 18:58:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 18:58:31.000,8c99045b-5874-7a3d-e786-f4b4feadfb78,
2021-11-21 23:02:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 23:02:48.000,2021-11-21 23:03:48.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:03:48.000,7133e852-cdc9-6e05-3faa-cbe950e4cc87,
2021-11-24 19:43:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:43:17.000,2021-11-24 19:45:11.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:45:11.000,f23235b2-6dd8-e7ee-c97b-89d13ad7262a,
2021-11-23 18:58:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 18:58:31.000,2021-11-23 18:59:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 18:59:31.000,1c67362b-5e93-f780-a1d3-444c52da4089,
2021-11-24 16:06:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:06:17.000,2021-11-24 16:12:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:12:17.000,fd98368e-d4b0-1e30-ae3c-c66d41fb79b9,
2021-11-19 19:09:31.000,00000000-0000-0000-0000-00004f886c7f,,2021-11-19 19:09:31.000,2021-11-19 19:10:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-19 19:10:31.000,ff0da0ad-7e84-3599-65c7-4499483c32db,
2021-11-24 20:02:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 20:02:25.000,2021-11-24 20:04:25.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 20:04:25.000,784be723-83cc-794d-42ab-60c53ed52ca3,
2021-11-21 23:03:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 23:03:48.000,2021-11-21 23:06:48.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:06:48.000,64dd71b0-31cf-1706-73a0-78b943b11127,
2021-11-22 17:07:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:07:15.000,2021-11-22 17:08:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:08:15.000,1911b69e-9a3f-d2e6-aac9-4aa8d7d390f1,
2021-11-21 23:06:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 23:06:48.000,2021-11-21 23:07:48.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:07:48.000,e3aef1c5-c490-43cb-32af-8158a40d57fa,
2021-11-19 19:10:31.000,00000000-0000-0000-0000-00004f886c7f,,2021-11-19 19:10:31.000,2021-11-19 19:25:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-19 19:25:31.000,62b7d3fb-b682-0e79-1378-1fff333ecddd,
2021-11-24 20:08:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 20:08:25.000,2021-11-24 20:10:25.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 20:10:25.000,f94a0da6-2343-d873-653d-9da63c2c747d,
2021-11-24 16:14:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:14:17.000,2021-11-24 16:17:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:17:17.000,9e058fce-8f88-ba27-b51e-615daf115f67,
2021-11-21 23:07:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 23:07:48.000,2021-11-21 23:15:48.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:15:48.000,721a1c4e-1d73-a452-608b-3ceb40590074,
2021-11-27 15:39:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:39:31.000,2021-11-27 15:40:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:40:31.000,1709a415-fe6a-f5e1-183f-f75268d7fded,
2021-11-24 20:24:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 20:24:25.000,2021-11-24 21:02:25.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:02:25.000,3af9078a-99e9-2065-b03d-04c9a95ccf4b,
2021-11-24 16:18:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:18:17.000,2021-11-24 16:20:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:20:17.000,e2e82a0e-8515-179d-ce1f-742d8c2c0af2,
2021-11-24 16:27:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:27:17.000,2021-11-24 16:28:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:28:17.000,2adae334-dc90-c658-c101-44c14ad1d804,
2021-11-27 15:40:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:40:31.000,2021-11-27 15:41:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:41:31.000,11ae53f4-a41c-c7a6-995f-4b5abf02ca95,
2021-11-24 21:03:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:03:25.000,2021-11-24 21:12:25.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:12:25.000,f49e6c25-45dc-e1eb-57fa-ed8ac72329b2,
2021-11-21 23:15:48.000,00000000-0000-0000-0000-0000249b0ae5,,2021-11-21 23:15:48.000,2021-11-21 23:17:48.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-21 23:17:48.000,8e6e8916-fbc5-6928-b281-ee6b00ebf2d0,
2021-11-24 16:29:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:29:17.000,2021-11-24 16:30:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:30:17.000,ba37def5-42a2-5473-a6fb-0cf9431a46c4,
2021-11-24 21:13:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:13:25.000,2021-11-24 21:17:25.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:17:25.000,486bfd4f-2315-2421-f5b5-98c72c87ae8c,
2021-11-27 15:41:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:41:31.000,2021-11-27 15:42:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:42:31.000,27f1d44b-d7dd-3e6d-06b9-6045b12554e0,
2021-11-22 17:08:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:08:15.000,2021-11-22 17:21:15.000,40004,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:21:15.000,22f17f93-2b36-304c-fd61-a06fe98cf70f,
2021-11-23 18:59:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 18:59:31.000,2021-11-23 19:03:31.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:03:31.000,c07e37d3-ad24-8008-1081-15eda53be9d5,
2021-11-22 17:21:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:21:15.000,2021-11-22 17:22:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:22:15.000,177c522e-c5c3-074b-195c-ec9ffa618428,
2021-11-24 16:36:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 16:36:17.000,2021-11-24 16:59:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 16:59:17.000,86508a54-f8f3-f8e2-4144-d5a8fc52bd58,
2021-11-27 15:42:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:42:31.000,2021-11-27 15:46:31.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:46:31.000,f478d517-5500-8d2b-cddb-86e023c6463a,
2021-11-24 21:26:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:26:25.000,2021-11-24 21:27:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:27:25.000,6f1c22c6-87af-14eb-d80e-a45b4a4c40e9,
2021-11-24 17:00:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 17:00:17.000,2021-11-24 17:36:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 17:36:17.000,7a2bca11-4258-d09b-e031-15a7a7869cfc,
2021-11-27 15:46:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:46:31.000,2021-11-27 15:49:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:49:31.000,dc9379d8-f0f9-f91a-2d20-2b157b8abbb7,
2021-11-22 17:22:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:22:15.000,2021-11-22 17:25:15.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:25:15.000,6e19b30d-ffce-24d4-00f9-697ea8cb8ab2,
2021-11-24 21:28:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:28:25.000,2021-11-24 21:30:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:30:25.000,4211acaf-39d4-7677-e19d-a6004be537b8,
2021-11-27 22:53:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 22:53:31.000,2021-11-27 22:59:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 22:59:31.000,0438d9fa-733d-69a0-17a9-d63972656751,
2021-11-27 15:49:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:49:31.000,2021-11-27 15:52:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:52:31.000,233824f6-f299-d8f3-a4d6-4c35c3bac9d0,
2021-11-24 17:37:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 17:37:17.000,2021-11-24 18:02:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:02:17.000,e48bbcff-a598-3159-18ca-5f1fe7797f8f,
2021-11-22 17:25:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:25:15.000,2021-11-22 17:26:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:26:15.000,7d18e0fc-8e28-f77e-fcfb-620d3834d726,
2021-11-24 21:36:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:36:25.000,2021-11-24 21:37:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:37:25.000,e6a0931f-4e97-db46-3618-9a32d89d421c,
2021-11-24 18:03:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:03:17.000,2021-11-24 18:05:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:05:17.000,50604e11-f280-8475-54dd-59a973e826ae,
2021-11-23 19:03:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:03:31.000,2021-11-23 19:05:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:05:31.000,40ecf540-5f4c-8429-9fe6-fac74ab06928,
2021-11-27 15:52:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:52:31.000,2021-11-27 15:55:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:55:31.000,c79befe5-78b2-7c9e-046b-0616c9e0b5fb,
2021-11-22 17:26:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:26:15.000,2021-11-22 17:39:15.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:39:15.000,2fb8ac73-abc0-5b70-aee7-53634845aa0f,
2021-11-24 18:06:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:06:17.000,2021-11-24 18:28:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:28:17.000,0fcde7ce-396f-e67b-9b21-b1f8ef9d1341,
2021-11-23 19:05:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:05:31.000,2021-11-23 19:11:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:11:31.000,a4cfb895-541c-e835-8a47-be35cf753262,
2021-11-24 21:44:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:44:25.000,2021-11-24 21:45:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:45:25.000,9215fc0e-8ad9-3e95-e14a-df2598b3f389,
2021-11-23 19:11:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:11:31.000,2021-11-23 19:15:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:15:31.000,fafd5006-eeef-bbc8-9299-859c9131d5f9,
2021-11-24 18:29:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:29:17.000,2021-11-24 18:36:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:36:17.000,ab1447cf-d36f-d2fe-3357-dceeb1b28e07,
2021-11-22 17:39:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:39:15.000,2021-11-22 17:40:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:40:15.000,7c20f8e3-29e5-da6a-f205-f294e710b046,
2021-11-27 15:55:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:55:31.000,2021-11-27 15:56:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:56:31.000,e414ed97-946d-9ba0-58d5-97f280e44d1a,
2021-11-27 22:59:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 22:59:31.000,2021-11-27 23:01:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 23:01:31.000,8ab4da8b-1bf8-4c64-4395-e5446ca4a4da,
2021-11-22 17:40:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:40:15.000,2021-11-22 17:51:15.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:51:15.000,162f9899-aaba-ec21-976c-4a2db4a69675,
2021-11-24 21:49:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:49:25.000,2021-11-24 21:50:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:50:25.000,e4dc1843-aae4-8962-d755-40e04812bee0,
2021-11-24 18:37:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:37:17.000,2021-11-24 18:43:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:43:17.000,6aba5ad2-6e27-d450-d496-9ca4c68fb4ad,
2021-11-27 15:56:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:56:31.000,2021-11-27 15:58:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 15:58:31.000,99d571df-7763-092c-c069-5ab40b8fe112,
2021-11-24 18:45:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:45:17.000,2021-11-24 18:48:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 18:48:17.000,d88610d8-d8f8-ab7c-175c-a99a88484c75,
2021-11-24 21:54:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 21:54:25.000,2021-11-24 21:55:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 21:55:25.000,0a54f219-6890-503f-bc7e-ce391027cb7a,
2021-11-23 19:15:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:15:31.000,2021-11-23 19:17:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:17:31.000,33d8379a-68c9-dfa0-2d1a-f1f48906e768,
2021-11-22 17:51:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:51:15.000,2021-11-22 17:52:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 17:52:15.000,92441a69-383e-5a31-67f2-901249652886,
2021-11-24 18:49:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 18:49:17.000,2021-11-24 19:06:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:06:17.000,d85b504a-e071-9826-ed58-b013e73fb7d6,
2021-11-27 23:01:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 23:01:31.000,2021-11-27 23:04:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 23:04:31.000,e213f1d1-1e1a-4983-5fbb-5b027d70020a,
2021-11-24 22:06:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:06:25.000,2021-11-24 22:07:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:07:25.000,d1f2e02f-8f4d-2718-6da1-bd95a350b537,
2021-11-22 17:52:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 17:52:15.000,2021-11-22 18:45:15.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 18:45:15.000,8a778576-e18e-800e-c396-0ae30460f8d5,
2021-11-23 19:17:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:17:31.000,2021-11-23 19:19:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:19:31.000,ee96aa73-4321-e438-c344-03f517b3c2a0,
2021-11-24 19:08:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:08:17.000,2021-11-24 19:09:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:09:17.000,37fc6143-af05-fae2-0b19-baa16389414b,
2021-11-24 22:18:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:18:25.000,2021-11-24 22:19:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:19:25.000,587d56f6-5c53-4c8f-2077-2f1e78f3d58e,
2021-11-24 19:11:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:11:17.000,2021-11-24 19:20:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:20:17.000,016f75dc-edf3-b108-64c8-8a4b4d15151e,
2021-11-23 19:19:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:19:31.000,2021-11-23 19:21:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:21:31.000,b667bb18-f68f-4575-e871-0b3091b037ab,
2021-11-27 23:04:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 23:04:31.000,2021-11-27 23:07:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 23:07:31.000,00d74383-abb5-4693-1599-4796da266de9,
2021-11-24 22:20:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:20:25.000,2021-11-24 22:21:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:21:25.000,f618d67f-0160-d2f0-681e-9a968aefc77f,
2021-11-27 15:58:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 15:58:31.000,2021-11-27 16:01:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 16:01:31.000,71225959-ce26-65d7-6d24-8e238ab65c8c,
2021-11-22 18:45:15.000,00000000-0000-0000-0000-000016b553e6,,2021-11-22 18:45:15.000,2021-11-22 18:46:15.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-22 18:46:15.000,73c7022b-7867-de0e-bf04-e2079ec72e72,
2021-11-23 19:21:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:21:31.000,2021-11-23 19:22:31.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:22:31.000,cf9de469-798b-2c92-16df-1b310dfb9fc0,
2021-11-27 23:07:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 23:07:31.000,2021-11-27 23:12:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 23:12:31.000,684d832e-3600-180e-3668-2ec263e89774,
2021-11-24 19:24:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:24:17.000,2021-11-24 19:38:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:38:17.000,9d31d1ec-6830-d16f-96a2-1184e79e4121,
2021-11-24 22:24:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:24:25.000,2021-11-24 22:25:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:25:25.000,c4b18435-9757-0a0d-0349-4bd25a693deb,
2021-11-23 19:22:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:22:31.000,2021-11-23 19:24:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:24:31.000,f6253820-3c17-ddb4-9bf9-8795f00e1b56,
2021-11-27 23:12:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 23:12:31.000,2021-11-27 23:19:58.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 23:19:58.000,3083f4ac-2c33-f5c1-d67c-290a2bbba583,
2021-11-24 19:39:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:39:17.000,2021-11-24 19:40:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:40:17.000,5c35b2cb-613a-ad1a-daba-9525cc402186,
2021-11-24 22:34:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:34:25.000,2021-11-24 22:35:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:35:25.000,c81b49a4-c275-9e6d-5f93-d3343cc84219,
2021-11-28 15:12:16.000,00000000-0000-0000-0000-0000667a9176,,2021-11-28 15:12:16.000,2021-11-28 15:15:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-28 15:15:16.000,41098d33-f526-bf15-fc51-984d70153663,
2021-11-23 19:24:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:24:31.000,2021-11-23 19:26:31.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:26:31.000,a28350f9-f66d-eed5-ee02-8c84e172871f,
2021-11-24 19:42:17.000,00000000-0000-0000-0000-000046887bd7,,2021-11-24 19:42:17.000,2021-11-24 19:43:17.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 19:43:17.000,3f5327bb-62b2-c0a7-acaa-0a0a780159de,
2021-11-24 22:40:25.000,00000000-0000-0000-0000-000024ee873b,,2021-11-24 22:40:25.000,2021-11-24 22:41:25.000,40001,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-24 22:41:25.000,d8de9b67-0592-76f9-6e85-c1d016f7b559,
2021-11-28 15:15:16.000,00000000-0000-0000-0000-0000667a9176,,2021-11-28 15:15:16.000,2021-11-28 15:17:16.000,40003,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-28 15:17:16.000,990da028-ac33-835d-cab8-dc1221b9c36f,
2021-11-23 19:26:31.000,00000000-0000-0000-0000-00006d103171,,2021-11-23 19:26:31.000,2021-11-23 19:27:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-23 19:27:31.000,9154eb82-d4ef-9464-dd4c-ecb443f045fc,
2021-11-27 16:01:31.000,00000000-0000-0000-0000-00002310a6d2,,2021-11-27 16:01:31.000,2021-11-27 16:06:31.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-27 16:06:31.000,7aa85549-6ea1-3409-6f86-98123e863bd3,
2021-11-28 15:17:16.000,00000000-0000-0000-0000-0000667a9176,,2021-11-28 15:17:16.000,2021-11-28 15:20:16.000,40002,UTC+0900,ULvLH/6rWJ,com.sec.android.app.shealth,2021-11-28 15:20:16.000,6a54973b-99b5-c339-8dc6-594f51def171,
